,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
6431,O(CC(O)CO)c1c2c(ccc1)cccc2,training,0.0,OCC(O)COc1cccc2ccccc12,training,,,
6432,N(Cc1ccccc1)c1nc(-c2cnccc2)ncc1,training,0.0,c1ccc(CNc2ccnc(-c3cccnc3)n2)cc1,training,,,
6433,O=C(NCCNCC(O)COc1c(C#N)cccc1)Nc1ccccc1,training,0.0,N#Cc1ccccc1OCC(O)CNCCNC(=O)Nc1ccccc1,training,,,
6434,O=C(O)C(N)C(CC(=O)O)C,training,0.0,CC(CC(=O)O)C(N)C(=O)O,training,,,
6435,O=C(OC)NCC=Cc1occ(CCCO)n1,training,0.0,COC(=O)NCC=Cc1nc(CCCO)co1,training,,,
6436,FC(F)(C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(=O)O,training,0.0,O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)O,training,,,
6437,O=C(O)C(C)c1cc2c(cc(OC)cc2)cc1,training,0.0,COc1ccc2cc(C(C)C(=O)O)ccc2c1,training,,,
6438,Brc1c2c(c(O)c(CN3CCN(c4ccccc4)CC3)c1)nccc2,training,0.0,Oc1c(CN2CCN(c3ccccc3)CC2)cc(Br)c2cccnc12,training,,,
6439,O=[N+]([O-])c1cc(-c2[nH]c(c(-c3ccccc3)n2)-c2sccc2)ccc1,training,0.0,O=[N+]([O-])c1cccc(-c2nc(-c3ccccc3)c(-c3cccs3)[nH]2)c1,training,,,
6440,O=S1(=O)N(CC[N+](CC)(CC)C)C(=O)c2c1cccc2,training,0.0,CC[N+](C)(CC)CCN1C(=O)c2ccccc2S1(=O)=O,training,,,
6441,OCC(Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)(C)C,training,0.0,CC(C)(CO)Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,training,,,
6442,O=C(O)C(N)(C=Cc1ccccc1)C,training,0.0,CC(N)(C=Cc1ccccc1)C(=O)O,training,,,
6443,O=C(OC1C2=C(C(=O)C3OC13)C1C(C)OC2C23C(=O)C4OC4C(O)C2=COC(C)C13)C,training,0.0,CC(=O)OC1C2=C(C(=O)C3OC31)C1C(C)OC2C23C(=O)C4OC4C(O)C2=COC(C)C13,training,,,
6444,Fc1ccc(C2N(c3ccc(OC)cc3)C(=O)CCC2C(=O)O)cc1,training,0.0,COc1ccc(N2C(=O)CCC(C(=O)O)C2c2ccc(F)cc2)cc1,training,,,
6445,O=C1C2=C(C(O)C3OC13)C1OC(C)C2C2C(C)OC=C3C(O)C4OC4C(=O)C123,training,0.0,CC1OC2C3=C(C(=O)C4OC4C3O)C1C1C(C)OC=C3C(O)C4OC4C(=O)C321,training,,,
6446,O=C(OC1C=2C3(C(=O)C4OC14)C1OC(C)C(C=4C(=O)C5OC5C(O)C1=4)C3C(C)OC=2)C,training,0.0,CC(=O)OC1C2=COC(C)C3C4C5=C(C(O)C6OC6C5=O)C(OC4C)C23C(=O)C2OC21,training,,,
6447,Clc1ccc(CCNC(=O)CSc2nc(C)c(C)c(C)n2)cc1,training,0.0,Cc1nc(SCC(=O)NCCc2ccc(Cl)cc2)nc(C)c1C,training,,,
6448,S(CC)C1=NC(=O)C=C(CCC)N1,training,0.0,CCCc1cc(=O)nc(SCC)[nH]1,training,,,
6449,Brc1ccc(C(=O)N2C(C(=O)NCC(=O)N)CC3(ON=C(c4ccccc4)C3)C2)cc1,training,0.0,NC(=O)CNC(=O)C1CC2(CC(c3ccccc3)=NO2)CN1C(=O)c1ccc(Br)cc1,training,,,
6450,Clc1ccc(C2=NOC3(CN(C(=O)c4ccccc4)C(C(=O)NCC(=O)N)C3)C2)cc1,training,0.0,NC(=O)CNC(=O)C1CC2(CC(c3ccc(Cl)cc3)=NO2)CN1C(=O)c1ccccc1,training,,,
6451,O=C(OC(C[N+](C)(C)C)CC(=O)O)CCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCCC(=O)OC(CC(=O)O)C[N+](C)(C)C,training,,,
6452,O(CCCN(C)C)c1nn(Cc2ccccc2)c2c1cccc2,training,0.0,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,training,,,
6453,ClCCN(N=O)C(=O)NCc1c(N)nc(C)nc1,training,0.0,Cc1ncc(CNC(=O)N(CCCl)N=O)c(N)n1,training,,,
6454,O=C(Nc1c(C)[nH]nc1C)CCC,training,0.0,CCCC(=O)Nc1c(C)n[nH]c1C,training,,,
6455,S(CC(=O)O)c1c2c(ncc1)ccc(OC)c2,training,0.0,COc1ccc2nccc(SCC(=O)O)c2c1,training,,,
6456,Clc1cc2ncc(C)c(SCC(=O)O)c2cc1,training,0.0,Cc1cnc2cc(Cl)ccc2c1SCC(=O)O,training,,,
6457,Clc1c(NC(=O)C[n+]2ccc(C)cc2)cc(C(F)(F)F)cc1.[Cl-],training,0.0,Cc1cc[n+](CC(=O)Nc2cc(C(F)(F)F)ccc2Cl)cc1.[Cl-],training,,,
6458,Oc1c(CN(C)C)cc(C(C)(C)C)cc1CN(C)C,training,0.0,CN(C)Cc1cc(C(C)(C)C)cc(CN(C)C)c1O,training,,,
6459,O=C(COC)N1CCC2(CC1)CCN(c1cc(-c3ccccc3)ccc1)CC2,training,0.0,COCC(=O)N1CCC2(CC1)CCN(c1cccc(-c3ccccc3)c1)CC2,training,,,
6460,O=C(C)N1CCN(C)CC1,training,0.0,CC(=O)N1CCN(C)CC1,training,,,
6461,Clc1ccc(CSC2=NC=CC(=O)N2)cc1,training,0.0,O=c1ccnc(SCc2ccc(Cl)cc2)[nH]1,training,,,
6462,N(=NC(C)(C)C1=NCCN1)C(C)(C)C1=NCCN1,training,0.0,CC(C)(N=NC(C)(C)C1=NCCN1)C1=NCCN1,training,,,
6463,O=C(O)Cc1cc2ncoc2cc1,training,0.0,O=C(O)Cc1ccc2ocnc2c1,training,,,
6464,S(=O)(=O)(NCC(=O)NC(C(=O)OC)CCSC)c1ccc(F)cc1,training,0.0,COC(=O)C(CCSC)NC(=O)CNS(=O)(=O)c1ccc(F)cc1,training,,,
6465,Clc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1,training,0.0,CCN1CCN(S(=O)(=O)c2ccc(Cl)nc2)CC1,training,,,
6466,ClC(Cl)C(=O)NC(C(O)c1ccc([N+](=O)[O-])cc1)CO,training,0.0,O=C(NC(CO)C(O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,training,,,
6467,O=C1C(=CC=Cc2ccccc2)SC(N2CCOCC2)=N1,training,0.0,O=C1N=C(N2CCOCC2)SC1=CC=Cc1ccccc1,training,,,
6468,S(=O)(=O)(NC1C(C)C=CCC(=O)C(C)NC(=O)OCC(C)C=CCC(=O)OC1)c1ccc(C)cc1,training,0.0,Cc1ccc(S(=O)(=O)NC2COC(=O)CC=CC(C)COC(=O)NC(C)C(=O)CC=CC2C)cc1,training,,,
6469,S(=O)(=O)(NC1C(C)C=CCC(=O)NC(C)C(=O)OCC(OC)C(C)C=CCC(=O)OC1)c1ccc(C)cc1,training,0.0,COC1COC(=O)C(C)NC(=O)CC=CC(C)C(NS(=O)(=O)c2ccc(C)cc2)COC(=O)CC=CC1C,training,,,
6470,N#Cc1c(-c2nc(NCCN3CCOCC3)c3c(n2)cccc3)cccc1,training,0.0,N#Cc1ccccc1-c1nc(NCCN2CCOCC2)c2ccccc2n1,training,,,
6471,O=C(NC(C)C)N1CCC2(CC1)CCN(C(=O)c1ccncc1)CC2,training,0.0,CC(C)NC(=O)N1CCC2(CC1)CCN(C(=O)c1ccncc1)CC2,training,,,
6472,N(Cc1occc1)(C)c1nc(-c2c(C)onc2C)nc2c1cccc2,training,0.0,Cc1noc(C)c1-c1nc(N(C)Cc2ccco2)c2ccccc2n1,training,,,
6473,N(C)(C)c1nc(-c2cocc2)nc2c1cccc2,training,0.0,CN(C)c1nc(-c2ccoc2)nc2ccccc12,training,,,
6474,n1(-c2ncnc3c2cc(-c2cocc2)cc3)cncc1,training,0.0,c1cn(-c2ncnc3ccc(-c4ccoc4)cc23)cn1,training,,,
6475,O=[N+]([O-])c1nn(CC(=NNC(=O)c2c(O)cc(O)cc2)C)c(C)c1,training,0.0,CC(Cn1nc([N+](=O)[O-])cc1C)=NNC(=O)c1ccc(O)cc1O,training,,,
6476,O=C1NC(=O)CC(CC)(C)C1,training,0.0,CCC1(C)CC(=O)NC(=O)C1,training,,,
6477,O=[N+]([O-])C(C(=O)OCC)=CNc1ccccc1,training,0.0,CCOC(=O)C(=CNc1ccccc1)[N+](=O)[O-],training,,,
6478,BrC(C=NNC(=O)C1=CN(C)C(=O)C=C1)=Cc1ccccc1,training,0.0,Cn1cc(C(=O)NN=CC(Br)=Cc2ccccc2)ccc1=O,training,,,
6479,S=C1C(CCC(=O)O)=C(C)NC(N)=N1,training,0.0,Cc1[nH]c(N)nc(=S)c1CCC(=O)O,training,,,
6480,O=C(O)C1CCNCC1,training,0.0,O=C(O)C1CCNCC1,training,,,
6481,O=C(N)C(CC[N+](C(C)C)(C(C)C)C)(c1ccccc1)c1ccccc1,training,0.0,CC(C)[N+](C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)C(C)C,training,,,
6482,Clc1c(CNC(=O)c2nccnc2)cccc1,training,0.0,O=C(NCc1ccccc1Cl)c1cnccn1,training,,,
6483,N(C(=NCC(C)C)N)=C(N)N,training,0.0,CC(C)CN=C(N)N=C(N)N,training,,,
6484,Clc1ccc(C2=NOC3(CN(C(=O)c4ccc(OC)cc4)C(C(=O)NCC(=O)N)C3)C2)cc1,training,0.0,COc1ccc(C(=O)N2CC3(CC(c4ccc(Cl)cc4)=NO3)CC2C(=O)NCC(N)=O)cc1,training,,,
6485,O=C(OCC)NN=Cc1oc(C)cc1,training,0.0,CCOC(=O)NN=Cc1ccc(C)o1,training,,,
6486,Clc1cc(NN=C2N=CC=N2)c(OC)cc1,training,0.0,COc1ccc(Cl)cc1NN=C1N=CC=N1,training,,,
6487,O=C1N=C(N)Nc2nc(C)c(C)cc12,training,0.0,Cc1cc2c(=O)nc(N)[nH]c2nc1C,training,,,
6488,O=C(O)Cc1cnccc1,training,0.0,O=C(O)Cc1cccnc1,training,,,
6489,S(C(C(=O)O)CC)C1=Nn2c(-c3ccc(F)cc3)nnc2C=C1,training,0.0,CCC(Sc1ccc2nnc(-c3ccc(F)cc3)n2n1)C(=O)O,training,,,
6490,O=[N+]([O-])c1c(C#N)cc2NC(=O)C(=O)Nc2c1,training,0.0,N#Cc1cc2[nH]c(=O)c(=O)[nH]c2cc1[N+](=O)[O-],training,,,
6491,S(Cc1c(O)c(OC)cc(C=C(C#N)C(=O)N)c1)c1sc2c(n1)cccc2,training,0.0,COc1cc(C=C(C#N)C(N)=O)cc(CSc2nc3ccccc3s2)c1O,training,,,
6492,O=C(OCC[N+](C)C)C1(c2ccccc2)CCOCC1.[Cl-],training,0.0,C[N+](C)CCOC(=O)C1(c2ccccc2)CCOCC1.[Cl-],training,,,
6493,O=C1N=CNc2[nH]cc(CN3CCCCC3)c12.N1CCCCC1,training,0.0,C1CCNCC1.O=c1nc[nH]c2[nH]cc(CN3CCCCC3)c12,training,,,
6494,S(Cc1cc(C)ccc1)c1n(C)c(CO)cn1,training,0.0,Cc1cccc(CSc2ncc(CO)n2C)c1,training,,,
6495,O=C(NC1C(=O)N2C(C(=O)O)=C(C)CSC12)c1nn(CC)cc1,training,0.0,CCn1ccc(C(=O)NC2C(=O)N3C(C(=O)O)=C(C)CSC23)n1,training,,,
6496,O=[N+]([O-])c1cc2c(sc(C(=O)NN=Cc3c4c(ccc(OCC=C)c4)ccc3)c2)cc1,training,0.0,C=CCOc1ccc2cccc(C=NNC(=O)c3cc4cc([N+](=O)[O-])ccc4s3)c2c1,training,,,
6497,O=C(OC)C1C(O)(C)CC(O)c2c(O)c3C(=O)c4c(O)cc5C6(C)C(O)C(N(C)C)C(O)C(O6)Oc5c4C(=O)c3cc12,training,0.0,COC(=O)C1c2cc3c(c(O)c2C(O)CC1(C)O)C(=O)c1c(O)cc2c(c1C3=O)OC1OC2(C)C(O)C(N(C)C)C1O,training,,,
6498,ClC=1C(=O)N(CC=C)N=CC=1OC,training,0.0,C=CCn1ncc(OC)c(Cl)c1=O,training,,,
6499,Clc1ccc(S(=O)(=O)NCc2onc(-c3ccccc3)c2)cc1,training,0.0,O=S(=O)(NCc1cc(-c2ccccc2)no1)c1ccc(Cl)cc1,training,,,
6500,S=C(SCCC(=O)N)C1C(=N)CCC1,training,0.0,N=C1CCCC1C(=S)SCCC(N)=O,training,,,
6501,Clc1ccc(CNC(C(O)c2ccccc2)C)cc1.Cl,training,0.0,CC(NCc1ccc(Cl)cc1)C(O)c1ccccc1.Cl,training,,,
6502,O=C(O)CN(CC(=O)O)CCOCCOCCN(CC(=O)O)CC(=O)O,training,0.0,O=C(O)CN(CCOCCOCCN(CC(=O)O)CC(=O)O)CC(=O)O,training,,,
6503,S(CC(N)C(=O)O)N1C(=O)C(CC)CC1=O,training,0.0,CCC1CC(=O)N(SCC(N)C(=O)O)C1=O,training,,,
6504,S=C(SCCC#N)C1C(=N)CCC1,training,0.0,N#CCCSC(=S)C1CCCC1=N,training,,,
6505,S(=O)(=O)(O)C.OC(C(O)C(O)c1[nH]c2c(n1)cccc2)C(O)c1[nH]c2c(n1)cccc2,training,0.0,CS(=O)(=O)O.OC(c1nc2ccccc2[nH]1)C(O)C(O)C(O)c1nc2ccccc2[nH]1,training,,,
6506,Clc1c(Nc2scc(-c3c(C)nc(NC(=O)c4ccccc4)s3)n2)ccc(Cl)c1,training,0.0,Cc1nc(NC(=O)c2ccccc2)sc1-c1csc(Nc2ccc(Cl)cc2Cl)n1,training,,,
6507,S(=O)(=O)(O)O.N(=C(N)N)CC1NCCCCCC1,training,0.0,NC(N)=NCC1CCCCCCN1.O=S(=O)(O)O,training,,,
6508,O=C1N(C2=NC(=O)C=C(C)N2)NC(C)=C1,training,0.0,Cc1cc(=O)nc(-n2[nH]c(C)cc2=O)[nH]1,training,,,
6509,O=C1C(C)NC(=O)C(C)COC(=O)CCCC(C)C(OC)CO1,training,0.0,COC1COC(=O)C(C)NC(=O)C(C)COC(=O)CCCC1C,training,,,
6510,O=C(OCC)c1c(N)n(-c2ncnc(Oc3ccccc3)c2)nc1,training,0.0,CCOC(=O)c1cnn(-c2cc(Oc3ccccc3)ncn2)c1N,training,,,
6511,Clc1ccc(-c2c(N)nc(N)nc2COc2cc(N)ccc2)cc1,training,0.0,Nc1cccc(OCc2nc(N)nc(N)c2-c2ccc(Cl)cc2)c1,training,,,
6512,O=C1OCC(OC)C(C)CCCC(=O)OCC(OC)C(C)CCC1,training,0.0,COC1COC(=O)CCCC(C)C(OC)COC(=O)CCCC1C,training,,,
6513,ClC(Cl)(Cl)C(O)CC(=O)CC(C)C,training,0.0,CC(C)CC(=O)CC(O)C(Cl)(Cl)Cl,training,,,
6514,Nc1n(-c2ccccc2)nc(C)c1,training,0.0,Cc1cc(N)n(-c2ccccc2)n1,training,,,
6515,O=C(Nc1cc(C#N)ccc1)N1CC2(CCN(C(=O)C)CC2)CCC1,training,0.0,CC(=O)N1CCC2(CCCN(C(=O)Nc3cccc(C#N)c3)C2)CC1,training,,,
6516,O(C)c1ccc(Oc2nc3N(C)C(=O)C(C)=Nc3cn2)cc1,training,0.0,COc1ccc(Oc2ncc3nc(C)c(=O)n(C)c3n2)cc1,training,,,
6517,O=C(Oc1ccccc1)N1CCC2(CC1)CCN(C(=O)Nc1ccc(OC)cc1)CC2,training,0.0,COc1ccc(NC(=O)N2CCC3(CC2)CCN(C(=O)Oc2ccccc2)CC3)cc1,training,,,
6518,O=C(O)c1c2c(-c3c4c(C(=O)O)cccc4ccc3)cccc2ccc1,training,0.0,O=C(O)c1cccc2cccc(-c3cccc4cccc(C(=O)O)c34)c12,training,,,
6519,O=C(N1CCC2(CN(c3cc(-c4ccccc4)ccc3)C2)CC1)c1ccc(OC)cc1,training,0.0,COc1ccc(C(=O)N2CCC3(CC2)CN(c2cccc(-c4ccccc4)c2)C3)cc1,training,,,
6520,O(C)c1cc(Nc2nc3N(Cc4sccc4)C(=O)C(c4sccc4)=Nc3cn2)ccc1,training,0.0,COc1cccc(Nc2ncc3nc(-c4cccs4)c(=O)n(Cc4cccs4)c3n2)c1,training,,,
6521,OC(CN1CCCCC1)CN1CCCCC1,training,0.0,OC(CN1CCCCC1)CN1CCCCC1,training,,,
6522,O(C)c1c(CNc2ncnc(-c3cocc3)c2)cccc1,training,0.0,COc1ccccc1CNc1cc(-c2ccoc2)ncn1,training,,,
6523,O(C)c1c(CNc2nc(-c3cc4OCOc4cc3)ncc2)ccc(OC)c1,training,0.0,COc1ccc(CNc2ccnc(-c3ccc4c(c3)OCO4)n2)c(OC)c1,training,,,
6524,O=C(Nc1ccccc1)N1CC2(CN(C(=O)COC)CCC2)CC1,training,0.0,COCC(=O)N1CCCC2(CCN(C(=O)Nc3ccccc3)C2)C1,training,,,
6525,O(C)c1ccc(Oc2nc3N(CCC#N)C(=O)C=Nc3cn2)cc1,training,0.0,COc1ccc(Oc2ncc3ncc(=O)n(CCC#N)c3n2)cc1,training,,,
6526,O=C(N1CCC2(CN(c3ccccc3)CCC2)CC1)c1occc1,training,0.0,O=C(c1ccco1)N1CCC2(CCCN(c3ccccc3)C2)CC1,training,,,
6527,O=C(C)C1(O)CC(OC2OC(C)C(O)C(N)C2)c2c(O)c3C(=O)c4c(OC)cccc4C(=O)c3c(O)c2C1,training,0.0,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1,training,,,
6528,O=C(OCC=1C2C(O)CCN2CC=1)C(O)(C(OC)C)C(C)C,training,0.0,COC(C)C(O)(C(=O)OCC1=CCN2CCC(O)C12)C(C)C,training,,,
6529,Clc1cc(CNCCNCC(O)C)c(OCC)cc1.Cl,training,0.0,CCOc1ccc(Cl)cc1CNCCNCC(C)O.Cl,training,,,
6530,O=C(N(C)C)c1oc(COc2c(OC)cccc2)cc1,training,0.0,COc1ccccc1OCc1ccc(C(=O)N(C)C)o1,training,,,
6531,S=C(NC=1C(=O)Nc2c(N=1)cc(OC)cc2)N,training,0.0,COc1ccc2[nH]c(=O)c(NC(N)=S)nc2c1,training,,,
6532,O=C(CN1CCOCC1)C=1C(=O)N(C)C(=O)N(Cc2ccccc2)C=1N,training,0.0,Cn1c(=O)c(C(=O)CN2CCOCC2)c(N)n(Cc2ccccc2)c1=O,training,,,
6533,O=C(N1CCC2(CN(c3cc(-c4ccccc4)ccc3)C2)CC1)c1occc1,training,0.0,O=C(c1ccco1)N1CCC2(CC1)CN(c1cccc(-c3ccccc3)c1)C2,training,,,
6534,O=C(N(C)C)c1ccc(-c2c(N3CCNCC3)ncnc2)cc1,training,0.0,CN(C)C(=O)c1ccc(-c2cncnc2N2CCNCC2)cc1,training,,,
6535,FC(F)(F)c1cc(C(F)(F)F)cc(C(=O)N2CC3(CN(c4ccncc4)CC3)CCC2)c1,training,0.0,O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCCC2(CCN(c3ccncc3)C2)C1,training,,,
6536,N#Cc1c(-c2c(NCc3ncc(C)nc3)ncnc2)cccc1,training,0.0,Cc1cnc(CNc2ncncc2-c2ccccc2C#N)cn1,training,,,
6537,Clc1ccc(C=2C(=O)N(C)c3nc(NCC)ncc3N=2)cc1,training,0.0,CCNc1ncc2nc(-c3ccc(Cl)cc3)c(=O)n(C)c2n1,training,,,
6538,O=C(O)CC(n1nnnc1)c1ccccc1,training,0.0,O=C(O)CC(c1ccccc1)n1cnnn1,training,,,
6539,Brc1cc(C(=O)NCCN(C)C)c(Cl)cc1,training,0.0,CN(C)CCNC(=O)c1cc(Br)ccc1Cl,training,,,
6540,S=C(NCCCOC)NC1CC2N(Cc3sccc3)C(C1)CCC2,training,0.0,COCCCNC(=S)NC1CC2CCCC(C1)N2Cc1cccs1,training,,,
6541,S(=O)(=O)(Nc1cc(-c2cc3c(NC4CCNCC4)ncnc3cc2)ccc1)C,training,0.0,CS(=O)(=O)Nc1cccc(-c2ccc3ncnc(NC4CCNCC4)c3c2)c1,training,,,
6542,Clc1c(-c2nc(NCCNC(=O)C)c3c(n2)cccc3)cccc1,training,0.0,CC(=O)NCCNc1nc(-c2ccccc2Cl)nc2ccccc12,training,,,
6543,Fc1cc(F)cc(C=2C(=O)N(Cc3sccc3)c3nc(N4CCN(C)CC4)ncc3N=2)c1,training,0.0,CN1CCN(c2ncc3nc(-c4cc(F)cc(F)c4)c(=O)n(Cc4cccs4)c3n2)CC1,training,,,
6544,O=C(Oc1ccccc1)N1CC2(CN(Cc3c(OC)cccc3)CC2)CCC1,training,0.0,COc1ccccc1CN1CCC2(CCCN(C(=O)Oc3ccccc3)C2)C1,training,,,
6545,S=C(Nc1cc(C)ccc1)NC1CC2N(Cc3sccc3)C(C1)CCC2,training,0.0,Cc1cccc(NC(=S)NC2CC3CCCC(C2)N3Cc2cccs2)c1,training,,,
6546,Clc1ccc(C=2C(=O)N(Cc3cc(OC)ccc3)c3nc(N(C)C)ncc3N=2)cc1,training,0.0,COc1cccc(Cn2c(=O)c(-c3ccc(Cl)cc3)nc3cnc(N(C)C)nc32)c1,training,,,
6547,O=C(N1CCC2(CN(Cc3ccccc3)CCC2)CC1)c1nnsc1,training,0.0,O=C(c1csnn1)N1CCC2(CCCN(Cc3ccccc3)C2)CC1,training,,,
6548,[O-][n+]1c(C#N)c(-c2ccccc2)no1,training,0.0,N#Cc1c(-c2ccccc2)no[n+]1[O-],training,,,
6549,FC(F)(F)c1cc(C(F)(F)F)cc(COC(=O)C(NC(=O)C)Cc2c3c([nH]c2)cccc3)c1,training,0.0,CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)OCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,training,,,
6550,S(=O)(=O)(CCC(=O)NCc1ncccc1)Cc1ccc(C)cc1,training,0.0,Cc1ccc(CS(=O)(=O)CCC(=O)NCc2ccccn2)cc1,training,,,
6551,O=C(OC1CC2N(C)C(C1)CC2)c1cc(C)cc(C)c1,training,0.0,Cc1cc(C)cc(C(=O)OC2CC3CCC(C2)N3C)c1,training,,,
6552,S(Cc1cc([N+](=O)[O-])c(OC)cc1)c1n(C)nnn1,training,0.0,COc1ccc(CSc2nnnn2C)cc1[N+](=O)[O-],training,,,
6553,O=C1C(C)C2C(O1)C1C(C)=CC(=O)C1=C(C)CC2,training,0.0,CC1=CC(=O)C2=C(C)CCC3C(C)C(=O)OC3C12,training,,,
6554,O=C(OCC)NC(NC(=O)OCC)C(=O)c1ccccc1,training,0.0,CCOC(=O)NC(NC(=O)OCC)C(=O)c1ccccc1,training,,,
6555,Clc1c(C(=O)NCC=C)cccc1,training,0.0,C=CCNC(=O)c1ccccc1Cl,training,,,
6556,Brc1c(OC)c(C(=O)NCC2N(CC)CCC2)c(OC)cc1,training,0.0,CCN1CCCC1CNC(=O)c1c(OC)ccc(Br)c1OC,training,,,
6557,O=C(OC(OC(=O)C1C(C)(C)SC2C(NC(=O)C(N)c3ccccc3)C(=O)N12)C)OCC,training,0.0,CCOC(=O)OC(C)OC(=O)C1N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1(C)C,training,,,
6558,O(C1C(O)C(O)C(N)CC1N)C1C(N)CC2OC(OC3C(O)C(O)C(N)C(CO)O3)C(NC)C(O)C2O1,training,0.0,CNC1C(OC2OC(CO)C(N)C(O)C2O)OC2CC(N)C(OC3C(N)CC(N)C(O)C3O)OC2C1O,training,,,
6559,O=C(N)c1nn(C2C(O)C(O)C(CO)O2)cn1,training,0.0,NC(=O)c1ncn(C2OC(CO)C(O)C2O)n1,training,,,
6560,O=C(OC1C(O)(C)CC(OC2C(N(C)C)C(O)C(OC3C(OC)C(OC(=O)CC)CC(=O)OC(C)CC=CC=CC(O)C(C)CC3CC=O)OC2C)OC1C)CC,training,0.0,CCC(=O)OC1CC(=O)OC(C)CC=CC=CC(O)C(C)CC(CC=O)C(OC2OC(C)C(OC3CC(C)(O)C(OC(=O)CC)C(C)O3)C(N(C)C)C2O)C1OC,training,,,
6561,O=C(OCOC(=O)C1C(C)(C)SC2C(NC(=O)C(N)c3ccccc3)C(=O)N12)C(C)(C)C,training,0.0,CC(C)(C)C(=O)OCOC(=O)C1N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1(C)C,training,,,
6562,FC12C3(C)C(C(F)CC1C1C(C)(C(OC(=O)C)(C(=O)COC(=O)C)C(C)C1)CC2O)=CC(=O)C=C3,training,0.0,CC(=O)OCC(=O)C1(OC(C)=O)C(C)CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,training,,,
6563,O=C(OC1C23OCOC42C2C(O)(C56C(OC)CCC(C)(C15)CN(CC)C36)CC(C2OC)C(OC)C4)C,training,0.0,CCN1CC2(C)CCC(OC)C34C2C(OC(C)=O)C2(OCOC25CC(OC)C2CC3(O)C5C2OC)C14,training,,,
6564,O(CC12C3C(O)C45OCOC64C4C(OC)C(C(OC)C6)CC4C3(C(OC)CC1)C5N(CC)C2)C,training,0.0,CCN1CC2(COC)CCC(OC)C34C5CC6C(OC)CC7(OCOC7(C(O)C23)C14)C5C6OC,training,,,
6565,OCCN(CCO)c1ncnc2nc[nH]c12,training,0.0,OCCN(CCO)c1ncnc2nc[nH]c12,training,,,
6566,Clc1c(Cl)ccc(C2c3c(C(NC)C2)cccc3)c1,training,0.0,CNC1CC(c2ccc(Cl)c(Cl)c2)c2ccccc21,training,,,
6567,O=C(NCCc1ccccc1)C(=O)NCC1(c2ccccc2)CCCC1,training,0.0,O=C(NCCc1ccccc1)C(=O)NCC1(c2ccccc2)CCCC1,training,,,
6568,O(C)c1c(O)c2Oc3ccc(cc3)CC3[N+](C)(C)CCc4c3cc(c(OC)c4)Oc3c(O)ccc(c3)CC3[N+](C)(C)CCc(c23)c1,training,0.0,COc1cc2c3cc1Oc1cc(ccc1O)CC1c4c(cc(OC)c(O)c4Oc4ccc(cc4)CC3[N+](C)(C)CC2)CC[N+]1(C)C,training,,,
6569,Oc1c(O)ccc(CCN)c1,training,0.0,NCCc1ccc(O)c(O)c1,training,,,
6570,O=C(O)C(NC(=O)c1oc2c(c1)cccc2)C,training,0.0,CC(NC(=O)c1cc2ccccc2o1)C(=O)O,training,,,
6571,Fc1c(COc2c(OC)cccc2CNCCc2c3c([nH]c2)cccc3)cccc1.Cl,training,0.0,COc1cccc(CNCCc2c[nH]c3ccccc23)c1OCc1ccccc1F.Cl,training,,,
6572,S(CC(=O)Nc1c([N+](=O)[O-])cccc1)c1nc(C)cc(C)n1,training,0.0,Cc1cc(C)nc(SCC(=O)Nc2ccccc2[N+](=O)[O-])n1,training,,,
6573,O(C)c1cc(-c2ncnc(NCc3ncc(C)nc3)c2)ccc1,training,0.0,COc1cccc(-c2cc(NCc3cnc(C)cn3)ncn2)c1,training,,,
6574,O=C(N(C)C)c1ccc(-c2cc3c(NCc4c(OC)cccc4)ncnc3cc2)cc1,training,0.0,COc1ccccc1CNc1ncnc2ccc(-c3ccc(C(=O)N(C)C)cc3)cc12,training,,,
6575,N(Cc1ccccc1)c1nc(-c2cocc2)nc2c1cccc2,training,0.0,c1ccc(CNc2nc(-c3ccoc3)nc3ccccc23)cc1,training,,,
6576,O(C)c1c(-c2nc(N3CCN(C)CC3)c3c(n2)cccc3)cccc1,training,0.0,COc1ccccc1-c1nc(N2CCN(C)CC2)c2ccccc2n1,training,,,
