,smiles,value,cano_smiles
1353,C1CC2=C(C1CC(=O)O)NC3=C2C=C(C=C3)OCC4=CC(=C(C=C4)OC(F)(F)F)C#N,-0.2304489213782739,N#Cc1cc(COc2ccc3[nH]c4c(c3c2)CCC4CC(=O)O)ccc1OC(F)(F)F
1354,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC=C(S3)CNCC,-2.4668676203541096,CCNCc1ccc(-c2nc(-c3cc(C)c(OCC(O)CNC(=O)CO)c(CC)c3)no2)s1
1355,CCN1C2=C(C=CC(=C2)C(F)(F)F)N=C1C(C)NS(=O)(=O)C3=CC=NC=C3,-1.414973347970818,CCn1c(C(C)NS(=O)(=O)c2ccncc2)nc2ccc(C(F)(F)F)cc21
1356,C1=CC(=CC=C1CCC(CO)(COP(=O)(O)O)N)C2=CN(N=N2)C3=CC=C(C=C3)C#N,-2.4099331233312946,N#Cc1ccc(-n2cc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)nn2)cc1
1357,C1=CC(=CC=C1CCC(CO)(COP(=O)(O)O)N)C2=CN(N=N2)C3=CC=C(C=C3)OC(F)(F)F,-1.1760912590556811,NC(CO)(CCc1ccc(-c2cn(-c3ccc(OC(F)(F)F)cc3)nn2)cc1)COP(=O)(O)O
1358,CCC1=C(SC(=C1)C2=NOC(=N2)C3=CC=C(C=C3)OC4=CC=CC=C4)CN5CC(C5)C(=O)O,-1.0791812460476249,CCc1cc(-c2noc(-c3ccc(Oc4ccccc4)cc3)n2)sc1CN1CC(C(=O)O)C1
1359,CCCCC1=CC=C(S1)C2=NC(=NO2)C3=CC(=C(C(=C3)C)OCC(CNC(=O)CO)O)C,-0.6720978579357175,CCCCc1ccc(-c2nc(-c3cc(C)c(OCC(O)CNC(=O)CO)c(C)c3)no2)s1
1360,CN1C=C(C(=O)C2=C1C=C(C=C2)C(=O)O)C(=O)NC3=CC(=C(C=C3)C4=CC=CC=C4)C(F)(F)F,-1.3222192947339193,Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2ccc(C(=O)O)cc21
1361,CCCN(CC1CC1)C2=NC=NC(=C2)C(=O)NC3=CC4=C(C=C3)N(N=C4)CC(=O)N(C)C,-3.4540822707310896,CCCN(CC1CC1)c1cc(C(=O)Nc2ccc3c(cnn3CC(=O)N(C)C)c2)ncn1
1362,CC(CC(=O)O)N1CCC2=C(C1)C=C(O2)C3=CC=C(C=C3)OCC4=CC=CC=C4,-2.397940008672037,CC(CC(=O)O)N1CCc2oc(-c3ccc(OCc4ccccc4)cc3)cc2C1
1363,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCC(C4=CC=C3)NS(=O)(=O)CC(=O)N5CCOCC5)C#N,1.3010299956639813,CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NS(=O)(=O)CC(=O)N3CCOCC3)no2)cc1C#N
1364,CC1=CC=C(C=C1)SC2=CC(=C(C=C2)C3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N)F,-0.4771212547196624,Cc1ccc(Sc2ccc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)c(F)c2)cc1
1365,C1CCC(CC1)(CCC2=NC(=NO2)C3=CC(=CC=C3)C(F)(F)F)C4=CC=CC=C4,-2.8512583487190755,FC(F)(F)c1cccc(-c2noc(CCC3(c4ccccc4)CCCCC3)n2)c1
1366,CCC(C1=CC2=C(C=C1)N=C(S2)C3=C(C=C(C=C3)CN4CC(C4)C(=O)O)F)C5=CC=CC=N5,-2.4913616938342726,CCC(c1ccc2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3F)sc2c1)c1ccccn1
1367,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC(=C3)N(CC)CC)C,0.2218487496163564,CCc1cc(-c2noc(-c3cc(C)nc(N(CC)CC)c3)n2)cc(C)c1OCC(O)CNC(=O)CO
1368,CC1(CC(C1)C(=O)N2CCN(CC2)C3=NOC(=N3)C4=CC(=C(C=C4Cl)OCCO)F)C,-2.959041392321093,CC1(C)CC(C(=O)N2CCN(c3noc(-c4cc(F)c(OCCO)cc4Cl)n3)CC2)C1
1369,C1=CC=C(C=C1)CC2=CC=C(C=C2)OC3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N,-1.9334872878487053,NC(CO)(CCc1ccc(Oc2ccc(Cc3ccccc3)cc2)cc1)COP(=O)(O)O
1370,CCCCCCCCC1=CC=C(C=C1)C2=CN=C(N2)C(C)(COP(=S)(O)O)N,-0.9912260756924948,CCCCCCCCc1ccc(-c2cnc(C(C)(N)COP(O)(O)=S)[nH]2)cc1
1371,CC1=CC(=CC(=C1OCCCO)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C,-0.6720978579357175,Cc1cc(CCC(=O)c2sc(C)c3c2CC2C3C2(C)C)cc(C)c1OCCCO
1372,CCC1=NC(=CO1)C2=CC=C(C=C2)C3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N.Cl,-0.8450980400142568,CCc1nc(-c2ccc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)cc2)co1.Cl
1373,CC1=C(SC(=C1)COCC2CCC3=C(C2)C=CC(=C3)C4CCC(C4)(COP(=O)(O)O)N)C,-1.740362689494244,Cc1cc(COCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)sc1C
1374,C1CN(CC2=CC=CC=C21)C(=O)C3=NOC(=C3)C4=CC=C(C=C4)O,-3.668199484198662,O=C(c1cc(-c2ccc(O)cc2)on1)N1CCc2ccccc2C1
1375,CCCCCCCCCCCCCCNC(=O)C(COP(=O)(O)O)N.C(=O)(C(F)(F)F)O,-2.598790506763115,CCCCCCCCCCCCCCNC(=O)C(N)COP(=O)(O)O.O=C(O)C(F)(F)F
1376,CC1=C(SC(=N1)NC(=O)C2=C(C=C(C=C2)OC)OC)C(=O)OC,-3.9391446993552965,COC(=O)c1sc(NC(=O)c2ccc(OC)cc2OC)nc1C
1377,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCC(C4=CC=C3)NC(=O)N5CCC(C5)N)C#N,0.3010299956639812,CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NC(=O)N3CCC(N)C3)no2)cc1C#N
1378,COC1=CC=CC=C1C(=O)NC(=O)NC2=CC(=C(C=C2)C3=NC=CS3)C(F)(F)F,-1.57978359661681,COc1ccccc1C(=O)NC(=O)Nc1ccc(-c2nccs2)c(C(F)(F)F)c1
1379,CCCCC1CCC2=C(C1=O)C=CC(=C2)C3CCC(C3)(COP(=O)(O)O)N,-1.740362689494244,CCCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1=O
1380,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCC(C4=CC=C3)NC(=O)CN(C)C)C#N,1.3010299956639813,CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NC(=O)CN(C)C)no2)cc1C#N
1381,CC(C)C1=CC(=CC=C1)OCC2CCC3=C(C2)C=CC(=C3)C4CCC(C4)(COP(=O)(O)O)N,-1.740362689494244,CC(C)c1cccc(OCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)c1
1382,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(C=C3)CN(C)C)CC,-0.11394335230683678,CCc1cc(-c2nc(-c3cc(C)c(OCC(O)CNC(=O)CO)c(CC)c3)no2)ccc1CN(C)C
1383,CCCCCCCCC1=CC2=C(C=C1)N=C(N2)C(C(C)OP(=O)(O)O)N.C(=O)(C(F)(F)F)O,-2.380211241711606,CCCCCCCCc1ccc2nc(C(N)C(C)OP(=O)(O)O)[nH]c2c1.O=C(O)C(F)(F)F
1384,CC1=C(C=CC(=C1)CCC(=O)O)C2=NOC(=N2)C3=CN=C(C=C3)OC(C)C,-2.318063334962761,Cc1cc(CCC(=O)O)ccc1-c1noc(-c2ccc(OC(C)C)nc2)n1
1385,CC1=CC(=C(N1CCOC)C)C(=O)CSC2=NN=C(N2C3=CC=CC=C3F)C4=CN=CC=C4,-3.1889284837608534,COCCn1c(C)cc(C(=O)CSc2nnc(-c3cccnc3)n2-c2ccccc2F)c1C
1386,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(C=C3)N(CC4)CC(CO)(CO)N)Cl,-0.5440680443502757,CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CCN4CC(N)(CO)CO)no2)cc1Cl
1387,CCCN(CC1CC1)C2=NC=NC(=C2)C(=O)NC3=CC=C(C=C3)S(=O)(=O)CCCC(=O)O,-3.1760912590556813,CCCN(CC1CC1)c1cc(C(=O)Nc2ccc(S(=O)(=O)CCCC(=O)O)cc2)ncn1
1388,CCCN(CC1CC1)C2=NC=NC(=C2)C(=O)NC3=C(C=C(C=C3)CNCCOC)C,-2.9143431571194407,CCCN(CC1CC1)c1cc(C(=O)Nc2ccc(CNCCOC)cc2C)ncn1
1389,CCC1=CC(=CC(=C1OCCNCCC(=O)O)C)C2=NOC(=N2)C3=C4CCC(CC4=C(S3)CC)(C)C,-0.146128035678238,CCc1cc(-c2noc(-c3sc(CC)c4c3CCC(C)(C)C4)n2)cc(C)c1OCCNCCC(=O)O
1390,C1CN(CC2=C1OC(=C2)C3=CC(=C(C=C3)OCC4=CC=CC=C4F)F)CCCC(=O)O,-1.0,O=C(O)CCCN1CCc2oc(-c3ccc(OCc4ccccc4F)c(F)c3)cc2C1
1391,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCC(C4=CC=C3)NS(=O)(=O)CCNC)C#N,0.3010299956639812,CNCCS(=O)(=O)NC1CCc2c(-c3noc(-c4ccc(OC(C)C)c(C#N)c4)n3)cccc21
1392,CCCCN(C1=NN=C(S1)C2=CC=C(C=C2)CN3CC(C3)C(=O)O)C(=O)CC4=CC=CC=C4,-0.3010299956639812,CCCCN(C(=O)Cc1ccccc1)c1nnc(-c2ccc(CN3CC(C(=O)O)C3)cc2)s1
1393,COC1=CC=CC=C1C=CC2CCC3=C(C2)C=CC(=C3)C4CCC(C4)(COP(=O)(O)O)N,-1.740362689494244,COc1ccccc1C=CC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1
1394,CC1=C(C=CC(=C1)CCC(=O)O)C2=COC(=N2)C3=CC(=C(N=C3)OC(C)C)Cl,-3.0,Cc1cc(CCC(=O)O)ccc1-c1coc(-c2cnc(OC(C)C)c(Cl)c2)n1
1395,C1CCC(CC1)(CCC2=NC(=NO2)C3=CC(=C(C=C3)F)F)C4=CC=CC=C4,-2.5185139398778875,Fc1ccc(-c2noc(CCC3(c4ccccc4)CCCCC3)n2)cc1F
1396,CC1=NC(=CC(=C1)C2=NC(=NO2)C3=CC(=C(C=C3Cl)OCC4COCCN4C(=O)C)F)NC(C)C,-0.6127838567197355,CC(=O)N1CCOCC1COc1cc(Cl)c(-c2noc(-c3cc(C)nc(NC(C)C)c3)n2)cc1F
1397,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCC(C4=CC=C3)NCC(=O)N5CCN(CC5)C)C#N,0.3010299956639812,CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NCC(=O)N3CCN(C)CC3)no2)cc1C#N
1398,C1=CC=C2C(=C1)C(=CN2CCCC3=CC=C(C=C3)CCCCCP(=O)(O)O)C(=O)C(F)(F)F,-3.777426822389312,O=C(c1cn(CCCc2ccc(CCCCCP(=O)(O)O)cc2)c2ccccc12)C(F)(F)F
1400,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCC(C4=CC=C3)NS(=O)(=O)CC(=O)N(C)C)C#N,1.3010299956639813,CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NS(=O)(=O)CC(=O)N(C)C)no2)cc1C#N
1401,C1CC1(C2=CC=CC=C2)C3=NC4=C(C=C3)N=C(S4)C5=C(C=C(C=C5)CCC(C(=O)O)N)F,0.3010299956639812,NC(CCc1ccc(-c2nc3ccc(C4(c5ccccc5)CC4)nc3s2)c(F)c1)C(=O)O
1402,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCC(C4=CC=C3)NCC(F)F)C#N,1.3010299956639813,CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NCC(F)F)no2)cc1C#N
1403,CC(C)OC1=C(C=C(C=C1)COC2=CC3=C(C=C2)N4CCOC(C4=C3Cl)CC(=O)O)C#N,0.3615107430453627,CC(C)Oc1ccc(COc2ccc3c(c2)c(Cl)c2n3CCOC2CC(=O)O)cc1C#N
1404,CC1=NC(=CC(=C1)C2=NC(=NO2)C3=CC(=C(C=C3Cl)OCC4CNC(=O)CO4)F)NC(C)C,-1.146128035678238,Cc1cc(-c2nc(-c3cc(F)c(OCC4CNC(=O)CO4)cc3Cl)no2)cc(NC(C)C)n1
1405,CCC1=C(C=CC=C1CCCC(=O)O)C2=NN=C(S2)C3=CC(=C(C=C3)OC(C)C)C#N,-0.10019817183413186,CCc1c(CCCC(=O)O)cccc1-c1nnc(-c2ccc(OC(C)C)c(C#N)c2)s1
1406,CC(C)OC1=C(C=C(C=C1)C2=NN=C(S2)N3CCNCC3)Cl,-3.8000145613195073,CC(C)Oc1ccc(-c2nnc(N3CCNCC3)s2)cc1Cl
1407,CC1=C(C=CC(=C1)CCC(=O)O)C2=NN=C(S2)C3=CC(=C(C=C3)OCC(F)F)C#N,-0.04139268515822507,Cc1cc(CCC(=O)O)ccc1-c1nnc(-c2ccc(OCC(F)F)c(C#N)c2)s1
1408,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(C=C3)C(=CN4)CCC(=O)O)Cl,0.6001532872870776,CC(C)Oc1ccc(-c2nc(-c3ccc4c(CCC(=O)O)c[nH]c4c3)no2)cc1Cl
1409,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCC(C4=CC=C3)NC(C)C(=O)N(C)C)C#N,0.3010299956639812,CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NC(C)C(=O)N(C)C)no2)cc1C#N
1410,COC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC=C(O3)Br)OC,-3.8403884196021054,COc1ccc(-c2nc(-c3ccc(Br)o3)no2)cc1OC
1411,CCN1C2=C(C=CC(=C2)C(F)(F)F)N=C1C(C)NS(=O)(=O)C3=CN(C(=N3)C)C,-3.6020599913279625,CCn1c(C(C)NS(=O)(=O)c2cn(C)c(C)n2)nc2ccc(C(F)(F)F)cc21
1412,CCCCCCCCC1=CC2=C(C=C1)N=C(N2)C(COP(=O)(O)O)N.C(=O)(C(F)(F)F)O,-1.3222192947339193,CCCCCCCCc1ccc2nc(C(N)COP(=O)(O)O)[nH]c2c1.O=C(O)C(F)(F)F
1413,C1=CC=C(C=C1)SC2=CC(=C(C=C2)C3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N)F,-0.5563025007672873,NC(CO)(CCc1ccc(-c2ccc(Sc3ccccc3)cc2F)cc1)COP(=O)(O)O
1414,CC1=C(C2=C(N1C3=CC=C(C=C3)OC)C=CC(=C2)O)C(=O)OC,-3.818093869146636,COC(=O)c1c(C)n(-c2ccc(OC)cc2)c2ccc(O)cc12
1415,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=CC=C3)CNC,-2.2787536009528293,CCc1cc(-c2noc(-c3cccc(CNC)c3)n2)cc(C)c1OCC(O)CNC(=O)CO
1416,C1CCCN(CC1)C(=O)C2=CC3=C(C=C2)N=C(S3)C4=C(C=C(C=C4)CN5CC(C5)C(=O)O)F,-3.4345689040341987,O=C(O)C1CN(Cc2ccc(-c3nc4ccc(C(=O)N5CCCCCC5)cc4s3)c(F)c2)C1
1417,C1CCC(CC1)NC2=NC=NC(=C2)C(=O)NC3=C(C=C(C=C3)O)C(F)(F)F,-2.5809249756756194,O=C(Nc1ccc(O)cc1C(F)(F)F)c1cc(NC2CCCCC2)ncn1
1418,C1CN(N=C1C2=CC=C(C=C2)Cl)C3=CC=C(C=C3)S(=O)(=O)N(CCO)CCO,-3.4941545940184433,O=S(=O)(c1ccc(N2CCC(c3ccc(Cl)cc3)=N2)cc1)N(CCO)CCO
1419,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC(=C3)CC)C4CCCCC4,-0.3010299956639812,CCc1cc(-c2nc(-c3cc(C)c(OCC(O)CNC(=O)CO)c(CC)c3)no2)cc(C2CCCCC2)n1
1420,CCCCCOC1CCC2=C(C1)C=CC(=C2)C3CCC(C3)(COP(=O)(O)O)N,-2.7403626894942437,CCCCCOC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1
1421,CCC=CCCC1CCC2=C(C1)C=CC(=C2)C3CCC(C3)(COP(=O)(O)O)N,-2.480725378988488,CCC=CCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1
1422,CCC1=C(SC(=C1)CN2CC(C2)C(=O)O)C3=CN=C(S3)C4=CC(=C(C=C4)OC(C)C)C,-1.041392685158225,CCc1cc(CN2CC(C(=O)O)C2)sc1-c1cnc(-c2ccc(OC(C)C)c(C)c2)s1
1423,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4C(=CC=C3)C(NCCO4)CCCC(=O)O)Cl,-1.0,CC(C)Oc1ccc(-c2nc(-c3cccc4c3OCCNC4CCCC(=O)O)no2)cc1Cl
1424,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCNCC4=CC=C3)Cl,-1.6010273151444854,CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCNC4)no2)cc1Cl
1425,C1CC1(C2=CC=CC=C2)C3=NC4=C(C=C3)N=C(S4)C5=C(C=C(C=C5)C(=O)O)F,-3.4502491083193614,O=C(O)c1ccc(-c2nc3ccc(C4(c5ccccc5)CC4)nc3s2)c(F)c1
1426,CC=CCCCC1CCC2=C(C1)C=CC(=C2)C3CCC(C3)(COP(=O)(O)O)N,-1.740362689494244,CC=CCCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1
1427,C1CC2=C(CC1CSC3=CN=CC=C3)C=CC(=C2)C4CCC(C4)(COP(=O)(O)O)N,-1.740362689494244,NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(CSc2cccnc2)C3)C1
1429,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC=C3)C(C)C,0.5228787452803376,CCc1cc(-c2noc(-c3ccnc(C(C)C)c3)n2)cc(C)c1OCC(O)CNC(=O)CO
1430,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCC(C4=CC=C3)NC(C)CO)C#N,1.3010299956639813,CC(CO)NC1CCc2c(-c3noc(-c4ccc(OC(C)C)c(C#N)c4)n3)cccc21
1431,C1CCOC2(C1)CCC3=C(C2)C=CC(=C3)C4CCC(C4)(COP(=O)(O)O)N,-1.740362689494244,NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC2(CCCCO2)C3)C1
1432,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCC(C4=CC=C3)N5CC(C5)C(=O)NC)C#N,1.3010299956639813,CNC(=O)C1CN(C2CCc3c(-c4noc(-c5ccc(OC(C)C)c(C#N)c5)n4)cccc32)C1
1433,CCOC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCN(C4=CC=C3)CC(CO)(CO)N)OC,-1.499687082618404,CCOc1ccc(-c2nc(-c3cccc4c3CCN4CC(N)(CO)CO)no2)cc1OC
1434,COCC1=CC=C(C=C1)CC2CCC3=C(C2)C=CC(=C3)C4CCC(C4)(COP(=O)(O)O)N,-1.740362689494244,COCc1ccc(CC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)cc1
1435,C1CN(CC2=C1N=CN2)C3=NOC(=N3)C4=CC(=CC(=C4)C(F)(F)F)C(F)(F)F,-2.6085260335771943,FC(F)(F)c1cc(-c2nc(N3CCc4nc[nH]c4C3)no2)cc(C(F)(F)F)c1
1436,CCCC1=CC=C(C=C1)C2=NC(=NO2)C3=C4CCN(C4=CC=C3)CC(CO)(CO)N,-0.8260748027008264,CCCc1ccc(-c2nc(-c3cccc4c3CCN4CC(N)(CO)CO)no2)cc1
1437,CCCCCCC1CC2=C(CO1)C=C(C=C2)C3CCC(C3)(COP(=O)(O)O)N,-1.740362689494244,CCCCCCC1Cc2ccc(C3CCC(N)(COP(=O)(O)O)C3)cc2CO1
1438,CCCN(CC1CC1)C2=NC=NC(=C2)C(=O)NC3=C(C=C(C=C3)CN4CCOCC4)C,-3.1673173347481764,CCCN(CC1CC1)c1cc(C(=O)Nc2ccc(CN3CCOCC3)cc2C)ncn1
1439,CCN1C2=C(C=CC(=C2)C(F)(F)F)N=C1C(C)NS(=O)(=O)C3=C(C=C(C=C3F)F)F,-2.380211241711606,CCn1c(C(C)NS(=O)(=O)c2c(F)cc(F)cc2F)nc2ccc(C(F)(F)F)cc21
1440,CCOC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(C=C3)N(CC4)CC(CO)(CO)N)OCC,-2.53655844257153,CCOc1ccc(-c2nc(-c3ccc4c(c3)CCN4CC(N)(CO)CO)no2)cc1OCC
1441,CCCCN(C)CC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC(=C(C(=C3)CC)OCC(CNC(=O)CO)O)C)C,-0.724275869600789,CCCCN(C)Cc1ccc(-c2nc(-c3cc(C)c(OCC(O)CNC(=O)CO)c(CC)c3)no2)cc1C
1442,CC1=CC(=CC(=C1OCC(CNCCO)O)C)CCC(=O)C2=C3CCC(CC3=C(S2)C)(C)C,-1.146128035678238,Cc1cc(CCC(=O)c2sc(C)c3c2CCC(C)(C)C3)cc(C)c1OCC(O)CNCCO
1443,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC=C(S3)CC(C)C,0.1549019599857432,CCc1cc(-c2noc(-c3ccc(CC(C)C)s3)n2)cc(C)c1OCC(O)CNC(=O)CO
1444,CCN1C(=NN=C1C(CC=C)NS(=O)(=O)C2=CC=C(C=C2)Cl)C,-3.3521825181113627,C=CCC(NS(=O)(=O)c1ccc(Cl)cc1)c1nnc(C)n1CC
1445,CN1C=C(C(=O)C2=CC=CC=C21)C(=O)NC3=NC(=C(C=C3)C4=CC=CC=C4)C(F)(F)F,-1.6232492903979006,Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)n2)c(=O)c2ccccc21
1446,CCC1N(CCS1)C(=O)C2=CC3=C(C=C2)N=C(S3)C4=C(C=C(C=C4)CN5CC(C5)C(=O)O)F,-1.9216864754836016,CCC1SCCN1C(=O)c1ccc2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3F)sc2c1
1447,CCC1=C(N2C(=NC=N2)N=C1C)NCCC3=CC=C(C=C3)OC,-3.939294559426453,CCc1c(C)nc2ncnn2c1NCCc1ccc(OC)cc1
1448,CC(=O)C1=CC2=C(C=C(C=C2)O)OC1=O,-3.6170003411208986,CC(=O)c1cc2ccc(O)cc2oc1=O
1449,C1CN(CC=C1C2=CC=C(C=C2)OCCCC3=CC=CC=C3)CCC(=O)O,-1.6532125137753435,O=C(O)CCN1CC=C(c2ccc(OCCCc3ccccc3)cc2)CC1
1450,CCN1C2=CC(=NC=C2N=C1C(C)NS(=O)(=O)C3=CC=C(C=C3)C#N)C4CC4,-0.7781512503836436,CCn1c(C(C)NS(=O)(=O)c2ccc(C#N)cc2)nc2cnc(C3CC3)cc21
1451,C1CC1C2=NC(=CO2)C3=CC=C(C=C3)OC4=CC=C(C=C4)CCC(CO)(COP(=O)(O)O)N,-1.2966651902615312,NC(CO)(CCc1ccc(Oc2ccc(-c3coc(C4CC4)n3)cc2)cc1)COP(=O)(O)O
1452,C1=CC=C(C=C1)CCCCCOC2=CC=C(C=C2)C=CCNCCC(=O)O,-2.1760912590556813,O=C(O)CCNCC=Cc1ccc(OCCCCCc2ccccc2)cc1
1453,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(C=C3)N5CCC(C5=C4)CC(=O)O)C#N,0.21467016498923294,CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)cc3n4CCC3CC(=O)O)no2)cc1C#N
1454,CC(C)CC1=C(ON=C1C2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O)C5=CC=CC=C5,0.25181197299379954,CC(C)Cc1c(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)noc1-c1ccccc1
1455,CCCN(C)CC1=C(C(=C(S1)C2=NC(=NO2)C3=CC(=C(C(=C3)CC)OCC(CNC(=O)CO)O)C)C)C,-1.146128035678238,CCCN(C)Cc1sc(-c2nc(-c3cc(C)c(OCC(O)CNC(=O)CO)c(CC)c3)no2)c(C)c1C
1456,CCCCCCCCC1=CC2=C(C=C1)N=C(N2)C(CO)N.C(=O)(C(F)(F)F)O,-3.322219294733919,CCCCCCCCc1ccc2nc(C(N)CO)[nH]c2c1.O=C(O)C(F)(F)F
1457,C1CC2=C(CC1CS(=O)C3=CC=CC=C3)C=CC(=C2)C4CCC(C4)(COP(=O)(O)O)N,-2.7403626894942437,NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(CS(=O)c2ccccc2)C3)C1
1458,CC1(C2=C(C=CC(=C2)C3CCC(C3)(COP(=O)(O)O)N)C(=O)N1CCCC4=CC=CC=C4)C,-2.7403626894942437,CC1(C)c2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C(=O)N1CCCc1ccccc1
1459,C1=CC=C2C(=C1)C3=C(N2)C(=NC=C3)C=CC4=CC=C(C=C4)Cl,-3.3384564936046046,Clc1ccc(C=Cc2nccc3c2[nH]c2ccccc23)cc1
1460,CCOC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCC(C4=CC=C3)O)[N+](=O)[O-],0.3010299956639812,CCOc1ccc(-c2nc(-c3cccc4c3CCC4O)no2)cc1[N+](=O)[O-]
1461,CN1C=C(C(=O)C2=CC=CC=C21)C(=O)NC3=CC(=C(C=C3)C4=CN=CC=C4)C(F)(F)F,-2.4913616938342726,Cn1cc(C(=O)Nc2ccc(-c3cccnc3)c(C(F)(F)F)c2)c(=O)c2ccccc21
1462,CCCCN(C1=NN=C(S1)C2=CC(=C(C(=C2)C)CN3CC(C3)C(=O)O)C)C(=O)C4=CC=CC=C4Cl,0.3010299956639812,CCCCN(C(=O)c1ccccc1Cl)c1nnc(-c2cc(C)c(CN3CC(C(=O)O)C3)c(C)c2)s1
1464,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCNC(C4=CC=C3)CC(=O)O)C#N,-0.6994908452722044,CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCNC4CC(=O)O)no2)cc1C#N
1465,C1=CC=C(C=C1)S(=O)(=O)CC(=CCO)S(=O)(=O)C2=CC=CC=C2,-3.735918116531297,O=S(=O)(CC(=CCO)S(=O)(=O)c1ccccc1)c1ccccc1
1466,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC(=CC(=C3)C)OC4CCCC4,-0.0,CCc1cc(-c2noc(-c3cc(C)cc(OC4CCCC4)n3)n2)cc(C)c1OCC(O)CNC(=O)CO
