,smiles,value,cano_smiles
620,CCC(=O)N(C1CCN(CC1)C(=O)C(CC2=CC=C(C=C2)Cl)NC(=O)CNC(=O)C3CC4=CC=CC=C4CN3C(=O)C(CC5=C(C=C(C=C5C)O)C)N)C6=CC=CC=C6,0.5900668766687054,CCC(=O)N(c1ccccc1)C1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CNC(=O)C2Cc3ccccc3CN2C(=O)C(N)Cc2c(C)cc(O)cc2C)CC1
621,CC(C(=O)NCC(=O)NC(CC1=CC=CC=C1)C(=O)NNC(=O)CCC(=O)NC2CCN(CC2)CCC3=CC=CC=C3)NC(=O)C(CC4=CC=C(C=C4)O)N,-0.8800128383667718,CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)NNC(=O)CCC(=O)NC1CCN(CCc2ccccc2)CC1
622,CCN(CC)C(=O)C1=CC=C(C=C1)C(C2=CC=CC=C2)N3CCN(CC3)C4CCCC4,-0.7634279935629373,CCN(CC)C(=O)c1ccc(C(c2ccccc2)N2CCN(C3CCCC3)CC2)cc1
623,CCCCC(C(=O)NNC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)C(C)NC(=O)C(CC2=CC=C(C=C2)O)N)N,-1.3222192947339193,CCCCC(N)C(=O)NNC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1
624,CCN(CC)C(=O)C1=CC=C(C=C1)C(C2=CC(=CC=C2)OC)N3CC(N(CC3C)CC=C)C,-0.3010299956639812,C=CCN1CC(C)N(C(c2ccc(C(=O)N(CC)CC)cc2)c2cccc(OC)c2)CC1C
625,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)N,-1.2741578492636798,CCC(C)C(NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(N)=O
626,CNC(=O)CN1CN(C2(C1=O)CCN(CC2)C(=O)OCC3=CC4=C(C=C3Cl)OCO4)C5=CC=CC=C5,-3.246744709723841,CNC(=O)CN1CN(c2ccccc2)C2(CCN(C(=O)OCc3cc4c(cc3Cl)OCO4)CC2)C1=O
627,C=CCN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O,-2.1398790864012365,C=CCN1CCC23c4c5ccc(O)c4OC2C(=O)CCC3(O)C1C5
628,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C6=C(C4)C=C(C=N6)C7=CC(=C(C=C7)Cl)Cl,-1.869231719730976,CN1CCC23c4c5ccc(O)c4OC2c2ncc(-c4ccc(Cl)c(Cl)c4)cc2CC3C1C5
630,CC1C2C3=C(CC(N1C)C4=C2C=C(C=C4)NC5=CC=CC=C5)C=CC(=C3)NC6=CC=CC=C6,-2.724275869600789,CC1C2c3cc(Nc4ccccc4)ccc3CC(c3ccc(Nc4ccccc4)cc32)N1C
631,CC(C(=O)NCC(=O)NC(CC1=CC=CC=C1)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCNC(=N)N)C(=O)N2CCCC2C(=O)N3CC(CC3C(=O)NCC(=O)NC(CC4=CC=CS4)C(=O)NC(CO)C(=O)N5CC6=CC=CC=C6CC5C(=O)N7C8CCCCC8CC7C(=O)NC(CCCNC(=N)N)C(=O)O)O)NC(=O)C(CC9=CC=C(C=C9)O)N,-3.620015748113561,CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCNC(=N)N)C(=O)N1CCCC1C(=O)N1CC(O)CC1C(=O)NCC(=O)NC(Cc1cccs1)C(=O)NC(CO)C(=O)N1Cc2ccccc2CC1C(=O)N1C(C(=O)NC(CCCNC(=N)N)C(=O)O)CC2CCCCC21
632,COC1=C2C3=C(CC4C5(C3(CCN4CC6CC6)C(O2)C(=O)C=C5)NC(=O)C=CC7=CC=C(C=C7)[N+](=O)[O-])C=C1,-1.7323937598229686,COc1ccc2c3c1OC1C(=O)C=CC4(NC(=O)C=Cc5ccc([N+](=O)[O-])cc5)C(C2)N(CC2CC2)CCC314
633,C1CN(C1)C(=O)C2=CC=C(C=C2)C(=C3CCN(CC3)CC4=CSC=N4)C5=CC=CC6=C5N=CC=C6,0.4089353929735008,O=C(c1ccc(C(=C2CCN(Cc3cscn3)CC2)c2cccc3cccnc23)cc1)N1CCC1
634,CC1=CC(=CC(=C1CC(C(=O)NC(C)C(=O)NCC(=O)NC(CC2=CC=C(C=C2)Br)C(=O)N3CCCC3C(=O)NC(CC(C)C)C(=O)NC(CC4=CNC5=CC=CC=C54)C(=O)NCC6=CC(=CC(=C6)C(F)(F)F)C(F)(F)F)N)C)O,-1.290034611362518,Cc1cc(O)cc(C)c1CC(N)C(=O)NC(C)C(=O)NCC(=O)NC(Cc1ccc(Br)cc1)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1
635,CCN(C)C(=O)C1=CC=C(C=C1)C(C2=CC(=CC=C2)NC(=O)OCC)N3CCN(CC3)CC4=CN=C(N4)C,0.1549019599857432,CCOC(=O)Nc1cccc(C(c2ccc(C(=O)N(C)CC)cc2)N2CCN(Cc3cnc(C)[nH]3)CC2)c1
636,CC1CN2CC(N(CC2CC1(C)C3=CC(=CC=C3)O)C)C4=CC=CC=C4,-2.7634279935629373,CC1CN2CC(c3ccccc3)N(C)CC2CC1(C)c1cccc(O)c1
637,C1CC1CN2CCC34C5C(=O)CCC3(C2CC6=C4C(=C(C=C6)O)O5)NCC=CCC7=CC=C(C=C7)Cl,-0.5282737771670437,O=C1CCC2(NCC=CCc3ccc(Cl)cc3)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5
638,CC1CN(C(CN1C(C2=CC=C(C=C2)C(=O)N3CCCCCC3)C4=CC(=CC=C4)OC)C)CC=C,-1.1139433523068367,C=CCN1CC(C)N(C(c2ccc(C(=O)N3CCCCCC3)cc2)c2cccc(OC)c2)CC1C
639,CN1CCC23C4C(=O)C=CC2(C1CC5=C3C(=C(C=C5)O)O4)NC(=O)C=CC6=CC=C(C=C6)[N+](=O)[O-],-0.6384892569546373,CN1CCC23c4c5ccc(O)c4OC2C(=O)C=CC3(NC(=O)C=Cc2ccc([N+](=O)[O-])cc2)C1C5
640,CCN(CC)C(=O)C1=CC=C(C=C1)C(C2=CC=CC=C2)N3CCN(CC3)CCO,-0.7403626894942439,CCN(CC)C(=O)c1ccc(C(c2ccccc2)N2CCN(CCO)CC2)cc1
641,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(CC4)NC(=O)C(=C)Cl,-1.6532125137753435,C=C(Cl)C(=O)NC1CCC2C3Cc4ccc(O)c5c4C2(CCN3C)C1O5
642,CCC(C)C1C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(SCCSC(C(C(=O)NC(C(=O)NC(C(=O)N1)CCCN=C(N)N)CCCN=C(N)N)NC(=O)C(CC3=CC=CC=C3)NC(=O)CNC(=O)CNC(=O)C(CC4=CC=C(C=C4)O)N)(C)C)(C)C)C(=O)N)CCCN=C(N)N,-2.3891660843645326,CCC(C)C1NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(NC(=O)C(Cc2ccccc2)NC(=O)CNC(=O)CNC(=O)C(N)Cc2ccc(O)cc2)C(C)(C)SCCSC(C)(C)C(C(N)=O)NC(=O)C2CCCN2C(=O)C(CCCN=C(N)N)NC1=O
643,CC1=CC(=CC(=C1CC(C(=O)N2CC3=C(CC2C(=O)O)C=CC(=C3)C4=CSC=C4)N)C)O,-1.1383026981662814,Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2cc(-c3ccsc3)ccc2CC1C(=O)O
644,CCCCC(C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)NC(CC2=CNC3=CC=CC=C32)C(=O)N(C)CC4=CC(=CC(=C4)C(F)(F)F)C(F)(F)F)NC(=O)C(CC5=CC=CC=C5)NC(=O)CNC(=O)C(C)NC(=O)C(CC6=C(C=C(C=C6C)O)C)N,0.0100165416986009,CCCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1c(C)cc(O)cc1C)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N(C)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1
645,CCN(CC)C(=O)C1=CC=C(C=C1)C(=C2CCNCC2)C3=CC(=CC=C3)N,-0.4124605474299613,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2cccc(N)c2)cc1
646,CC1CC=CC(=O)C1C(=O)C2=CCC[NH+]3C2CCC3,-3.2174839442139063,CC1CC=CC(=O)C1C(=O)C1=CCC[NH+]2CCCC12
647,CC1=CC(=CC(=C1CC(C(=O)NC(C)C(=O)NCC(=O)NC(CC2=CC=C(C=C2)I)C(=O)N3CCCC3C(=O)NC(CC(C)C)C(=O)NC(CC4=CNC5=CC=CC=C54)C(=O)NCC6=CC(=CC(=C6)C(F)(F)F)C(F)(F)F)N)C)O,-1.4699692094999597,Cc1cc(O)cc(C)c1CC(N)C(=O)NC(C)C(=O)NCC(=O)NC(Cc1ccc(I)cc1)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1
648,CC(C(=O)NCC(=O)NC(CC1=CC=CC=C1)C(=O)NNC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)C(C)NC(=O)C(CC3=CC=C(C=C3)O)N)NC(=O)C(CC4=CC=C(C=C4)O)N,-0.4065401804339551,CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)NNC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1
649,CN(C)C(CC1=CC=C(C=C1)O)CN(C)C(CC2=CC=C(C=C2)O)CNCC3=CC=CC=C3,-3.9169800473203824,CN(C)C(Cc1ccc(O)cc1)CN(C)C(CNCc1ccccc1)Cc1ccc(O)cc1
650,CC1=C(C=CC(=C1)O)CC(C(=O)NC2C(=O)NCC(=O)NC(C(=O)NC(C(SSC2(C)C)(C)C)C(=O)O)CC3=CC=CC=C3)N,-2.6344772701607315,Cc1cc(O)ccc1CC(N)C(=O)NC1C(=O)NCC(=O)NC(Cc2ccccc2)C(=O)NC(C(=O)O)C(C)(C)SSC1(C)C
651,CC1CN2CC(CCC2CC1(C)C3=CC(=CC=C3)O)C4=CC=CC=C4,-1.5250448070368452,CC1CN2CC(c3ccccc3)CCC2CC1(C)c1cccc(O)c1
652,CCCCC(C(=O)NC(CC(=O)O)C(=O)NC(CC1=CC=CC=C1)C(=O)NNC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)C(C)NC(=O)C(CC3=CC=C(C=C3)O)N)NC(=O)C(CC4=CC5=CC=CC=C5N4)N,-0.5100085129402347,CCCCC(NC(=O)C(N)Cc1cc2ccccc2[nH]1)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(=O)NNC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1
653,CC1C2C3=CC(=CCC3C(N1C)CC4=C2C=C(C=C4)N5CCOCC5)N6CCOCC6,-3.875061263391701,CC1C2C3=CC(N4CCOCC4)=CCC3C(Cc3ccc(N4CCOCC4)cc32)N1C
654,CCCCC(C(=O)NC(CC(=O)O)C(=O)NC(CC1=CC=CC=C1)C(=O)N)N(C)C(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)CNC(=O)C(C)NC(=O)C(CC4=CC=C(C=C4)O)N,-0.5399538416563967,CCCCC(C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O)N(C)C(=O)C(Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1
655,CCC(=O)N(C1CCN(CC1)C(=O)C(CC2=CC=CC=C2)NC(=O)C(C)NC(=O)C(CC3=C(C=C(C=C3C)O)C)N)C4=CC=CC=C4,-0.5600262489128922,CCC(=O)N(c1ccccc1)C1CCN(C(=O)C(Cc2ccccc2)NC(=O)C(C)NC(=O)C(N)Cc2c(C)cc(O)cc2C)CC1
656,CC12C(=O)CCC3(C14CCN(C3CC5=C4C(=C(C=C5)O)O2)CC6CC6)NC(=O)C=CC7=CC=C(C=C7)[N+](=O)[O-],-1.0354297381845483,CC12Oc3c(O)ccc4c3C13CCN(CC1CC1)C(C4)C3(NC(=O)C=Cc1ccc([N+](=O)[O-])cc1)CCC2=O
657,CCN(CC)C(=O)C1=CC=C(C=C1)C(=C2CCN(CC2)CC3=CSC=N3)C4=CC=CC5=C4N=CC=C5,0.7958800173440752,CCN(CC)C(=O)c1ccc(C(=C2CCN(Cc3cscn3)CC2)c2cccc3cccnc23)cc1
658,CN(C)C(=O)C1=CC=C(C=C1)C(=C2CCN(CC2)CC3=CSC=N3)C4=CC=CC=N4,-0.4313637641589873,CN(C)C(=O)c1ccc(C(=C2CCN(Cc3cscn3)CC2)c2ccccn2)cc1
659,CN(C(CN1CCCC1)C2=CC=CC=C2)C(=O)CC3=CC(=CC=C3)N=C=S,-2.1583624920952498,CN(C(=O)Cc1cccc(N=C=S)c1)C(CN1CCCC1)c1ccccc1
660,CCC(C)C1C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(SCCSC(C(C(=O)NC(C(=O)NC(C(=O)N1)CCCN=C(N)N)CCCN=C(N)N)NC(=O)C(CC3=CC=CC=C3)NC(=O)CNC(=O)CNC(=O)C(CC4=CC=C(C=C4)O)N)(C)C)(C)C)C(=O)N)CCCN=C(N)N,-3.133538908370217,CCC(C)C1NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(NC(=O)C(Cc2ccccc2)NC(=O)CNC(=O)CNC(=O)C(N)Cc2ccc(O)cc2)C(C)(C)SCCSC(C)(C)C(C(N)=O)NC(=O)C2CCCN2C(=O)C(CCCN=C(N)N)NC1=O
661,CCN(CC)C(=O)C1=CC=C(C=C1)C(C2=CC=CC=C2)N3CCN(CC3)CC=C,-0.6127838567197355,C=CCN1CCN(C(c2ccccc2)c2ccc(C(=O)N(CC)CC)cc2)CC1
662,C1CC(N(C1)C(=O)C(CCCN=C(N)N)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC4=CNC5=CC=CC=C54)NC(=O)C(CC6=CC=CC=C6)NC(=O)CNC(=O)CNC(=O)C(CC7=CC=C(C=C7)O)N)C(=O)NC(CCCCN)C(=O)O,-3.635483746814912,NCCCCC(NC(=O)C1CCCN1C(=O)C(CCCN=C(N)N)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)O
663,CCN(CC)C(=O)C1=CC=C(C=C1)C(C2=CC=C(C=C2)C)N3CCNCC3,-0.9247959957979122,CCN(CC)C(=O)c1ccc(C(c2ccc(C)cc2)N2CCNCC2)cc1
664,CCN(CC)C(=O)C1=CC=C(C=C1)C(C2=CC=CC3=CC=CC=C32)N4CCNCC4,-0.3765769570565119,CCN(CC)C(=O)c1ccc(C(c2cccc3ccccc23)N2CCNCC2)cc1
665,CC1=CC(=CC(=C1CC(C(=O)N2CC3=C(C(=C(C=C3CC2C(=O)O)Br)OC)Br)N)C)O,-0.3979400086720376,COc1c(Br)cc2c(c1Br)CN(C(=O)C(N)Cc1c(C)cc(O)cc1C)C(C(=O)O)C2
666,CCN(CC)C(=O)C1=CC=C(C=C1)C(C2=CC=CC=C2)N3CCNC4C3CCCC4,-1.462397997898956,CCN(CC)C(=O)c1ccc(C(c2ccccc2)N2CCNC3CCCCC32)cc1
667,CCCCC(C(=O)N1CCCC1C(=O)NC(COC2C(C(C(C(O2)CO)O)O)O)C(=O)NC(CC3=CNC4=CC=CC=C43)C(=O)NCC5=CC(=CC(=C5)C(F)(F)F)C(F)(F)F)NC(=O)C(CC6=CC=CC=C6)NC(=O)CNC(=O)C(C)NC(=O)C(CC7=CC=C(C=C7)O)N,-0.8988074265441761,CCCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)N1CCCC1C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1
668,CCC(=O)N(C1CCN(CC1)CCC2=CC3=C(C=C2)C(CCC3)NC(=O)C(CC4=CC=CC=C4)NC(=O)CNC(=O)C(C)NC(=O)C(CC5=CC=C(C=C5)O)N)C6=CC=CC=C6,-3.200014196136771,CCC(=O)N(c1ccccc1)C1CCN(CCc2ccc3c(c2)CCCC3NC(=O)C(Cc2ccccc2)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc2ccc(O)cc2)CC1
670,CC1CN2CCN(CC2CC1(C)C3=CC(=CC=C3)O)CC4=CC=CC=C4O,-2.7558748556724915,CC1CN2CCN(Cc3ccccc3O)CC2CC1(C)c1cccc(O)c1
671,CN1CCC23C4C(=O)C=CC2(C1CC5=C3C(=C(C=C5)OC)O4)NC(=O)C=CC6=CC=C(C=C6)[N+](=O)[O-],-1.6580113966571124,COc1ccc2c3c1OC1C(=O)C=CC4(NC(=O)C=Cc5ccc([N+](=O)[O-])cc5)C(C2)N(C)CCC314
672,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CC4=CC5=C(C=C4Cl)OCO5,-2.1398790864012365,O=C1NCN(c2ccccc2)C12CCN(Cc1cc3c(cc1Cl)OCO3)CC2
673,CCN(CC)C(=O)C1=CC=C(C=C1)C(C2=CC=CC=C2NC(=O)OCC)N3CCN(CC3)CC4=CSC=N4,0.1079053973095195,CCOC(=O)Nc1ccccc1C(c1ccc(C(=O)N(CC)CC)cc1)N1CCN(Cc2cscn2)CC1
674,CCN(C)C(=O)C1=CC=C(C=C1)C(C2=CN=CC=C2)N3CCN(CC3)CC4=CC=CC=N4,-0.3010299956639812,CCN(C)C(=O)c1ccc(C(c2cccnc2)N2CCN(Cc3ccccn3)CC2)cc1
675,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NCC(=O)N(C4=CC=CC=C4)C5=CC=CC=C5)N)C)O,-0.919078092376074,Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1C(=O)NCC(=O)N(c1ccccc1)c1ccccc1
676,CCN(CC)C(=O)C1=CC=C(C=C1)C(=C2CCN(CC2)C)C3=CC=CC=C3,-1.4313637641589874,CCN(CC)C(=O)c1ccc(C(=C2CCN(C)CC2)c2ccccc2)cc1
677,CC1CN(CCN1C2=C(C=C3C(=C2)N=C(N3)SC(C)(C)C)Cl)CCO,-2.376576957056512,CC1CN(CCO)CCN1c1cc2nc(SC(C)(C)C)[nH]c2cc1Cl
678,CCN(CC)C(=O)C1=CC=C(C=C1)C(=C2CCN(CC2)CC3=CC=C(C=C3)F)C4=CC(=CC=C4)NC(=O)OC,1.0861861476162833,CCN(CC)C(=O)c1ccc(C(=C2CCN(Cc3ccc(F)cc3)CC2)c2cccc(NC(=O)OC)c2)cc1
679,COC1=C2C3=C(CC4C5(C3(CCN4CC6CC6)C(O2)C(=O)CC5)NC(=O)CC=CC7=CC=C(C=C7)Cl)C=C1,-2.071882007306125,COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)CC=Cc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314
680,CCN(CC)C(=O)C1=CC=C(C=C1)C2(CCCN(C2)CC3CC3)C4=CC(=CC=C4)O,-0.8512583487190752,CCN(CC)C(=O)c1ccc(C2(c3cccc(O)c3)CCCN(CC3CC3)C2)cc1
681,C=CCN1CCN(CC1)C(C2=CC=CC=C2)C3=CC=C(C=C3)C4=CN=CC=C4,-2.6989700043360187,C=CCN1CCN(C(c2ccccc2)c2ccc(-c3cccnc3)cc2)CC1
682,CC1(C(C(=O)NCC(=O)NC(C(=O)NC(C(SS1)(C)C)C(=O)O)CC2=CC=CC=C2)NC(=O)C(CC3=CC=C(C=C3)O)N)C,-0.1139433523068367,CC1(C)SSC(C)(C)C(NC(=O)C(N)Cc2ccc(O)cc2)C(=O)NCC(=O)NC(Cc2ccccc2)C(=O)NC1C(=O)O
683,CN1CCC23C14CC(C5=C2C(=C(C=C5)OC)O)OC4(C(C(C3)OC(=O)C=CC6=CC=CC=C6)O)OC,-3.397940008672037,COc1ccc2c(c1O)C13CCN(C)C14CC2OC4(OC)C(O)C(OC(=O)C=Cc1ccccc1)C3
684,CC1C2C3=C(CC(N1C)C4=C2C=C(C=C4)N5CCOCC5)C=CC(=C3)N6CCOCC6,-3.875061263391701,CC1C2c3cc(N4CCOCC4)ccc3CC(c3ccc(N4CCOCC4)cc32)N1C
685,CC(C(=O)NCC(=O)NC(CC1=CC=CC=C1)C(=O)NNC(=O)C(CC2=CNC3=CC=CC=C32)N)NC(=O)C(CC4=CC=C(C=C4)O)N,-1.462397997898956,CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)NNC(=O)C(N)Cc1c[nH]c2ccccc12
686,CCN(CC)C(=S)C1=CC=C(C=C1)C(C2=CC(=CC=C2)OC)N3CC(N(CC3C)CC=C)C,-0.724275869600789,C=CCN1CC(C)N(C(c2ccc(C(=S)N(CC)CC)cc2)c2cccc(OC)c2)CC1C
687,CCCC(C)CN1CCC(CC1)(C2=CC=CC(=C2)C(=O)N)C3=NC=C(C=N3)C(=O)N(CC)CC,-1.5440680443502757,CCCC(C)CN1CCC(c2cccc(C(N)=O)c2)(c2ncc(C(=O)N(CC)CC)cn2)CC1
688,CCN(CC)S(=O)(=O)C1=CC=C(C=C1)C(C2=CC=CC=C2)N3CCNCC3,-1.5791545571624523,CCN(CC)S(=O)(=O)c1ccc(C(c2ccccc2)N2CCNCC2)cc1
689,C1CN(CCC1N2C3=CC=CC=C3NC2=O)CC4=CC5=C(C=C4[N+](=O)[O-])OCO5,-2.4216039268698317,O=c1[nH]c2ccccc2n1C1CCN(Cc2cc3c(cc2[N+](=O)[O-])OCO3)CC1
690,CC12CC34C=CC1(C(C35CCN(C4CC6=C5C(=C(C=C6)OC)O)C)N=C2C7=CC=CC=C7)OC,-0.3838153659804312,COc1ccc2c(c1O)C13CCN(C)C(C2)C12C=CC1(OC)C3N=C(c3ccccc3)C1(C)C2
691,CC1C2C3=CC(=CCC3C(N1C)CC4=C2C=C(C=C4)Br)Br,-3.946452265013073,CC1C2C3=CC(Br)=CCC3C(Cc3ccc(Br)cc32)N1C
692,C1CC1CN2CCC34C5C(=O)CCC3(C2CC6=C4C(=C(C=C6)O)O5)NC(=O)CCC7=CC=C(C=C7)Cl,1.5228787452803376,O=C(CCc1ccc(Cl)cc1)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5
693,CC(C(=O)NCC(=O)NC(CC1=CC=CC=C1)C(=O)NC(CCSC)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)N,-0.1398790864012364,CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1)C(N)=O
694,CCC(CC)(C1=CC=CC=C1)C(=O)NC2CC3CC(C2)(C(CN3CCCC4=CC=CC=C4)C)C5=CC(=CC=C5)O,-0.255272505103306,CCC(CC)(C(=O)NC1CC2CC(c3cccc(O)c3)(C1)C(C)CN2CCCc1ccccc1)c1ccccc1
695,CCN(CC)C(=O)C1=CC=C(C=C1)C2(CCCN(C2)CC3=NC=CS3)C4=CC=CC(=C4)C(=O)N,-1.0791812460476249,CCN(CC)C(=O)c1ccc(C2(c3cccc(C(N)=O)c3)CCCN(Cc3nccs3)C2)cc1
696,CC(C)CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC1CSSCC(NC(=O)C(NC(=O)C2CCCN2C(=O)C(NC1=O)CCCN=C(N)N)CCCCN)C(=O)NC(CCCCN)C(=O)O)NC(=O)C(CC3=CC=CC=C3)NC(=O)CNC(=O)CNC(=O)C(CC4=CC=C(C=C4)O)N,-0.8142475957319202,CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC1CSSCC(C(=O)NC(CCCCN)C(=O)O)NC(=O)C(CCCCN)NC(=O)C2CCCN2C(=O)C(CCCN=C(N)N)NC1=O
697,CCCCC(C(=O)NC(CC1=CN(C2=CC=CC=C21)C(=O)C)C(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(CC3=CC=CC=C3)N(C)NC(CC4=CC=CC=C4)C(=O)NCC(=O)NC(C)C(=O)NC(CC5=CC=C(C=C5)O)C(=O)O,-1.0358298252528282,CCCCC(NC(=O)C(CC(=O)O)NC(=O)C(Cc1ccccc1)N(C)NC(Cc1ccccc1)C(=O)NCC(=O)NC(C)C(=O)NC(Cc1ccc(O)cc1)C(=O)O)C(=O)NC(Cc1cn(C(C)=O)c2ccccc12)C(=O)O
698,CN1C2=C(C(=CC=C2)N(C)C)C(=N1)NC(=O)NC3=CC=C(C=C3)OCC4=CC=CC=C4,-3.6414741105041,CN(C)c1cccc2c1c(NC(=O)Nc1ccc(OCc3ccccc3)cc1)nn2C
699,CCN(CC)C(=O)C1=CC=C(C=C1)C(=C2CCN(CC2)CC3CC3)C4=CC=CC=C4,-0.9719712763997564,CCN(CC)C(=O)c1ccc(C(=C2CCN(CC3CC3)CC2)c2ccccc2)cc1
700,CC12C(=O)CCC3(C14CCN(C3CC5=C4C(=C(C=C5)O)O2)C)NC(=O)C=CC6=CC=C(C=C6)[N+](=O)[O-],-1.7071441883424452,CN1CCC23c4c5ccc(O)c4OC2(C)C(=O)CCC3(NC(=O)C=Cc2ccc([N+](=O)[O-])cc2)C1C5
701,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)N,-1.414973347970818,CCC(C)C(NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(N)=O
