,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
713,O=C1C(O)C(C)CCOC(=O)/C=C/C=C/C(=O)OC2C3(C)C4(OC4)C(OC4C3(CC(O)C3(C)OC43)CO1)C2,training,1.0,CC1CCOC(=O)/C=C/C=C/C(=O)OC2CC3OC4C5OC5(C)C(O)CC4(COC(=O)C1O)C2(C)C31CO1,training,,,
714,O=C1C(O)C(C)CCOC(C(O)C)/C=C/C=C/C(=O)OC2C3(C)C4(OC4)C(OC4C3(CC(O)C3(C)OC43)CO1)C2,training,1.0,CC(O)C1/C=C/C=C/C(=O)OC2CC3OC4C5OC5(C)C(O)CC4(COC(=O)C(O)C(C)CCO1)C2(C)C31CO1,training,,,
715,ClC(Cl)[C@]1(C)[C@H](N=C(O)[C@@H](N)C)[C@@H]2[C@@H](O)[C@H](O)CC(O)=C2C(=O)O1,training,1.0,C[C@H](N)C(O)=N[C@@H]1[C@H]2C(=C(O)C[C@@H](O)[C@@H]2O)C(=O)O[C@]1(C)C(Cl)Cl,training,,,
716,Oc1cc2c([N+]=C3C(C)=C4C(C(C)=C23)=CN(CCN2CCCCC2)C=C4)cc1,training,1.0,Cc1c2c(c(C)c3c1=CN(CCN1CCCCC1)C=C3)=[N+]c1ccc(O)cc1-2,training,,,
717,O=C(N(C)c1ccc(N=C2c3c4[nH]cnc4ccc3NC(C)=C2)cc1)C,training,1.0,CC(=O)N(C)c1ccc(N=c2cc(C)[nH]c3ccc4nc[nH]c4c23)cc1,training,,,
718,O=C(OC1C(C)=C2C(C(OC(=O)C)(C)CC(OC(=O)CCCC)C3(O)C(O)(C)C(=O)OC23)C1OC(=O)CCCC)/C(=C/C)/C,training,1.0,C/C=C(\C)C(=O)OC1C(C)=C2C(C1OC(=O)CCCC)C(C)(OC(C)=O)CC(OC(=O)CCCC)C1(O)C2OC(=O)C1(C)O,training,,,
719,O=C1c2c(O)c(C3OC(C)C(O)C(N(C)C)(C)C3)cc(C3OC(C)C(O)C(N(C)C)C3)c2C(=O)c2c1c1OC(/C(=C/C)/C)=CC(=O)c1c(C)c2,training,1.0,C/C=C(\C)c1cc(=O)c2c(C)cc3c(c2o1)C(=O)c1c(O)c(C2CC(C)(N(C)C)C(O)C(C)O2)cc(C2CC(N(C)C)C(O)C(C)O2)c1C3=O,training,,,
720,O=C(OC1C2C(C)(C(O)C(=O)C=C2C)C2C3(O)C(O)C(C)C4C2(C1OC(=O)C4)CO3)C=C(C)C,training,1.0,CC(C)=CC(=O)OC1C2C(C)=CC(=O)C(O)C2(C)C2C3(O)OCC24C(CC(=O)OC14)C(C)C3O,training,,,
721,[P+](/C=C/C)(c1ccccc1)(c1ccccc1)c1ccccc1,training,1.0,C/C=C/[P+](c1ccccc1)(c1ccccc1)c1ccccc1,training,,,
722,O=C1c2c(NCCNCCO)ccc(NCCNCCO)c2C(=O)c2c1cccc2,training,1.0,O=C1c2ccccc2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,training,,,
723,[P+](CCN1Cc2c(cccc2)C1)(c1ccccc1)(c1ccccc1)c1ccccc1,training,1.0,c1ccc([P+](CCN2Cc3ccccc3C2)(c2ccccc2)c2ccccc2)cc1,training,,,
724,[N+](C)(C)=C1C=CC(=C(c2ccc(N(C)C)cc2)c2ccc(N(C)C)cc2)C=C1,training,1.0,CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1,training,,,
725,O=C1OCC23[C@]4(C)[C@@]5(OC5)[C@H](O[C@@H]2[C@H]2[C@](C)(O2)CC3)C[C@H]4OC(=O)/C=C\C=C\[C@H]([C@@H](O)C)OC[C@H](O)[C@@]2(C)O[C@H]12,training,1.0,C[C@H](O)[C@H]1/C=C/C=C\C(=O)O[C@@H]2C[C@H]3O[C@@H]4[C@@H]5O[C@]5(C)CCC4(COC(=O)[C@H]4O[C@]4(C)[C@@H](O)CO1)[C@]2(C)[C@]31CO1,training,,,
726,O=C1OC[C@@]23[C@]4(C)C5(OC5)[C@H](O[C@@H]2C=C(C)[C@H](O)C3)C[C@H]4OC(=O)/C=C\C=C\[C@H]([C@H](O)C)OC[C@H](O)[C@@]2(C)O[C@H]12,training,1.0,CC1=C[C@H]2O[C@@H]3C[C@H]4OC(=O)/C=C\C=C\[C@H]([C@@H](C)O)OC[C@H](O)[C@@]5(C)O[C@@H]5C(=O)OC[C@@]2(C[C@H]1O)[C@]4(C)C31CO1,training,,,
727,O=C\1OC2C3(C)C4(OC4)C(OC4C3(CC(O)C(C)=C4)COC(=O)CC(C)C(O)COC(C(O)C)/C=C/C=C/1)C2,training,1.0,CC1=CC2OC3CC4OC(=O)/C=C/C=C/C(C(C)O)OCC(O)C(C)CC(=O)OCC2(CC1O)C4(C)C31CO1,training,,,
728,[N+]C1=CC2=C(N(CC)C=3C(=C2C=C1)C=CC(=N)C=3)c1ccccc1,training,1.0,CCn1c2cc(=N)ccc-2c2ccc([N+])cc2c1-c1ccccc1,training,,,
729,OCC[N+](CCCCCCCCCCCCCCCC)(Cc1[nH]cnc1)C,training,1.0,CCCCCCCCCCCCCCCC[N+](C)(CCO)Cc1cnc[nH]1,training,,,
730,O(C)C1(C)C(OC)C(OC2c3c(O)c4C(=O)c5c(O)cc6C7(C)C(O)C(N(C)C)C(O)C(O7)Oc6c5C(=O)c4cc3CC(O)(C)C2)OC(C)C1OC,training,1.0,COC1C(C)OC(OC2CC(C)(O)Cc3cc4c(c(O)c32)C(=O)c2c(O)cc3c(c2C4=O)OC2OC3(C)C(O)C(N(C)C)C2O)C(OC)C1(C)OC,training,,,
731,O(C)c1cc2Nc3c(C(=NCCCCCCCCN=C4c5c(Nc6c4cccc6)cc(OC)cc5)c2cc1)cccc3,training,1.0,COc1ccc2c(=NCCCCCCCCN=c3c4ccccc4[nH]c4cc(OC)ccc34)c3ccccc3[nH]c2c1,training,,,
732,O(C)c1cc2Nc3c(C(=NCCCCCCN=C4c5c(Nc6c4cccc6)cc(OC)cc5)c2cc1)cccc3,training,1.0,COc1ccc2c(=NCCCCCCN=c3c4ccccc4[nH]c4cc(OC)ccc34)c3ccccc3[nH]c2c1,training,,,
733,O=C1C=2N=C(O)/C(/C)=C/C=C\C(OC)C(OC(O)=N)/C(/C)=C/C(C)C(O)C(OC)CC(C)CC1=C(N)C(=O)C=2,training,1.0,COC1/C=C\C=C(/C)C(O)=NC2=CC(=O)C(N)=C(CC(C)CC(OC)C(O)C(C)/C=C(\C)C1OC(=N)O)C2=O,training,,,
734,O=C(OC12C3C(C)(C(=O)C(O)C=4C(C)(C)C(O)(C3OC(=O)c3ccccc3)CC(O)C=4C)C(O)CC1OC2)C,training,1.0,CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(O)CC(O)(C(OC(=O)c4ccccc4)C21)C3(C)C,training,,,
735,CC1c2c([P+](c3ccccc3)(c3ccccc3)CC1)c1c(cc2)cccc1,training,1.0,CC1CC[P+](c2ccccc2)(c2ccccc2)c2c1ccc1ccccc21,training,,,
736,O(C)c1ccc(CC2N(C)C(=O)C(C)N=C(O)C(C)N=C(O)C3N(C)C(=O)C(N(C)C(=O)C(C)N=C2O)C(O)c2ccc(Oc4c(O)ccc(c4)C3)cc2)cc1,training,1.0,COc1ccc(CC2C(O)=NC(C)C(=O)N(C)C3C(=O)N(C)C(Cc4ccc(O)c(c4)Oc4ccc(cc4)C3O)C(O)=NC(C)C(O)=NC(C)C(=O)N2C)cc1,training,,,
737,O=[N+]([O-])c1cc(C(O)=NN=C(C)[C@@]2(O)C[C@H](OC3OC(C)C(O)C(N)C3)c3c(O)c4C(=O)c5c(OC)cccc5C(=O)c4c(O)c3C2)ccc1,training,1.0,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=NN=C(O)c1cccc([N+](=O)[O-])c1)C[C@@H]3OC1CC(N)C(O)C(C)O1,training,,,
738,N(CCCCCCN=C1c2c(Nc3c1cccc3)cccc2)=C1c2c(Nc3c1cccc3)cccc2,training,1.0,c1ccc2c(=NCCCCCCN=c3c4ccccc4[nH]c4ccccc34)c3ccccc3[nH]c2c1,training,,,
739,C(CCCCCC)CCCCC[N+]1(CCCCCCCCCCCC)CC(C)CCC1,training,1.0,CCCCCCCCCCCC[N+]1(CCCCCCCCCCCC)CCCC(C)C1,training,,,
740,C(=CC=C1N(C)c2c(S1)cccc2)C=[N+]1CCCCC1,training,1.0,CN1C(=CC=CC=[N+]2CCCCC2)Sc2ccccc21,training,,,
741,[N+]=C1c2c(N(CCCCCCCCCCN3C(C)=CC(=[N+])c4c3cccc4)C(C)=C1)cccc2,training,1.0,Cc1cc(=[N+])c2ccccc2n1CCCCCCCCCCn1c(C)cc(=[N+])c2ccccc21,training,,,
742,O=C(O[C@H]1C(=O)O[C@H]2[C@@]34[C@@H]1[C@](C(=O)OC)([C@@H](O)[C@H](O)[C@@H]3[C@]1(C)[C@H](C(C)=C(O)C(=O)C1)C2)OC4)/C=C(/C(C)C)\C,training,1.0,COC(=O)[C@@]12OC[C@@]34[C@H]1[C@@H](OC(=O)/C=C(\C)C(C)C)C(=O)O[C@@H]3C[C@H]1C(C)=C(O)C(=O)C[C@]1(C)[C@H]4[C@@H](O)[C@@H]2O,training,,,
743,O(C)c1c2C(=O)c3c(O)c4[C@@H](OC5OC(C)C(O)C(N)C5)C[C@](O)(C(=NN=C(O)c5ccccc5)C)Cc4c(O)c3C(=O)c2ccc1,training,1.0,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=NN=C(O)c1ccccc1)C[C@@H]3OC1CC(N)C(O)C(C)O1,training,,,
744,O(C)c1c(OC)ccc2c1c[n+]1c(-c3c(cc4OCOc4c3)CC1)c2,training,1.0,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,training,,,
745,S(c1c2c(c(C)c3c4c([S+](c5ccccc5)Cc24)ccc3)ccc1)c1ccccc1,training,1.0,Cc1c2cccc(Sc3ccccc3)c2c2c3c(cccc13)[S+](c1ccccc1)C2,training,,,
746,O(C)c1cc2c([N+](C)=C3C(C)=C4C(C(C)=C23)=CN(C)C=C4)cc1,training,1.0,COc1ccc2c(c1)c1c(C)c3cn(C)ccc3c(C)c1[n+]2C,training,,,
747,O(C)c1cc2c([N+]=C3C(C)=C4C(C(C)=C23)=CN(C)C=C4)cc1,training,1.0,COc1ccc2c(c1)-c1c(C)c3c(c(C)c1=[N+]2)C=CN(C)C=3,training,,,
748,O(C)c1c(OC)cc2c(c3c([n+](C)c2)c2c(cc4OCOc4c2)cc3)c1,training,1.0,COc1cc2c[n+](C)c3c4cc5c(cc4ccc3c2cc1OC)OCO5,training,,,
749,O(C)c1c(OC)cc-2c(C(OC)N(C)c3c4c(cc5OCOc5c4)ccc-23)c1,training,1.0,COc1cc2c(cc1OC)C(OC)N(C)c1c-2ccc2cc3c(cc12)OCO3,training,,,
750,O(C)c1c2C(=O)c3c(O)c4[C@@H](OC5OC(C)C(O)C(N)C5)C[C@](O)(C(=NO)C)Cc4c(O)c3C(=O)c2ccc1,training,1.0,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=NO)C[C@@H]3OC1CC(N)C(O)C(C)O1,training,,,
751,Clc1c(OCc2cc(C(=O)N(C)C)ccc2)ccc(N2C(=N)NC(=N)NC2(C)C)c1,training,1.0,CN(C)C(=O)c1cccc(COc2ccc(N3C(=N)NC(=N)NC3(C)C)cc2Cl)c1,training,,,
752,O=C1C(C(C)C)N=C(O)C(C)N=C(O)C(CC(C)C)N=C(O)C(C(C)C)N=C(O)CN=C(O)CC(CCCCCCCCC)O1,training,1.0,CCCCCCCCCC1CC(O)=NCC(O)=NC(C(C)C)C(O)=NC(CC(C)C)C(O)=NC(C)C(O)=NC(C(C)C)C(=O)O1,training,,,
753,OC(=Nc1cc(C)ccc1)CCc1ccc(N2C(=N)NC(=N)NC2(C)C)cc1,training,1.0,Cc1cccc(N=C(O)CCc2ccc(N3C(=N)NC(=N)NC3(C)C)cc2)c1,training,,,
754,S(F)(=O)(=O)c1ccc(CCCCCCc2ccc(N3C(=N)NC(=N)NC3(C)C)cc2)cc1,training,1.0,CC1(C)NC(=N)NC(=N)N1c1ccc(CCCCCCc2ccc(S(=O)(=O)F)cc2)cc1,training,,,
755,N=C1N(c2cc(CCCCc3ccccc3)ccc2)C(C)(C)NC(=N)N1,training,1.0,CC1(C)NC(=N)NC(=N)N1c1cccc(CCCCc2ccccc2)c1,training,,,
756,Clc1c(OCC(O)=Nc2ccccc2)ccc(N2C(=N)NC(=N)NC2(C)C)c1,training,1.0,CC1(C)NC(=N)NC(=N)N1c1ccc(OCC(O)=Nc2ccccc2)c(Cl)c1,training,,,
757,O(C)c1c(OC)cc2c([C@H]3N(C[C@H](CC)[C@@H](C[C@H]4NCCc5c6c([nH]c45)ccc(O)c6)C3)CC2)c1,training,1.0,CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]1NCCc2c1[nH]c1ccc(O)cc21,training,,,
758,S(F)(=O)(=O)c1c(C)cc(NC(O)=NCc2ccc(N3C(=N)NC(=N)NC3(C)C)cc2)cc1,training,1.0,Cc1cc(NC(O)=NCc2ccc(N3C(=N)NC(=N)NC3(C)C)cc2)ccc1S(=O)(=O)F,training,,,
759,O=C(CO)[C@@]1(O)C[C@H](OC2OC(C)C(O)C(N)C2)c2c(O)c3C(=O)c4c(OC)cccc4C(=O)c3c(O)c2C1,training,1.0,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3OC1CC(N)C(O)C(C)O1,training,,,
760,[As](=O)(O)(O)c1c(O)cc(N=NC=2C(=N)NC(=N)NC=2N)cc1,training,1.0,N=c1[nH]c(N)c(N=Nc2ccc([As](=O)(O)O)c(O)c2)c(=N)[nH]1,training,,,
761,[S+](c1c(C)ccc(C)c1)(c1ccc(C)cc1)c1ccccc1,training,1.0,Cc1ccc([S+](c2ccccc2)c2cc(C)ccc2C)cc1,training,,,
762,O=C(OC)C1C(O)(C)CC(OC2C(OC)C(OC)(C)C(OC)C(C)O2)c2c1cc1C(=O)c3c(c(O)cc4C5(C)C(O)C([N+]([O-])(C)C)C(O)C(O5)Oc34)C(=O)c1c2,training,1.0,COC(=O)C1c2cc3c(cc2C(OC2OC(C)C(OC)C(C)(OC)C2OC)CC1(C)O)C(=O)c1c(O)cc2c(c1C3=O)OC1OC2(C)C(O)C([N+](C)(C)[O-])C1O,training,,,
763,S(F)(=O)(=O)c1c(C)cc(NC(=O)CCc2ccc(N3C(=N)NC(=N)NC3(C)C)cc2)cc1,training,1.0,Cc1cc(NC(=O)CCc2ccc(N3C(=N)NC(=N)NC3(C)C)cc2)ccc1S(=O)(=O)F,training,,,
764,Cc1c2[n+](c3c(c4c(cc3)cccc4)c1)cccc2,training,1.0,Cc1cc2c3ccccc3ccc2[n+]2ccccc12,training,,,
765,O=C(C)c1c(Cc2nccc3c2cc(OC)c(OC)c3)cc(OC)c(OC)c1,training,1.0,COc1cc(Cc2nccc3cc(OC)c(OC)cc23)c(C(C)=O)cc1OC,training,,,
766,C(c1[n+](CC)c2c(cc1)cccc2)=C1N(CC)c2c(cccc2)C=C1,training,1.0,CCN1C(=Cc2ccc3ccccc3[n+]2CC)C=Cc2ccccc21,training,,,
767,Clc1c2c(c3c(c(C)c4[n+](c3)cccc4)c1)cccc2,training,1.0,Cc1c2cc(Cl)c3ccccc3c2c[n+]2ccccc12,training,,,
768,O=C(O[C@H]1[C@](O)(C(=O)OC)[C@@H]2N(C)c3c(cc(c(OC)c3)[C@]3(C(=O)OC)c4[nH]c5c(c4CCN4C[C@]6(CC)O[C@@H]6[C@@H](C3)C4)cccc5)[C@@]32[C@@H]2[C@@]1(CC)C=CCN2CC3)C,training,1.0,CC[C@]12CN3CCc4c([nH]c5ccccc45)[C@@](C(=O)OC)(c4cc5c(cc4OC)N(C)[C@H]4[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]6(CC)C=CCN7CC[C@]54[C@@H]76)C[C@@H](C3)[C@H]1O2,training,,,
769,N=C1N(CCCCc2ccccc2)C(C)(C)NC(=N)N1,training,1.0,CC1(C)NC(=N)NC(=N)N1CCCCc1ccccc1,training,,,
770,O(CC)c1cc2c(N(C)C(=CC=C3C(=O)c4[n+]cccc4C(C)=C3)C=C2)cc1,training,1.0,CCOc1ccc2c(c1)C=CC(=CC=C1C=C(C)C3=CC=C[N+]=C3C1=O)N2C,training,,,
771,BrCCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1,training,1.0,BrCCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1,training,,,
772,O=C1c2[n+](C)c(C=Cc3ccccc3)n(C(C)C)c2C(=O)c2c1cccc2,training,1.0,CC(C)n1c2c([n+](C)c1C=Cc1ccccc1)C(=O)c1ccccc1C2=O,training,,,
773,O=C1c2[n+](C)c(C)n(CC(C)C)c2C(=O)c2c1cccc2,training,1.0,Cc1n(CC(C)C)c2c([n+]1C)C(=O)c1ccccc1C2=O,training,,,
774,O=C1c2[n+](C)c(C)n(Cc3ccccc3)c2C(=O)c2c1cccc2,training,1.0,Cc1n(Cc2ccccc2)c2c([n+]1C)C(=O)c1ccccc1C2=O,training,,,
775,[P+](Cc1ccc(C)cc1)(c1ccccc1)(c1ccccc1)c1ccccc1,training,1.0,Cc1ccc(C[P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1,training,,,
776,O=C(OC)[C@H]1[C@](O)(C)C[C@H](OC2C(OC)C(OC)(C)C(OC)C(C)O2)c2c(O)c3C(=O)c4c(O)cc5[C@@]6(C)[C@H](O)[C@@H](N(C)C)[C@H](O)[C@H](O6)Oc5c4C(=O)c3cc12,training,1.0,COC(=O)[C@@H]1c2cc3c(c(O)c2[C@@H](OC2OC(C)C(OC)C(C)(OC)C2OC)C[C@]1(C)O)C(=O)c1c(O)cc2c(c1C3=O)O[C@H]1O[C@]2(C)[C@H](O)[C@@H](N(C)C)[C@@H]1O,training,,,
777,[N+]=C1c2c(N(CCCCCCCCCCCC)C(C)=C1)cccc2,training,1.0,CCCCCCCCCCCCn1c(C)cc(=[N+])c2ccccc21,training,,,
778,N(CCCC)P=1(NCCCC)N=P(NCCCC)(NCCCC)N=P(NCCCC)(NCCCC)N=P(NCCCC)(NCCCC)N=1,training,1.0,CCCCNP1(NCCCC)=NP(NCCCC)(NCCCC)=NP(NCCCC)(NCCCC)=NP(NCCCC)(NCCCC)=N1,training,,,
779,Clc1cc(C=NN=C(O)C(SC(C(O)=NN=Cc2cc(Cl)ccc2)C)C)ccc1,training,1.0,CC(SC(C)C(O)=NN=Cc1cccc(Cl)c1)C(O)=NN=Cc1cccc(Cl)c1,training,,,
780,O(C)c1cc(NCCCCCNC(NC(=N)NC(C)C)=N)c2ncccc2c1,training,1.0,COc1cc(NCCCCCNC(=N)NC(=N)NC(C)C)c2ncccc2c1,training,,,
781,O(C)c1cc(NCCCCNC(NC(=N)NC(C)C)=N)c2ncccc2c1,training,1.0,COc1cc(NCCCCNC(=N)NC(=N)NC(C)C)c2ncccc2c1,training,,,
782,O=C(O[C@H]1[C@](O)(C(=O)OC)[C@@H]2N(C)c3c(cc(c(OC)c3)[C@]3(C(=O)OC)c4[nH]c5c(c4CCN4C[C@](O)(CC)C[C@H](C3)C4)cccc5)[C@@]32[C@@H]2[C@@]1(CC)C=CCN2CC3)C,training,1.0,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,training,,,
783,N(CCCCCC)=C1N=C2NC(=NCCCCCC)NC(NCCCCCC)=C2N1,training,1.0,CCCCCCN=c1nc2[nH]c(=NCCCCCC)[nH]c(NCCCCCC)c-2[nH]1,training,,,
784,O(C)c1c(OC)cc2c([C@@H](C[C@@H]3[C@@H](CC)CN4[C@H](c5c(cc(OC)c(OC)c5)CC4)C3)NCC2)c1,training,1.0,CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]1NCCc2cc(OC)c(OC)cc21,training,,,
785,O(CC)c1cc2C(=N)c3c(Nc2cc1)cc(N)cc3,training,1.0,CCOc1ccc2[nH]c3cc(N)ccc3c(=N)c2c1,training,,,
786,Nc1cc2c([n+](C)c3c(c2cc1)cccc3)-c1ccccc1,training,1.0,C[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccccc21,training,,,
787,O=[N+]([O-])c1cc2Nc3c(C(=NCC(CCN(CC)CC)c4ccccc4)c2cc1)cc(OC)c(OC)c3,training,1.0,CCN(CC)CCC(CN=c1c2ccc([N+](=O)[O-])cc2[nH]c2cc(OC)c(OC)cc12)c1ccccc1,training,,,
788,C(=Cc1c2c([n+](CC)cc1)cccc2)C=C1c2c(N(CC)C=C1)cccc2,training,1.0,CCN1C=CC(=CC=Cc2cc[n+](CC)c3ccccc23)c2ccccc21,training,,,
789,N(C)(C)c1c(C)cc2c(nc3c(cc(C)c(N(C)C)c3)c2)c1,training,1.0,Cc1cc2cc3cc(C)c(N(C)C)cc3nc2cc1N(C)C,training,,,
790,Clc1c(C=CC(O)=Nc2cc3c(N)cc(C)nc3cc2)cccc1,training,1.0,Cc1cc(N)c2cc(N=C(O)C=Cc3ccccc3Cl)ccc2n1,training,,,
791,[N+](CCCCCCCCCCCCCCCC)(Cc1ccccc1)(C)C,training,1.0,CCCCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1,training,,,
792,N(CC)(CC)c1ccc(C=CC2=[N+](C)c3c(C2(C)C)cccc3)cc1,training,1.0,CCN(CC)c1ccc(C=CC2=[N+](C)c3ccccc3C2(C)C)cc1,training,,,
793,C(=Cc1c(C)n(CCCCC)c(C)c1)c1[n+](C)c2c(cc(C)cc2)cc1,training,1.0,CCCCCn1c(C)cc(C=Cc2ccc3cc(C)ccc3[n+]2C)c1C,training,,,
794,Clc1ccc(C=Cc2[n+](C)c3c(cc2)cccc3)cc1,training,1.0,C[n+]1c(C=Cc2ccc(Cl)cc2)ccc2ccccc21,training,,,
795,N(C)(C)c1ccc(C=Cc2[n+](C)cccc2)cc1,training,1.0,CN(C)c1ccc(C=Cc2cccc[n+]2C)cc1,training,,,
796,C(CCCCCC)CCCCC[n+]1ccccc1,training,1.0,CCCCCCCCCCCC[n+]1ccccc1,training,,,
797,[N+](C)(C)=C1C=CC(=CC=C2c3c(N(C)C=C2)cccc3)C=C1,training,1.0,CN1C=CC(=CC=C2C=CC(=[N+](C)C)C=C2)c2ccccc21,training,,,
798,Clc1cc(N2C(=N)NC(=N)NC2CCCCCC)ccc1,training,1.0,CCCCCCC1NC(=N)NC(=N)N1c1cccc(Cl)c1,training,,,
799,Clc1ccc(N2C(=N)NC(=N)NC2CCCCCC)cc1,training,1.0,CCCCCCC1NC(=N)NC(=N)N1c1ccc(Cl)cc1,training,,,
800,O=C(C)c1c(OC[C@H](O)CNC(C)C)ccc(N=C(O)CCC)c1,training,1.0,CCCC(O)=Nc1ccc(OC[C@H](O)CNC(C)C)c(C(C)=O)c1,training,,,
801,[P+](c1ccccc1)(c1ccccc1)(c1ccccc1)c1ccccc1,training,1.0,c1ccc([P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1,training,,,
802,ClC1(Cl)[C@]2(Cl)C(Cl)=C(Cl)[C@@]1(Cl)[C@@H]1[C@H]2CO[SH0](=O)OC1,training,1.0,O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,training,,,
803,CN1CC=CCC1,training,1.0,CN1CC=CCC1,training,,,
804,O=C1C(C)=COc2c1cccc2,training,1.0,Cc1coc2ccccc2c1=O,training,,,
805,S(=O)(=O)(NC(=N)CCSCc1nc(NC(=N)N)sc1)N,training,1.0,N=C(N)Nc1nc(CSCCC(=N)NS(N)(=O)=O)cs1,training,,,
806,O=[N+]([O-])c1c(C2C(C(=O)OC)=C(C)NC(C)=C2C(=O)OC)cccc1,training,1.0,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],training,,,
807,S(C[C@H](N)C(=O)OC)C/C=C(/CC/C=C(/CCC=C(C)C)\C)\C,training,1.0,COC(=O)[C@@H](N)CSC/C=C(\C)CC/C=C(\C)CCC=C(C)C,training,,,
808,O=C(C(C[C@@H](N(C)C)C)(c1ccccc1)c1ccccc1)CC,training,1.0,CCC(=O)C(C[C@H](C)N(C)C)(c1ccccc1)c1ccccc1,training,,,
809,O=C1OCC([C@@H]2[C@]3(C)[C@@](O)([C@@H]4[C@@H]([C@]5(C)[C@@H](C[C@@H](O)CC5)CC4)CC3)CC2)=C1,training,1.0,C[C@]12CC[C@H](O)C[C@H]1CC[C@H]1[C@@H]2CC[C@]2(C)[C@@H](C3=CC(=O)OC3)CC[C@]12O,training,,,
810,FC(F)(F)c1cc2N(CCCN3CCN(CCO)CC3)c3c(Sc2cc1)cccc3,training,1.0,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,training,,,
811,O=C1N=C(O)C(CC)(c2ccccc2)C(O)=N1,training,1.0,CCC1(c2ccccc2)C(O)=NC(=O)N=C1O,training,,,
812,Fc1cc2onc(C3CCN(CCC=4C(=O)N5C(=NC=4C)CCCC5)CC3)c2cc1,training,1.0,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,training,,,
813,O=C(O)[C@H]1C(C)(C)S[C@@H]2[C@@H](N=C(O)[C@H](N)c3ccc(O)cc3)C(=O)N12,training,1.0,CC1(C)S[C@@H]2[C@@H](N=C(O)[C@H](N)c3ccc(O)cc3)C(=O)N2[C@H]1C(=O)O,training,,,
814,N(\NC1=NCCN1)=C/c1c2c(c(/C=N/NC3=NCCN3)c3c1cccc3)cccc2,training,1.0,C(=N/NC1=NCCN1)\c1c2ccccc2c(/C=N/NC2=NCCN2)c2ccccc12,training,,,
815,O1c2c(Nc3c1cccc3)cccc2,training,1.0,c1ccc2c(c1)Nc1ccccc1O2,training,,,
816,Clc1cc(C(O)=NCCc2ccc(S(=O)(=O)NC(O)=NC3CCCCC3)cc2)c(OC)cc1,training,1.0,COc1ccc(Cl)cc1C(O)=NCCc1ccc(S(=O)(=O)NC(O)=NC2CCCCC2)cc1,training,,,
817,O=C(O)C(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,training,1.0,CC(C)(C(=O)O)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,training,,,
818,O=C(O)[C@H](NC(=O)c1ccc(N(CC2=NC3=C(N)NC(=N)N=C3N=C2)C)cc1)CCC(=O)O,training,1.0,CN(Cc1cnc2nc(=N)[nH]c(N)c2n1)c1ccc(C(=O)N[C@H](CCC(=O)O)C(=O)O)cc1,training,,,
819,S(=O)(=O)(CCc1cc2c(C[C@@H]3N(C)CCC3)c[nH]c2cc1)c1ccccc1,training,1.0,CN1CCC[C@@H]1Cc1c[nH]c2ccc(CCS(=O)(=O)c3ccccc3)cc12,training,,,
820,O=C(CO)[C@]1(O)C[C@H](O)c2c(O)c3C(=O)c4c(OC)cccc4C(=O)c3c(O)c2C1,training,1.0,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@](O)(C(=O)CO)C[C@@H]3O,training,,,
