,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
1464,O=C(O[C@H]1[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)/C=C/C=C(/C)\C(=O)Nc2c(O)c3c(O)c(C)c4O[C@@](C)(C(=O)c4c3c3nc(N(CC)CC)sc23)O/C=C\[C@H](OC)[C@H]1C)C,training,0.0,CCN(CC)c1nc2c(s1)c1c(O)c3c(O)c(C)c4c(c32)C(=O)[C@@](C)(O/C=C\[C@H](OC)[C@@H](C)[C@@H](OC(C)=O)[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)/C=C/C=C(/C)C(=O)N1)O4,training,,,
1465,O=C(O[C@H]1[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)/C=C/C=C(\C)/C(=O)Nc2c(O)c3c(O)c(C)c4O[C@@](C)(C(=O)c4c3c3nc(N(CC)CC)sc23)O/C=C/[C@H](OC)[C@H]1C)C,training,0.0,CCN(CC)c1nc2c(s1)c1c(O)c3c(O)c(C)c4c(c32)C(=O)[C@@](C)(O/C=C/[C@H](OC)[C@@H](C)[C@@H](OC(C)=O)[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)/C=C/C=C(\C)C(=O)N1)O4,training,,,
1466,O=C(O[C@H]1[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)/C=C\C=C(/C)\C(=O)Nc2c(O)c3c(O)c(C)c4O[C@@](C)(C(=O)c4c3c3nc(N(CC)CC)sc23)O/C=C\[C@H](OC)[C@H]1C)C,training,0.0,CCN(CC)c1nc2c(s1)c1c(O)c3c(O)c(C)c4c(c32)C(=O)[C@@](C)(O/C=C\[C@H](OC)[C@@H](C)[C@@H](OC(C)=O)[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)/C=C\C=C(/C)C(=O)N1)O4,training,,,
1467,O=C(Nc1ccc(OC(C)(C)C)cc1)C,training,1.0,CC(=O)Nc1ccc(OC(C)(C)C)cc1,training,,,
1468,O=C(OCOC)[C@H]1C(C)(C)S[C@@H]2[C@H](N3C(=O)C(c4ccccc4)NC3(C)C)C(=O)N12,training,0.0,COCOC(=O)[C@@H]1N2C(=O)[C@@H](N3C(=O)C(c4ccccc4)NC3(C)C)[C@H]2SC1(C)C,training,,,
1469,O=S1(=O)c2c(N(CC(CN(C)C)C)c3c1cccc3)cccc2,training,1.0,CC(CN(C)C)CN1c2ccccc2S(=O)(=O)c2ccccc21,training,,,
1470,O=C1N(C)C(=O)c2n(C)cnc2N1,training,1.0,Cn1c(=O)[nH]c2ncn(C)c2c1=O,training,,,
1471,Clc1cc2C(=C3CCN(C)CC3)c3c(Oc2cc1)cccc3,training,1.0,CN1CCC(=C2c3ccccc3Oc3ccc(Cl)cc32)CC1,training,,,
1472,P(=O)(Oc1c2c(CCN(C)C)c[nH]c2ccc1)(O)O,training,1.0,CN(C)CCc1c[nH]c2cccc(OP(=O)(O)O)c12,training,,,
1473,ClC(Cl)(Cl)C(OC(CC(O)(C)C)C)O,training,1.0,CC(CC(C)(C)O)OC(O)C(Cl)(Cl)Cl,training,,,
1474,F[C@]12[C@@H](O)C[C@]3(C)[C@@](O)(C(=O)CO)[C@H](C)C[C@H]3C1CC(F)(F)C=1[C@]2(C)C=CC(=O)C=1,training,1.0,C[C@@H]1C[C@H]2C3CC(F)(F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,training,,,
1475,O(C(c1c(C)cccc1)c1ccccc1)CCN(C)C,training,1.0,Cc1ccccc1C(OCCN(C)C)c1ccccc1,training,,,
1476,O=C1N(CCCCN2CCN(c3ncccn3)CC2)C(=O)CC2(C1)CCCC2,training,1.0,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,training,,,
1477,Clc1c(COC(Cn2cncc2)c2c(Cl)cc(Cl)cc2)ccs1,training,0.0,Clc1ccc(C(Cn2ccnc2)OCc2ccsc2Cl)c(Cl)c1,training,,,
1478,OC(C#C)(CC)C,training,1.0,C#CC(C)(O)CC,training,,,
1479,O=C(O)[C@@H](N)[C@@H](O)c1cc(O)c(O)cc1,training,1.0,N[C@H](C(=O)O)[C@@H](O)c1ccc(O)c(O)c1,training,,,
1480,S(=O)(=O)(NC(=O)COCCCCN(C(C)C)c1nc(c(-c2ccccc2)nc1)-c1ccccc1)C,training,0.0,CC(C)N(CCCCOCC(=O)NS(C)(=O)=O)c1cnc(-c2ccccc2)c(-c2ccccc2)n1,training,,,
1481,O(C=C)C=C,training,1.0,C=COC=C,training,,,
1482,FC(F)(F)C(F)(F)C(F)(F)F,training,0.0,FC(F)(F)C(F)(F)C(F)(F)F,training,,,
1483,O[C@@H]1C/C(=C\C=C/2\[C@H]3[C@@](C)([C@@H]([C@@H](CCCC(C)C)C)CC3)CCC\2)/C(=C)CC1,training,0.0,C=C1CC[C@H](O)C/C1=C\C=C1/CCC[C@@]2(C)[C@H]1CC[C@@H]2[C@H](C)CCCC(C)C,training,,,
1484,[O-][N+](CCCN1c2c(cccc2)CCc2c1cccc2)(C)C,training,1.0,C[N+](C)([O-])CCCN1c2ccccc2CCc2ccccc21,training,,,
1485,ClCCN(C(COc1ccccc1)C)Cc1ccccc1,training,0.0,CC(COc1ccccc1)N(CCCl)Cc1ccccc1,training,,,
1486,O=C1Nc2c(O)ccc([C@@H](O)CNC3Cc4c(cc(CC)c(CC)c4)C3)c2C=C1,training,0.0,CCc1cc2c(cc1CC)CC(NC[C@H](O)c1ccc(O)c3[nH]c(=O)ccc13)C2,training,,,
1487,Clc1cc2/C(=C\CCN3CCN(CCO)CC3)/c3c(cccc3)COc2cc1,training,1.0,OCCN1CCN(CC/C=C2/c3ccccc3COc3ccc(Cl)cc32)CC1,training,,,
1488,Cl[C@@H]1C=2[C@@](C)(C3C(=O)C[C@]4(C)[C@@](O)(C(=O)COC(=O)C)CCC4C3C1)C=CC(=O)C=2,training,1.0,CC(=O)OCC(=O)[C@@]1(O)CCC2C3C[C@H](Cl)C4=CC(=O)C=C[C@]4(C)C3C(=O)C[C@@]21C,training,,,
1489,O=Cc1c([O-])c(C)[n+]cc1CO,training,0.0,CC1=[N+]C=C(CO)C(C=O)=C1[O-],training,,,
1490,O=C1C(/C(=C\CC)/C)(CC)C(=O)NC(=O)N1,training,1.0,CC/C=C(/C)C1(CC)C(=O)NC(=O)NC1=O,training,,,
1491,O=C1C(/C(=C/CC)/C)(CC)C(=O)NC(=O)N1,training,1.0,CC/C=C(\C)C1(CC)C(=O)NC(=O)NC1=O,training,,,
1492,Fc1c(C2(Cn3ncnc3)OC[C@H](COc3ccc(N4CCN(c5ccc(N6C(=O)N([C@H]([C@H](O)C)CC)N=C6)cc5)CC4)cc3)C2)ccc(F)c1,training,0.0,CC[C@@H]([C@@H](C)O)n1ncn(-c2ccc(N3CCN(c4ccc(OC[C@H]5COC(Cn6cncn6)(c6ccc(F)cc6F)C5)cc4)CC3)cc2)c1=O,training,,,
1493,S=C1N(CC=C)C(=O)C(CC(C)C)N1,training,1.0,C=CCN1C(=O)C(CC(C)C)NC1=S,training,,,
1494,Fc1ccc(C(=O)C2CCN(CCC=3C(=O)N4C(SCC4)=NC=3C)CC2)cc1,training,1.0,Cc1nc2n(c(=O)c1CCN1CCC(C(=O)c3ccc(F)cc3)CC1)CCS2,training,,,
1495,O=C(OCC(=O)[C@]1(O)[C@]2(C)C(C3C([C@@H](O)C2)[C@]2(C)C(=CC(=O)C=C2)CC3)CC1)COC(=O)CCCCCCCCCCCCCCCCC,training,1.0,CCCCCCCCCCCCCCCCCC(=O)OCC(=O)OCC(=O)[C@@]1(O)CCC2C3CCC4=CC(=O)C=C[C@]4(C)C3[C@@H](O)C[C@@]21C,training,,,
1496,O(C)c1c2OC3[C@@H](O)CCC4[C@]53c2c(cc1)CC4N(C)CC5,training,1.0,COc1ccc2c3c1OC1[C@@H](O)CCC4C(C2)N(C)CC[C@@]341,training,,,
1497,Clc1cc2C(c3c(F)cccc3)=NCC(=O)N(CC(O)CO)c2cc1,training,1.0,O=C1CN=C(c2ccccc2F)c2cc(Cl)ccc2N1CC(O)CO,training,,,
1498,O=C(O[C@@H]1C(C)=C2[C@@H](OC(=O)C)C(=O)[C@]3(C)[C@@H](O)C[C@@H]4[C@](OC(=O)C)(C3[C@H](OC(=O)c3ccccc3)[C@@](O)(C2(C)C)C1)CO4)[C@H](O)[C@@H](NC(=O)c1ccccc1)c1ccccc1,training,0.0,CC(=O)O[C@H]1C(=O)[C@@]2(C)C([C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c4ccccc4)c4ccccc4)C(C)=C1C3(C)C)[C@]1(OC(C)=O)CO[C@@H]1C[C@@H]2O,training,,,
1499,Clc1c(C(=O)c2c(N(C(=O)CNC(=O)CN)C)ccc(Cl)c2)cccc1,training,1.0,CN(C(=O)CNC(=O)CN)c1ccc(Cl)cc1C(=O)c1ccccc1Cl,training,,,
1500,O=C(CN1[C@H]2[C@H]3[C@](c4c(ccc(O)c4)C2)(CC1)CCCC3)c1ccccc1,training,1.0,O=C(CN1CC[C@]23CCCC[C@H]2[C@H]1Cc1ccc(O)cc13)c1ccccc1,training,,,
1501,O(C)[C@H]1[C@@H](OC)[C@@H](O[C@H]2C[C@@H]3C(C)=C[C@H]4[C@@H]([C@@H]3C2)C=C2C(=O)[C@@H](C)[C@@H](O[C@H]3O[C@@H](C)[C@@H](N(C)C)CC3)CCC[C@@H](CC)OC(=O)C[C@@H]42)O[C@@H](C)[C@H]1OC,training,0.0,CC[C@@H]1CCC[C@H](O[C@@H]2CC[C@H](N(C)C)[C@H](C)O2)[C@H](C)C(=O)C2=C[C@H]3[C@H](C=C(C)[C@H]4C[C@H](O[C@H]5O[C@@H](C)[C@@H](OC)[C@@H](OC)[C@H]5OC)C[C@H]43)[C@@H]2CC(=O)O1,training,,,
1502,O=C(O)C(C)c1cc(Oc2ccccc2)ccc1,training,0.0,CC(C(=O)O)c1cccc(Oc2ccccc2)c1,training,,,
1503,O=C(N[C@@H]1C(=O)N2C(C(=O)O)=C(OC)CS[C@H]12)[C@H](N)C1=CCC=CC1,training,0.0,COC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1,training,,,
1504,S(CCNC1=NCC(Cc2cnc(C)cc2)=CN1)Cc1oc(CN(C)C)cc1,training,0.0,Cc1ccc(CC2=CNC(NCCSCc3ccc(CN(C)C)o3)=NC2)cn1,training,,,
1505,O=C(NCCN(CC)CC)c1ccc(N)cc1,training,0.0,CCN(CC)CCNC(=O)c1ccc(N)cc1,training,,,
1506,N(Cc1ccccc1)(CC1=NCCN1)c1ccccc1,training,0.0,c1ccc(CN(CC2=NCCN2)c2ccccc2)cc1,training,,,
1507,Fc1c(C(O)(Cn2ncnc2)Cn2ncnc2)ccc(F)c1,training,1.0,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,training,,,
1508,ClC(Cl)C(F)(F)OC,training,1.0,COC(F)(F)C(Cl)Cl,training,,,
1509,FC(F)(F)c1ccc(CC(=O)N2[C@H](CN3CCCC3)CCCC2)cc1,training,1.0,O=C(Cc1ccc(C(F)(F)F)cc1)N1CCCC[C@H]1CN1CCCC1,training,,,
1510,C(Cc1n2c(nn1)CCCC2)N1CCN(c2c(C)cccc2)CC1,training,0.0,Cc1ccccc1N1CCN(CCc2nnc3n2CCCC3)CC1,training,,,
1511,O=C(NC1C[C@@H]2N(C)[C@H](C1)CC2)C=1C(=O)c2c(N(C3CCCCC3)C=1)cccc2,training,1.0,CN1[C@H]2CC[C@@H]1CC(NC(=O)c1cn(C3CCCCC3)c3ccccc3c1=O)C2,training,,,
1512,Clc1cc2N(CCCN3CCN(CCO)CC3)c3c(Sc2cc1)cccc3,training,1.0,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,training,,,
1513,Oc1ccc(/C(=C(\CC)/c2ccc(O)cc2)/CC)cc1,training,0.0,CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,training,,,
1514,CN1Cc2c(C(c3ccccc3)OCC1)cccc2,training,1.0,CN1CCOC(c2ccccc2)c2ccccc2C1,training,,,
1515,Clc1cc2Nc3c(/C(=C/CN(CC)CC)/c2cc1)cccc3,training,1.0,CCN(CC)C/C=C1/c2ccccc2Nc2cc(Cl)ccc21,training,,,
1516,Clc1cc2Nc3c(/C(=C\CN(CC)CC)/c2cc1)cccc3,training,1.0,CCN(CC)C/C=C1\c2ccccc2Nc2cc(Cl)ccc21,training,,,
1517,O=C1N(C)c2[nH]nc(C)c2N(c2ccccc2)C(=O)C1,training,1.0,Cc1n[nH]c2c1N(c1ccccc1)C(=O)CC(=O)N2C,training,,,
1518,Fc1ccc(C(=O)CCCN2CCC3(N(c4ccc(F)cc4)CNC3=O)CC2)cc1,training,1.0,O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccc(F)cc1)c1ccc(F)cc1,training,,,
1519,O=C(OC1C(C)C(O)C(C)C(O)C(C)/C=C\C=C(\C)/C(=O)NC=2/C(=C/NN3CCN(C4CCCC4)CC3)/C(=O)c3c(c(O)c(C)c4OC(C)(C(=O)c34)O/C=C\C(OC)C1C)C=2O)C,training,0.0,COC1/C=C\OC2(C)Oc3c(C)c(O)c4c(c3C2=O)C(=O)/C(=C\NN2CCN(C3CCCC3)CC2)C(=C4O)NC(=O)/C(C)=C\C=C/C(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C,training,,,
1520,O=C(O[C@H]1[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)/C=C/C=C(\C)/C(=O)NC=2/C(=C\NN3CCN(C4CCCC4)CC3)/C(=O)c3c(c(O)c(C)c4O[C@@](C)(C(=O)c34)O/C=C/[C@H](OC)[C@H]1C)C=2O)C,training,0.0,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(c3C2=O)C(=O)/C(=C/NN2CCN(C3CCCC3)CC2)C(=C4O)NC(=O)/C(C)=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,training,,,
1521,O=C(O[C@H]1[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)/C=C\C=C(\C)/C(=O)NC=2/C(=C\NN3CCN(C4CCCC4)CC3)/C(=O)c3c(c(O)c(C)c4O[C@@](C)(C(=O)c34)O/C=C\[C@H](OC)[C@H]1C)C=2O)C,training,0.0,CO[C@H]1/C=C\O[C@@]2(C)Oc3c(C)c(O)c4c(c3C2=O)C(=O)/C(=C/NN2CCN(C3CCCC3)CC2)C(=C4O)NC(=O)/C(C)=C\C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,training,,,
1522,S(c1c(C(=O)NC)cccc1)c1cc2[nH]nc(/C=C/c3ncccc3)c2cc1,training,0.0,CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1,training,,,
1523,O=C1NC(=O)CN(C[C@@H]2C=C3[C@H](N(C)C2)Cc2c4c([nH]c2)cccc34)C1,training,1.0,CN1C[C@H](CN2CC(=O)NC(=O)C2)C=C2c3cccc4[nH]cc(c34)C[C@H]21,training,,,
1524,O=[N+]([O-])c1c2c(c(O)cc1)nccc2,training,0.0,O=[N+]([O-])c1ccc(O)c2ncccc12,training,,,
1525,O=C(C)[C@@H]1[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC(=O)CC4)CC3)CC2)CC1,training,0.0,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,training,,,
1526,O=C(O)[C@H]1C(C)(C)S[C@@H]2[C@H](NC(=O)c3c(OC)cccc3OC)C(=O)N12,training,0.0,COc1cccc(OC)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,training,,,
1527,Fc1c(N(C(=O)CC)C2(c3ccccc3)CCN(CCN3C(=O)N(CC)N=N3)CC2)cccc1,training,1.0,CCC(=O)N(c1ccccc1F)C1(c2ccccc2)CCN(CCn2nnn(CC)c2=O)CC1,training,,,
1528,O=C(OCC(=O)[C@@]1(O)[C@H](C)C[C@@H]2[C@]1(C)C[C@H](O)[C@@H]1[C@]3(C)C(C(C)=CC21)=Cc1n(-c2ccccc2)ncc1C3)C,training,1.0,CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@H]2C3C=C(C)C4=Cc5c(cnn5-c5ccccc5)C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,training,,,
1529,Brc1ccc(C2(O)CCN(CCCC(=O)c3ccc(F)cc3)CC2)cc1,training,1.0,O=C(CCCN1CCC(O)(c2ccc(Br)cc2)CC1)c1ccc(F)cc1,training,,,
1530,O=C(OC1CC2N(C)C(C1)CC2)[C@H](CO)c1ccccc1,training,0.0,CN1C2CCC1CC(OC(=O)[C@H](CO)c1ccccc1)C2,training,,,
1531,O=C(O)[C@@H](N[C@H](C(=O)N1[C@H](C(=O)O)CCC1)CCCCN)CCc1ccccc1,training,0.0,NCCCC[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O,training,,,
1532,S(C)c1cc2C(N3CCN(C)CC3)Cc3c(Sc2cc1)cccc3,training,1.0,CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,training,,,
1533,ClC(Cl)=CC1C(C)(C)C1C(=O)OCc1cc(Oc2ccccc2)ccc1,training,0.0,CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,training,,,
1534,O=C1[C@@H](C#N)CC2(C)[C@@H]3[C@H]([C@@H]4C(C)([C@H](O)CC4)CC3)CCC32O[C@@H]13,training,0.0,CC12CC[C@H]3[C@@H](CCC45O[C@H]4C(=O)[C@@H](C#N)CC35C)[C@H]1CC[C@H]2O,training,,,
1535,CN1CCC=2c3c(Oc4c(cccc4)C=2CC1)cccc3,training,1.0,CN1CCC2=C(CC1)c1ccccc1Oc1ccccc12,training,,,
1536,Clc1cc2C(c3c(F)cccc3)=NC(O)C(=O)N(C)c2cc1,training,1.0,CN1C(=O)C(O)N=C(c2ccccc2F)c2cc(Cl)ccc21,training,,,
1537,O=C(O)c1c(-c2ccc(Cn3c(CCC)nc4c(C)cc(-c5n(C)c6c(n5)cccc6)cc34)cc2)cccc1,training,0.0,CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1,training,,,
1538,O=C1N(N(C)C(C)=C1N(C)C)c1ccccc1,training,1.0,Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C,training,,,
1539,O(C)[C@@]12[C@@H](C(O)(C(C)(C)C)C)C[C@@]3([C@@H]4N(CC5CC5)CC[C@]53c3c(c(O)ccc3C4)OC15)CC2,training,0.0,CO[C@@]12CC[C@@]3(C[C@@H]1C(C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)C2O5,training,,,
1540,O(C)[C@]12[C@@H]([C@](O)(C(C)(C)C)C)C[C@@]3([C@@H]4N(CC5CC5)CC[C@@]53[C@H]1Oc1c(O)ccc(c51)C4)CC2,training,1.0,CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,training,,,
1541,N(N)CCc1ccccc1,training,1.0,NNCCc1ccccc1,training,,,
1542,Clc1nc2nc(N3C(=O)C=4SCCSC=4C3OC(=O)N3CCN(C)CC3)ccc2cc1,training,1.0,CN1CCN(C(=O)OC2C3=C(SCCS3)C(=O)N2c2ccc3ccc(Cl)nc3n2)CC1,training,,,
1543,ClC(Cl)(Cl)C(O)O,training,1.0,OC(O)C(Cl)(Cl)Cl,training,,,
1544,O=C1C(N)=CC(c2ccncc2)=CN1,training,0.0,Nc1cc(-c2ccncc2)c[nH]c1=O,training,,,
1545,O=C1C(CC)(c2ccc(N)cc2)CCC(=O)N1,training,1.0,CCC1(c2ccc(N)cc2)CCC(=O)NC1=O,training,,,
1546,CN1CC2N(c3ncccc3Cc3c2cccc3)CC1,training,1.0,CN1CCN2c3ncccc3Cc3ccccc3C2C1,training,,,
1547,IC=1C(=O)C(I)=CN(CC(=O)OCCC)C=1,training,0.0,CCCOC(=O)Cn1cc(I)c(=O)c(I)c1,training,,,
1548,Clc1cc2C(c3c(F)cccc3)=NCC(=O)N(C)c2cc1,training,1.0,CN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,training,,,
1549,OC1(C#C)C2(CC)[C@H]([C@@H]3[C@H](C(=C)C2)[C@@H]2C(=CCCC2)CC3)CC1,training,0.0,C#CC1(O)CC[C@H]2[C@H]3CCC4=CCCC[C@@H]4[C@H]3C(=C)CC21CC,training,,,
1550,OC12c3c(Oc4c(C)cccc4C1CN(C)CC2)cccc3,training,1.0,Cc1cccc2c1Oc1ccccc1C1(O)CCN(C)CC21,training,,,
1551,N(N)c1nncc2c1cccc2,training,0.0,NNc1nncc2ccccc12,training,,,
1552,S(=O)(=O)(N1CC2CCC(C1)CC2)c1ccc(N)cc1,training,1.0,Nc1ccc(S(=O)(=O)N2CC3CCC(CC3)C2)cc1,training,,,
1553,O=C(O)C=1N(CC)c2c(CCC)c3OC(C(=O)O)=CC(=O)c3cc2C(=O)C=1,training,0.0,CCCc1c2oc(C(=O)O)cc(=O)c2cc2c(=O)cc(C(=O)O)n(CC)c12,training,,,
1554,OC12C(C)CN(C)CC1Cc1c3c(ccc1O2)cccc3,training,1.0,CC1CN(C)CC2Cc3c(ccc4ccccc34)OC12O,training,,,
1555,O=C(Oc1cc2[C@@]3(C)[C@@H](N(C)c2cc1)N(C)CC3)NCCCCCCC,training,1.0,CCCCCCCNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C,training,,,
1556,O(CCCCc1n(C2CCCCC2)nnn1)c1cc2c(NC(=O)CC2)cc1,training,0.0,O=C1CCc2cc(OCCCCc3nnnn3C3CCCCC3)ccc2N1,training,,,
1557,O=C(N/C(=N/C)/N)Nc1c(C)cccc1C,training,0.0,C/N=C(\N)NC(=O)Nc1c(C)cccc1C,training,,,
1558,S(CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](OC=O)c3ccccc3)[C@H]2SC1)c1n(C)nnn1,training,0.0,Cn1nnnc1SCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](OC=O)c3ccccc3)[C@H]2SC1,training,,,
1559,O=C(OC=1[C@@H]2Oc3c(OC)ccc4c3C32[C@H]([C@H](N(C)CC3)C4)CC=1)C,training,1.0,COc1ccc2c3c1O[C@H]1C(OC(C)=O)=CC[C@H]4[C@@H](C2)N(C)CCC314,training,,,
1560,Clc1cc2N(c3ccccc3)C(=O)CC(=O)Nc2cc1,training,1.0,O=C1CC(=O)N(c2ccccc2)c2cc(Cl)ccc2N1,training,,,
1561,O=C(NO)C,training,0.0,CC(=O)NO,training,,,
1562,O=C(N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(=O)C)CS[C@H]12)CC#N,training,0.0,CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)CC#N)[C@H]2SC1,training,,,
1563,Fc1ccc(N2CCN(CCC(NC(=O)c3cnccc3)C)CC2)cc1,training,1.0,CC(CCN1CCN(c2ccc(F)cc2)CC1)NC(=O)c1cccnc1,training,,,
1564,Clc1cc(N2CCN(CCc3cc(OC)c(OC)cc3)CC2)ccc1,training,1.0,COc1ccc(CCN2CCN(c3cccc(Cl)c3)CC2)cc1OC,training,,,
1565,FC(F)(F)c1ccc(OC(CCNC)c2ccccc2)cc1,training,1.0,CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,training,,,
1566,Oc1cc([C@]2(CCC)[C@@H](C)CN(C)CC2)ccc1,training,1.0,CCC[C@]1(c2cccc(O)c2)CCN(C)C[C@@H]1C,training,,,
1567,O=C(N[C@@H]1C(=O)N2C(C(=O)O)=C(C=C)CS[C@H]12)/C(=N/O)/c1nc(N)sc1,training,0.0,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N/O)c3csc(N)n3)[C@H]2SC1,training,,,
1568,O=C(N[C@@H]1C(=O)N2C(C(=O)O)=C(C=C)CS[C@H]12)/C(=N\O)/c1nc(N)sc1,training,0.0,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,training,,,
1569,O(CC)CC,training,1.0,CCOCC,training,,,
1570,O(C)c1c(OC)ccc(C2=NN=C(C)C(CC)c3c2cc(OC)c(OC)c3)c1,training,1.0,CCC1C(C)=NN=C(c2ccc(OC)c(OC)c2)c2cc(OC)c(OC)cc21,training,,,
1571,Clc1c(O)ccc([C@@H](N)C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(C)CS[C@H]23)c1,training,0.0,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)c(Cl)c3)[C@H]2SC1,training,,,
1572,N(CC#C)[C@H]1c2c(cccc2)CC1,training,1.0,C#CCN[C@@H]1CCc2ccccc21,training,,,
1573,Clc1c(NC(=O)C(=O)O)cc(C#N)cc1NC(=O)C(=O)O,training,0.0,N#Cc1cc(NC(=O)C(=O)O)c(Cl)c(NC(=O)C(=O)O)c1,training,,,
1574,S(C)c1ccc(CC(=O)N2[C@@H](CN3C[C@H](O)CC3)CN(C(=O)C)CC2)cc1,training,0.0,CSc1ccc(CC(=O)N2CCN(C(C)=O)C[C@@H]2CN2CC[C@@H](O)C2)cc1,training,,,
1575,O=C(Oc1c[n+](C)ccc1)N(C)C,training,1.0,CN(C)C(=O)Oc1ccc[n+](C)c1,training,,,
1576,N#C/C=C/1\c2c(C(N3CCN(C)CC3)=Nc3c\1csc3)csc2,training,1.0,CN1CCN(C2=Nc3cscc3/C(=C/C#N)c3cscc32)CC1,training,,,
1577,SC[C@@H](NC(=O)CC[C@@H](N)C(=O)O)C(=O)NCC(=O)O,training,0.0,N[C@H](CCC(=O)N[C@H](CS)C(=O)NCC(=O)O)C(=O)O,training,,,
1578,O=C(O)C(C)(C)c1ccc([C@H](O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,training,0.0,CC(C)(C(=O)O)c1ccc([C@H](O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,training,,,
1579,O=C(OCC)c1c(CCN2CCN(c3ccccc3)CC2)c2c([nH]1)cc(OC)c(OC)c2,training,1.0,CCOC(=O)c1[nH]c2cc(OC)c(OC)cc2c1CCN1CCN(c2ccccc2)CC1,training,,,
1580,O=C(NC1[C@@H](O)[C@H](n2c3ncnc(N(C)C)c3nc2)O[C@@H]1CO)[C@@H](N)Cc1ccc(OC)cc1,training,0.0,COc1ccc(C[C@H](N)C(=O)NC2[C@@H](CO)O[C@@H](n3cnc4c(N(C)C)ncnc43)[C@@H]2O)cc1,training,,,
1581,S(=O)(=O)(N)c1cc(OC)c(OC)c(C(=O)NCC2N(CC=C)CCC2)c1,training,1.0,C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,training,,,
