,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
3942,O=C(O)c1cc(Oc2ccccc2)ccc1,training,0.0,O=C(O)c1cccc(Oc2ccccc2)c1,training,,,
3943,S(SC1CCCCC1)C1CCCCC1,training,0.0,C1CCC(SSC2CCCCC2)CC1,training,,,
3944,Oc1cc2-c3c(cccc3)Cc2cc1,training,0.0,Oc1ccc2c(c1)-c1ccccc1C2,training,,,
3945,O=C(OCC(OC(=O)C)COC(=O)C)CCCCCCCCCCC(OC(=O)C)CCCCCC,training,0.0,CCCCCCC(CCCCCCCCCCC(=O)OCC(COC(C)=O)OC(C)=O)OC(C)=O,training,,,
3946,O[C@@H]1CC=2[C@@](C)([C@@H]3[C@H]([C@H]4C(=C(C)[C@]5([C@H](C)[C@@H]6NC[C@@H](C)C[C@H]6O5)CC4)C3)CC=2)CC1,training,0.0,CC1=C2C[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]2CC[C@]12O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C,training,,,
3947,O=C(C(CC(N(C)C)C)(c1ccccc1)c1ccccc1)CC,training,0.0,CCC(=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1,training,,,
3948,N(c1nc(C#CC)cc(C)n1)c1ccccc1,training,0.0,CC#Cc1cc(C)nc(Nc2ccccc2)n1,training,,,
3949,O=C(OCCCCCCC(C)C)C1C(C(=O)OCCCCCCC(C)C)CCCC1,training,0.0,CC(C)CCCCCCOC(=O)C1CCCCC1C(=O)OCCCCCCC(C)C,training,,,
3950,O=C(OCCCCCCCC)c1c(C(=O)OCCCCCCCC)ccc(C(=O)OCCCCCCCC)c1,training,0.0,CCCCCCCCOC(=O)c1ccc(C(=O)OCCCCCCCC)c(C(=O)OCCCCCCCC)c1,training,,,
3951,O=C(OC(Cc1ccccc1)(C)C)CCC,training,0.0,CCCC(=O)OC(C)(C)Cc1ccccc1,training,,,
3952,ClC(Cl)=CC1C(C)(C)C1C(=O)OC(C#N)c1cc(Oc2ccccc2)c(F)cc1,training,0.0,CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1,training,,,
3953,O=[N+]([O-])c1oc(-c2oc(N)nn2)cc1,training,0.0,Nc1nnc(-c2ccc([N+](=O)[O-])o2)o1,training,,,
3954,c1(-c2sccc2)sc(-c2sccc2)cc1,training,1.0,c1csc(-c2ccc(-c3cccs3)s2)c1,training,,,
3955,O=C(O)C1CCC(C(=O)O)CC1,training,0.0,O=C(O)C1CCC(C(=O)O)CC1,training,,,
3956,O=C(Nc1snnc1)Nc1ccccc1,training,0.0,O=C(Nc1ccccc1)Nc1cnns1,training,,,
3957,Clc1c(N)c([N+](=O)[O-])cc(Cl)c1,training,0.0,Nc1c(Cl)cc(Cl)cc1[N+](=O)[O-],training,,,
3958,O=C(N(CC)CC)C(Oc1c2c(ccc1)cccc2)C,training,0.0,CCN(CC)C(=O)C(C)Oc1cccc2ccccc12,training,,,
3959,C12(OCCCC1)OCCCC2,training,0.0,C1CCC2(CCCCO2)OC1,training,,,
3960,Clc1c(C)c([N+](=O)[O-])ccc1,training,0.0,Cc1c(Cl)cccc1[N+](=O)[O-],training,,,
3961,N(CCCCCCCCCCCC)(CCCCCCCCCCCC)CCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCN(CCCCCCCCCCCC)CCCCCCCCCCCC,training,,,
3962,O=C(OC)Cc1c2c(ccc1)cccc2,training,0.0,COC(=O)Cc1cccc2ccccc12,training,,,
3963,Nc1nc(C)ccc1,training,0.0,Cc1cccc(N)n1,training,,,
3964,N(CC=C)(CC=C)CC=C,training,0.0,C=CCN(CC=C)CC=C,training,,,
3965,O(C(OC)Cc1ccccc1)C,training,0.0,COC(Cc1ccccc1)OC,training,,,
3966,Clc1cc(OC(C(=O)O)C)ccc1,training,0.0,CC(Oc1cccc(Cl)c1)C(=O)O,training,,,
3967,O=C(NC(=O)/C(=N/OC)/C#N)NCC,training,0.0,CCNC(=O)NC(=O)/C(C#N)=N/OC,training,,,
3968,O=C(OCCC)NCCCN(C)C,training,0.0,CCCOC(=O)NCCCN(C)C,training,,,
3969,O=C(O)c1c(C(=O)O)cc(CC)cn1,training,0.0,CCc1cnc(C(=O)O)c(C(=O)O)c1,training,,,
3970,O=C(CC(=O)c1ccccc1)c1ccccc1,training,0.0,O=C(CC(=O)c1ccccc1)c1ccccc1,training,,,
3971,O=C(C)c1ccc(OC)cc1,training,0.0,COc1ccc(C(C)=O)cc1,training,,,
3972,O=C(OCCc1ccccc1)Cc1ccccc1,training,0.0,O=C(Cc1ccccc1)OCCc1ccccc1,training,,,
3973,O=[N+]([O-])c1cc[n+]([O-])cc1,training,0.0,O=[N+]([O-])c1cc[n+]([O-])cc1,training,,,
3974,OC(C(CCC)C)CC,training,0.0,CCCC(C)C(O)CC,training,,,
3975,O1COCC1,training,0.0,C1COCO1,training,,,
3976,Clc1ncc(CN2/C(=N/C#N)/SCC2)cc1,training,0.0,N#C/N=C1\SCCN1Cc1ccc(Cl)nc1,training,,,
3977,Clc1c(OC(F)F)n(C)nc1-c1c(F)cc(Cl)c(OCC(=O)OCC)c1,training,0.0,CCOC(=O)COc1cc(-c2nn(C)c(OC(F)F)c2Cl)c(F)cc1Cl,training,,,
3978,S(C)c1nc(NCC)nc(NCC)n1,training,0.0,CCNc1nc(NCC)nc(SC)n1,training,,,
3979,O=C(C=CC=1C(C)(C)CCCC=1C)C,training,0.0,CC(=O)C=CC1=C(C)CCCC1(C)C,training,,,
3980,OCC[C@H](CCC=C(C)C)C,training,0.0,CC(C)=CCC[C@H](C)CCO,training,,,
3981,O=Cc1ccc(C(C)C)cc1,training,0.0,CC(C)c1ccc(C=O)cc1,training,,,
3982,O=C(NCO)NCO,training,0.0,O=C(NCO)NCO,training,,,
3983,O(C(COc1ccc(Oc2ccccc2)cc1)C)c1ncccc1,training,0.0,CC(COc1ccc(Oc2ccccc2)cc1)Oc1ccccn1,training,,,
3984,Clc1cc(C)c(OC)cc1,training,0.0,COc1ccc(Cl)cc1C,training,,,
3985,S=P(OC)(OC)Oc1nc(N(CC)CC)nc(C)c1,training,0.0,CCN(CC)c1nc(C)cc(OP(=S)(OC)OC)n1,training,,,
3986,ClC=1C(=O)N(c2ccccc2)N=CC=1N,training,0.0,Nc1cnn(-c2ccccc2)c(=O)c1Cl,training,,,
3987,Clc1cc(F)c(Oc2ccc(O[C@@H](C(=O)OCC#C)C)cc2)nc1,training,0.0,C#CCOC(=O)[C@@H](C)Oc1ccc(Oc2ncc(Cl)cc2F)cc1,training,,,
3988,[Si](O[Si](O[Si](C)C)(C)C)(O[Si](C)C)(C)C,training,0.0,C[Si](C)O[Si](C)(C)O[Si](C)(C)O[Si](C)C,training,,,
3989,O=C(OCCC)c1ncc(C(=O)OCCC)cc1,training,0.0,CCCOC(=O)c1ccc(C(=O)OCCC)nc1,training,,,
3990,Brc1c(O)c(C2C(=O)c3c(C2=O)cccc3)nc2c1cccc2,training,0.0,O=C1c2ccccc2C(=O)C1c1nc2ccccc2c(Br)c1O,training,,,
3991,O=C(OC)c1c(C(=O)O)cccc1,training,0.0,COC(=O)c1ccccc1C(=O)O,training,,,
3992,S=C(S)NC,training,0.0,CNC(=S)S,training,,,
3993,Clc1c(C(=O)O)c2ncc(Cl)cc2cc1,training,0.0,O=C(O)c1c(Cl)ccc2cc(Cl)cnc12,training,,,
3994,Clc1c(OC)cc(Cl)c(OC)c1,training,0.0,COc1cc(Cl)c(OC)cc1Cl,training,,,
3995,Clc1ccc(OCC(=O)O)cc1,training,0.0,O=C(O)COc1ccc(Cl)cc1,training,,,
3996,Clc1c(C(=O)O)c(Cl)ccc1Cl,training,0.0,O=C(O)c1c(Cl)ccc(Cl)c1Cl,training,,,
3997,OCCCO,training,0.0,OCCCO,training,,,
3998,[Si](OCC)(OCC)(OCC)CCC1CC2OC2CC1,training,0.0,CCO[Si](CCC1CCC2OC2C1)(OCC)OCC,training,,,
3999,Brc1cc(Cl)c(OP(SCCC)(=O)OCC)cc1,training,0.0,CCCSP(=O)(OCC)Oc1ccc(Br)cc1Cl,training,,,
4000,Clc1nc(NCC)nc(N)n1,training,0.0,CCNc1nc(N)nc(Cl)n1,training,,,
4001,[N+](Cc1ccccc1)(C)(C)C,training,0.0,C[N+](C)(C)Cc1ccccc1,training,,,
4002,C[Si]1(C)N[Si](C)(C)N[Si](C)(C)N1,training,0.0,C[Si]1(C)N[Si](C)(C)N[Si](C)(C)N1,training,,,
4003,Clc1c(Oc2cc(F)c(NC(=O)NC(=O)c3c(F)cccc3F)cc2)ccc(C(F)(F)F)c1,training,1.0,O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1F,training,,,
4004,O=[N+]([O-])c1cc(C(=O)O)cc(C(=O)O)c1,training,0.0,O=C(O)c1cc(C(=O)O)cc([N+](=O)[O-])c1,training,,,
4005,N#CCCNCCC#N,training,0.0,N#CCCNCCC#N,training,,,
4006,C[N+]1(C)CCCCC1,training,0.0,C[N+]1(C)CCCCC1,training,,,
4007,Clc1c([N+](=O)[O-])cc(Cl)cc1C(=O)O,training,0.0,O=C(O)c1cc(Cl)cc([N+](=O)[O-])c1Cl,training,,,
4008,O=C(N)C,training,0.0,CC(N)=O,training,,,
4009,O=C(Oc1cc(N=CN(C)C)ccc1)NC,training,0.0,CNC(=O)Oc1cccc(N=CN(C)C)c1,training,,,
4010,O=C1c2c(NC(C)C)ccc(NC(C)C)c2C(=O)c2c1cccc2,training,0.0,CC(C)Nc1ccc(NC(C)C)c2c1C(=O)c1ccccc1C2=O,training,,,
4011,ClC1(Cl)C2(Cl)C(Cl)=C(Cl)C1(Cl)C1C2COS(=O)(=O)OC1,training,0.0,O=S1(=O)OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,training,,,
4012,O(CCO)c1cc(OCCO)ccc1,training,0.0,OCCOc1cccc(OCCO)c1,training,,,
4013,Clc1ccc([C@@H](C(O[C@H](C#N)c2cc(Oc3ccccc3)ccc2)=O)C(C)C)cc1,training,0.0,CC(C)[C@H](C(=O)O[C@H](C#N)c1cccc(Oc2ccccc2)c1)c1ccc(Cl)cc1,training,,,
4014,O=C1N(CC(CCCC)CC)C(=O)C2C1C1C=CC2C1,training,0.0,CCCCC(CC)CN1C(=O)C2C3C=CC(C3)C2C1=O,training,,,
4015,Clc1c(C#N)c(Cl)ccc1,training,0.0,N#Cc1c(Cl)cccc1Cl,training,,,
4016,O=C(OC)Cc1ccccc1,training,0.0,COC(=O)Cc1ccccc1,training,,,
4017,ClCC(SP(=S)(OCC)OCC)N1C(=O)c2c(C1=O)cccc2,training,0.0,CCOP(=S)(OCC)SC(CCl)N1C(=O)c2ccccc2C1=O,training,,,
4018,OCC(CCCCCCCC)CCCCCC,training,0.0,CCCCCCCCC(CO)CCCCCC,training,,,
4019,O=C1C(O)=C(CC)OC=C1,training,0.0,CCc1occc(=O)c1O,training,,,
4020,[C@@H](C=C)(CCC=C(C)C)C,training,0.0,C=C[C@@H](C)CCC=C(C)C,training,,,
4021,P(=O)(O/C(=C/C(=O)NC)/C)(OC)OC,training,0.0,CNC(=O)/C=C(\C)OP(=O)(OC)OC,training,,,
4022,N(c1nc(C)cc(C)n1)c1ccccc1,training,0.0,Cc1cc(C)nc(Nc2ccccc2)n1,training,,,
4023,Clc1c(Cl)c(Cl)c(SC)c(Cl)c1Cl,training,0.0,CSc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,training,,,
4024,O=C(OCC)Cc1ccccc1,training,0.0,CCOC(=O)Cc1ccccc1,training,,,
4025,OC(C=C)(CC/C=C(/CC)\C)C,training,0.0,C=CC(C)(O)CC/C=C(\C)CC,training,,,
4026,OCCN(CCO)CCCC,training,0.0,CCCCN(CCO)CCO,training,,,
4027,O=C/C=C/CCCCCC,training,0.0,CCCCCC/C=C/C=O,training,,,
4028,FC(F)(F)c1cc(Oc2c(C(=O)Nc3c(F)cc(F)cc3)cccn2)ccc1,training,0.0,O=C(Nc1ccc(F)cc1F)c1cccnc1Oc1cccc(C(F)(F)F)c1,training,,,
4029,C(Cc1ccccc1)c1ccccc1,training,0.0,c1ccc(CCc2ccccc2)cc1,training,,,
4030,FC(F)(F)c1c(c(CC(C)C)c(C(=O)OC)c(C(F)F)n1)C=1SCCN=1,training,0.0,COC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C2=NCCS2)c1CC(C)C,training,,,
4031,O=C1C(O)=C(C)OC1C,training,0.0,CC1=C(O)C(=O)C(C)O1,training,,,
4032,ClCSP(=S)(OCC)OCC,training,0.0,CCOP(=S)(OCC)SCCl,training,,,
4033,O=CCC/C=C\CCCCC,training,0.0,CCCCC/C=C\CCC=O,training,,,
4034,Clc1n(C(C)C)nc(OP(=S)(OCC)OCC)n1,training,0.0,CCOP(=S)(OCC)Oc1nc(Cl)n(C(C)C)n1,training,,,
4035,Clc1c(SCC(=O)OC)cc(/N=C/2\SC(=O)N3N\2CCCC3)c(F)c1,training,0.0,COC(=O)CSc1cc(/N=c2\sc(=O)n3n2CCCC3)c(F)cc1Cl,training,,,
4036,O=C(OC(C(COC(=O)c1ccccc1)(C)C)C(C)C)c1ccccc1,training,0.0,CC(C)C(OC(=O)c1ccccc1)C(C)(C)COC(=O)c1ccccc1,training,,,
4037,OCCCCCCC/C=C/C=C/C,training,0.0,C/C=C/C=C/CCCCCCCO,training,,,
4038,Clc1ccc(NC(=O)N)cc1,training,0.0,NC(=O)Nc1ccc(Cl)cc1,training,,,
4039,O=C(O)[C@H](O)C,training,0.0,C[C@@H](O)C(=O)O,training,,,
4040,Clc1c2c(Oc3ccc(F)cc3)ccnc2cc(Cl)c1,training,1.0,Fc1ccc(Oc2ccnc3cc(Cl)cc(Cl)c23)cc1,training,,,
4041,S(=O)(=O)(N)c1ccc(NC(=O)C)cc1,training,0.0,CC(=O)Nc1ccc(S(N)(=O)=O)cc1,training,,,
4042,Clc1c(OCC(=O)OCC)cc(N2C(=O)C(C)=C(C(F)(F)F)C=N2)c(F)c1,training,0.0,CCOC(=O)COc1cc(-n2ncc(C(F)(F)F)c(C)c2=O)c(F)cc1Cl,training,,,
4043,S(N(C(O/N=C(/SC)\C)=O)C)N(C(O/N=C(/SC)\C)=O)C,training,0.0,CS/C(C)=N/OC(=O)N(C)SN(C)C(=O)O/N=C(\C)SC,training,,,
4044,O=C1NOC(C)=C1,training,0.0,Cc1cc(=O)[nH]o1,training,,,
4045,Clc1c(C2(Cn3ncnc3)OC(CCC)CO2)ccc(Cl)c1,training,0.0,CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,training,,,
4046,S=P(O/C(=C/C(=O)OC(C)C)/C)(OC)NCC,training,0.0,CCNP(=S)(OC)O/C(C)=C/C(=O)OC(C)C,training,,,
4047,S(C(=O)c1c2snnc2ccc1)C,training,0.0,CSC(=O)c1cccc2nnsc12,training,,,
4048,Clc1cc(C(F)(F)F)c(/N=C(\COCCC)/n2cncc2)cc1,training,1.0,CCCOC/C(=N\c1ccc(Cl)cc1C(F)(F)F)n1ccnc1,training,,,
4049,OCCCCCCCCC,training,0.0,CCCCCCCCCO,training,,,
4050,Clc1c(C(=O)O)snc1Cl,training,0.0,O=C(O)c1snc(Cl)c1Cl,training,,,
4051,ON1C(C)(C)CC(O)CC1(C)C,training,0.0,CC1(C)CC(O)CC(C)(C)N1O,training,,,
4052,O=C(CC(OC)(C)C)C,training,0.0,COC(C)(C)CC(C)=O,training,,,
4053,O=C1OC(CC)CC1,training,0.0,CCC1CCC(=O)O1,training,,,
4054,O(c1cc2C(=O)OC(=O)c2cc1)c1cc2C(=O)OC(=O)c2cc1,training,0.0,O=C1OC(=O)c2cc(Oc3ccc4c(c3)C(=O)OC4=O)ccc21,training,,,
4055,[Hg](Cl)c1ccccc1,training,1.0,Cl[Hg]c1ccccc1,training,,,
4056,OCCCCCO,training,0.0,OCCCCCO,training,,,
4057,Cc1c2c(c(C)cc1)cccc2,training,0.0,Cc1ccc(C)c2ccccc12,training,,,
4058,Clc1cc[n+]([O-])cc1,training,0.0,[O-][n+]1ccc(Cl)cc1,training,,,
4059,S(C(=O)N(CC)C1CCCCC1)CC,training,0.0,CCSC(=O)N(CC)C1CCCCC1,training,,,
4060,Clc1ccc(OC(C(=O)C(C)(C)C)n2ncnc2)cc1,training,0.0,CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1cncn1,training,,,
4061,O=C(OCc1ccccc1)CCC,training,0.0,CCCC(=O)OCc1ccccc1,training,,,
4062,ClC(Cl)(Cl)C(Cl)OP(=S)(OCC)OCC,training,0.0,CCOP(=S)(OCC)OC(Cl)C(Cl)(Cl)Cl,training,,,
4063,Cl/C(/C(F)(F)F)=C\C1C(C)(C)C1C(=O)OCc1c(F)c(F)c(C)c(F)c1F,training,0.0,Cc1c(F)c(F)c(COC(=O)C2C(/C=C(\Cl)C(F)(F)F)C2(C)C)c(F)c1F,training,,,
4064,O=C(O)c1c(C2=NC(=O)C(C(C)C)(C)N2)ncc(C)c1,training,0.0,Cc1cnc(C2=NC(=O)C(C)(C(C)C)N2)c(C(=O)O)c1,training,,,
4065,O=C(N(C)C)Nc1ccccc1,training,0.0,CN(C)C(=O)Nc1ccccc1,training,,,
4066,OCC(CCCCC)CCC,training,0.0,CCCCCC(CO)CCC,training,,,
4067,S=P(OC)(OC)Oc1cc(C)c([N+](=O)[O-])cc1,training,0.0,COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C)c1,training,,,
4068,O=C(OCC)c1ccc(N(C)C)cc1,training,0.0,CCOC(=O)c1ccc(N(C)C)cc1,training,,,
4069,Ic1c(I)cc(I)cc1C(=O)O,training,1.0,O=C(O)c1cc(I)cc(I)c1I,training,,,
4070,ClC(Cl)(Cl)c1nc(OCC)sn1,training,0.0,CCOc1nc(C(Cl)(Cl)Cl)ns1,training,,,
4071,Clc1ccc(CC(C(O)C(C)(C)C)n2ncnc2)cc1,training,0.0,CC(C)(C)C(O)C(Cc1ccc(Cl)cc1)n1cncn1,training,,,
4072,O=C(O)CN(C(=O)CCCCCCC/C=C\CCCCCCCC)C,training,1.0,CCCCCCCC/C=C\CCCCCCCC(=O)N(C)CC(=O)O,training,,,
4073,O=C(C=Cc1ccc(OC)cc1)CC,training,0.0,CCC(=O)C=Cc1ccc(OC)cc1,training,,,
4074,N(CCCN(C)C)(C)C,training,0.0,CN(C)CCCN(C)C,training,,,
4075,NCc1ccccc1,training,0.0,NCc1ccccc1,training,,,
4076,OC(CCCC(CCO)C)(C)C,training,0.0,CC(CCO)CCCC(C)(C)O,training,,,
4077,OCCc1ncccc1,training,0.0,OCCc1ccccn1,training,,,
4078,O=C(OCCCCOC(=O)C=C)C=C,training,1.0,C=CC(=O)OCCCCOC(=O)C=C,training,,,
4079,O(C)c1c2c(OC(=O)C=C2)cc(OC)c1,training,0.0,COc1cc(OC)c2ccc(=O)oc2c1,training,,,
4080,Brc1c(O)c(Br)cc(/C=N/Oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2)c1,training,0.0,O=[N+]([O-])c1ccc(O/N=C/c2cc(Br)c(O)c(Br)c2)c([N+](=O)[O-])c1,training,,,
4081,[Si](OC)(OC)(OC)CCC,training,0.0,CCC[Si](OC)(OC)OC,training,,,
4082,O=C(C)c1[nH]ccc1,training,0.0,CC(=O)c1ccc[nH]1,training,,,
4083,O=C(O)CCCCCCCCCC(=O)O,training,0.0,O=C(O)CCCCCCCCCC(=O)O,training,,,
4084,Clc1c(CN(CC)c2c([N+](=O)[O-])cc(C(F)(F)F)cc2[N+](=O)[O-])c(F)ccc1,training,0.0,CCN(Cc1c(F)cccc1Cl)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],training,,,
4085,O=C(OCCOCCOCCOCCOC(=O)C(=C)C)C(=C)C,training,0.0,C=C(C)C(=O)OCCOCCOCCOCCOC(=O)C(=C)C,training,,,
4086,[SH0](=O)(C)C,training,0.0,CS(C)=O,training,,,
4087,Clc1c(CN2C(=O)C(C)(C)CO2)cccc1,training,0.0,CC1(C)CON(Cc2ccccc2Cl)C1=O,training,,,
4088,Clc1c(OC(F)(F)C(F)OC(F)(F)F)ccc(NC(=O)NC(=O)c2c(F)cccc2F)c1,training,0.0,O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(OC(F)(F)C(F)OC(F)(F)F)c(Cl)c1,training,,,
4089,OCCC(CCCC(C)C)C,training,0.0,CC(C)CCCC(C)CCO,training,,,
4090,C(C)(C)C1=CCC(C)=CC1,training,0.0,CC1=CCC(C(C)C)=CC1,training,,,
4091,O=C(N(C)c1sc2c(n1)cccc2)NC,training,0.0,CNC(=O)N(C)c1nc2ccccc2s1,training,,,
4092,O=C(OCC)CCCCCCCCCCC,training,0.0,CCCCCCCCCCCC(=O)OCC,training,,,
4093,S(P(=O)(OC)OC)CC(=O)NC,training,0.0,CNC(=O)CSP(=O)(OC)OC,training,,,
4094,O=CC1=CC[C@@H](C(=C)C)CC1,training,0.0,C=C(C)[C@@H]1CC=C(C=O)CC1,training,,,
4095,O=C1OCCOC(=O)CCCCCCCCCCC1,training,0.0,O=C1CCCCCCCCCCCC(=O)OCCO1,training,,,
4096,O=C(OCCc1ccccc1)CC,training,0.0,CCC(=O)OCCc1ccccc1,training,,,
4097,O=C1OC(=O)CCC1,training,0.0,O=C1CCCC(=O)O1,training,,,
4098,N#CC(CCC#N)CCCC#N,training,0.0,N#CCCCC(C#N)CCC#N,training,,,
4099,OC(CCCC(CC)C)(C)C,training,0.0,CCC(C)CCCC(C)(C)O,training,,,
4100,OCCCC/C=C/CCCC,training,0.0,CCCC/C=C/CCCCO,training,,,
4101,Clc1c(Cl)c(Cl)nc(C(=O)O)c1Cl,training,0.0,O=C(O)c1nc(Cl)c(Cl)c(Cl)c1Cl,training,,,
4102,S(CCCC)CCCC,training,0.0,CCCCSCCCC,training,,,
4103,S=C(NCCCC)NCCCC,training,0.0,CCCCNC(=S)NCCCC,training,,,
4104,S(CCC(=O)O)CCC(=O)O,training,0.0,O=C(O)CCSCCC(=O)O,training,,,
4105,O=C(NNC(=O)N)N,training,0.0,NC(=O)NNC(N)=O,training,,,
4106,O(C)c1c(OC)ccc(OC)c1,training,0.0,COc1ccc(OC)c(OC)c1,training,,,
4107,Fc1cc(F)cc(NC(=O)N/N=C(\C)/c2c(C(=O)O)cccn2)c1,training,0.0,C/C(=N\NC(=O)Nc1cc(F)cc(F)c1)c1ncccc1C(=O)O,training,,,
4108,OC(CO)CCCCO,training,0.0,OCCCCC(O)CO,training,,,
4109,O=C(O)c1c(C2=NC(C(C)C)(C)C(=O)N2)nccc1,training,0.0,CC(C)C1(C)N=C(c2ncccc2C(=O)O)NC1=O,training,,,
4110,[Si](O[Si](C)(C)C)(O[Si](C)(C)C)(C)C,training,0.0,C[Si](C)(C)O[Si](C)(C)O[Si](C)(C)C,training,,,
4111,O=C(Oc1c(C)c(C)nc(N(C)C)n1)N(C)C,training,0.0,Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,training,,,
4112,S(C)c1nc(N=[N+]=[N-])nc(NC(C)C)n1,training,0.0,CSc1nc(N=[N+]=[N-])nc(NC(C)C)n1,training,,,
4113,O=C(OCCCCCC)CCCCC(=O)OCCCCCC,training,0.0,CCCCCCOC(=O)CCCCC(=O)OCCCCCC,training,,,
4114,O=C(O)c1c(C2=NC(C(C)C)(C)C(=O)N2)ncc(COC)c1,training,0.0,COCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1,training,,,
4115,OCC/C=C\CC,training,0.0,CC/C=C\CCO,training,,,
4116,OCCNC,training,0.0,CNCCO,training,,,
4117,S(=O)(=O)(O)c1c(C)ccc(C)c1,training,0.0,Cc1ccc(C)c(S(=O)(=O)O)c1,training,,,
4118,S(=O)(=O)([O-])c1cc2c(cc1)cccc2,training,0.0,O=S(=O)([O-])c1ccc2ccccc2c1,training,,,
4119,OC(CO)CCCCCC,training,0.0,CCCCCCC(O)CO,training,,,
4120,Clc1c(CC#N)ccc(Cl)c1,training,0.0,N#CCc1ccc(Cl)cc1Cl,training,,,
4121,O(C)c1ccc(C(O)(c2cncnc2)C2CC2)cc1,training,0.0,COc1ccc(C(O)(c2cncnc2)C2CC2)cc1,training,,,
4122,Fc1c(Oc2ccc(O[C@@H](C(=O)OCCCC)C)cc2)ccc(C#N)c1,training,0.0,CCCCOC(=O)[C@@H](C)Oc1ccc(Oc2ccc(C#N)cc2F)cc1,training,,,
4123,C(C)(C)c1cc(C(C)C)cc(C(C)C)c1,training,0.0,CC(C)c1cc(C(C)C)cc(C(C)C)c1,training,,,
4124,O=COCCC(CCC=C(C)C)C,training,0.0,CC(C)=CCCC(C)CCOC=O,training,,,
4125,BrC(C(=O)O)CCCCCCCCCCCCCC,training,1.0,CCCCCCCCCCCCCCC(Br)C(=O)O,training,,,
4126,[Si](OC)(OC)(C)C,training,0.0,CO[Si](C)(C)OC,training,,,
4127,ClC(=O)OCCOCCOC(Cl)=O,training,0.0,O=C(Cl)OCCOCCOC(=O)Cl,training,,,
4128,O=C1OC(CCCCC)CC1,training,0.0,CCCCCC1CCC(=O)O1,training,,,
4129,O=C(OCC=Cc1ccccc1)C,training,0.0,CC(=O)OCC=Cc1ccccc1,training,,,
4130,Clc1ncc(CN(C(=NC#N)C)C)cc1,training,0.0,CC(=NC#N)N(C)Cc1ccc(Cl)nc1,training,,,
4131,S(C(CC1CC(=O)C(C(=NOCC)CCC)=C(O)C1)C)CC,training,0.0,CCCC(=NOCC)C1=C(O)CC(CC(C)SCC)CC1=O,training,,,
4132,O=C(OCCOc1ccccc1)C(=C)C,training,0.0,C=C(C)C(=O)OCCOc1ccccc1,training,,,
4133,O=C(O)C(CC)CC,training,0.0,CCC(CC)C(=O)O,training,,,
4134,O(C)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,training,0.0,COc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,training,,,
4135,S(=O)(=O)([O-])c1c(C=O)cccc1,training,0.0,O=Cc1ccccc1S(=O)(=O)[O-],training,,,
4136,S(P(=O)(OCC)N1C(=O)SCC1)C(CC)C,training,0.0,CCOP(=O)(SC(C)CC)N1CCSC1=O,training,,,
4137,Fc1c(N2C(=O)C3=C(C2=O)CCCC3)cc2N(CC#C)C(=O)COc2c1,training,0.0,C#CCN1C(=O)COc2cc(F)c(N3C(=O)C4=C(CCCC4)C3=O)cc21,training,,,
4138,O=C(NN)CCCCC(=O)NN,training,0.0,NNC(=O)CCCCC(=O)NN,training,,,
4139,[Si](O[Si](O[Si](C)(C)C)C)(C)(C)C,training,0.0,C[Si](O[Si](C)(C)C)O[Si](C)(C)C,training,,,
4140,BrCCCCBr,training,0.0,BrCCCCBr,training,,,
4141,Clc1nc(NC(C)C)nc(N)n1,training,0.0,CC(C)Nc1nc(N)nc(Cl)n1,training,,,
4142,S(C#N)CSc1sc2c(n1)cccc2,training,1.0,N#CSCSc1nc2ccccc2s1,training,,,
4143,FC(F)(F)c1sc(OCC(=O)N(C(C)C)c2ccc(F)cc2)nn1,training,0.0,CC(C)N(C(=O)COc1nnc(C(F)(F)F)s1)c1ccc(F)cc1,training,,,
4144,O=C(C(O)(C)C)c1ccc(OCCO)cc1,training,0.0,CC(C)(O)C(=O)c1ccc(OCCO)cc1,training,,,
4145,N#CCNCC#N,training,0.0,N#CCNCC#N,training,,,
