,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
2926,Oc1c(C(C)(C)C)cc(Cc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc1C(C)(C)C,training,0.0,CC(C)(C)c1cc(Cc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O,training,,,
2927,Clc1ccc(S(=O)(=O)C)cc1,training,0.0,CS(=O)(=O)c1ccc(Cl)cc1,training,,,
2928,O=C(O)CC[C@@H](C)[C@@H]1[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)[C@@H](C[C@H](O)CC4)CC3)CC2)CC1,training,1.0,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,training,,,
2929,P(=O)(OCCCC)(OCCCC)OCCCC,training,0.0,CCCCOP(=O)(OCCCC)OCCCC,training,,,
2930,S=C(N)N,training,0.0,NC(N)=S,training,,,
2931,FC(F)(F)c1cc(NC(=O)N(C)C)ccc1,training,0.0,CN(C)C(=O)Nc1cccc(C(F)(F)F)c1,training,,,
2932,Clc1c(OC(C)C)cc(N2C(=O)OC(C(C)(C)C)=N2)c(Cl)c1,training,1.0,CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,training,,,
2933,O(CC1OC1)c1ccc(N(CC2OC2)CC2OC2)cc1,training,0.0,c1cc(N(CC2CO2)CC2CO2)ccc1OCC1CO1,training,,,
2934,NC1C(N)CCCC1,training,0.0,NC1CCCCC1N,training,,,
2935,Oc1cc2c(cc1)cccc2,training,1.0,Oc1ccc2ccccc2c1,training,,,
2936,O(CCOCCO)CCOCCCC,training,0.0,CCCCOCCOCCOCCO,training,,,
2937,Clc1c(O)cc(Cl)cc1,training,1.0,Oc1cc(Cl)ccc1Cl,training,,,
2938,ClCC(O)CCl,training,0.0,OC(CCl)CCl,training,,,
2939,O=Cc1oc(CO)cc1,training,0.0,O=Cc1ccc(CO)o1,training,,,
2940,Nn1cnnc1,training,0.0,Nn1cnnc1,training,,,
2941,Oc1c(CN(C)C)cc(CN(C)C)cc1CN(C)C,training,0.0,CN(C)Cc1cc(CN(C)C)c(O)c(CN(C)C)c1,training,,,
2942,O=C(N(C)C)CC(=O)C,training,0.0,CC(=O)CC(=O)N(C)C,training,,,
2943,[PH](=O)(OC)OC,training,0.0,CO[PH](=O)OC,training,,,
2944,[Si](OCC)(OCC)(OCC)CCC#N,training,0.0,CCO[Si](CCC#N)(OCC)OCC,training,,,
2945,O=C(OCCCCCCCCCCCC)C(=C)C,training,0.0,C=C(C)C(=O)OCCCCCCCCCCCC,training,,,
2946,FC(F)(F)c1cc(N)ccc1,training,0.0,Nc1cccc(C(F)(F)F)c1,training,,,
2947,O=C(OC)CCCCC(=O)OC,training,0.0,COC(=O)CCCCC(=O)OC,training,,,
2948,O=C(OCCOC(=O)C(=C)C)C(=C)C,training,0.0,C=C(C)C(=O)OCCOC(=O)C(=C)C,training,,,
2949,Clc1ccc(C(C#N)(CCCC)Cn2ncnc2)cc1,training,0.0,CCCCC(C#N)(Cn1cncn1)c1ccc(Cl)cc1,training,,,
2950,Cc1c(C)cc(C)c(C)c1,training,0.0,Cc1cc(C)c(C)cc1C,training,,,
2951,OCC(CO)(CO)CO,training,0.0,OCC(CO)(CO)CO,training,,,
2952,N#CC(C)C,training,0.0,CC(C)C#N,training,,,
2953,Clc1c(Cl)c(Cl)cc(Cl)c1O,training,1.0,Oc1c(Cl)cc(Cl)c(Cl)c1Cl,training,,,
2954,C(C)(C)c1ccc(C)cc1,training,0.0,Cc1ccc(C(C)C)cc1,training,,,
2955,O=CCCCCC,training,0.0,CCCCCC=O,training,,,
2956,O=C(O)c1c(C(=O)c2c(O)cc(N(CC)CC)cc2)cccc1,training,0.0,CCN(CC)c1ccc(C(=O)c2ccccc2C(=O)O)c(O)c1,training,,,
2957,O=C(c1c(O)c(O)c(O)cc1)c1ccccc1,training,1.0,O=C(c1ccccc1)c1ccc(O)c(O)c1O,training,,,
2958,O[C@@H]([C@H](O)[C@H](O)CO)[C@@H](O)CO,training,0.0,OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,training,,,
2959,O=C(O)c1c(C(=O)O)ccc(C(=O)O)c1,training,0.0,O=C(O)c1ccc(C(=O)O)c(C(=O)O)c1,training,,,
2960,O=C(OC)OC,training,0.0,COC(=O)OC,training,,,
2961,Oc1cc(C)ccc1,training,0.0,Cc1cccc(O)c1,training,,,
2962,Nc1[nH]c2c(n1)cccc2,training,0.0,Nc1nc2ccccc2[nH]1,training,,,
2963,OC(CN(CC(O)C)CC(O)C)C,training,0.0,CC(O)CN(CC(C)O)CC(C)O,training,,,
2964,Oc1c(Cc2ccc(O)cc2)cccc1,training,1.0,Oc1ccc(Cc2ccccc2O)cc1,training,,,
2965,O=C(O)CCCCCCCCCCC(=O)O,training,0.0,O=C(O)CCCCCCCCCCC(=O)O,training,,,
2966,Oc1c2OC(C)(C)Cc2ccc1,training,0.0,CC1(C)Cc2cccc(O)c2O1,training,,,
2967,CC1C=CC=C1,training,0.0,CC1C=CC=C1,training,,,
2968,S(=O)(=O)(O)c1ccccc1,training,0.0,O=S(=O)(O)c1ccccc1,training,,,
2969,S=P(SCN1C(=O)c2c(N=N1)cccc2)(OC)OC,training,0.0,COP(=S)(OC)SCn1nnc2ccccc2c1=O,training,,,
2970,Cc1cnccc1,training,0.0,Cc1cccnc1,training,,,
2971,O=C(Oc1c(OC(C)C)cccc1)NC,training,0.0,CNC(=O)Oc1ccccc1OC(C)C,training,,,
2972,Clc1ccc(NC(=O)NC(=O)c2c(F)cccc2F)cc1,training,0.0,O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Cl)cc1,training,,,
2973,Clc1c(Cl)ccc(C(F)(F)F)c1,training,0.0,FC(F)(F)c1ccc(Cl)c(Cl)c1,training,,,
2974,OC(CC(O)C)(C)C,training,0.0,CC(O)CC(C)(C)O,training,,,
2975,S(CCC=O)C,training,0.0,CSCCC=O,training,,,
2976,N#Cc1ccccc1,training,0.0,N#Cc1ccccc1,training,,,
2977,O(CC(CCCC)CC)CC1OC1,training,0.0,CCCCC(CC)COCC1CO1,training,,,
2978,O=C(c1c(O)cc(OC)cc1)c1ccccc1,training,0.0,COc1ccc(C(=O)c2ccccc2)c(O)c1,training,,,
2979,Clc1nc(NC(C)C)nc(NCC)n1,training,0.0,CCNc1nc(Cl)nc(NC(C)C)n1,training,,,
2980,ClC(Cl)(Cl)SN1C(=O)c2c(C1=O)cccc2,training,1.0,O=C1c2ccccc2C(=O)N1SC(Cl)(Cl)Cl,training,,,
2981,C(Cc1ccccc1)(C)C,training,0.0,CC(C)Cc1ccccc1,training,,,
2982,O=C(OCC(CCCC)CC)C,training,0.0,CCCCC(CC)COC(C)=O,training,,,
2983,O(CCO)CCC,training,0.0,CCCOCCO,training,,,
2984,O=[N+]([O-])c1c(C)c(C)ccc1,training,0.0,Cc1cccc([N+](=O)[O-])c1C,training,,,
2985,O=C(OCC(CCCC)CC)c1c(C(=O)OCC(CCCC)CC)ccc(C(=O)OCC(CCCC)CC)c1,training,0.0,CCCCC(CC)COC(=O)c1ccc(C(=O)OCC(CC)CCCC)c(C(=O)OCC(CC)CCCC)c1,training,,,
2986,O=C(O)c1c(C2=NC(C(C)C)(C)C(=O)N2)nc2c(c1)cccc2,training,0.0,CC(C)C1(C)N=C(c2nc3ccccc3cc2C(=O)O)NC1=O,training,,,
2987,ClCC(=O)O,training,0.0,O=C(O)CCl,training,,,
2988,C=C1C(C)(C)C2CC1CC2,training,0.0,C=C1C2CCC(C2)C1(C)C,training,,,
2989,O=C(NCCCC)N,training,0.0,CCCCNC(N)=O,training,,,
2990,S(P(=O)(OC)OC)C(C(=O)OCC)CC(=O)OCC,training,0.0,CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC,training,,,
2991,O=C1C=CC(=O)C=C1,training,0.0,O=C1C=CC(=O)C=C1,training,,,
2992,OCc1ccc(C(C)C)cc1,training,0.0,CC(C)c1ccc(CO)cc1,training,,,
2993,O=C(C(CC(N(C)C)C)(c1ccccc1)c1ccccc1)CC,training,0.0,CCC(=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1,training,,,
2994,Clc1c(N)cc(Cl)c(-c2c(Cl)cc(N)c(Cl)c2)c1,training,1.0,Nc1cc(Cl)c(-c2cc(Cl)c(N)cc2Cl)cc1Cl,training,,,
2995,S=P(OCC)(OCC)Oc1nc2c(nc1)cccc2,training,0.0,CCOP(=S)(OCC)Oc1cnc2ccccc2n1,training,,,
2996,OC/C=C(\CCC=C(C)C)/C,training,0.0,CC(C)=CCC/C(C)=C\CO,training,,,
2997,Brc1ccc(Oc2ccc(Br)cc2)cc1,training,1.0,Brc1ccc(Oc2ccc(Br)cc2)cc1,training,,,
2998,P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1,training,0.0,c1ccc(OP(Oc2ccccc2)Oc2ccccc2)cc1,training,,,
2999,O(c1ccc(N)cc1)c1ccc(N)cc1,training,0.0,Nc1ccc(Oc2ccc(N)cc2)cc1,training,,,
3000,ClC(Cl)(Cl)c1nc(Cl)ccc1,training,0.0,Clc1cccc(C(Cl)(Cl)Cl)n1,training,,,
3001,Clc1c(O)c(Cl)cc(Cl)c1,training,1.0,Oc1c(Cl)cc(Cl)cc1Cl,training,,,
3002,OCCO,training,0.0,OCCO,training,,,
3003,CC1(C)C2C(C)CCC1C2,training,0.0,CC1CCC2CC1C2(C)C,training,,,
3004,O=C(OCCOCCOCCCC)CCCCC(=O)OCCOCCOCCCC,training,0.0,CCCCOCCOCCOC(=O)CCCCC(=O)OCCOCCOCCCC,training,,,
3005,ClC=1C(=O)N(c2cc(C(F)(F)F)ccc2)N=CC=1NC,training,0.0,CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl,training,,,
3006,[SH0](=O)(OCC#C)OC1C(Oc2ccc(C(C)(C)C)cc2)CCCC1,training,1.0,C#CCOS(=O)OC1CCCCC1Oc1ccc(C(C)(C)C)cc1,training,,,
3007,O=C1OC(C)CO1,training,0.0,CC1COC(=O)O1,training,,,
3008,N(CCCN)(C)C,training,0.0,CN(C)CCCN,training,,,
3009,O=C1C(C)(C)NC(=O)N1,training,0.0,CC1(C)NC(=O)NC1=O,training,,,
3010,O=C(O)[C@H]1[C@@H]2[C@@]3(C)[C@@H](O)C=C[C@@]2(OC3=O)[C@H]2[C@]31CC(=C)[C@@](O)(C3)CC2,training,0.0,C=C1C[C@]23C[C@@]1(O)CC[C@H]2[C@@]12C=C[C@H](O)[C@@](C)(C(=O)O1)[C@H]2[C@@H]3C(=O)O,training,,,
3011,O=C(OCC(CCCC)CC)C=C,training,0.0,C=CC(=O)OCC(CC)CCCC,training,,,
3012,O=C(C)c1sccn1,training,0.0,CC(=O)c1nccs1,training,,,
3013,c12c3c(ccc1cc1c(c2)cccc1)cccc3,training,1.0,c1ccc2cc3c(ccc4ccccc43)cc2c1,training,,,
3014,N(c1cc2c(cc1)cccc2)c1ccc(Nc2cc3c(cc2)cccc3)cc1,training,0.0,c1ccc2cc(Nc3ccc(Nc4ccc5ccccc5c4)cc3)ccc2c1,training,,,
3015,ClC(Cl)C(=O)N(CC=C)CC=C,training,0.0,C=CCN(CC=C)C(=O)C(Cl)Cl,training,,,
3016,O=C(OC(C)C)CCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCC(=O)OC(C)C,training,,,
3017,O=C(O)c1cc2C(=O)OC(=O)c2cc1,training,0.0,O=C(O)c1ccc2c(c1)C(=O)OC2=O,training,,,
3018,OCC(CCCC)CC,training,0.0,CCCCC(CC)CO,training,,,
3019,ClC1(Cl)[C@]2(Cl)C(Cl)=C(Cl)C1(Cl)[C@@H]1[C@H]2[C@H]2C=CC1C2,training,1.0,ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H](C4C=C[C@H]3C4)C1(Cl)C2(Cl)Cl,training,,,
3020,ClCCOCCCl,training,0.0,ClCCOCCCl,training,,,
3021,ClCC(=O)c1ccccc1,training,0.0,O=C(CCl)c1ccccc1,training,,,
3022,OC(CO)CO,training,0.0,OCC(O)CO,training,,,
3023,Clc1ccc(CC(C(O)C(C)(C)C)n2ncnc2)cc1,training,0.0,CC(C)(C)C(O)C(Cc1ccc(Cl)cc1)n1cncn1,training,,,
3024,O=C(C=C(C)C)C,training,0.0,CC(=O)C=C(C)C,training,,,
3025,O=C(OCCOC(=O)C)C,training,0.0,CC(=O)OCCOC(C)=O,training,,,
3026,N(=NC(C#N)(C)C)C(C#N)(C)C,training,0.0,CC(C)(C#N)N=NC(C)(C)C#N,training,,,
3027,NCCCCCCN,training,0.0,NCCCCCCN,training,,,
3028,S(=O)(=O)(OC)C,training,0.0,COS(C)(=O)=O,training,,,
3029,O(C)c1nc(NC(C)C)nc(NC(C)C)n1,training,0.0,COc1nc(NC(C)C)nc(NC(C)C)n1,training,,,
3030,[N+](CCCCCCCCCCCC)(C)(C)C,training,0.0,CCCCCCCCCCCC[N+](C)(C)C,training,,,
3031,OCc1occc1,training,0.0,OCc1ccco1,training,,,
3032,S(=O)(=O)([O-])C(C(=O)OC1CCCCC1)CC(=O)OC1CCCCC1,training,0.0,O=C(CC(C(=O)OC1CCCCC1)S(=O)(=O)[O-])OC1CCCCC1,training,,,
3033,O(CCO)CCCCCC,training,0.0,CCCCCCOCCO,training,,,
3034,[nH]1c2c(nc1)cccc2,training,0.0,c1ccc2[nH]cnc2c1,training,,,
3035,c1(-c2ccccc2)ccccc1,training,0.0,c1ccc(-c2ccccc2)cc1,training,,,
3036,c1(C2OC2)ccccc1,training,0.0,c1ccc(C2CO2)cc1,training,,,
3037,o1c2c(c3c1cccc3)cccc2,training,0.0,c1ccc2c(c1)oc1ccccc12,training,,,
3038,ClCCP(=O)(O)O,training,0.0,O=P(O)(O)CCCl,training,,,
3039,OCCC(CCC=C(C)C)C,training,0.0,CC(C)=CCCC(C)CCO,training,,,
3040,Oc1c2c(ccc1)cccc2,training,1.0,Oc1cccc2ccccc12,training,,,
3041,O=C1CCCCC1,training,0.0,O=C1CCCCC1,training,,,
3042,O=C(O)C(=O)O,training,0.0,O=C(O)C(=O)O,training,,,
3043,O=C(OC1OC(C)OC(C)C1)C,training,0.0,CC(=O)OC1CC(C)OC(C)O1,training,,,
3044,OCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCO,training,,,
3045,Oc1ccc(C(CC(C)C)(C)c2ccc(O)cc2)cc1,training,1.0,CC(C)CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,training,,,
3046,O=Nc1ccc(N(C)C)cc1,training,0.0,CN(C)c1ccc(N=O)cc1,training,,,
3047,Cl[C@@H]1[C@@H](Cl)OCCO1,training,0.0,Cl[C@H]1OCCO[C@@H]1Cl,training,,,
3048,Clc1c(Cl)c(Cl)c(O)c(Cl)c1Cl,training,1.0,Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,training,,,
3049,O=NN1CCOCC1,training,0.0,O=NN1CCOCC1,training,,,
3050,Brc1sc2c(n1)cccc2,training,0.0,Brc1nc2ccccc2s1,training,,,
3051,NC(CN)C,training,0.0,CC(N)CN,training,,,
3052,O=C1Oc2c(cccc2)CC1,training,0.0,O=C1CCc2ccccc2O1,training,,,
3053,ON=C1CCCCC1,training,0.0,ON=C1CCCCC1,training,,,
3054,O(CCOCCCCCC)CCO,training,0.0,CCCCCCOCCOCCO,training,,,
3055,O=C(O)CCCCCCCCCCC,training,0.0,CCCCCCCCCCCC(=O)O,training,,,
3056,O(CC1OC1)c1ccc(C(C(c2ccc(OCC3OC3)cc2)c2ccc(OCC3OC3)cc2)c2ccc(OCC3OC3)cc2)cc1,training,0.0,c1cc(C(c2ccc(OCC3CO3)cc2)C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)ccc1OCC1CO1,training,,,
3057,O=NN(C(=O)N)CC,training,0.0,CCN(N=O)C(N)=O,training,,,
3058,O(C)c1c(N)ccc(-c2cc(OC)c(N)cc2)c1,training,1.0,COc1cc(-c2ccc(N)c(OC)c2)ccc1N,training,,,
3059,O=C(CCC=C(CCC=C(C)C)C)C,training,0.0,CC(=O)CCC=C(C)CCC=C(C)C,training,,,
3060,O=C(N)N,training,0.0,NC(N)=O,training,,,
3061,Clc1cc(Cl)cc(N2C(=O)C(C=C)(C)OC2=O)c1,training,0.0,C=CC1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O,training,,,
3062,O=C(O)CCCCC(=O)O,training,0.0,O=C(O)CCCCC(=O)O,training,,,
3063,FC(F)(F)c1cc(C=2C(=O)C(c3ccccc3)=CN(C)C=2)ccc1,training,0.0,Cn1cc(-c2ccccc2)c(=O)c(-c2cccc(C(F)(F)F)c2)c1,training,,,
3064,O=C(CCCCC)C,training,0.0,CCCCCC(C)=O,training,,,
3065,Cc1c(C)ccc2c1cccc2,training,0.0,Cc1ccc2ccccc2c1C,training,,,
3066,O=C(OC)CC1C(CCCCC)C(=O)CC1,training,0.0,CCCCCC1C(=O)CCC1CC(=O)OC,training,,,
3067,O=CCCCCCC,training,0.0,CCCCCCC=O,training,,,
3068,O=C(N(C)C)C,training,0.0,CC(=O)N(C)C,training,,,
3069,O=C(N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12)COc1ccccc1,training,0.0,CC1(C)S[C@@H]2[C@H](NC(=O)COc3ccccc3)C(=O)N2[C@H]1C(=O)O,training,,,
3070,O=C(O)CCCCCCC/C=C/CCCCCC,training,0.0,CCCCCC/C=C/CCCCCCCC(=O)O,training,,,
3071,Clc1cc(Cl)ccc1,training,0.0,Clc1cccc(Cl)c1,training,,,
3072,Oc1cc(C)cc(C)c1,training,0.0,Cc1cc(C)cc(O)c1,training,,,
3073,N#CCCCCC#N,training,0.0,N#CCCCCC#N,training,,,
3074,OCCCCCCCCCC,training,0.0,CCCCCCCCCCO,training,,,
3075,O=C(OC(C)(C)C1CC=C(C)CC1)C,training,0.0,CC(=O)OC(C)(C)C1CC=C(C)CC1,training,,,
3076,O=C(OC)CCC(=O)OC,training,0.0,COC(=O)CCC(=O)OC,training,,,
3077,O=C(C)C1=C(C)[C@H]2C(C)(C)[C@H]3[C@@]([C@H](C)CC3)(C1)C2,training,0.0,CC(=O)C1=C(C)[C@@H]2C[C@]3(C1)[C@@H](CC[C@H]3C)C2(C)C,training,,,
3078,O=C(O)CCC(=O)NN(C)C,training,0.0,CN(C)NC(=O)CCC(=O)O,training,,,
3079,O=C(O)c1oc(C)cc1,training,0.0,Cc1ccc(C(=O)O)o1,training,,,
3080,O=C(O[C@H]1[C@@]2(C)C(C)(C)[C@@H](C1)CC2)C(=C)C,training,0.0,C=C(C)C(=O)O[C@@H]1C[C@H]2CC[C@]1(C)C2(C)C,training,,,
3081,O=C1NCCCCC1,training,0.0,O=C1CCCCCN1,training,,,
3082,O=C=NCCCCCCN=C=O,training,0.0,O=C=NCCCCCCN=C=O,training,,,
3083,BrCC#N,training,0.0,N#CCBr,training,,,
3084,O=C1OC(=O)C2C1CC=CC2,training,0.0,O=C1OC(=O)C2CC=CCC12,training,,,
3085,N(CCCCC)CCCCC,training,0.0,CCCCCNCCCCC,training,,,
3086,O=C1C(O)=C(C)OC=C1,training,0.0,Cc1occc(=O)c1O,training,,,
3087,ClC(Cl)C(=O)N1C(C)COc2c1cccc2,training,0.0,CC1COc2ccccc2N1C(=O)C(Cl)Cl,training,,,
3088,O=C(O)CC1(CC)OCCc2c3c(c(CC)ccc3)[nH]c12,training,0.0,CCc1cccc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3,training,,,
3089,Oc1ccc(C(CC)(C)c2ccc(O)cc2)cc1,training,1.0,CCC(C)(c1ccc(O)cc1)c1ccc(O)cc1,training,,,
3090,O=[N+]([O-])c1c(C)cc(C)cc1,training,0.0,Cc1ccc([N+](=O)[O-])c(C)c1,training,,,
3091,c12c(cc3c(c1)cccc3)cccc2,training,1.0,c1ccc2cc3ccccc3cc2c1,training,,,
3092,O=[N+]([O-])c1c(N(CCC)CCC)c([N+](=O)[O-])cc(C(C)C)c1,training,1.0,CCCN(CCC)c1c([N+](=O)[O-])cc(C(C)C)cc1[N+](=O)[O-],training,,,
3093,NCCN1CCNCC1,training,0.0,NCCN1CCNCC1,training,,,
3094,S(=O)(=O)(O)c1cc(O)c2c(c1)cc(N)cc2,training,1.0,Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1,training,,,
3095,O=C(OCCC(=O)O)C=C,training,0.0,C=CC(=O)OCCC(=O)O,training,,,
3096,Clc1cc(N)ccc1,training,0.0,Nc1cccc(Cl)c1,training,,,
3097,O=C(OCCOCCOCCOC(=O)C(=C)C)C(=C)C,training,0.0,C=C(C)C(=O)OCCOCCOCCOC(=O)C(=C)C,training,,,
3098,OCCCCO,training,0.0,OCCCCO,training,,,
3099,S=P(SCC(=O)NC)(OC)OC,training,0.0,CNC(=O)CSP(=S)(OC)OC,training,,,
3100,O=C(OCC)C1C(c2ccccc2)O1,training,0.0,CCOC(=O)C1OC1c1ccccc1,training,,,
3101,S(P(=O)(OC)N)C,training,0.0,COP(N)(=O)SC,training,,,
3102,Oc1c(C)cc(C)cc1C,training,0.0,Cc1cc(C)c(O)c(C)c1,training,,,
3103,N(=Nc1ccccc1)Nc1ccccc1,training,1.0,c1ccc(N=NNc2ccccc2)cc1,training,,,
3104,C(C)c1c(CC)cccc1,training,0.0,CCc1ccccc1CC,training,,,
3105,OCCC(CC(C)(C)C)C,training,0.0,CC(CCO)CC(C)(C)C,training,,,
3106,ClCC(O)CO,training,0.0,OCC(O)CCl,training,,,
3107,O=C(OCCCCCC)c1ccc(O)cc1,training,1.0,CCCCCCOC(=O)c1ccc(O)cc1,training,,,
3108,O(CCCCOCC1OC1)CC1OC1,training,0.0,C(CCOCC1CO1)COCC1CO1,training,,,
3109,Clc1cc(C)c(OCC(=O)O)cc1,training,0.0,Cc1cc(Cl)ccc1OCC(=O)O,training,,,
3110,O=C(OCCOCCOCCOC(=O)C(CCCC)CC)C(CCCC)CC,training,0.0,CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC,training,,,
3111,C(\C=C\C=C(C)C)(=C/C)/C,training,0.0,C/C=C(C)/C=C/C=C(C)C,training,,,
3112,O=C(OC(COCC(OC(=O)c1ccccc1)C)C)c1ccccc1,training,0.0,CC(COCC(C)OC(=O)c1ccccc1)OC(=O)c1ccccc1,training,,,
3113,O=C(N)C(=C)C,training,0.0,C=C(C)C(N)=O,training,,,
3114,O(C)c1ccc(/C=C/C)cc1,training,0.0,C/C=C/c1ccc(OC)cc1,training,,,
3115,Clc1ncccc1,training,0.0,Clc1ccccn1,training,,,
3116,O=C(O)Cc1c2c([nH]c1)cccc2,training,0.0,O=C(O)Cc1c[nH]c2ccccc12,training,,,
3117,O(OC(=O)c1ccccc1)C(C)(C)C,training,0.0,CC(C)(C)OOC(=O)c1ccccc1,training,,,
3118,O=C(c1c(O)cc(O)cc1)c1c(O)cc(O)cc1,training,1.0,O=C(c1ccc(O)cc1O)c1ccc(O)cc1O,training,,,
3119,O=[N+]([O-])CCC,training,0.0,CCC[N+](=O)[O-],training,,,
3120,BrC(Cl)(Cl)Cl,training,0.0,ClC(Cl)(Cl)Br,training,,,
3121,O=C(OC)Nc1[nH]c2c(n1)cccc2,training,0.0,COC(=O)Nc1nc2ccccc2[nH]1,training,,,
3122,O=C(OCCCCCCC(C)C)c1c(C(=O)OCCCCCCC(C)C)cccc1,training,0.0,CC(C)CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCC(C)C,training,,,
3123,BrC(Br)C(=O)O,training,0.0,O=C(O)C(Br)Br,training,,,
3124,O=CC(=Cc1ccccc1)CCCCCC,training,0.0,CCCCCCC(C=O)=Cc1ccccc1,training,,,
3125,O=C(OCCCCCCCC(C)C)CCCCC(=O)OCCCCCCCC(C)C,training,0.0,CC(C)CCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC(C)C,training,,,
3126,S=P(OC)(OC)Oc1ccc([N+](=O)[O-])cc1,training,0.0,COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1,training,,,
3127,ClC(Cl)(C)C,training,0.0,CC(C)(Cl)Cl,training,,,
3128,O=C(OCCCC)COC(=O)c1c(C(=O)OCCCC)cccc1,training,0.0,CCCCOC(=O)COC(=O)c1ccccc1C(=O)OCCCC,training,,,
3129,Oc1c(C(C)(C)C)cc(C(C)(C)C)cc1,training,1.0,CC(C)(C)c1ccc(O)c(C(C)(C)C)c1,training,,,
3130,O(C(O)CC)C(O)CC,training,0.0,CCC(O)OC(O)CC,training,,,
3131,[Sn](Cl)(Cl)(Cl)C,training,0.0,C[Sn](Cl)(Cl)Cl,training,,,
3132,Oc1c(C(CC(C)(C)C)(C)C)cccc1,training,1.0,CC(C)(C)CC(C)(C)c1ccccc1O,training,,,
3133,O(C[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@H](Oc2cc(O)c3C(=O)C[C@@H](c4cc(OC)c(OC)cc4)Oc3c2)O1)[C@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](C)O1,training,0.0,COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2)cc1OC,training,,,
3134,O=NN(CCCC)CCCC,training,0.0,CCCCN(CCCC)N=O,training,,,
3135,N(C)(C)c1ccc(C(=N)c2ccc(N(C)C)cc2)cc1,training,1.0,CN(C)c1ccc(C(=N)c2ccc(N(C)C)cc2)cc1,training,,,
3136,S(C)c1nc(NC(C)C)nc(NC(C)C)n1,training,0.0,CSc1nc(NC(C)C)nc(NC(C)C)n1,training,,,
3137,ClC1(Cl)C2(Cl)C(Cl)=C(Cl)C1(Cl)C(C(=O)O)C2C(=O)O,training,0.0,O=C(O)C1C(C(=O)O)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl,training,,,
3138,Clc1c(N)c(Cl)cc([N+](=O)[O-])c1,training,1.0,Nc1c(Cl)cc([N+](=O)[O-])cc1Cl,training,,,
3139,O=C(O)c1ccc(O)cc1,training,0.0,O=C(O)c1ccc(O)cc1,training,,,
3140,[Si](OCCOC)(OCCOC)(OCCOC)C=C,training,0.0,C=C[Si](OCCOC)(OCCOC)OCCOC,training,,,
3141,O(C)c1c(OC)ccc(CC=C)c1,training,0.0,C=CCc1ccc(OC)c(OC)c1,training,,,
3142,O=C1N(C)CCC1,training,0.0,CN1CCCC1=O,training,,,
3143,O=[N+]([O-])C([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],training,0.0,O=[N+]([O-])C([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],training,,,
3144,S=C(NNC(=S)N)N,training,0.0,NC(=S)NNC(N)=S,training,,,
3145,O=NN1CCCC1,training,0.0,O=NN1CCCC1,training,,,
3146,Clc1ccc(SC)cc1,training,0.0,CSc1ccc(Cl)cc1,training,,,
3147,Oc1nc(O)nc(O)n1,training,0.0,Oc1nc(O)nc(O)n1,training,,,
3148,ClC1(Cl)C2(Cl)C(Cl)=C(Cl)C1(Cl)C1C2CO[SH0](=O)OC1,training,1.0,O=S1OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,training,,,
3149,ClCc1cnccc1,training,0.0,ClCc1cccnc1,training,,,
