,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
3872,N=C1C=CC(=C(c2cc(C)c(N)cc2)c2ccc(N)cc2)C=C1,training,0.0,Cc1cc(C(=C2C=CC(=N)C=C2)c2ccc(N)cc2)ccc1N,training,,,
3873,Clc1c(Cl)cc2Oc3c(Oc2c1)cc(Cl)c(Cl)c3,training,0.0,Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,training,,,
3874,O=C(O)C(N)Cc1c2c([nH]c1)cccc2,training,0.0,NC(Cc1c[nH]c2ccccc12)C(=O)O,training,,,
3875,O=CCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCC=O,training,,,
3876,ClC(Cl)C(=O)CCl,training,1.0,O=C(CCl)C(Cl)Cl,training,,,
3877,C(CC)CN1C=CN(C)C1,training,0.0,CCCCN1C=CN(C)C1,training,,,
3878,O=C(C(=O)C)CC(C)C,training,0.0,CC(=O)C(=O)CC(C)C,training,,,
3879,S=C1N=CC=CN1,training,0.0,S=c1nccc[nH]1,training,,,
3880,S(=O)(=O)([O-])CCC[N+](CCCCCCCCCCCC)(C)C,training,0.0,CCCCCCCCCCCC[N+](C)(C)CCCS(=O)(=O)[O-],training,,,
3881,O(/C=C\1/C(=O)OC(c2ccccc2)=N/1)CC,training,0.0,CCO/C=C1\N=C(c2ccccc2)OC1=O,training,,,
3882,S(SC(=S)N(CCCC)CCCC)C(=S)N(CCCC)CCCC,training,0.0,CCCCN(CCCC)C(=S)SSC(=S)N(CCCC)CCCC,training,,,
3883,N#CNC#N,training,0.0,N#CNC#N,training,,,
3884,F[C@@H]1CN(C(OC(C)(C)C)=O)[C@H](C(=O)O)C1,training,0.0,CC(C)(C)OC(=O)N1C[C@@H](F)C[C@H]1C(=O)O,training,,,
3885,O=C(OCCOCC)C(=C)C,training,0.0,C=C(C)C(=O)OCCOCC,training,,,
3886,BrCc1ccc(C(=O)OC)cc1,training,0.0,COC(=O)c1ccc(CBr)cc1,training,,,
3887,ClCCCCCCCCC,training,0.0,CCCCCCCCCCl,training,,,
3888,S=C=Nc1cc2C(=O)OC3(c2cc1)c1c(Oc2c3ccc(O)c2)cc(O)cc1,training,0.0,O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccc(N=C=S)cc21,training,,,
3889,O=C1C(=O)C(O)=C1O,training,0.0,O=c1c(O)c(O)c1=O,training,,,
3890,Brc1c(C=O)cc(O)cc1,training,0.0,O=Cc1cc(O)ccc1Br,training,,,
3891,FC(F)(F)C(=O)CC(=O)c1ccccc1,training,0.0,O=C(CC(=O)C(F)(F)F)c1ccccc1,training,,,
3892,BrCCCCCCCCCCCCO,training,1.0,OCCCCCCCCCCCCBr,training,,,
3893,Clc1cc(C(=O)CC)ccc1,training,0.0,CCC(=O)c1cccc(Cl)c1,training,,,
3894,Clc1c(F)ccc([N+](=O)[O-])c1,training,0.0,O=[N+]([O-])c1ccc(F)c(Cl)c1,training,,,
3895,BrCCCCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCCCCBr,training,,,
3896,ClC(=O)CC(CC(C)(C)C)C,training,0.0,CC(CC(=O)Cl)CC(C)(C)C,training,,,
3897,N[C@@H](CC)c1ccccc1,training,0.0,CC[C@H](N)c1ccccc1,training,,,
3898,Clc1nc(Cl)ccn1,training,0.0,Clc1ccnc(Cl)n1,training,,,
3899,ICCCCCCCCC,training,0.0,CCCCCCCCCI,training,,,
3900,ICCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCI,training,,,
3901,O=C(C(=O)c1occc1)c1occc1,training,0.0,O=C(C(=O)c1ccco1)c1ccco1,training,,,
3902,N1c2c(cccc2)CCc2c1cccc2,training,0.0,c1ccc2c(c1)CCc1ccccc1N2,training,,,
3903,O=C/C(=C/C)/C,training,0.0,C/C=C(\C)C=O,training,,,
3904,Ic1ccc(C(=O)OCC)cc1,training,0.0,CCOC(=O)c1ccc(I)cc1,training,,,
3905,O=C1OC(C)=Nc2c1cccc2,training,0.0,Cc1nc2ccccc2c(=O)o1,training,,,
3906,N(c1c(N)cccc1)c1ccccc1,training,0.0,Nc1ccccc1Nc1ccccc1,training,,,
3907,Nc1c(N)nc(N)nc1N,training,0.0,Nc1nc(N)c(N)c(N)n1,training,,,
3908,ICCCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCCCI,training,,,
3909,N(CCCN)CCCN,training,0.0,NCCCNCCCN,training,,,
3910,C(CC)(CC)(C)C,training,0.0,CCC(C)(C)CC,training,,,
3911,C(CCC)(CC)C,training,0.0,CCCC(C)CC,training,,,
3912,O=C(OCCC)C(O)C,training,0.0,CCCOC(=O)C(C)O,training,,,
3913,C(C)c1cc(C)ccc1,training,0.0,CCc1cccc(C)c1,training,,,
3914,O=Cc1cc(O)c(OC)cc1,training,0.0,COc1ccc(C=O)cc1O,training,,,
3915,O(CC(O)CO)C,training,0.0,COCC(O)CO,training,,,
3916,SCC(=O)OCC,training,1.0,CCOC(=O)CS,training,,,
3917,BrCCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCCBr,training,,,
3918,ICCCCCC,training,0.0,CCCCCCI,training,,,
3919,ClS(=O)(=O)c1c(Cl)cccc1Cl,training,0.0,O=S(=O)(Cl)c1c(Cl)cccc1Cl,training,,,
3920,BrCCCCCCCCC,training,0.0,CCCCCCCCCBr,training,,,
3921,BrCCCCCl,training,0.0,ClCCCCBr,training,,,
3922,BrCCCCCCCCCCCC(=O)O,training,0.0,O=C(O)CCCCCCCCCCCBr,training,,,
3923,OC(C#C)CCCCC,training,0.0,C#CC(O)CCCCC,training,,,
3924,O=C(C)C1C(=O)CCCC1,training,0.0,CC(=O)C1CCCCC1=O,training,,,
3925,S(=O)(=O)(O)c1c([N+](=O)[O-])cc([N+](=O)[O-])cc1,training,0.0,O=[N+]([O-])c1ccc(S(=O)(=O)O)c([N+](=O)[O-])c1,training,,,
3926,O=C1NN(c2ccccc2)CC1,training,0.0,O=C1CCN(c2ccccc2)N1,training,,,
3927,O=C(CC(=O)c1ccccc1)C,training,0.0,CC(=O)CC(=O)c1ccccc1,training,,,
3928,O=C(Oc1ccccc1)c1ccccc1,training,0.0,O=C(Oc1ccccc1)c1ccccc1,training,,,
3929,O=CC(CC)CC,training,0.0,CCC(C=O)CC,training,,,
3930,O=[N+]([O-])c1c2c([N+](=O)[O-])cccc2ccc1,training,0.0,O=[N+]([O-])c1cccc2cccc([N+](=O)[O-])c12,training,,,
3931,P(=O)(Oc1ccc(C)cc1)(Oc1ccccc1)Oc1ccccc1,training,0.0,Cc1ccc(OP(=O)(Oc2ccccc2)Oc2ccccc2)cc1,training,,,
3932,Fc1ccc(CC(N)C(=O)O)cc1,training,0.0,NC(Cc1ccc(F)cc1)C(=O)O,training,,,
3933,[Zr](Cl)(Cl)(C1=CC=CC1)C1C=CC=C1,training,0.0,Cl[Zr](Cl)(C1=CC=CC1)C1C=CC=C1,training,,,
3934,Clc1cc(S(=O)(=O)O)c(O)c(N)c1,training,0.0,Nc1cc(Cl)cc(S(=O)(=O)O)c1O,training,,,
3935,[As](=O)(O)([O-])c1ccc(N)cc1,training,0.0,Nc1ccc([As](=O)([O-])O)cc1,training,,,
3936,O=C/C=C/c1occc1,training,0.0,O=C/C=C/c1ccco1,training,,,
3937,ClCCOC(=O)C=C,training,0.0,C=CC(=O)OCCCl,training,,,
3938,O=NOCCCCC,training,0.0,CCCCCON=O,training,,,
3939,S=C1NC(=O)C(C)=CN1,training,0.0,Cc1c[nH]c(=S)[nH]c1=O,training,,,
3940,O=C1c2c(C(=O)c3c1cccc3)ccc(O)c2,training,0.0,O=C1c2ccccc2C(=O)c2cc(O)ccc21,training,,,
3941,O=C1c2c(O)ccc(Nc3ccc(C)cc3)c2C(=O)c2c1cccc2,training,0.0,Cc1ccc(Nc2ccc(O)c3c2C(=O)c2ccccc2C3=O)cc1,training,,,
3942,O(C(C)(C)C)C(=O)c1cc(N)ccc1,training,0.0,CC(C)(C)OC(=O)c1cccc(N)c1,training,,,
3943,Clc1c(F)cc(C(=O)CC(=O)OCC)c(Cl)n1,training,0.0,CCOC(=O)CC(=O)c1cc(F)c(Cl)nc1Cl,training,,,
3944,N#Cc1c2c(c3c(c1)cccc3)cccc2,training,0.0,N#Cc1cc2ccccc2c2ccccc12,training,,,
3945,n1ncc2c(c1)cccc2,training,0.0,c1ccc2cnncc2c1,training,,,
3946,n1ccncc1,training,0.0,c1cnccn1,training,,,
3947,Fc1c(-c2ccccc2)cccc1,training,0.0,Fc1ccccc1-c1ccccc1,training,,,
3948,O=C1c2c(c3c4c5c(cc3)cccc5ccc4c2)CCC1,training,1.0,O=C1CCCc2c1cc1ccc3cccc4ccc2c1c34,training,,,
3949,S(=O)(=O)(OC)C(F)(F)F,training,0.0,COS(=O)(=O)C(F)(F)F,training,,,
3950,Fc1c(O)cccc1,training,0.0,Oc1ccccc1F,training,,,
3951,Clc1nc(Cl)cc(Cl)n1,training,0.0,Clc1cc(Cl)nc(Cl)n1,training,,,
3952,S1CC1,training,0.0,C1CS1,training,,,
3953,O=[N+]([O-])c1ccc(/C=C/c2ccc(N(C)C)cc2)cc1,training,0.0,CN(C)c1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,training,,,
3954,O=C1c2c(-c3c1cccc3)cccc2,training,0.0,O=C1c2ccccc2-c2ccccc21,training,,,
3955,OCCc1ccc(N(C)C)cc1,training,0.0,CN(C)c1ccc(CCO)cc1,training,,,
3956,Brc1c2c(c(Br)c3c1cccc3)cccc2,training,1.0,Brc1c2ccccc2c(Br)c2ccccc12,training,,,
3957,O=C1C(O)=CC=CC=C1,training,0.0,O=c1cccccc1O,training,,,
3958,O=[N+]([O-])c1cc2c([nH]nc2)cc1,training,0.0,O=[N+]([O-])c1ccc2[nH]ncc2c1,training,,,
3959,O=NOCCCC,training,0.0,CCCCON=O,training,,,
3960,O=C1N=C(N)Nc2n(C)cnc12,training,0.0,Cn1cnc2c(=O)nc(N)[nH]c21,training,,,
3961,O=[N+]([O-])c1c(C=O)cccc1,training,1.0,O=Cc1ccccc1[N+](=O)[O-],training,,,
3962,O=[N+]([O-])c1ccc(C=O)cc1,training,0.0,O=Cc1ccc([N+](=O)[O-])cc1,training,,,
3963,Clc1nc(N)nc(Cl)c1,training,0.0,Nc1nc(Cl)cc(Cl)n1,training,,,
3964,Brc1c2c(c3c(c1)cccc3)cccc2,training,0.0,Brc1cc2ccccc2c2ccccc12,training,,,
3965,O=C1Oc2c(N1)cccc2,training,0.0,O=c1[nH]c2ccccc2o1,training,,,
3966,ClC(C(=O)OCC)C(=O)C,training,0.0,CCOC(=O)C(Cl)C(C)=O,training,,,
3967,Cc1c2c(c3c4c5c(cc3)cccc5ccc4c2)ccc1,training,1.0,Cc1cccc2c1cc1ccc3cccc4ccc2c1c34,training,,,
3968,N1=C2N(CCC1)CCCCC2,training,0.0,C1CCC2=NCCCN2CC1,training,,,
3969,BrCC(=O)c1ccccc1,training,0.0,O=C(CBr)c1ccccc1,training,,,
3970,O=C(O)c1c2c(cc3c1cccc3)cccc2,training,0.0,O=C(O)c1c2ccccc2cc2ccccc12,training,,,
3971,O=C1NNc2c1cccc2,training,0.0,O=c1[nH][nH]c2ccccc12,training,,,
3972,CC1NC1,training,0.0,CC1CN1,training,,,
3973,O[C@@]1(C)[C@H]2C(C)(C)[C@H]3[C@]([C@H](C)CC3)(C2)CC1,training,0.0,C[C@@H]1CC[C@H]2C(C)(C)[C@H]3C[C@]21CC[C@@]3(C)O,training,,,
3974,O=C(C)c1cc2c(-c3c(cccc3)C2)cc1,training,0.0,CC(=O)c1ccc2c(c1)Cc1ccccc1-2,training,,,
3975,O=C1C(=O)c2c3c(ccc2)cccc13,training,1.0,O=c1c(=O)c2cccc3cccc1c32,training,,,
3976,O=C1C(O)=C(CC=C(C)C)C(=O)c2c1cccc2,training,1.0,CC(C)=CCC1=C(O)C(=O)c2ccccc2C1=O,training,,,
3977,O=C1c2c(cccc2)Cc2c1cccc2,training,0.0,O=C1c2ccccc2Cc2ccccc21,training,,,
3978,n1c2c(ncc1)cccc2,training,0.0,c1ccc2nccnc2c1,training,,,
3979,Nc1ncnc2ncn(C)c12,training,0.0,Cn1cnc2ncnc(N)c21,training,,,
3980,O=C1N(C)C(=N)Nc2[nH]cnc12,training,0.0,Cn1c(=N)[nH]c2[nH]cnc2c1=O,training,,,
3981,[Ge](Cl)(CC)(CC)CC,training,0.0,CC[Ge](Cl)(CC)CC,training,,,
3982,O=[N+]([O-])c1cc(C=O)ccc1,training,0.0,O=Cc1cccc([N+](=O)[O-])c1,training,,,
3983,O=C(C)c1cc2c3c(ccc2cc1)cccc3,training,1.0,CC(=O)c1ccc2ccc3ccccc3c2c1,training,,,
3984,Brc1c2c(cc3c1cccc3)cccc2,training,1.0,Brc1c2ccccc2cc2ccccc12,training,,,
3985,Clc1nnc(Cl)c2c1cccc2,training,0.0,Clc1nnc(Cl)c2ccccc12,training,,,
3986,Clc1cc2c(cc3c(c2)cccc3)cc1,training,1.0,Clc1ccc2cc3ccccc3cc2c1,training,,,
3987,Clc1c2c(c(C=O)c3c1cccc3)cccc2,training,0.0,O=Cc1c2ccccc2c(Cl)c2ccccc12,training,,,
3988,N#Cc1c2c(cc3c1cccc3)cccc2,training,1.0,N#Cc1c2ccccc2cc2ccccc12,training,,,
3989,Clc1cc2C(=O)c3c(C(=O)c2cc1)cccc3,training,0.0,O=C1c2ccccc2C(=O)c2cc(Cl)ccc21,training,,,
3990,OCc1c2c(cc3c1cccc3)cccc2,training,0.0,OCc1c2ccccc2cc2ccccc12,training,,,
3991,O(C)c1nc(N)nc2nc[nH]c12,training,0.0,COc1nc(N)nc2nc[nH]c12,training,,,
3992,c12c(c3c(c4c1cccc4)cccc3)cc1c(c2)cccc1,training,0.0,c1ccc2cc3c4ccccc4c4ccccc4c3cc2c1,training,,,
3993,O=C1c2c(cccc2)CCc2c1cccc2,training,0.0,O=C1c2ccccc2CCc2ccccc21,training,,,
3994,Nc1[nH]c(N)nn1,training,0.0,Nc1nnc(N)[nH]1,training,,,
3995,Cc1sc2c(n1)cccc2,training,0.0,Cc1nc2ccccc2s1,training,,,
3996,ClC(=O)c1cc(Cl)c(F)cc1,training,0.0,O=C(Cl)c1ccc(F)c(Cl)c1,training,,,
3997,P(=O)(Oc1ccc(C(C)(C)C)cc1)(Oc1ccccc1)Oc1ccccc1,training,0.0,CC(C)(C)c1ccc(OP(=O)(Oc2ccccc2)Oc2ccccc2)cc1,training,,,
3998,P(=O)(OCCCCCCCC(C)C)(Oc1ccccc1)Oc1ccccc1,training,0.0,CC(C)CCCCCCCOP(=O)(Oc1ccccc1)Oc1ccccc1,training,,,
3999,ClCC(OP(=O)(OC(CCl)C)OC(CCl)C)C,training,0.0,CC(CCl)OP(=O)(OC(C)CCl)OC(C)CCl,training,,,
4000,P(=O)(Oc1c(C)cccc1)(Oc1c(C)cccc1)Oc1c(C)cccc1,training,0.0,Cc1ccccc1OP(=O)(Oc1ccccc1C)Oc1ccccc1C,training,,,
4001,Oc1c(O)ccc(C(C)(C)C)c1,training,0.0,CC(C)(C)c1ccc(O)c(O)c1,training,,,
4002,Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,training,0.0,Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,training,,,
4003,O=C(O)CN(C(=O)CCCCCCCCCCC)C,training,0.0,CCCCCCCCCCCC(=O)N(C)CC(=O)O,training,,,
4004,ClCCCCCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCCCCCCl,training,,,
4005,O=C1c2c(O)cc(O)cc2C(=O)c2c1c(O)cc(C)c2,training,1.0,Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,training,,,
4006,ClC(Cl)(Cl)C,training,0.0,CC(Cl)(Cl)Cl,training,,,
4007,O=C(OCC)C(O)(CC(=O)OCC)CC(=O)OCC,training,0.0,CCOC(=O)CC(O)(CC(=O)OCC)C(=O)OCC,training,,,
4008,O(C)c1c(N)ccc(-c2cc(OC)c(N)cc2)c1,training,0.0,COc1cc(-c2ccc(N)c(OC)c2)ccc1N,training,,,
4009,ClCCO,training,0.0,OCCCl,training,,,
4010,O=CCCCC,training,0.0,CCCCC=O,training,,,
4011,O=C1OC(CCCCCCC)CC1,training,0.0,CCCCCCCC1CCC(=O)O1,training,,,
4012,O=C(OCC)CCC,training,0.0,CCCC(=O)OCC,training,,,
4013,O=C(C)C1C(=O)OC(C)=CC1=O,training,0.0,CC(=O)C1C(=O)C=C(C)OC1=O,training,,,
4014,C(CCCCC)CCCCC,training,0.0,CCCCCCCCCCC,training,,,
4015,O=C1N(CO)C(C)(C)C(=O)N1,training,0.0,CC1(C)C(=O)NC(=O)N1CO,training,,,
4016,Oc1c(C(C)(C)C)cc(C(C)(C)C)cc1C(C)(C)C,training,0.0,CC(C)(C)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,training,,,
4017,S=C1N(O)C=CC=C1,training,1.0,On1ccccc1=S,training,,,
4018,O=C(/C(=C/C1C(C)=CCCC1(C)C)/C)C,training,0.0,CC(=O)/C(C)=C/C1C(C)=CCCC1(C)C,training,,,
4019,O=C(OCCCC)CCCCCCCCC(=O)OCCCC,training,0.0,CCCCOC(=O)CCCCCCCCC(=O)OCCCC,training,,,
4020,O=C(O)[C@H](O)[C@@H](O)C(=O)O,training,0.0,O=C(O)[C@H](O)[C@@H](O)C(=O)O,training,,,
4021,O=C1[C@@H]([C@H](O)CO)OC(=O)C1O,training,0.0,O=C1O[C@H]([C@H](O)CO)C(=O)C1O,training,,,
4022,O=C(OCCCCCC)c1c(C(=O)OCCCCCC)cccc1,training,0.0,CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,training,,,
4023,S(=O)(=O)(OCC)OCC,training,0.0,CCOS(=O)(=O)OCC,training,,,
4024,[N+](CC1OC1)(C)(C)C,training,0.0,C[N+](C)(C)CC1CO1,training,,,
4025,O(OC(C)(C)C)C(CCC(OOC(C)(C)C)(C)C)(C)C,training,0.0,CC(C)(C)OOC(C)(C)CCC(C)(C)OOC(C)(C)C,training,,,
4026,O=C(NC)C,training,0.0,CNC(C)=O,training,,,
4027,Oc1ccc(C(CC)(C)c2ccc(O)cc2)cc1,training,1.0,CCC(C)(c1ccc(O)cc1)c1ccc(O)cc1,training,,,
4028,O=C(N[C@H]1C(=O)N2c3c(C(c4ccccc4)=N1)cc(C)cc3CC2)c1ccncc1,training,0.0,Cc1cc2c3c(c1)C(c1ccccc1)=N[C@@H](NC(=O)c1ccncc1)C(=O)N3CC2,training,,,
4029,FC(F)(F)c1c(N2S(=O)(=O)c3c(C(c4cc(CC)c5OCOc5c4)=C2C(=O)O)cccc3)cccc1,training,0.0,CCc1cc(C2=C(C(=O)O)N(c3ccccc3C(F)(F)F)S(=O)(=O)c3ccccc32)cc2c1OCO2,training,,,
4030,FC(F)(F)Oc1cc(CN[C@@H]2[C@H](c3ccccc3)NCCC2)c(OC)cc1,training,0.0,COc1ccc(OC(F)(F)F)cc1CN[C@H]1CCCN[C@H]1c1ccccc1,training,,,
4031,Clc1cc2c([nH]c(C(=O)N[C@H]([C@@H](O)C(=O)N3C[C@@H](O)[C@@H](O)C3)Cc3ccccc3)c2)cc1,training,0.0,O=C(N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1C[C@H](O)[C@H](O)C1)c1cc2cc(Cl)ccc2[nH]1,training,,,
4032,O=C(O)C1CCC(C#N)(c2cc3n(C4CCCCC4)nc(CC)c3cc2)CC1,training,1.0,CCc1nn(C2CCCCC2)c2cc(C3(C#N)CCC(C(=O)O)CC3)ccc12,training,,,
4033,O=C(NCc1ccccc1)C=1C(=O)c2nc(OCC)ccc2NC=1,training,0.0,CCOc1ccc2[nH]cc(C(=O)NCc3ccccc3)c(=O)c2n1,training,,,
4034,S(=O)([O-])(=NC(=O)Nc1c(C(C)C)cccc1C(C)C)c1occ(C(O)(C)C)c1,training,0.0,CC(C)c1cccc(C(C)C)c1NC(=O)N=S(=O)([O-])c1cc(C(C)(C)O)co1,training,,,
4035,O=C(O)c1ccc(Oc2ccc(CN3CCC4(N(CCCC)C(=O)[C@@H]([C@H](O)C5CCCCC5)NC4=O)CC3)cc2)cc1,training,1.0,CCCCN1C(=O)[C@@H]([C@H](O)C2CCCCC2)NC(=O)C12CCN(Cc1ccc(Oc3ccc(C(=O)O)cc3)cc1)CC2,training,,,
4036,Fc1ccc(C(=O)N[C@@H]2[C@@H](O)C(C)(C)Oc3c2cc(C(=O)C)cc3)cc1,training,0.0,CC(=O)c1ccc2c(c1)[C@H](NC(=O)c1ccc(F)cc1)[C@@H](O)C(C)(C)O2,training,,,
4037,Fc1ccc(/C=C/C(=O)NC2CCC(CCN3CCc4c(ccc(-c5nc(C)on5)c4)CC3)CC2)cc1,training,1.0,Cc1nc(-c2ccc3c(c2)CCN(CCC2CCC(NC(=O)/C=C/c4ccc(F)cc4)CC2)CC3)no1,training,,,
4038,Clc1c(C(=O)N2CCC(CCN3C4CC(n5c(C)nc6c5cccc6)CC3CC4)(c3cc(F)ccc3)CC2)cc(S(=O)(=O)NC)c(F)c1,training,0.0,CNS(=O)(=O)c1cc(C(=O)N2CCC(CCN3C4CCC3CC(n3c(C)nc5ccccc53)C4)(c3cccc(F)c3)CC2)c(Cl)cc1F,training,,,
4039,FC(F)(F)c1c(C)cc2c(N(C(=O)Nc3cnc(Oc4c(C)nccc4)cc3)CC2)c1,training,0.0,Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2,training,,,
4040,O=C(N(C(C)C)CC)c1cc(OC[C@@H](Nc2ccncc2)C)cc(C)c1,training,0.0,CCN(C(=O)c1cc(C)cc(OC[C@H](C)Nc2ccncc2)c1)C(C)C,training,,,
4041,FC(F)(F)CN(CC(=O)N)c1cc(C(F)(F)F)c(C#N)cc1,training,0.0,N#Cc1ccc(N(CC(N)=O)CC(F)(F)F)cc1C(F)(F)F,training,,,
4042,Fc1ccc(-c2c(n(C(CO)CO)cn2)-c2nc(Oc3ccccc3)ncc2)cc1,training,0.0,OCC(CO)n1cnc(-c2ccc(F)cc2)c1-c1ccnc(Oc2ccccc2)n1,training,,,
4043,O=C(O)[C@H](Cc1c([C@H]2[C@H](C(=O)O)[C@@H](c3cc4OCOc4cc3)c3c2nc(CCCC)cc3)ccc(OC)c1)C,training,0.0,CCCCc1ccc2c(n1)[C@@H](c1ccc(OC)cc1C[C@H](C)C(=O)O)[C@H](C(=O)O)[C@H]2c1ccc2c(c1)OCO2,training,,,
4044,Clc1cc2c(C3(O)N=C(c4ccccc4)SC3C2)cc1,training,0.0,OC12N=C(c3ccccc3)SC1Cc1cc(Cl)ccc12,training,,,
4045,Fc1c(F)ccc([C@@]2(CCN3CCC(NC(=O)N(C)C)(c4ccccc4)CC3)OCCN(C(=O)c3ccccc3)C2)c1,training,0.0,CN(C)C(=O)NC1(c2ccccc2)CCN(CC[C@@]2(c3ccc(F)c(F)c3)CN(C(=O)c3ccccc3)CCO2)CC1,training,,,
4046,Clc1c(Cl)ccc([C@@]2(CCCN3CCC(NC(=O)N(C)C)(c4ccccc4)CC3)CN(C(=O)c3ccccc3)CCC2)c1,training,0.0,CN(C)C(=O)NC1(c2ccccc2)CCN(CCC[C@@]2(c3ccc(Cl)c(Cl)c3)CCCN(C(=O)c3ccccc3)C2)CC1,training,,,
4047,FC1(F)CN(C(=O)CNC2CC3N(c4ncccn4)C(C2)CC3)[C@H](C#N)C1,training,0.0,N#C[C@@H]1CC(F)(F)CN1C(=O)CNC1CC2CCC(C1)N2c1ncccn1,training,,,
4048,Clc1c(C(F)(F)F)cccc1C(=O)N[C@H]([C@H]1NCCCC1)c1ccccc1,training,0.0,O=C(N[C@@H](c1ccccc1)[C@@H]1CCCCN1)c1cccc(C(F)(F)F)c1Cl,training,,,
4049,Fc1cc2N(CC(=O)N)C(=O)C=C(CCN3CCN(c4nccc5sccc45)CC3)c2cc1,training,0.0,NC(=O)Cn1c(=O)cc(CCN2CCN(c3nccc4sccc34)CC2)c2ccc(F)cc21,training,,,
4050,S([C@H](C(=O)N[C@@H]1C(=O)N2[C@H](C(=O)O)CCC[C@@H]2c2c(cccc2)C1)C(C)C)C(=O)C,training,0.0,CC(=O)S[C@H](C(=O)N[C@H]1Cc2ccccc2[C@H]2CCC[C@@H](C(=O)O)N2C1=O)C(C)C,training,,,
4051,Clc1cc2[C@@](N3[C@H](C(=O)N(C)C)C[C@@H](O)C3)(c3c(OC)cccc3)C(=O)N(S(=O)(=O)c3c(OC)cc(OC)cc3)c2cc1,training,0.0,COc1ccc(S(=O)(=O)N2C(=O)[C@@](c3ccccc3OC)(N3C[C@H](O)C[C@H]3C(=O)N(C)C)c3cc(Cl)ccc32)c(OC)c1,training,,,
4052,Brc1ccc(OC(=O)N2C3CCN(CC2)CC3)cc1,training,0.0,O=C(Oc1ccc(Br)cc1)N1CCN2CCC1CC2,training,,,
4053,O=C(OCC)[C@]1([C@@H](N)c2c(O1)cccc2)c1ccccc1,training,0.0,CCOC(=O)[C@]1(c2ccccc2)Oc2ccccc2[C@@H]1N,training,,,
4054,Fc1ccc(CCN2CCC([C@@H](O)c3c(OC)c(OC)ccc3)CC2)cc1,training,0.0,COc1cccc([C@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,training,,,
4055,O=S1(=O)N(COC=2N=C3C(OCCN4CCCCC4)=CC=CN3C(=O)C=2)C(=O)c2c(C(C)C)cc(OC)cc12,training,0.0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COc1cc(=O)n3cccc(OCCN4CCCCC4)c3n1)C2=O,training,,,
4056,Clc1c(Nc2c(Cl)cc3N(c4c(C(=O)O)cccc4)C=C(C(=O)O)C(=O)c3c2)c(F)cc(F)c1,training,0.0,O=C(O)c1ccccc1-n1cc(C(=O)O)c(=O)c2cc(Nc3c(F)cc(F)cc3Cl)c(Cl)cc21,training,,,
4057,Clc1c(C(=O)NC(=O)Nc2c(N3CCC(C(=O)O)CC3)ccc(F)c2)cc(F)c(F)c1,training,0.0,O=C(NC(=O)c1cc(F)c(F)cc1Cl)Nc1cc(F)ccc1N1CCC(C(=O)O)CC1,training,,,
4058,Clc1cnc(NC(=O)Cn2c(C(=O)NC3CCN(C(C)C)CC3)cc3c2cnc(OCCOC)c3)cc1,training,0.0,COCCOc1cc2cc(C(=O)NC3CCN(C(C)C)CC3)n(CC(=O)Nc3ccc(Cl)cn3)c2cn1,training,,,
4059,Fc1cc2c(C)cn(NC(=O)c3c(C)nc(-c4ncccc4)nc3)c2cc1,training,0.0,Cc1nc(-c2ccccn2)ncc1C(=O)Nn1cc(C)c2cc(F)ccc21,training,,,
4060,F[C@@H](COC1CCC(Nc2[nH]cnc-3nncc2-3)CC1)c1c(F)cccc1,training,0.0,Fc1ccccc1[C@@H](F)COC1CCC(Nc2[nH]cnc3nncc2-3)CC1,training,,,
4061,FC(F)(F)c1cnc2c(c1)CN(C(=O)[C@]1(C(C)C)C[C@H](N[C@@H]3[C@H](OC)COCC3)CC1)CC2,training,0.0,CO[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@@](C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)(C(C)C)C1,training,,,
4062,O=C1OC(=O)C2C1C1C=CC2C1,training,0.0,O=C1OC(=O)C2C3C=CC(C3)C12,training,,,
4063,O(O)C(C)(C)c1ccccc1,training,0.0,CC(C)(OO)c1ccccc1,training,,,
4064,O=C(OCC)CCC(=O)OCC,training,0.0,CCOC(=O)CCC(=O)OCC,training,,,
