,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
710,S(=O)(=O)(N(C[C@@H](O)[C@@H](NC(=O)O[C@@H]1[C@H]2[C@@H](OC1)OCC2)Cc1ccccc1)CC(C)C)c1ccc(N)cc1,training,1.0,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)c1ccc(N)cc1,training,,,
711,Fc1cc2/C(=C/c3c(C)c(C(=O)NCCN(CC)CC)c(C)[nH]3)/C(=O)Nc2cc1,training,1.0,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,training,,,
712,O=C(OCC(=O)[C@]1(O)[C@]2(C)[C@H]([C@H]3[C@H](C(=O)C2)[C@]2(C)C(=CC(=O)CC2)CC3)CC1)C,training,1.0,CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3C(=O)C[C@@]21C,training,,,
713,F[C@@H]1C=2[C@@](C)([C@H]3[C@@H](O)C[C@]4(C)[C@@](O)(C(=O)CO)[C@H](C)C[C@H]4[C@@H]3C1)C=CC(=O)C=2,training,1.0,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,training,,,
714,O=C(OC1C[C@@H]2[N+](C)(C)[C@@H]([C@H]3O[C@@H]23)C1)C(O)(c1sccc1)c1sccc1,training,1.0,C[N+]1(C)[C@H]2CC(OC(=O)C(O)(c3cccs3)c3cccs3)C[C@@H]1[C@H]1O[C@@H]21,training,,,
715,O=[N+]([O-])c1ccc(C(CC(=O)C)C=2C(=O)Oc3c(C=2O)cccc3)cc1,training,1.0,CC(=O)CC(c1ccc([N+](=O)[O-])cc1)c1c(O)c2ccccc2oc1=O,training,,,
716,O=C1N(N(C)C(C)=C1)c1ccccc1,training,1.0,Cc1cc(=O)n(-c2ccccc2)n1C,training,,,
717,S(=O)(=O)(N(C)C)c1cc2N(CCCN3CCC(CCO)CC3)c3c(Sc2cc1)cccc3,training,1.0,CN(C)S(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(CCO)CC1)c1ccccc1S2,training,,,
718,O=C1[C@H](C)[C@@H](O)[C@@H](C)CCC[C@@]2(C)O[C@H]2C[C@@H](/C(=C/c2nc(C)sc2)/C)NC(=O)C[C@H](O)C1(C)C,training,1.0,C/C(=C\c1csc(C)n1)[C@@H]1C[C@@H]2O[C@]2(C)CCC[C@H](C)[C@H](O)[C@@H](C)C(=O)C(C)(C)[C@@H](O)CC(=O)N1,training,,,
719,O=C(N(CC)CC)Nc1cc(C(=O)C)c(OCC(O)CNC(C)(C)C)cc1,training,1.0,CCN(CC)C(=O)Nc1ccc(OCC(O)CNC(C)(C)C)c(C(C)=O)c1,training,,,
720,S(=O)(=O)(Nc1cc2c(C(=O)c3ccc(OCCCN(CCCC)CCCC)cc3)c(CCCC)oc2cc1)C,training,1.0,CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCN(CCCC)CCCC)cc1,training,,,
721,FC(F)(F)c1cc(NC(=O)c2cc(Nc3nc(-c4cnccc4)ccn3)c(C)cc2)cc(-n2cc(C)nc2)c1,training,1.0,Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1,training,,,
722,Clc1cc2[C@@H](C)CNCCc2cc1,training,1.0,C[C@H]1CNCCc2ccc(Cl)cc21,training,,,
723,FC(F)(F)c1cc(N2CCN(CCN3C(=O)Nc4c3cccc4)CC2)ccc1,training,1.0,O=c1[nH]c2ccccc2n1CCN1CCN(c2cccc(C(F)(F)F)c2)CC1,training,,,
724,ClCC/C(=C(/c1ccc(OCCO)cc1)\c1ccccc1)/c1ccccc1,training,1.0,OCCOc1ccc(/C(=C(/CCCl)c2ccccc2)c2ccccc2)cc1,training,,,
725,Fc1cc2onc(C3CCN(CCCOc4c(OC)cc(C(=O)C)cc4)CC3)c2cc1,training,1.0,COc1cc(C(C)=O)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,training,,,
726,O=C1Nc2c(O)ccc([C@@H](O)CNC3Cc4c(cc(CC)c(CC)c4)C3)c2C=C1,training,1.0,CCc1cc2c(cc1CC)CC(NC[C@H](O)c1ccc(O)c3[nH]c(=O)ccc13)C2,training,,,
727,Oc1c2c(ccc1)C[C@@H](N(CCC)CCc1sccc1)CC2,training,1.0,CCCN(CCc1cccs1)[C@H]1CCc2c(O)cccc2C1,training,,,
728,S(=O)(=O)(C[C@@H](N1C(=O)c2c(N=C(O)C)cccc2C1=O)c1cc(OCC)c(OC)cc1)C,training,1.0,CCOc1cc([C@@H](CS(C)(=O)=O)N2C(=O)c3cccc(N=C(C)O)c3C2=O)ccc1OC,training,,,
729,Clc1c(Cl)cccc1N1CCN(CCC2CCC(NC(=O)N(C)C)CC2)CC1,training,1.0,CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,training,,,
730,Clc1c(-n2c(c(C)c(C(=O)NN3CCCCC3)n2)-c2ccc(Cl)cc2)ccc(Cl)c1,training,1.0,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,,,
731,O=C1[C@H](C(C)C)N=C(O)/C(=C/C)/N=C(O)[C@@H]2N=C(O)[C@@H](C(C)C)N=C(O)C[C@H](O1)C=CCCSSC2,training,1.0,C/C=C1\N=C(O)[C@H]2CSSCCC=C[C@H](CC(O)=N[C@H](C(C)C)C(O)=N2)OC(=O)[C@H](C(C)C)N=C1O,training,,,
732,O=C1N(Cc2c(C#N)cccc2)C(N2C[C@H](N)CCC2)=CC(=O)N1C,training,1.0,Cn1c(=O)cc(N2CCC[C@@H](N)C2)n(Cc2ccccc2C#N)c1=O,training,,,
733,Fc1c(C(C(=O)C2CC2)N2Cc3c(sc(OC(=O)C)c3)CC2)cccc1,training,1.0,CC(=O)Oc1cc2c(s1)CCN(C(C(=O)C1CC1)c1ccccc1F)C2,training,,,
734,Clc1cc2[C@H](O)CCCN(C(=O)c3c(C)cc(NC(=O)c4c(C)cccc4)cc3)c2cc1,training,1.0,Cc1ccccc1C(=O)Nc1ccc(C(=O)N2CCC[C@@H](O)c3cc(Cl)ccc32)c(C)c1,training,,,
735,Clc1c(OC)ccc(CNc2c(C(=O)NCc3ncccn3)cnc(N3[C@H](CO)CCC3)n2)c1,training,1.0,COc1ccc(CNc2nc(N3CCC[C@H]3CO)ncc2C(=O)NCc2ncccn2)cc1Cl,training,,,
736,S(=O)(=O)(NCCC1N(C)CCC1)c1cc(c(OCCC)cc1)C1=NC(=O)c2n(C)nc(CCC)c2N1,training,1.0,CCCOc1ccc(S(=O)(=O)NCCC2CCCN2C)cc1-c1nc(=O)c2c([nH]1)c(CCC)nn2C,training,,,
737,Clc1ccc([C@H](N2CCN(CCOCC(=O)O)CC2)c2ccccc2)cc1,training,1.0,O=C(O)COCCN1CCN([C@H](c2ccccc2)c2ccc(Cl)cc2)CC1,training,,,
738,S(=O)(=O)(N=C(O)[C@]12N=C(O)[C@H]3[C@H](C(=O)N(C)CCCC/C=C\[C@@H]1C2)C[C@H](Oc1c2c(c(C)c(OC)cc2)nc(-c2scc(C(C)C)n2)c1)C3)C1CC1,training,1.0,COc1ccc2c(O[C@H]3C[C@H]4C(=O)N(C)CCCC/C=C\[C@@H]5C[C@@]5(C(O)=NS(=O)(=O)C5CC5)N=C(O)[C@@H]4C3)cc(-c3nc(C(C)C)cs3)nc2c1C,training,,,
739,Clc1c(Cc2ccc(OCC)cc2)cc([C@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O2)cc1,training,1.0,CCOc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1,training,,,
740,O=C(O)[C@@H](Oc1nc(C)cc(C)n1)C(OC)(c1ccccc1)c1ccccc1,training,1.0,COC(c1ccccc1)(c1ccccc1)[C@H](Oc1nc(C)cc(C)n1)C(=O)O,training,,,
741,Brc1c(Oc2c(C)cc(C#N)cc2C)nc(Nc2ccc(C#N)cc2)nc1N,training,1.0,Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nc(N)c1Br,training,,,
742,O=C(N)c1nn(-c2ccc(OC)cc2)c2C(=O)N(c3ccc(N4C(=O)CCCC4)cc3)CCc12,training,1.0,COc1ccc(-n2nc(C(N)=O)c3c2C(=O)N(c2ccc(N4CCCCC4=O)cc2)CC3)cc1,training,,,
743,Clc1c(OC)cc(Nc2c(C#N)cnc3c2cc(OC)c(OCCCN2CCN(C)CC2)c3)c(Cl)c1,training,1.0,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,training,,,
744,S(c1c(C(O)=NC)cccc1)c1cc2n[nH]c(/C=C/c3ncccc3)c2cc1,training,1.0,CN=C(O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)[nH]nc2c1,training,,,
745,O=C(N)c1oc2c(c1)cc(N1CCN(CCCCc3c4c([nH]c3)ccc(C#N)c4)CC1)cc2,training,1.0,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(C(N)=O)cc5c4)CC3)c2c1,training,,,
746,Clc1cc(C(O)CN(CCCC)CCCC)c-2c(/C(=C\c3ccc(Cl)cc3)/c3c-2ccc(Cl)c3)c1,training,1.0,CCCCN(CCCC)CC(O)c1cc(Cl)cc2c1-c1ccc(Cl)cc1/C2=C/c1ccc(Cl)cc1,training,,,
747,O=[N+]([O-])c1cc(C2C(C(=O)OC)=C(C#N)NC(C)=C2C(=O)OC(C)C)ccc1,training,1.0,COC(=O)C1=C(C#N)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,training,,,
748,O=C(OC(C)(C)C)N[C@H]([C@@H](O)C(=O)O[C@@H]1C(C)=C2[C@@H](OC)C(=O)[C@]3(C)[C@@H](OC)C[C@@H]4[C@](OC(=O)C)([C@H]3[C@H](OC(=O)c3ccccc3)[C@@](O)(C2(C)C)C1)CO4)c1ccccc1,training,1.0,CO[C@H]1C[C@H]2OC[C@@]2(OC(C)=O)[C@H]2[C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c4ccccc4)C(C)=C([C@@H](OC)C(=O)[C@]12C)C3(C)C,training,,,
749,O=C1N(C[C@H]2[C@H](CN3CCN(c4nsc5c4cccc5)CC3)CCCC2)C(=O)[C@@H]2[C@H]1[C@@H]1C[C@H]2CC1,training,1.0,O=C1[C@H]2[C@@H]3CC[C@@H](C3)[C@H]2C(=O)N1C[C@@H]1CCCC[C@H]1CN1CCN(c2nsc3ccccc23)CC1,training,,,
750,S(CCC)c1nc(N[C@H]2[C@H](c3cc(F)c(F)cc3)C2)c2nnn([C@H]3[C@H](O)[C@H](O)[C@@H](OCCO)C3)c2n1,training,1.0,CCCSc1nc(N[C@@H]2C[C@H]2c2ccc(F)c(F)c2)c2nnn([C@@H]3C[C@H](OCCO)[C@@H](O)[C@H]3O)c2n1,training,,,
751,O=C(Nc1c(C(C)(C)C)cc(C(C)(C)C)c(O)c1)C=1C(=O)c2c(NC=1)cccc2,training,1.0,CC(C)(C)c1cc(C(C)(C)C)c(NC(=O)c2c[nH]c3ccccc3c2=O)cc1O,training,,,
752,FC(F)(F)CNC(=O)C1(CCCCN2CCC(NC(=O)c3c(-c4ccc(C(F)(F)F)cc4)cccc3)CC2)c2c(-c3c1cccc3)cccc2,training,1.0,O=C(NC1CCN(CCCCC2(C(=O)NCC(F)(F)F)c3ccccc3-c3ccccc32)CC1)c1ccccc1-c1ccc(C(F)(F)F)cc1,training,,,
753,Clc1c([C@H](Oc2c(N)ncc(-c3cn(C4CCNCC4)nc3)c2)C)c(Cl)ccc1F,training,1.0,C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,training,,,
754,O=C(C)[C@]1(O)[C@]2(C)[C@H]([C@H]3C([C@@H](c4ccc(N(C)C)cc4)C2)=C2C(=CC(=O)CC2)CC3)CC1,training,1.0,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C,training,,,
755,OCC(N)(CO)CCc1ccc(CCCCCCCC)cc1,training,1.0,CCCCCCCCc1ccc(CCC(N)(CO)CO)cc1,training,,,
756,Fc1ccc(NC(=O)C2(C(=O)Nc3ccc(Oc4c5c(ncc4)cc(OC)c(OC)c5)cc3)CC2)cc1,training,1.0,COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC,training,,,
757,N#CC[C@@H](n1ncc(-c2ncnc3[nH]ccc23)c1)C1CCCC1,training,1.0,N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,training,,,
758,Clc1ccc(-c2cnc3[nH]cc(C(=O)c4c(F)c(NS(=O)(=O)CCC)ccc4F)c3c2)cc1,training,1.0,CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(-c4ccc(Cl)cc4)cc23)c1F,training,,,
759,O=C(Nc1ccc(CCNC[C@H](O)c2ccccc2)cc1)Cc1nc(N)sc1,training,1.0,Nc1nc(CC(=O)Nc2ccc(CCNC[C@H](O)c3ccccc3)cc2)cs1,training,,,
760,O=C(CC#N)N1C[C@H](N(C)c2ncnc3[nH]ccc23)[C@H](C)CC1,training,1.0,C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,training,,,
761,Clc1c(C(F)(F)F)cc(NC(=O)Nc2c(F)cc(Oc3cc(C(=O)NC)ncc3)cc2)cc1,training,1.0,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)c(F)c2)ccn1,training,,,
762,S=C1N(c2cc(C(F)(F)F)c(C#N)cc2)C(=O)C(C)(C)N1c1cc(F)c(C(=O)NC)cc1,training,1.0,CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)C)cc1F,training,,,
763,FC(F)(F)c1c(CN2CCN(C)CC2)ccc(NC(=O)c2cc(C#Cc3n4N=CC=Cc4nc3)c(C)cc2)c1,training,1.0,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12,training,,,
764,Brc1cc2c(nc(OC)c([C@H]([C@@](O)(CCN(C)C)c3c4c(ccc3)cccc4)c3ccccc3)c2)cc1,training,1.0,COc1nc2ccc(Br)cc2cc1[C@@H](c1ccccc1)[C@@](O)(CCN(C)C)c1cccc2ccccc12,training,,,
765,S(C(=O)[C@@]1(OC(=O)c2occc2)[C@H](C)C[C@@H]2[C@]1(C)C[C@H](O)[C@]1(F)[C@]3(C)C([C@@H](F)C[C@@H]21)=CC(=O)C=C3)CF,training,1.0,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(OC(=O)c1ccco1)C(=O)SCF,training,,,
766,Fc1ccc(-c2sc(Cc3c(C)ccc([C@H]4[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O4)c3)cc2)cc1,training,1.0,Cc1ccc([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1Cc1ccc(-c2ccc(F)cc2)s1,training,,,
767,O=C1C(N2C(=O)c3c(N)cccc3C2=O)CCC(=O)N1,training,1.0,Nc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O,training,,,
768,O=C(N(CC)CC)[C@@]1([C@H](CN)C1)c1ccccc1,training,1.0,CCN(CC)C(=O)[C@@]1(c2ccccc2)C[C@H]1CN,training,,,
769,Fc1c(Cn2nc(-c3nc(N)c(N(C(=O)OC)C)c(N)n3)c3c2nccc3)cccc1,training,1.0,COC(=O)N(C)c1c(N)nc(-c2nn(Cc3ccccc3F)c3ncccc23)nc1N,training,,,
770,Brc1cnc(OCCOc2c(c(NS(=O)(=O)NCCC)ncn2)-c2ccc(Br)cc2)nc1,training,1.0,CCCNS(=O)(=O)Nc1ncnc(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1,training,,,
771,O=C(NCC(C(=O)N)(C)C)[C@H](C(C)C)C[C@H](O)[C@@H](N)C[C@@H](C(C)C)Cc1cc(OCCCOC)c(OC)cc1,training,1.0,COCCCOc1cc(C[C@@H](C[C@H](N)[C@@H](O)C[C@H](C(=O)NCC(C)(C)C(N)=O)C(C)C)C(C)C)ccc1OC,training,,,
772,O[C@@H]([C@H](N=C(O)CCCCCCC)CN1CCCC1)c1cc2OCCOc2cc1,training,1.0,CCCCCCCC(O)=N[C@H](CN1CCCC1)[C@H](O)c1ccc2c(c1)OCCO2,training,,,
773,O(CCOCCOCCOCCO[C@@H]1[C@@H]2Oc3c(O)ccc4c3[C@@]32[C@](O)([C@H](N(CC=C)CC3)C4)CC1)CCOCCOCCOC,training,1.0,C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](OCCOCCOCCOCCOCCOCCOCCOC)CC[C@@]3(O)[C@H]1C5,training,,,
774,O=C(C=C)N1C[C@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc23)CCC1,training,1.0,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,training,,,
775,S(c1c(C)cc(C)cc1)c1c(N2CC[N+]CC2)cccc1,training,1.0,Cc1ccc(Sc2ccccc2N2CC[N+]CC2)c(C)c1,training,,,
776,Fc1c(C(=O)N2CCN(C(=O)C3CC3)CC2)cc(Cc2nnc(O)c3c2cccc3)cc1,training,1.0,O=C(c1cc(Cc2nnc(O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,training,,,
777,Clc1c(COCCOCCCCCCNC[C@H](O)c2cc(CO)c(O)cc2)c(Cl)ccc1,training,1.0,OCc1cc([C@@H](O)CNCCCCCCOCCOCc2c(Cl)cccc2Cl)ccc1O,training,,,
778,Clc1c(F)c(Cc2c(OC)cc3N([C@@H](C(C)C)CO)C=C(C(=O)O)C(=O)c3c2)ccc1,training,1.0,COc1cc2c(cc1Cc1cccc(Cl)c1F)c(=O)c(C(=O)O)cn2[C@H](CO)C(C)C,training,,,
779,O(CCCCN1CCN(c2c3c(scc3)ccc2)CC1)c1cc2NC(=O)C=Cc2cc1,training,1.0,O=c1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1,training,,,
780,S(=O)(=O)(Nc1cc2c(cc(-c3c(OC)c(C(C)(C)C)cc(N4C(=O)NC(=O)C=C4)c3)cc2)cc1)C,training,1.0,COc1c(-c2ccc3cc(NS(C)(=O)=O)ccc3c2)cc(-n2ccc(=O)[nH]c2=O)cc1C(C)(C)C,training,,,
781,FC(F)(F)c1cc([C@H](OC[C@]2(c3ccccc3)NC[C@]3(NC(=O)CC3)CC2)C)cc(C(F)(F)F)c1,training,1.0,C[C@@H](OC[C@@]1(c2ccccc2)CC[C@]2(CCC(=O)N2)CN1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,training,,,
782,S(=O)(=O)(NC(=O)[C@]12NC(=O)[C@H]3N(C(=O)[C@@H](NC(=O)c4ncc(C)nc4)CCCCC/C=C\[C@H]1C2)C[C@H](Oc1nc2c(c4c1cccc4)cccc2)C3)C1CC1,training,1.0,Cc1cnc(C(=O)N[C@H]2CCCCC/C=C\[C@H]3C[C@@]3(C(=O)NS(=O)(=O)C3CC3)NC(=O)[C@@H]3C[C@@H](Oc4nc5ccccc5c5ccccc45)CN3C2=O)cn1,training,,,
783,Clc1ccc(C2=C(CN3CCN(c4cc(Oc5cnc6[nH]ccc6c5)c(C(=O)NS(=O)(=O)c5cc([N+](=O)[O-])c(NCC6CCOCC6)cc5)cc4)CC3)CCC(C)(C)C2)cc1,training,1.0,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NCC5CCOCC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1,training,,,
784,Fc1cc2[nH]c(-c3ccc(CNC)cc3)c3c2c(C(=O)NCC3)c1,training,1.0,CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1,training,,,
785,P(=O)(O[C@@H]1[C@@H](N)[C@@H](OC(=O)C)[C@@H]2[C@](O)(C(=O)N)SC[C@@]1(C(=O)O)O2)(O)O,test,0.0,CC(=O)O[C@@H]1[C@H](N)[C@@H](OP(=O)(O)O)[C@@]2(C(=O)O)CS[C@@](O)(C(N)=O)[C@@H]1O2,training,,,
786,Fc1c(C(=O)Nc2c(C#N)c3c(s2)CCCC3)cccc1,test,0.0,N#Cc1c(NC(=O)c2ccccc2F)sc2c1CCCC2,training,,,
787,O=C(O)[C@@H](N)C[N+],test,0.0,[N+]C[C@H](N)C(=O)O,training,,,
788,O(C)c1c2O[C@H]3[C@@]4(c2c(cc1)C=[N+](CCCCCCCCN1C(=O)c2c(C1=O)cccc2)CC4)C=C[C@@H](O)C3,test,0.0,COc1ccc2c3c1O[C@@H]1C[C@H](O)C=C[C@]31CC[N+](CCCCCCCCN1C(=O)c3ccccc3C1=O)=C2,training,,,
789,O[C@@H]([C@@H](O)C)C,test,0.0,C[C@H](O)[C@@H](C)O,training,,,
790,Clc1c(Cl)cc2ncn([C@H]3[C@H](O)[C@H](O)[C@@H](CO)O3)c2c1,test,0.0,OC[C@H]1O[C@@H](n2cnc3cc(Cl)c(Cl)cc32)[C@H](O)[C@@H]1O,training,,,
791,S(=O)(=O)(N)c1ccc(CCC(=O)OCC)cc1,test,0.0,CCOC(=O)CCc1ccc(S(N)(=O)=O)cc1,training,,,
792,O[C@]1(CC)[C@]2(C)[C@H]([C@H]3[C@@H]([C@@H]4C(=CCCC4)CC3)CC2)CC1,test,0.0,CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,training,,,
793,Oc1c(C/C=C(/CC/C=C(/CC/C=C(/CC/C=C(/CC/C=C(/CC/C=C(/CC/C=C(/CCC=C(C)C)\C)\C)\C)\C)\C)\C)\C)cccc1,test,0.0,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/Cc1ccccc1O,training,,,
794,O(CCN1CCCCC1)c1ccc(C2=Cn3ncc(-c4ccncc4)c3N=C2)cc1,test,0.0,c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)ccn1,training,,,
795,Brc1n([C@H]2[C@H](O)[C@@H](O)[C@H](COP(=O)(OP(=O)(O)O)O)O2)c2ncnc(N)c2n1,test,0.0,Nc1ncnc2c1nc(Br)n2[C@@H]1O[C@@H](COP(=O)(O)OP(=O)(O)O)[C@H](O)[C@H]1O,training,,,
796,Cl[C@@H]1N(CCNCc2c3c(sc2)ccc(Cl)c3)[C@@H](O)C(NCC[C@H]2NCCCC2)=NC1,test,0.0,O[C@H]1C(NCC[C@@H]2CCCCN2)=NC[C@H](Cl)N1CCNCc1csc2ccc(Cl)cc12,training,,,
797,O=C(O)c1c(c(c(C(=O)O)[nH]1)-c1c2c([nH]c1)cccc2)-c1c2c([nH]c1)cccc2,test,0.0,O=C(O)c1[nH]c(C(=O)O)c(-c2c[nH]c3ccccc23)c1-c1c[nH]c2ccccc12,training,,,
798,P(=O)(OC[C@H]1[C@H](N)C[C@H](N2C(=O)NC(=O)C(C)=C2)O1)(O)O,test,0.0,Cc1cn([C@H]2C[C@@H](N)[C@H](COP(=O)(O)O)O2)c(=O)[nH]c1=O,training,,,
799,OC[C@]12[C@@H](C)[C@H]([C@@H](c3ccc(O)cc3)OC1)C(C)=C[C@@H]2C,test,0.0,CC1=C[C@H](C)[C@]2(CO)CO[C@H](c3ccc(O)cc3)[C@H]1[C@@H]2C,training,,,
800,P(=O)(OCc1c(CN[C@H](C(=O)O)CCC)c(O)c(C)nc1)(O)O,test,0.0,CCC[C@H](NCc1c(COP(=O)(O)O)cnc(C)c1O)C(=O)O,training,,,
801,O=C(O)COc1c2c(ccc1)cccc2,test,0.0,O=C(O)COc1cccc2ccccc12,training,,,
802,O=C1C([C@H](C[C@@H](O)C)c2ccccc2)=C(O)c2c(O1)cccc2,test,0.0,C[C@H](O)C[C@H](c1ccccc1)c1c(O)c2ccccc2oc1=O,training,,,
803,C[n+]1c2c3ncc(C)cc3c(C)c(C)c2cc(C)c1,test,0.0,Cc1cnc2c(c1)c(C)c(C)c1cc(C)c[n+](C)c12,training,,,
804,O=C(OCC)[C@@H](N[C@H](C(=O)N1[C@H](C(=O)O)C[C@H]2[C@@H]1CCCC2)C)CCC,test,0.0,CCC[C@H](N[C@@H](C)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCCC[C@@H]21)C(=O)OCC,training,,,
805,N#CC(C(C)C)(CC(N(C)C)C)c1ccccc1,test,0.0,CC(CC(C#N)(c1ccccc1)C(C)C)N(C)C,training,,,
806,O=C1N=C(c2cc(C)c(O)cc2)CC(c2ccccc2)=N1,test,0.0,Cc1cc(C2=NC(=O)N=C(c3ccccc3)C2)ccc1O,training,,,
807,O=C1C(c2c3c(n(CCCN)c2)cccc3)=C(c2c3c([nH]c2)cccc3)C(=O)N1,test,0.0,NCCCn1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c2ccccc21,training,,,
808,[W-]([O+])(O[W-]([O+])(O)O)(OC[C@H]1[C@H](O)[C@@H](O)[C@H](n2c3ncnc(N)c3nc2)O1)O,test,0.0,Nc1ncnc2c1ncn2[C@@H]1O[C@@H](CO[W-]([O+])(O)O[W-]([O+])(O)O)[C@H](O)[C@H]1O,training,,,
809,O[C@H]1[C@H](O)c2c(c3c4c(ccc3cc2)cccc4)C[C@H]1O,test,0.0,O[C@@H]1Cc2c(ccc3ccc4ccccc4c23)[C@@H](O)[C@@H]1O,training,,,
810,O=C1/C(=C\O)/C[C@]2(C)[C@@H]3[C@H]([C@H]4[C@@](C)([C@](O)(C)CC4)CC3)CC[C@H]2C1,test,0.0,C[C@]12C/C(=C/O)C(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,training,,,
811,F[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]1Oc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1,test,0.0,O=[N+]([O-])c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2F)c([N+](=O)[O-])c1,training,,,
812,Clc1c(C(F)(F)F)cccc1CN(C[C@H](c1ccccc1)C1CCCCC1)CCCOc1cc(CC(=O)O)ccc1,test,0.0,O=C(O)Cc1cccc(OCCCN(Cc2cccc(C(F)(F)F)c2Cl)C[C@H](c2ccccc2)C2CCCCC2)c1,training,,,
813,S=C(NCCc1c(F)c(OCC)ccn1)Nc1ncc(C#N)cc1,test,0.0,CCOc1ccnc(CCNC(=S)Nc2ccc(C#N)cn2)c1F,training,,,
