,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
1416,S(C)C1C(O)C(O)C(O)C(C(NC(=O)C2N(C)CC(CCC)C2)C(O)C)O1,training,0.0,CCCC1CC(C(=O)NC(C(C)O)C2OC(SC)C(O)C(O)C2O)N(C)C1,training,,,
1417,O=C(OC)CCCC=CCC1C(C#CC(O)CCC2CCCCC2)C(O)CC1O,training,0.0,COC(=O)CCCC=CCC1C(O)CC(O)C1C#CC(O)CCC1CCCCC1,training,,,
1418,FC(F)(F)c1n2c(nn1)CN(C(=O)CC(N)Cc1c(F)cc(F)c(F)c1)CC2,training,0.0,NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,training,,,
1419,FC(F)(F)c1cc2N(CCCN3CCN(C)CC3)c3c(Sc2cc1)cccc3,training,0.0,CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,training,,,
1420,O=C(OCC)C(C=1C(=O)Oc2c(C=1O)cccc2)C=1C(=O)Oc2c(C=1O)cccc2,training,0.0,CCOC(=O)C(c1c(O)c2ccccc2oc1=O)c1c(O)c2ccccc2oc1=O,training,,,
1421,Clc1c(N2CC3(C(N)C2)CC3)c(F)cc2C(=O)C(C(=O)O)=CN(C3C(F)C3)c12,training,0.0,NC1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4F)c3c2Cl)CC12CC2,training,,,
1422,Clc1ccc(OC(Oc2ccc(Cl)cc2)C(=O)OC2CCN(C)CC2)cc1,training,0.0,CN1CCC(OC(=O)C(Oc2ccc(Cl)cc2)Oc2ccc(Cl)cc2)CC1,training,,,
1423,FC12C3(C)C(C(F)CC1C1C(C)(C(O)(C(=O)CO)C(C)C1)CC2O)=CC(=O)C=C3,training,0.0,CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,training,,,
1424,Fc1cc2onc(C3CCN(CCC=4C(=O)N5C(=NC=4C)CCCC5)CC3)c2cc1,training,0.0,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,training,,,
1425,O=C(OC)CCCCC(=O)CC1C(=O)CC(O)C1C=CC(O)CC(CCCC)C,training,0.0,CCCCC(C)CC(O)C=CC1C(O)CC(=O)C1CC(=O)CCCCC(=O)OC,training,,,
1426,O=C(C)c1cc2N(CCCN3CCC(CCO)CC3)c3c(Sc2cc1)cccc3,training,0.0,CC(=O)c1ccc2c(c1)N(CCCN1CCC(CCO)CC1)c1ccccc1S2,training,,,
1427,O=C(OC1(C#C)C2(C)C(C3C(C4C(=CC(=O)CC4)CC3)CC2)CC1)CCCCCC,training,0.0,C#CC1(OC(=O)CCCCCC)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,training,,,
1428,Fc1ccc(-c2c(C=CC(O)CC(O)CC(=O)O)n(C(C)C)c3c2cccc3)cc1,training,0.0,CC(C)n1c(C=CC(O)CC(O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21,training,,,
1429,O=C(C)c1cc2N(CCCN3CCN(CCO)CC3)c3c(Sc2cc1)cccc3,training,0.0,CC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,training,,,
1430,O=C(OC)CCCCCCC1C(=O)CC(O)C1C=CC(O)C(OC)(CCCC)C,training,0.0,CCCCC(C)(OC)C(O)C=CC1C(O)CC(=O)C1CCCCCCC(=O)OC,training,,,
1431,O=C(OC1C2(C)C(C3C(C4(C)C(=CC(=O)CC4)CC3)CC2)CC1)CCC1CCCC1,training,0.0,CC12CCC(=O)C=C1CCC1C2CCC2(C)C(OC(=O)CCC3CCCC3)CCC12,training,,,
1432,Clc1c(CCN2CCN(c3nsc4c3cccc4)CC2)cc2c(NC(=O)C2)c1,training,0.0,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,training,,,
1433,O(C)c1c(OC)ccc2C(C3N(C)CCc4c3c(OC)c3OCOc3c4)OC(=O)c12,training,0.0,COc1ccc2c(c1OC)C(=O)OC2C1c2c(cc3c(c2OC)OCO3)CCN1C,training,,,
1434,O(CCN1CCCC1)c1ccc(C2C(c3ccccc3)CCc3c2ccc(O)c3)cc1,training,0.0,Oc1ccc2c(c1)CCC(c1ccccc1)C2c1ccc(OCCN2CCCC2)cc1,training,,,
1435,O(C)c1c(OC)cc(C2c3c(C(O)C4C2C(=O)OC4)cc2OCOc2c3)cc1OC,training,0.0,COc1cc(C2c3cc4c(cc3C(O)C3COC(=O)C23)OCO4)cc(OC)c1OC,training,,,
1436,O=C(OC)C1C2C3(C4(C)C(=CC(=O)CC4)C1)OC3CC1(C)C3(OC(=O)CC3)CCC21,training,0.0,COC(=O)C1CC2=CC(=O)CCC2(C)C23OC2CC2(C)C(CCC24CCC(=O)O4)C13,training,,,
1437,OC1CC=2C(C)(C3C(C4C(C)(C(C(CCC(C(C)C)CC)C)CC4)CC3)CC=2)CC1,training,0.0,CCC(CCC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C)C(C)C,training,,,
1438,ClC(Cl)(Cl)C1NS(=O)(=O)c2c(N1)cc(Cl)c(S(=O)(=O)N)c2,training,0.0,NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)(Cl)Cl)NS2(=O)=O,training,,,
1439,O(CCCCCCNCC(O)c1cc(CO)c(O)cc1)CCCCc1ccccc1,training,0.0,OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,training,,,
1440,Clc1c(C(OCc2c(Cl)cccc2Cl)Cn2cncc2)ccc(Cl)c1,training,0.0,Clc1ccc(C(Cn2ccnc2)OCc2c(Cl)cccc2Cl)c(Cl)c1,training,,,
1441,Clc1c(C(OCc2c(Cl)cc(Cl)cc2)Cn2cncc2)ccc(Cl)c1,training,0.0,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,training,,,
1442,O=C(CO)C12C3(C)C(C4C(C5(C)C(=CC(=O)C=C5)CC4)C(O)C3)CC1OC(C)(C)O2,training,0.0,CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4C(O)CC3(C)C2(C(=O)CO)O1,training,,,
1443,O=C(OCC)C(NC(C(=O)N1C(C(=O)O)CC2C1CCC2)C)CCc1ccccc1,training,0.0,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)O)CC2CCCC21,training,,,
1444,O=C(C(NC)Cc1ccccc1)N1C(C(=O)NC(C=O)CCCNC(=N)N)CCC1,training,0.0,CNC(Cc1ccccc1)C(=O)N1CCCC1C(=O)NC(C=O)CCCNC(=N)N,training,,,
1445,Oc1c(C)c(C)c2OC(CCCC(CCCC(CCCC(C)C)C)C)(C)CCc2c1,training,0.0,Cc1c(O)cc2c(c1C)OC(C)(CCCC(C)CCCC(C)CCCC(C)C)CC2,training,,,
1446,Fc1c(N2c3c(C(=O)C(C(=O)O)=C2)cc(F)c(N2CC(C)NCC2)c3)ccc(F)c1,training,0.0,CC1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)CCN1,training,,,
1447,Clc1ccc(C(=O)CN(CCCN2c3c(cccc3)CCc3c2cccc3)C)cc1,training,0.0,CN(CCCN1c2ccccc2CCc2ccccc21)CC(=O)c1ccc(Cl)cc1,training,,,
1448,FC(F)(F)c1cc2nc(CN3C(=O)c4c(C(CC(=O)O)=N3)cccc4)sc2cc1,training,0.0,O=C(O)Cc1nn(Cc2nc3cc(C(F)(F)F)ccc3s2)c(=O)c2ccccc12,training,,,
1449,O=C(Oc1c(OC)cccc1)CNC(=O)Cc1n(C)c(C(=O)c2ccc(C)cc2)cc1,training,0.0,COc1ccccc1OC(=O)CNC(=O)Cc1ccc(C(=O)c2ccc(C)cc2)n1C,training,,,
1450,O=C(OCC)COC1CCN(C(=O)C(NC(=O)c2ccc(C(=NO)N)cc2)C)CC1,training,0.0,CCOC(=O)COC1CCN(C(=O)C(C)NC(=O)c2ccc(C(N)=NO)cc2)CC1,training,,,
1451,S(=O)(=O)(NCC1NCC(SC2=C(C(=O)O)N3C(=O)C(C(O)C)C3C2C)C1)N,training,0.0,CC(O)C1C(=O)N2C(C(=O)O)=C(SC3CNC(CNS(N)(=O)=O)C3)C(C)C12,training,,,
1452,O=C1N(N(c2ccccc2)C(=O)C1(CCCC)CN1CCN(C)CC1)c1ccccc1,training,0.0,CCCCC1(CN2CCN(C)CC2)C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,training,,,
1453,S(=O)(=O)(N)c1c(C(F)(F)F)cc2NC(Cc3ccccc3)NS(=O)(=O)c2c1,training,0.0,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NC(Cc1ccccc1)NS2(=O)=O,training,,,
1454,Clc1c(CO)n(Cc2ccc(-c3c(-c4[nH]nnn4)cccc3)cc2)c(CCCC)n1,training,0.0,CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,training,,,
1455,O(CCN(CC)CC)c1c(OCCN(CC)CC)cccc1OCCN(CC)CC,training,0.0,CCN(CC)CCOc1cccc(OCCN(CC)CC)c1OCCN(CC)CC,training,,,
1456,O=C(OCC1=C(C(=O)O)N2C(=O)C(NC(=O)C(=NOC)c3occc3)C2SC1)N,training,0.0,CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(COC(N)=O)CSC12)c1ccco1,training,,,
1457,O=C(O)C(=Cc1n(Cc2ccc(C(=O)O)cc2)c(CCCC)nc1)Cc1sccc1,training,0.0,CCCCc1ncc(C=C(Cc2cccs2)C(=O)O)n1Cc1ccc(C(=O)O)cc1,training,,,
1458,O=C(OC1C2C(CCC(O)CC(O)CC(=O)O)C(C)C=CC2=CC(O)C1)C(CC)C,training,0.0,CCC(C)C(=O)OC1CC(O)C=C2C=CC(C)C(CCC(O)CC(O)CC(=O)O)C21,training,,,
1459,Clc1cc(OCC(O)C=CC2C(CC=CCCCC(=O)O)C(O)CC2O)ccc1,training,0.0,O=C(O)CCCC=CCC1C(O)CC(O)C1C=CC(O)COc1cccc(Cl)c1,training,,,
1460,Clc1c(S(=O)(=O)N)cc2S(=O)(=O)NC(CSCC(F)(F)F)Nc2c1,training,0.0,NS(=O)(=O)c1cc2c(cc1Cl)NC(CSCC(F)(F)F)NS2(=O)=O,training,,,
1461,Fc1cc2onc(C3CCN(CCC=4C(=O)N5C(C(O)CCC5)=NC=4C)CC3)c2cc1,training,0.0,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,training,,,
1462,O=C1N(CCCN2CCN(C(c3ccccc3)c3ccccc3)CC2)c2c(N1)cccc2,training,0.0,O=c1[nH]c2ccccc2n1CCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,training,,,
1463,O=C(OCC1=C(C(=O)O)N2C(=O)C(OC)(NC(=O)Cc3sccc3)C2SC1)N,training,0.0,COC1(NC(=O)Cc2cccs2)C(=O)N2C(C(=O)O)=C(COC(N)=O)CSC21,training,,,
1464,O=C(OC1(C(=O)C)C2(C)C(C3C(C4(C)C(=CC(=O)CC4)CC3)CC2)CC1)CCCCC,training,0.0,CCCCCC(=O)OC1(C(C)=O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,training,,,
1465,Clc1c(C(=NOCc2c(Cl)cc(Cl)cc2)Cn2cncc2)ccc(Cl)c1,training,0.0,Clc1ccc(CON=C(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,training,,,
1466,O=C(O)CNC(C(=O)N1C(C(=O)NCc2ccc(C(=N)N)cc2)CC1)C1CCCCC1,training,0.0,N=C(N)c1ccc(CNC(=O)C2CCN2C(=O)C(NCC(=O)O)C2CCCCC2)cc1,training,,,
1467,S(C(=O)c1ccccc1)CC(C(=O)N1C(C(=O)O)CC(Sc2ccccc2)C1)C,training,0.0,CC(CSC(=O)c1ccccc1)C(=O)N1CC(Sc2ccccc2)CC1C(=O)O,training,,,
1468,O=C1C=C2C(=C3C(c4ccc(N(C)C)cc4)CC4(C)C(O)(C#CC)CCC4C3CC2)CC1,training,0.0,CC#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(c3ccc(N(C)C)cc3)CC21C,training,,,
1469,S(=O)(=O)(CC(O)(C(=O)Nc1cc(C(F)(F)F)c(C#N)cc1)C)c1ccc(F)cc1,training,0.0,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,training,,,
1470,O=C(OCC)C(NC(C(=O)N1C(C(=O)O)CC2C1CCCC2)C)CCc1ccccc1,training,0.0,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)O)CC2CCCCC21,training,,,
1471,Clc1c(S(=O)(=O)N)cc2S(=O)(=O)NC(CSCc3ccccc3)=Nc2c1,training,0.0,NS(=O)(=O)c1cc2c(cc1Cl)N=C(CSCc1ccccc1)NS2(=O)=O,training,,,
1472,Fc1ccc(Cn2c(N3CCC(N(C)C4=NC=CC(=O)N4)CC3)nc3c2cccc3)cc1,training,0.0,CN(c1nccc(=O)[nH]1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,training,,,
1473,O=C(OC1(C(=O)CO)C2(C)C(C3C(C4(C)C(=CC(=O)CC4)CC3)C(O)C2)CC1)CCC,training,0.0,CCCC(=O)OC1(C(=O)CO)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,training,,,
1474,Clc1ccc(C(N2CCN(Cc3ccc(C(C)(C)C)cc3)CC2)c2ccccc2)cc1,training,0.0,CC(C)(C)c1ccc(CN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)cc1,training,,,
1475,O=C(OCCN1CCOCC1)CCC(=CCc1c(OC)c(C)c2c(c1O)C(=O)OC2)C,training,0.0,COc1c(C)c2c(c(O)c1CC=C(C)CCC(=O)OCCN1CCOCC1)C(=O)OC2,training,,,
1476,FC12C3(C)C(=CC(=O)C=C3)CCC1C1C(C)(C(O)(C(=O)COC(=O)C)C(C)C1)CC2O,training,0.0,CC(=O)OCC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,training,,,
1477,FC1C=2C(C)(C3C(O)CC4(C)C(O)(C(=O)COC(=O)C)C(C)CC4C3C1)C=CC(=O)C=2,training,0.0,CC(=O)OCC(=O)C1(O)C(C)CC2C3CC(F)C4=CC(=O)C=CC4(C)C3C(O)CC21C,training,,,
1478,O=C(O)C(N(C(=O)CCCC)Cc1ccc(-c2c(-c3[nH]nnn3)cccc2)cc1)C(C)C,training,0.0,CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1)C(C(=O)O)C(C)C,training,,,
1479,Clc1sc(C(=O)NCC2OC(=O)N(c3ccc(N4C(=O)COCC4)cc3)C2)cc1,training,0.0,O=C(NCC1CN(c2ccc(N3CCOCC3=O)cc2)C(=O)O1)c1ccc(Cl)s1,training,,,
1480,Clc1ccc(Cn2c3c(S(=O)(=O)C)cc(F)cc3c3c2C(CC(=O)O)CC3)cc1,training,0.0,CS(=O)(=O)c1cc(F)cc2c3c(n(Cc4ccc(Cl)cc4)c12)C(CC(=O)O)CC3,training,,,
1481,FC1C=2C(C)(C3C(O)CC4(C)C5(C(=O)CO)OC(C)(C)OC5CC4C3C1)CCC(=O)C=2,training,0.0,CC1(C)OC2CC3C4CC(F)C5=CC(=O)CCC5(C)C4C(O)CC3(C)C2(C(=O)CO)O1,training,,,
1482,S(=O)(=O)(N)c1c(C)ccc(Nc2nc(N(C)c3cc4nn(C)c(C)c4cc3)ccn2)c1,training,0.0,Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O,training,,,
1483,FC(F)(F)c1cc2N(CCCN3CCN(CCO)CC3)c3c(Sc2cc1)cccc3,training,0.0,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,training,,,
1484,O=C(OCC1(CCCC)C(=O)N(N(c2ccccc2)C1=O)c1ccccc1)CCC(=O)O,training,0.0,CCCCC1(COC(=O)CCC(=O)O)C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,training,,,
1485,O=C(OCC)C(NC(C(=O)N1C(C(=O)O)Cc2c(cccc2)C1)C)CCc1ccccc1,training,0.0,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1Cc2ccccc2CC1C(=O)O,training,,,
1486,O=C(O)CNC(C(=O)N1C(C(=O)NCCCNC(=N)N)CCCC1)CC1CCCCC1,training,0.0,N=C(N)NCCCNC(=O)C1CCCCN1C(=O)C(CC1CCCCC1)NCC(=O)O,training,,,
1487,ClCCN(C(=O)Oc1cc2c(cc1)C1C(C3C(C)(C(O)CC3)CC1)CC2)CCCl,training,0.0,CC12CCC3c4ccc(OC(=O)N(CCCl)CCCl)cc4CCC3C1CCC2O,training,,,
1488,O=C(O)c1c2n(Cc3ccc(-c4c(-c5[nH]nnn5)cccc4)cc3)c(OCC)nc2ccc1,training,0.0,CCOc1nc2cccc(C(=O)O)c2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,training,,,
1489,S(=O)(=O)(NC(C(=O)O)Cc1ccc(OCCCCC2CCNCC2)cc1)CCCC,training,0.0,CCCCS(=O)(=O)NC(Cc1ccc(OCCCCC2CCNCC2)cc1)C(=O)O,training,,,
1490,Clc1cc2c(C3CCN(CCN4C(=O)NCC4)CC3)cn(-c3ccc(F)cc3)c2cc1,training,0.0,O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,training,,,
1491,O=C(O)C(NC(=O)c1ccc(NCc2nc3C(=O)N=C(N)Nc3nc2)cc1)CCC(=O)O,training,0.0,Nc1nc(=O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2[nH]1,training,,,
1492,Clc1cc2C(=CCCN3CCN(CCOC(=O)C)CC3)c3c(Sc2cc1)cccc3,training,0.0,CC(=O)OCCN1CCN(CCC=C2c3ccccc3Sc3ccc(Cl)cc32)CC1,training,,,
1493,S(=O)(=O)(N(C)C)c1cc2C(=CCCN3CCN(C)CC3)c3c(Sc2cc1)cccc3,training,0.0,CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,training,,,
1494,O=C(N)C=1C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(O)(C)C3CC2C(N(C)C)C=1O,training,0.0,CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3CC12,training,,,
1495,O=C(N)C=1C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)C3C(O)C2C(N(C)C)C=1O,training,0.0,CC1c2cccc(O)c2C(=O)C2=C(O)C3(O)C(=O)C(C(N)=O)=C(O)C(N(C)C)C3C(O)C21,training,,,
1496,O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c12,training,0.0,O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,training,,,
1497,S(C(=O)C1(O)C2(C)C(C3C(F)(C4(C)C(C(F)C3)=CC(=O)C=C4)C(O)C2)CC1C)CF,training,0.0,CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)SCF,training,,,
1498,Clc1cc(OCC(O)CSC2C(CC=CCCCC(=O)O)C(O)CC2O)ccc1,training,0.0,O=C(O)CCCC=CCC1C(O)CC(O)C1SCC(O)COc1cccc(Cl)c1,training,,,
1499,S(=O)(=O)(NC(=O)NC1CCCCC1)c1ccc(CCNC(=O)c2ncc(C)nc2)cc1,training,0.0,Cc1cnc(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCCCC3)cc2)cn1,training,,,
1500,Clc1cc2N(CCCN3CCN(CCOC(=O)C)CC3)c3c(Sc2cc1)cccc3,training,0.0,CC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,training,,,
1501,Clc1c(F)c(Cc2c(OC)cc3N(C(C(C)C)CO)C=C(C(=O)O)C(=O)c3c2)ccc1,training,0.0,COc1cc2c(cc1Cc1cccc(Cl)c1F)c(=O)c(C(=O)O)cn2C(CO)C(C)C,training,,,
1502,Clc1c(Cl)cccc1N1CCN(CCCCOc2cc3NC(=O)CCc3cc2)CC1,training,0.0,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,training,,,
1503,Clc1cc2C(O)CCCN(C(=O)c3c(C)cc(NC(=O)c4c(C)cccc4)cc3)c2cc1,training,0.0,Cc1ccccc1C(=O)Nc1ccc(C(=O)N2CCCC(O)c3cc(Cl)ccc32)c(C)c1,training,,,
1504,Brc1cc(F)c(CN2C(=O)C3(C(=O)NC(=O)C3)c3c(C2=O)ccc(F)c3)cc1,training,0.0,O=C1CC2(C(=O)N1)C(=O)N(Cc1ccc(Br)cc1F)C(=O)c1ccc(F)cc12,training,,,
1505,Clc1c(C(Oc2c(N)ncc(-c3cn(C4CCNCC4)nc3)c2)C)c(Cl)ccc1F,training,0.0,CC(Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,training,,,
1506,O=C(N(C(=O)C1CN(CC=C)C2C(c3c4c([nH]cc4C2)ccc3)C1)CCCN(C)C)NCC,training,0.0,C=CCN1CC(C(=O)N(CCCN(C)C)C(=O)NCC)CC2c3cccc4[nH]cc(c34)CC21,training,,,
1507,O=C(NC(CC(C)C)c1c(N2CCCCC2)cccc1)Cc1cc(OCC)c(C(=O)O)cc1,training,0.0,CCOc1cc(CC(=O)NC(CC(C)C)c2ccccc2N2CCCCC2)ccc1C(=O)O,training,,,
1508,O=C(OCC)C1(c2ccccc2)CCN(CCC(C#N)(c2ccccc2)c2ccccc2)CC1,training,0.0,CCOC(=O)C1(c2ccccc2)CCN(CCC(C#N)(c2ccccc2)c2ccccc2)CC1,training,,,
1509,O=C(NC1C(=O)N2C(C(=O)O)=C(C=C)CSC12)C(=NOCC(=O)O)c1nc(N)sc1,training,0.0,C=CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(=NOCC(=O)O)c3csc(N)n3)C2SC1,training,,,
1510,Clc1c(-c2c(C(=O)NC3C(=O)N4C(C(=O)O)C(C)(C)SC34)c(C)on2)c(F)ccc1,training,0.0,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O,training,,,
1511,S(CC1=C(C(=O)O)N2C(=O)C(NC(=O)Cn3nnnc3)C2SC1)c1sc(C)nn1,training,0.0,Cc1nnc(SCC2=C(C(=O)O)N3C(=O)C(NC(=O)Cn4cnnn4)C3SC2)s1,training,,,
1512,O(C)c1c(OC)ccc(C(C#N)(C(C)C)CCCN(CCc2cc(OC)c(OC)cc2)C)c1,training,0.0,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,training,,,
1513,ClCC(=O)C12C3(C)C(C4C(F)(C5(C)C(=CC(=O)CC5)CC4)C(O)C3)CC1OC(C)(C)O2,training,0.0,CC1(C)OC2CC3C4CCC5=CC(=O)CCC5(C)C4(F)C(O)CC3(C)C2(C(=O)CCl)O1,training,,,
1514,O=C(NC1C(=O)N2C(C(=O)O)=C(COC(=O)C)CSC12)C(=NOC)c1nc(N)sc1,training,0.0,CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(COC(C)=O)CSC12)c1csc(N)n1,training,,,
1515,FC(F)(F)c1cc(OCC(O)C=CC2C(CC=CCCCC(=O)O)C(O)CC2O)ccc1,training,0.0,O=C(O)CCCC=CCC1C(O)CC(O)C1C=CC(O)COc1cccc(C(F)(F)F)c1,training,,,
1516,O=C(O)C(NC(=O)c1sc(N(Cc2cc3C(=O)N=C(C)Nc3cc2)C)cc1)CCC(=O)O,training,0.0,Cc1nc(=O)c2cc(CN(C)c3ccc(C(=O)NC(CCC(=O)O)C(=O)O)s3)ccc2[nH]1,training,,,
1517,O=C(OCC(=O)C1(O)C2(C)C(C3C(C4(C)C(=CC(=O)C=C4)CC3)C(O)C2)CC1)CC(C)(C)C,training,0.0,CC(C)(C)CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,training,,,
1518,O=C(O)C(NC(=O)c1ccc(NCC2N(C)C=3C(=O)N=C(N)NC=3NC2)cc1)CCC(=O)O,training,0.0,CN1c2c([nH]c(N)nc2=O)NCC1CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,training,,,
1519,O=C(N)c1nn(-c2ccc(OC)cc2)c2C(=O)N(c3ccc(N4C(=O)CCCC4)cc3)CCc12,training,0.0,COc1ccc(-n2nc(C(N)=O)c3c2C(=O)N(c2ccc(N4CCCCC4=O)cc2)CC3)cc1,training,,,
1520,O=C(OC1=C(C(=O)Nc2ncccc2)N(C)S(=O)(=O)c2c1cccc2)C=Cc1ccccc1,training,0.0,CN1C(C(=O)Nc2ccccn2)=C(OC(=O)C=Cc2ccccc2)c2ccccc2S1(=O)=O,training,,,
1521,O=C(NC1C(=O)N2C(C(=O)O)C(C)(C)SC12)C(NC(=O)N1C(=O)NCC1)c1ccccc1,training,0.0,CC1(C)SC2C(NC(=O)C(NC(=O)N3CCNC3=O)c3ccccc3)C(=O)N2C1C(=O)O,training,,,
1522,S(CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(O)c3ccccc3)C2SC1)c1n(C)nnn1,training,0.0,Cn1nnnc1SCC1=C(C(=O)O)N2C(=O)C(NC(=O)C(O)c3ccccc3)C2SC1,training,,,
1523,Clc1c(C(F)(F)F)cc(NC(=O)Nc2ccc(Oc3cc(C(=O)NC)ncc3)cc2)cc1,training,0.0,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,training,,,
1524,S(=O)(=O)(NC(=O)CCCC=CCC1C(=O)CC(O)C1C=CC(O)COc1ccccc1)C,training,0.0,CS(=O)(=O)NC(=O)CCCC=CCC1C(=O)CC(O)C1C=CC(O)COc1ccccc1,training,,,
1525,O=C(NCCCCCC(=O)O)C(NC(=O)Cc1ccccc1)C1SC(C)(C)C(C(=O)O)N1,training,0.0,CC1(C)SC(C(NC(=O)Cc2ccccc2)C(=O)NCCCCCC(=O)O)NC1C(=O)O,training,,,
1526,Clc1c(N)cc(OC)c(C(=O)NC2C(OC)CN(CCCOc3ccc(F)cc3)CC2)c1,training,0.0,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,training,,,
1527,S(=O)(=O)(OC1CC=2C(C)(C3C(C4C(C)(C(C(CCCC(C)C)C)CC4)CC3)CC=2)CC1)O,training,0.0,CC(C)CCCC(C)C1CCC2C3CC=C4CC(OS(=O)(=O)O)CCC4(C)C3CCC12C,training,,,
1528,O(C)C12C(C(O)(C(C)(C)C)C)CC3(C45c6c(c(O)ccc6CC3N(CC3CC3)CC4)OC15)CC2,training,0.0,COC12CCC3(CC1C(C)(O)C(C)(C)C)C1Cc4ccc(O)c5c4C3(CCN1CC1CC1)C2O5,training,,,
1529,O=C(N(C(Cc1ccccc1)(C)C)C)CN(CC(=O)N(C(Cc1ccccc1)(C)C)C)CCO,training,0.0,CN(C(=O)CN(CCO)CC(=O)N(C)C(C)(C)Cc1ccccc1)C(C)(C)Cc1ccccc1,training,,,
