,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
3381,Oc1c(C(CC(C)(C)C)(C)C)cccc1,training,0,CC(C)(C)CC(C)(C)c1ccccc1O,training,,,
3382,Oc1c(CC)cccc1,training,0,CCc1ccccc1O,training,,,
3383,O(C[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@H](Oc2cc(O)c3C(=O)C[C@@H](c4cc(OC)c(OC)cc4)Oc3c2)O1)[C@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](C)O1,training,0,COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2)cc1OC,training,,,
3384,O=NN(CCCC)CCCC,training,0,CCCCN(CCCC)N=O,training,,,
3385,N(C)(C)c1ccc(C(=N)c2ccc(N(C)C)cc2)cc1,training,1,CN(C)c1ccc(C(=N)c2ccc(N(C)C)cc2)cc1,training,,,
3386,S(C)c1nc(NC(C)C)nc(NC(C)C)n1,training,0,CSc1nc(NC(C)C)nc(NC(C)C)n1,training,,,
3387,S=P(SCCSCC)(OCC)OCC,training,0,CCOP(=S)(OCC)SCCSCC,training,,,
3388,[Si](OCCOC)(OCCOC)(OCCOC)C=C,training,0,C=C[Si](OCCOC)(OCCOC)OCCOC,training,,,
3389,O=C(OCCCCCC(C)C)C=C,training,0,C=CC(=O)OCCCCCC(C)C,training,,,
3390,O(C)c1c(OC)ccc(CC=C)c1,training,0,C=CCc1ccc(OC)c(OC)c1,training,,,
3391,O=C1N(C)CCC1,training,0,CN1CCCC1=O,training,,,
3392,O=[N+]([O-])C([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],training,0,O=[N+]([O-])C([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],training,,,
3393,S=C(NNC(=S)N)N,training,0,NC(=S)NNC(N)=S,training,,,
3394,S(=O)(=O)(O)c1ccc(C)cc1,training,0,Cc1ccc(S(=O)(=O)O)cc1,training,,,
3395,ClC1(Cl)C2(Cl)C(Cl)=C(Cl)C1(Cl)C1C2CO[SH0](=O)OC1,training,0,O=S1OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,training,,,
3396,O=Cc1cc(Oc2ccccc2)ccc1,training,0,O=Cc1cccc(Oc2ccccc2)c1,training,,,
3397,O=C(OC)c1ccc(C=O)cc1,training,0,COC(=O)c1ccc(C=O)cc1,training,,,
3398,O=[N+]([O-])c1c(N)cccc1,training,0,Nc1ccccc1[N+](=O)[O-],training,,,
3399,Oc1c(O)cccc1O,training,1,Oc1cccc(O)c1O,training,,,
3400,Oc1c(C(C)(C)C)cc(C(C)(C)C)cc1C(C)(C)C,training,0,CC(C)(C)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,training,,,
3401,O=C(c1c(O)cc(O)cc1)c1cc(O)c(O)cc1,training,1,O=C(c1ccc(O)c(O)c1)c1ccc(O)cc1O,training,,,
3402,c12c3c4c(cc1-c1c(-c2ccc3)cccc1)cccc4,training,1,c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,training,,,
3403,Clc1c(Cl)cc(Cl)c(OP(=S)(OCC)OCC)n1,training,1,CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,training,,,
3404,O(C)c1ccc(CC=C)cc1,training,0,C=CCc1ccc(OC)cc1,training,,,
3405,O=C(OCC1CC2OC2CC1)C1CC2OC2CC1,training,0,O=C(OCC1CCC2OC2C1)C1CCC2OC2C1,training,,,
3406,O=C(OC)c1ccc(C)cc1,training,0,COC(=O)c1ccc(C)cc1,training,,,
3407,Clc1c(Cl)cc(Sc2ccc(Cl)cc2)c(Cl)c1,training,0,Clc1ccc(Sc2cc(Cl)c(Cl)cc2Cl)cc1,training,,,
3408,O=[N+]([O-])c1c(C)cccc1,training,0,Cc1ccccc1[N+](=O)[O-],training,,,
3409,C(=C)c1ccc(C)cc1,training,0,C=Cc1ccc(C)cc1,training,,,
3410,Clc1c(Cl)cc(S(=O)(=O)c2ccc(Cl)cc2)c(Cl)c1,training,0,O=S(=O)(c1ccc(Cl)cc1)c1cc(Cl)c(Cl)cc1Cl,training,,,
3411,O(CCO)CCCC,training,0,CCCCOCCO,training,,,
3412,c12c3cccc1CCc2ccc3,training,0,c1cc2c3c(cccc3c1)CC2,training,,,
3413,O=C(O)c1ccccc1,training,0,O=C(O)c1ccccc1,training,,,
3414,O=C(CC(C)C)CC(C)C,training,0,CC(C)CC(=O)CC(C)C,training,,,
3415,OC(CCO)C,training,0,CC(O)CCO,training,,,
3416,O=C=NC(C)(C)c1cc(C(N=C=O)(C)C)ccc1,training,0,CC(C)(N=C=O)c1cccc(C(C)(C)N=C=O)c1,training,,,
3417,O=NOCC(C)C,training,0,CC(C)CON=O,training,,,
3418,CN1CCOCC1,training,0,CN1CCOCC1,training,,,
3419,O=C(c1ccc(N(C)C)cc1)c1ccc(N(C)C)cc1,training,1,CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1,training,,,
3420,P(=O)(OCC)(OCC)Oc1ccc([N+](=O)[O-])cc1,training,0,CCOP(=O)(OCC)Oc1ccc([N+](=O)[O-])cc1,training,,,
3421,O=C(O)CCCCCCCC,training,0,CCCCCCCCC(=O)O,training,,,
3422,[Si](N[Si](C)(C)C)(C)(C)C,training,0,C[Si](C)(C)N[Si](C)(C)C,training,,,
3423,O=C(OCC(C)C)c1c(C(=O)OCC(C)C)cccc1,training,0,CC(C)COC(=O)c1ccccc1C(=O)OCC(C)C,training,,,
3424,O=C(O)COCC,training,0,CCOCC(=O)O,training,,,
3425,OC(CC(CC(C)C)C)CC(C)C,training,0,CC(C)CC(C)CC(O)CC(C)C,training,,,
3426,O=[N+]([O-])c1cc(C)ccc1,training,0,Cc1cccc([N+](=O)[O-])c1,training,,,
3427,C(=C)Cc1cc2OCOc2cc1,training,0,C=CCc1ccc2c(c1)OCO2,training,,,
3428,O(C)c1c(N)ccc(-c2cc(OC)c(N)cc2)c1,training,0,COc1cc(-c2ccc(N)c(OC)c2)ccc1N,training,,,
3429,ClCC(=O)N(COCC)c1c(CC)cccc1C,training,0,CCOCN(C(=O)CCl)c1c(C)cccc1CC,training,,,
3430,O=C(O)CCCC(=O)O,training,0,O=C(O)CCCC(=O)O,training,,,
3431,Clc1nc(Cl)nc(Cl)n1,training,0,Clc1nc(Cl)nc(Cl)n1,training,,,
3432,O1CCNCC1,training,0,C1COCCN1,training,,,
3433,N(=C=NC(C)C)C(C)C,training,0,CC(C)N=C=NC(C)C,training,,,
3434,C(CCCC)CCC,training,0,CCCCCCCC,training,,,
3435,O=C(OCC)C(C#N)=C,training,0,C=C(C#N)C(=O)OCC,training,,,
3436,O=C(OC(C(COC(=O)C(C)C)(C)C)C(C)C)C(C)C,training,0,CC(C)C(=O)OCC(C)(C)C(OC(=O)C(C)C)C(C)C,training,,,
3437,[Sn](Cl)(Cl)(Cl)CCCC,training,0,CCCC[Sn](Cl)(Cl)Cl,training,,,
3438,Brc1ccc(N)cc1,training,1,Nc1ccc(Br)cc1,training,,,
3439,O=C1N(C=C)CCC1,training,0,C=CN1CCCC1=O,training,,,
3440,P(=O)(OCC)(OCC)OCC,training,1,CCOP(=O)(OCC)OCC,training,,,
3441,O=C(C=Cc1cc2OCOc2cc1)C,training,1,CC(=O)C=Cc1ccc2c(c1)OCO2,training,,,
3442,ClC(Cl)CCl,training,0,ClCC(Cl)Cl,training,,,
3443,S(=O)(=O)(O)c1c(C)ccc2nc(-c3ccc(N)cc3)sc12,training,1,Cc1ccc2nc(-c3ccc(N)cc3)sc2c1S(=O)(=O)O,training,,,
3444,O=C(O)c1c(O)cc(O)cc1,training,0,O=C(O)c1ccc(O)cc1O,training,,,
3445,O=C1C(C/C=C/CCCCCCCCC)CC(=O)O1,training,0,CCCCCCCCC/C=C/CC1CC(=O)OC1=O,training,,,
3446,O=[N+]([O-])c1c(C)ccc2C(=O)c3c(C(=O)c12)cccc3,training,1,Cc1ccc2c(c1[N+](=O)[O-])C(=O)c1ccccc1C2=O,training,,,
3447,O=C=Nc1c(OC)cc(-c2cc(OC)c(N=C=O)cc2)cc1,training,1,COc1cc(-c2ccc(N=C=O)c(OC)c2)ccc1N=C=O,training,,,
3448,O=C(O)c1ccc(C=O)cc1,training,0,O=Cc1ccc(C(=O)O)cc1,training,,,
3449,N#CC,training,0,CC#N,training,,,
3450,c1ccccc1,training,0,c1ccccc1,training,,,
3451,[V](Cl)(Cl)(C1C=CC=C1)C1C=CC=C1,training,0,Cl[V](Cl)(C1C=CC=C1)C1C=CC=C1,training,,,
3452,ClC(C(Cl)CCl)C(Cl)CC(Cl)C(Cl)CCC(Cl)CC,training,0,CCC(Cl)CCC(Cl)C(Cl)CC(Cl)C(Cl)C(Cl)CCl,training,,,
3453,O=C1c2c(O)cc(C)cc2C(=O)c2c1c(O)ccc2,training,1,Cc1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,training,,,
3454,C=1C=CCC=1,training,0,C1=CCC=C1,training,,,
3455,C(C)(C)c1ccccc1,training,0,CC(C)c1ccccc1,training,,,
3456,O=C1C(c2nc3c(cc2)cccc3)C(=O)c2c1cccc2,training,1,O=C1c2ccccc2C(=O)C1c1ccc2ccccc2n1,training,,,
3457,N(CC)CC,training,0,CCNCC,training,,,
3458,S(=O)(=O)([O-])c1c2c(c(N)c(N=Nc3c(C)cc(-c4cc(C)c(N=Nc5c(N)c6c(c(S(=O)(=O)[O-])c5)cccc6)cc4)cc3)c1)cccc2,training,0,Cc1cc(-c2ccc(N=Nc3cc(S(=O)(=O)[O-])c4ccccc4c3N)c(C)c2)ccc1N=Nc1cc(S(=O)(=O)[O-])c2ccccc2c1N,training,,,
3459,OCC,training,0,CCO,training,,,
3460,O=C(OCC)C=C,training,0,C=CC(=O)OCC,training,,,
3461,O=C1/C(=C\C)/[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC(=O)CC4)CC3)CC2)C1,training,0,C/C=C1\C(=O)C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,training,,,
3462,[Hg](Cl)C,training,0,C[Hg]Cl,training,,,
3463,ClCCl,training,0,ClCCl,training,,,
3464,O=C(N(CCO)CCO)CCCCCCC/C=C\CCCCCCCC,training,0,CCCCCCCC/C=C\CCCCCCCC(=O)N(CCO)CCO,training,,,
3465,C(=C)c1ccc(C=C)cc1,training,0,C=Cc1ccc(C=C)cc1,training,,,
3466,ClC(SCCC)=O,training,0,CCCSC(=O)Cl,training,,,
3467,BrC(CBr)COc1c(Br)cc(C(C)(C)c2cc(Br)c(OCC(Br)CBr)c(Br)c2)cc1Br,training,0,CC(C)(c1cc(Br)c(OCC(Br)CBr)c(Br)c1)c1cc(Br)c(OCC(Br)CBr)c(Br)c1,training,,,
3468,O=C(OCCOCCOCCOCCOC(=O)C=C)C=C,training,0,C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,training,,,
3469,[Ti+2](C1=CC=CC1)C1=CC=CC1,training,0,C1=CCC([Ti+2]C2=CC=CC2)=C1,training,,,
3470,c12c(c3c(cc1)cccc3)ccc1c2cccc1,training,1,c1ccc2c(c1)ccc1c3ccccc3ccc21,training,,,
3471,S(=O)(=O)(NC(=O)N(C)c1nc(OC)nc(C)n1)c1c(C(=O)OC)cccc1,training,0,COC(=O)c1ccccc1S(=O)(=O)NC(=O)N(C)c1nc(C)nc(OC)n1,training,,,
3472,O=C(O)CCCCCCCCCCCCCCCC,training,0,CCCCCCCCCCCCCCCCC(=O)O,training,,,
3473,O(C(C)C)C(C)C,training,0,CC(C)OC(C)C,training,,,
3474,Cl[Si](Cl)(c1ccccc1)c1ccccc1,training,0,Cl[Si](Cl)(c1ccccc1)c1ccccc1,training,,,
3475,ClS(=O)(=O)c1ccc(NC(=O)C)cc1,training,0,CC(=O)Nc1ccc(S(=O)(=O)Cl)cc1,training,,,
3476,N#CCCCCCCCCCCCCCCCCC,training,0,CCCCCCCCCCCCCCCCCC#N,training,,,
3477,S(=O)(=O)([O-])c1ccc(O)cc1,training,0,O=S(=O)([O-])c1ccc(O)cc1,training,,,
3478,ClP(=S)(OC)OC,training,0,COP(=S)(Cl)OC,training,,,
3479,S(=O)(=O)([O-])CC(NC(=O)C=C)(C)C,training,0,C=CC(=O)NC(C)(C)CS(=O)(=O)[O-],training,,,
3480,O=C(OCC[N+](C)(C)C)C=C,training,0,C=CC(=O)OCC[N+](C)(C)C,training,,,
3481,S(=O)(=O)([O-])CC(O)COCC=C,training,0,C=CCOCC(O)CS(=O)(=O)[O-],training,,,
3482,Oc1c(C(C)(C)c2ccccc2)cc(C(C)(C)c2ccccc2)cc1-n1nc2c(n1)cccc2,training,0,CC(C)(c1ccccc1)c1cc(-n2nc3ccccc3n2)c(O)c(C(C)(C)c2ccccc2)c1,training,,,
3483,S(=O)(=O)([O-])c1ccc(N)cc1,training,0,Nc1ccc(S(=O)(=O)[O-])cc1,training,,,
3484,[Si](OC)(OC)(OC)C=C,training,0,C=C[Si](OC)(OC)OC,training,,,
3485,Brc1c2C(=O)c3c(C(=O)c2c(N)c(S(=O)(=O)[O-])c1)cccc3,training,1,Nc1c(S(=O)(=O)[O-])cc(Br)c2c1C(=O)c1ccccc1C2=O,training,,,
3486,S(SSCCC[Si](OCC)(OCC)OCC)SCCC[Si](OCC)(OCC)OCC,training,0,CCO[Si](CCCSSSSCCC[Si](OCC)(OCC)OCC)(OCC)OCC,training,,,
3487,O(C=C)CC(C)C,training,0,C=COCC(C)C,training,,,
3488,Brc1c(N)c2C(=O)c3c(C(=O)c2c(Br)c1)cccc3,training,1,Nc1c(Br)cc(Br)c2c1C(=O)c1ccccc1C2=O,training,,,
3489,N1CCCCCCC1,training,0,C1CCCNCCC1,training,,,
3490,Cc1c2c3c(cc4c5c(ccc4c3CC2)cccc5)cc1,training,1,Cc1ccc2cc3c(ccc4ccccc43)c3c2c1CC3,training,,,
3491,[Ni](SC(=S)N(CCCC)CCCC)SC(=S)N(CCCC)CCCC,training,0,CCCCN(CCCC)C(=S)S[Ni]SC(=S)N(CCCC)CCCC,training,,,
3492,Brc1c(Br)c(-c2cc(Br)c(Br)c(Br)c2)ccc1Br,training,1,Brc1cc(-c2ccc(Br)c(Br)c2Br)cc(Br)c1Br,training,,,
3493,Nc1c(N)ccc(-c2cc(N)c(N)cc2)c1,training,1,Nc1ccc(-c2ccc(N)c(N)c2)cc1N,training,,,
3494,O=C(OC(C)C)C(=C)C,training,0,C=C(C)C(=O)OC(C)C,training,,,
3495,S(SCCC)CC=C,training,0,C=CCSSCCC,training,,,
3496,[P+](CCCCCCCCCCCCCC)(CCCCCC)(CCCCCC)CCCCCC,training,0,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,training,,,
3497,C(Cn1c(C)[n+](C)cc1)C,training,0,CCCn1cc[n+](C)c1C,training,,,
3498,C(C)n1c(C)[n+](C)cc1,training,0,CCn1cc[n+](C)c1C,training,,,
3499,S(=O)(=O)([O-])c1ccc(C)cc1,training,0,Cc1ccc(S(=O)(=O)[O-])cc1,training,,,
3500,OCCn1c[n+](C)cc1,training,0,C[n+]1ccn(CCO)c1,training,,,
3501,C(CCCC)CCCN1C=CN(C)C1,training,0,CCCCCCCCN1C=CN(C)C1,training,,,
3502,C(CN1C=CN(C)C1)C,training,0,CCCN1C=CN(C)C1,training,,,
3503,C(CC)C[N+]1(C)CCCCC1,training,0,CCCC[N+]1(C)CCCCC1,training,,,
3504,C(C[N+]1(C)CCCCC1)C,training,0,CCC[N+]1(C)CCCCC1,training,,,
3505,O/C(=N/C(CO)CCCCCCCCCCCCCC)/CCCCCCCCCCCCCC,training,0,CCCCCCCCCCCCCC/C(O)=N\C(CO)CCCCCCCCCCCCCC,training,,,
3506,C(CC)C[n+]1c(C)cccc1,training,0,CCCC[n+]1ccccc1C,training,,,
3507,C(CC)C[n+]1cc(C)ccc1,training,0,CCCC[n+]1cccc(C)c1,training,,,
3508,C(C[N+]1(C)CCCC1)C,training,0,CCC[N+]1(C)CCCC1,training,,,
3509,OC/C(=C\c1ccccc1)/CCCCC,training,0,CCCCC/C(=C/c1ccccc1)CO,training,,,
3510,BrCCCBr,training,0,BrCCCBr,training,,,
3511,BrCCCCC,training,0,CCCCCBr,training,,,
3512,BrCCCCCBr,training,0,BrCCCCCBr,training,,,
3513,BrCCCCCC,training,0,CCCCCCBr,training,,,
3514,O=C(C(C)(C)C)CC(=O)C(C)(C)C,training,0,CC(C)(C)C(=O)CC(=O)C(C)(C)C,training,,,
3515,BrCCCCCCCCCCCCCC,training,0,CCCCCCCCCCCCCCBr,training,,,
3516,BrCCCCCCCCCCCCCCCC,training,0,CCCCCCCCCCCCCCCCBr,training,,,
3517,O=CC1=C(C)C=CCC1(C)C,training,0,CC1=C(C=O)C(C)(C)CC=C1,training,,,
3518,O=C(OCCCCCCCCCCCC)c1cc(O)c(O)c(O)c1,training,0,CCCCCCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1,training,,,
3519,C(=C/c1ccccc1)\c1ccccc1,training,1,C(=C/c1ccccc1)\c1ccccc1,training,,,
3520,ONc1ccccc1,training,1,ONc1ccccc1,training,,,
3521,BrC/C=C/CBr,training,0,BrC/C=C/CBr,training,,,
3522,C1CCCCCCCCCCC1,training,0,C1CCCCCCCCCCC1,training,,,
3523,OC(CC(C)C)CC(C)C,training,0,CC(C)CC(O)CC(C)C,training,,,
3524,N(CCCCCCCCCCCCCC)(C)C,training,0,CCCCCCCCCCCCCCN(C)C,training,,,
3525,O=C(OCCCC)CCCCCCC/C=C\CCCCCCCC,training,0,CCCCCCCC/C=C\CCCCCCCC(=O)OCCCC,training,,,
3526,C(=C)CCCCCCCCCCCCCC,training,0,C=CCCCCCCCCCCCCCC,training,,,
3527,S(=O)(=O)([O-])c1c(N=Nc2c(O)c(C(=O)[O-])cc3c2cccc3)ccc(C)c1,training,1,Cc1ccc(N=Nc2c(O)c(C(=O)[O-])cc3ccccc23)c(S(=O)(=O)[O-])c1,training,,,
3528,O=C(OC)C1C(=O)CC(C(=O)OC)C(=O)C1,training,0,COC(=O)C1CC(=O)C(C(=O)OC)CC1=O,training,,,
3529,P(=O)(O)(O)CN(CP(=O)(O)O)CP(=O)(O)O,training,0,O=P(O)(O)CN(CP(=O)(O)O)CP(=O)(O)O,training,,,
3530,c1(-c2ccccc2)ccc(-c2ccccc2)cc1,training,1,c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,training,,,
3531,S(=O)(=O)(O)c1ccc(C(CCCCCCCCC)CC)cc1,training,0,CCCCCCCCCC(CC)c1ccc(S(=O)(=O)O)cc1,training,,,
3532,O=C(OCCCCCCCCCCCCCCCCCC)C(=C)C,training,0,C=C(C)C(=O)OCCCCCCCCCCCCCCCCCC,training,,,
3533,P(=O)(Oc1ccc(C(C)C)cc1)(Oc1ccc(C(C)C)cc1)Oc1ccc(C(C)C)cc1,training,0,CC(C)c1ccc(OP(=O)(Oc2ccc(C(C)C)cc2)Oc2ccc(C(C)C)cc2)cc1,training,,,
3534,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,0,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,,,
3535,[C@@H]12[C@@H]([C@H]3C[C@H]1CC3)CCC2,training,0,C1C[C@H]2[C@@H]3CC[C@H](C3)[C@H]2C1,training,,,
3536,O(CCO)CCCCCCCCCCCCCCCCCC,training,0,CCCCCCCCCCCCCCCCCCOCCO,training,,,
3537,N(c1ccc(C(CC(C)(C)C)(C)C)cc1)c1ccc(C(CC(C)(C)C)(C)C)cc1,training,0,CC(C)(C)CC(C)(C)c1ccc(Nc2ccc(C(C)(C)CC(C)(C)C)cc2)cc1,training,,,
3538,O=CO,training,0,O=CO,training,,,
3539,S(=O)(=O)([O-])NC1CCCCC1,training,0,O=S(=O)([O-])NC1CCCCC1,training,,,
3540,O=NN1CCNCC1,training,0,O=NN1CCNCC1,training,,,
3541,S(=O)(=O)([O-])c1c(O)c(N=Nc2c(C)cc(C)c(C)c2)c2c(c1)cc(S(=O)(=O)[O-])cc2,training,0,Cc1cc(C)c(N=Nc2c(O)c(S(=O)(=O)[O-])cc3cc(S(=O)(=O)[O-])ccc23)cc1C,training,,,
3542,Clc1c(Cl)cc2Oc3c(Oc2c1)cc(Cl)c(Cl)c3,training,1,Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,training,,,
3543,O=C(O)C(N)Cc1c2c([nH]c1)cccc2,training,1,NC(Cc1c[nH]c2ccccc12)C(=O)O,training,,,
3544,C(CC)CN1C=CN(C)C1,training,0,CCCCN1C=CN(C)C1,training,,,
3545,O=C(C(=O)C)CC(C)C,training,0,CC(=O)C(=O)CC(C)C,training,,,
3546,S=C1N=CC=CN1,training,0,S=c1nccc[nH]1,training,,,
3547,O=C(O[C@H]1[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)/C=C/C=C(/C)\C(=O)Nc2c(O)c3c(O)c(C)c4O[C@@](C)(C(=O)c4c3c(O)c2)O/C=C/[C@H](OC)[C@H]1C)C,training,0,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(cc(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,training,,,
3548,S(=O)(=O)([O-])CCC[N+](CCCCCCCCCCCC)(C)C,training,0,CCCCCCCCCCCC[N+](C)(C)CCCS(=O)(=O)[O-],training,,,
3549,N#CNC#N,training,0,N#CNC#N,training,,,
3550,ClCCCCCCO,training,0,OCCCCCCCl,training,,,
3551,F[C@@H]1CN(C(OC(C)(C)C)=O)[C@H](C(=O)O)C1,training,0,CC(C)(C)OC(=O)N1C[C@@H](F)C[C@H]1C(=O)O,training,,,
3552,O=C(OCCOCC)C(=C)C,training,0,C=C(C)C(=O)OCCOCC,training,,,
3553,BrCc1ccc(C(=O)OC)cc1,training,1,COC(=O)c1ccc(CBr)cc1,training,,,
3554,ClCCCCCCCCC,training,0,CCCCCCCCCCl,training,,,
3555,S=C=Nc1cc2C(=O)OC3(c2cc1)c1c(Oc2c3ccc(O)c2)cc(O)cc1,training,0,O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccc(N=C=S)cc21,training,,,
3556,O=C1C(=O)C(O)=C1O,training,0,O=c1c(O)c(O)c1=O,training,,,
3557,Brc1c(C=O)cc(O)cc1,training,0,O=Cc1cc(O)ccc1Br,training,,,
3558,Clc1cc(C(=O)CC)ccc1,training,0,CCC(=O)c1cccc(Cl)c1,training,,,
3559,Clc1c(F)ccc([N+](=O)[O-])c1,training,0,O=[N+]([O-])c1ccc(F)c(Cl)c1,training,,,
3560,BrCCCCCCCCCCCCCCCCC,training,0,CCCCCCCCCCCCCCCCCBr,training,,,
3561,Brc1ccc(C(=O)C(=O)c2ccc(Br)cc2)cc1,training,0,O=C(C(=O)c1ccc(Br)cc1)c1ccc(Br)cc1,training,,,
3562,N[C@@H](CC)c1ccccc1,training,0,CC[C@H](N)c1ccccc1,training,,,
3563,Clc1nc(Cl)ccn1,training,0,Clc1ccnc(Cl)n1,training,,,
3564,ICCCCCCCCC,training,0,CCCCCCCCCI,training,,,
3565,ICCCCCCCCCCCC,training,0,CCCCCCCCCCCCI,training,,,
3566,O=C(C(=O)c1occc1)c1occc1,training,0,O=C(C(=O)c1ccco1)c1ccco1,training,,,
3567,N1c2c(cccc2)CCc2c1cccc2,training,1,c1ccc2c(c1)CCc1ccccc1N2,training,,,
3568,O=C/C(=C/C)/C,training,0,C/C=C(\C)C=O,training,,,
3569,N(c1c(N)cccc1)c1ccccc1,training,1,Nc1ccccc1Nc1ccccc1,training,,,
3570,Nc1c(N)nc(N)nc1N,training,1,Nc1nc(N)c(N)c(N)n1,training,,,
3571,N(CCCN)CCCN,training,0,NCCCNCCCN,training,,,
3572,C(CC)(CC)(C)C,training,0,CCC(C)(C)CC,training,,,
3573,BrCCOc1ccccc1,training,0,BrCCOc1ccccc1,training,,,
3574,C(CCC)(CC)C,training,0,CCCC(C)CC,training,,,
3575,O=C(OC)C(=O)C,training,0,COC(=O)C(C)=O,training,,,
3576,O=C(OCCC)C(O)C,training,0,CCCOC(=O)C(C)O,training,,,
3577,C(C)c1cc(C)ccc1,training,0,CCc1cccc(C)c1,training,,,
3578,O=Cc1cc(O)c(OC)cc1,training,0,COc1ccc(C=O)cc1O,training,,,
3579,SCC(=O)OCC,training,0,CCOC(=O)CS,training,,,
3580,BrCCCCCCCCCCCCCCC,training,0,CCCCCCCCCCCCCCCBr,training,,,
3581,ClS(=O)(=O)c1c(Cl)cccc1Cl,training,0,O=S(=O)(Cl)c1c(Cl)cccc1Cl,training,,,
3582,BrCCCCCCCCC,training,0,CCCCCCCCCBr,training,,,
3583,BrCCCCCCCCCCCC(=O)O,training,0,O=C(O)CCCCCCCCCCCBr,training,,,
3584,ClC(=O)CCCCCCCC,training,0,CCCCCCCCC(=O)Cl,training,,,
3585,BrCCCCCCCCCCCCC,training,0,CCCCCCCCCCCCCBr,training,,,
3586,OC(C#C)CCCCC,training,0,C#CC(O)CCCCC,training,,,
3587,O=C1C(=O)c2c(N1)cccc2,training,1,O=C1Nc2ccccc2C1=O,training,,,
3588,OC=1N(C)[C@@H](C)[C@@H](c2ccccc2)N=1,training,0,C[C@H]1[C@@H](c2ccccc2)N=C(O)N1C,training,,,
3589,O=C(CC(=O)c1ccccc1)C,training,0,CC(=O)CC(=O)c1ccccc1,training,,,
3590,O=C(Oc1ccccc1)c1ccccc1,training,0,O=C(Oc1ccccc1)c1ccccc1,training,,,
3591,O=CC(CC)CC,training,0,CCC(C=O)CC,training,,,
3592,O(C)c1c(C)ccc(N)c1,training,1,COc1cc(N)ccc1C,training,,,
3593,O=C/C=C/c1c(OC)cccc1,training,0,COc1ccccc1/C=C/C=O,training,,,
3594,O=[N+]([O-])c1c2c([N+](=O)[O-])cccc2ccc1,training,1,O=[N+]([O-])c1cccc2cccc([N+](=O)[O-])c12,training,,,
3595,O=[N+]([O-])c1c(O)c(N)cc([N+](=O)[O-])c1,training,0,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,training,,,
3596,P(=O)(Oc1ccc(C)cc1)(Oc1ccccc1)Oc1ccccc1,training,1,Cc1ccc(OP(=O)(Oc2ccccc2)Oc2ccccc2)cc1,training,,,
3597,Fc1ccc(CC(N)C(=O)O)cc1,training,0,NC(Cc1ccc(F)cc1)C(=O)O,training,,,
3598,[Zr](Cl)(Cl)(C1=CC=CC1)C1C=CC=C1,training,0,Cl[Zr](Cl)(C1=CC=CC1)C1C=CC=C1,training,,,
3599,[As](=O)(O)([O-])c1ccc(N)cc1,training,0,Nc1ccc([As](=O)([O-])O)cc1,training,,,
3600,Oc1c2c(O)cccc2cc2c1c(O)ccc2,training,0,Oc1cccc2cc3cccc(O)c3c(O)c12,training,,,
3601,O=C/C=C/c1occc1,training,0,O=C/C=C/c1ccco1,training,,,
3602,ClCCOC(=O)C=C,training,0,C=CC(=O)OCCCl,training,,,
3603,S=C1NC(=O)C(C)=CN1,training,0,Cc1c[nH]c(=S)[nH]c1=O,training,,,
3604,Nc1c2c(c(N)cc1)cccc2,training,1,Nc1ccc(N)c2ccccc12,training,,,
