,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
3142,FC=1C(=O)NC(=O)NC=1,training,0.0,O=c1[nH]cc(F)c(=O)[nH]1,training,,,
3143,O(CCOC)CCOC,training,0.0,COCCOCCOC,training,,,
3144,S=P(SCCSCC)(OCC)OCC,training,0.0,CCOP(=S)(OCC)SCCSCC,training,,,
3145,[Si](OCCOC)(OCCOC)(OCCOC)C=C,training,0.0,C=C[Si](OCCOC)(OCCOC)OCCOC,training,,,
3146,O(C)c1c(OC)ccc(CC=C)c1,training,0.0,C=CCc1ccc(OC)c(OC)c1,training,,,
3147,O=[N+]([O-])C([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],training,0.0,O=[N+]([O-])C([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],training,,,
3148,S=C(NNC(=S)N)N,training,0.0,NC(=S)NNC(N)=S,training,,,
3149,Clc1ccc(SC)cc1,training,0.0,CSc1ccc(Cl)cc1,training,,,
3150,Clc1ccc(CSC(=O)N(CC)CC)cc1,training,0.0,CCN(CC)C(=O)SCc1ccc(Cl)cc1,training,,,
3151,Oc1nc(O)nc(O)n1,training,0.0,Oc1nc(O)nc(O)n1,training,,,
3152,S(=O)(=O)(O)c1ccc(C)cc1,training,0.0,Cc1ccc(S(=O)(=O)O)cc1,training,,,
3153,O=C(NCOCCCC)C=C,training,0.0,C=CC(=O)NCOCCCC,training,,,
3154,O=C(OC)c1ccc(C=O)cc1,training,0.0,COC(=O)c1ccc(C=O)cc1,training,,,
3155,ClCc1cnccc1,training,0.0,ClCc1cccnc1,training,,,
3156,O=C(c1c(O)cc(O)cc1)c1cc(O)c(O)cc1,training,1.0,O=C(c1ccc(O)c(O)c1)c1ccc(O)cc1O,training,,,
3157,O=[N+]([O-])c1sc(N)nc1,training,0.0,Nc1ncc([N+](=O)[O-])s1,training,,,
3158,Cc1cc2c(nccc2)cc1,training,0.0,Cc1ccc2ncccc2c1,training,,,
3159,c12c3c4c(cc1-c1c(-c2ccc3)cccc1)cccc4,training,0.0,c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,training,,,
3160,ClN1C(=O)N(Cl)C(C)(C)C1=O,training,0.0,CC1(C)C(=O)N(Cl)C(=O)N1Cl,training,,,
3161,O(C)c1ccc(CC=C)cc1,training,0.0,C=CCc1ccc(OC)cc1,training,,,
3162,O=C(OCC1CC2OC2CC1)C1CC2OC2CC1,training,0.0,O=C(OCC1CCC2OC2C1)C1CCC2OC2C1,training,,,
3163,OC(CCCC(C)C)(CC)C,training,0.0,CCC(C)(O)CCCC(C)C,training,,,
3164,O=C(OC)c1ccc(C)cc1,training,0.0,COC(=O)c1ccc(C)cc1,training,,,
3165,O(CCO)CCCC,training,0.0,CCCCOCCO,training,,,
3166,c12c3cccc1CCc2ccc3,training,0.0,c1cc2c3c(cccc3c1)CC2,training,,,
3167,S(=O)(=O)(OCC)OCC,training,0.0,CCOS(=O)(=O)OCC,training,,,
3168,O=C(CC(C)C)CC(C)C,training,0.0,CC(C)CC(=O)CC(C)C,training,,,
3169,OC(CCO)C,training,0.0,CC(O)CCO,training,,,
3170,O=C=NC(C)(C)c1cc(C(N=C=O)(C)C)ccc1,training,0.0,CC(C)(N=C=O)c1cccc(C(C)(C)N=C=O)c1,training,,,
3171,O=NOCC(C)C,training,0.0,CC(C)CON=O,training,,,
3172,CN1CCOCC1,training,0.0,CN1CCOCC1,training,,,
3173,Cl/C=C/Cl,training,0.0,Cl/C=C/Cl,training,,,
3174,O=C(OCCCCCC)c1c(C(=O)OCCCCCC)cccc1,training,0.0,CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,training,,,
3175,O=C(C)c1ccccc1,training,0.0,CC(=O)c1ccccc1,training,,,
3176,P(=O)(OCC)(OCC)Oc1ccc([N+](=O)[O-])cc1,training,1.0,CCOP(=O)(OCC)Oc1ccc([N+](=O)[O-])cc1,training,,,
3177,O=C(O)CCCCCCCC,training,0.0,CCCCCCCCC(=O)O,training,,,
3178,O=C(O)COCC,training,0.0,CCOCC(=O)O,training,,,
3179,O=[N+]([O-])c1ccc(O)cc1,training,0.0,O=[N+]([O-])c1ccc(O)cc1,training,,,
3180,O=C(O)CCCC(=O)O,training,0.0,O=C(O)CCCC(=O)O,training,,,
3181,Clc1nc(Cl)nc(Cl)n1,training,0.0,Clc1nc(Cl)nc(Cl)n1,training,,,
3182,O1CCNCC1,training,0.0,C1COCCN1,training,,,
3183,N(=C=NC(C)C)C(C)C,training,0.0,CC(C)N=C=NC(C)C,training,,,
3184,O=C1N(C=C)CCC1,training,0.0,C=CN1CCCC1=O,training,,,
3185,ClC(Cl)CCl,training,0.0,ClCC(Cl)Cl,training,,,
3186,ClCCCl,training,0.0,ClCCCl,training,,,
3187,Brc1c(Br)cc(Oc2c(Br)cc(Br)c(Br)c2)c(Br)c1,training,0.0,Brc1cc(Br)c(Oc2cc(Br)c(Br)cc2Br)cc1Br,training,,,
3188,Clc1c(Cl)cc(c(Cl)c1)-c1c(Cl)cc(Cl)c(Cl)c1,training,0.0,Clc1cc(Cl)c(-c2cc(Cl)c(Cl)cc2Cl)cc1Cl,training,,,
3189,O=C(O)c1c(O)cc(O)cc1,training,0.0,O=C(O)c1ccc(O)cc1O,training,,,
3190,O=C1C(C/C=C/CCCCCCCCC)CC(=O)O1,training,0.0,CCCCCCCCC/C=C/CC1CC(=O)OC1=O,training,,,
3191,O=C=Nc1c(OC)cc(-c2cc(OC)c(N=C=O)cc2)cc1,training,0.0,COc1cc(-c2ccc(N=C=O)c(OC)c2)ccc1N=C=O,training,,,
3192,O=CC,training,1.0,CC=O,training,,,
3193,N#CC,training,0.0,CC#N,training,,,
3194,c1ccccc1,training,0.0,c1ccccc1,training,,,
3195,O=C(O[C@H]1[C@H](O)[C@H](O)C[C@@](O)(C(=O)O)C1)C=Cc1cc(O)c(O)cc1,training,0.0,O=C(C=Cc1ccc(O)c(O)c1)O[C@@H]1C[C@](O)(C(=O)O)C[C@@H](O)[C@H]1O,training,,,
3196,ClC(C(Cl)CCl)C(Cl)CC(Cl)C(Cl)CCC(Cl)CC,training,0.0,CCC(Cl)CCC(Cl)C(Cl)CC(Cl)C(Cl)C(Cl)CCl,training,,,
3197,O=C1c2c(O)cc(C)cc2C(=O)c2c1c(O)ccc2,training,0.0,Cc1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,training,,,
3198,C=1C=CCC=1,training,0.0,C1=CCC=C1,training,,,
3199,N(CC)CC,training,0.0,CCNCC,training,,,
3200,O=C(OCCCCCCCCCCC)c1c(C(=O)OCCCCCCCCCCC)cccc1,training,0.0,CCCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCCCC,training,,,
3201,O=C(OCC)C=C,training,0.0,C=CC(=O)OCC,training,,,
3202,ClCCl,training,0.0,ClCCl,training,,,
3203,C(=C)c1ccc(C=C)cc1,training,0.0,C=Cc1ccc(C=C)cc1,training,,,
3204,ClC(SCCC)=O,training,0.0,CCCSC(=O)Cl,training,,,
3205,S(=O)(=O)(NC(=O)N(C)c1nc(OC)nc(C)n1)c1c(C(=O)OC)cccc1,training,0.0,COC(=O)c1ccccc1S(=O)(=O)NC(=O)N(C)c1nc(C)nc(OC)n1,training,,,
3206,O(C(C)C)C(C)C,training,0.0,CC(C)OC(C)C,training,,,
3207,Cl[Si](Cl)(c1ccccc1)c1ccccc1,training,0.0,Cl[Si](Cl)(c1ccccc1)c1ccccc1,training,,,
3208,S(=O)(=O)(O)c1cc(C(=O)O)c(C(=O)O)cc1,training,0.0,O=C(O)c1ccc(S(=O)(=O)O)cc1C(=O)O,training,,,
3209,ClS(=O)(=O)c1ccc(NC(=O)C)cc1,training,0.0,CC(=O)Nc1ccc(S(=O)(=O)Cl)cc1,training,,,
3210,S(=O)(=O)([O-])c1ccc(O)cc1,training,0.0,O=S(=O)([O-])c1ccc(O)cc1,training,,,
3211,ClP(=S)(OC)OC,training,0.0,COP(=S)(Cl)OC,training,,,
3212,ClCC(O)C[N+](C)(C)C,training,0.0,C[N+](C)(C)CC(O)CCl,training,,,
3213,O=C(OCC[N+](C)(C)C)C(=C)C,training,0.0,C=C(C)C(=O)OCC[N+](C)(C)C,training,,,
3214,S(=O)(=O)([O-])CC(NC(=O)C=C)(C)C,training,0.0,C=CC(=O)NC(C)(C)CS(=O)(=O)[O-],training,,,
3215,S(=O)(=O)(O)c1cc(O)c2c(N)cc(S(=O)(=O)[O-])cc2c1,training,0.0,Nc1cc(S(=O)(=O)[O-])cc2cc(S(=O)(=O)O)cc(O)c12,training,,,
3216,Oc1c(C(C)(C)c2ccccc2)cc(C(C)(C)c2ccccc2)cc1-n1nc2c(n1)cccc2,training,0.0,CC(C)(c1ccccc1)c1cc(-n2nc3ccccc3n2)c(O)c(C(C)(C)c2ccccc2)c1,training,,,
3217,S(=O)(=O)([O-])c1ccc(N)cc1,training,0.0,Nc1ccc(S(=O)(=O)[O-])cc1,training,,,
3218,Brc1c2C(=O)c3c(C(=O)c2c(N)c(S(=O)(=O)[O-])c1)cccc3,training,0.0,Nc1c(S(=O)(=O)[O-])cc(Br)c2c1C(=O)c1ccccc1C2=O,training,,,
3219,Brc1c(OCC=C)c(Br)cc(C(C)(C)c2cc(Br)c(OCC=C)c(Br)c2)c1,training,0.0,C=CCOc1c(Br)cc(C(C)(C)c2cc(Br)c(OCC=C)c(Br)c2)cc1Br,training,,,
3220,Brc1c(N)c2C(=O)c3c(C(=O)c2c(Br)c1)cccc3,training,0.0,Nc1c(Br)cc(Br)c2c1C(=O)c1ccccc1C2=O,training,,,
3221,Nc1ccc(-c2ccc(N)cc2)cc1,training,1.0,Nc1ccc(-c2ccc(N)cc2)cc1,training,,,
3222,S=C(S)NCCNC(=S)S,training,0.0,S=C(S)NCCNC(=S)S,training,,,
3223,N1CCCCCCC1,training,0.0,C1CCCNCCC1,training,,,
3224,Brc1c(Br)c(-c2cc(Br)c(Br)c(Br)c2)ccc1Br,training,0.0,Brc1cc(-c2ccc(Br)c(Br)c2Br)cc(Br)c1Br,training,,,
3225,Nc1c(N)ccc(-c2cc(N)c(N)cc2)c1,training,1.0,Nc1ccc(-c2ccc(N)c(N)c2)cc1N,training,,,
3226,O=C(OC(C)C)C(=C)C,training,0.0,C=C(C)C(=O)OC(C)C,training,,,
3227,S(SCCC)CC=C,training,0.0,C=CCSSCCC,training,,,
3228,[P+](CCCC)(CCCC)(CCCC)CC,training,0.0,CCCC[P+](CC)(CCCC)CCCC,training,,,
3229,C(C)N1C(C)N(C)C=C1,training,0.0,CCN1C=CN(C)C1C,training,,,
3230,C(C)n1c(C)[n+](C)cc1,training,0.0,CCn1cc[n+](C)c1C,training,,,
3231,S(=O)(=O)([O-])c1ccc(C)cc1,training,0.0,Cc1ccc(S(=O)(=O)[O-])cc1,training,,,
3232,C(CCCCCCCCC)CCCCCCCCn1c[n+](C)cc1,training,1.0,CCCCCCCCCCCCCCCCCCn1cc[n+](C)c1,training,,,
3233,C(Cn1c[n+](C)cc1)C,training,0.0,CCCn1cc[n+](C)c1,training,,,
3234,C(CN1C=CN(C)C1)C,training,0.0,CCCN1C=CN(C)C1,training,,,
3235,C(C[N+]1(C)CCCCC1)C,training,0.0,CCC[N+]1(C)CCCCC1,training,,,
3236,O/C(=N/C(CO)CCCCCCCCCCCCCC)/CCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCC/C(O)=N\C(CO)CCCCCCCCCCCCCC,training,,,
3237,C(CC)C[n+]1c(C)cccc1,training,0.0,CCCC[n+]1ccccc1C,training,,,
3238,C(CC)C[n+]1cc(C)ccc1,training,0.0,CCCC[n+]1cccc(C)c1,training,,,
3239,C(CC)C[n+]1ccc(C)cc1,training,0.0,CCCC[n+]1ccc(C)cc1,training,,,
3240,BrCc1ccc([N+](=O)[O-])cc1,training,0.0,O=[N+]([O-])c1ccc(CBr)cc1,training,,,
3241,BrCCCCC,training,0.0,CCCCCBr,training,,,
3242,BrCCCCCBr,training,0.0,BrCCCCCBr,training,,,
3243,O=C(C(C)(C)C)CC(=O)C(C)(C)C,training,0.0,CC(C)(C)C(=O)CC(=O)C(C)(C)C,training,,,
3244,BrCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCBr,training,,,
3245,BrCCCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCCCBr,training,,,
3246,O=CC1=C(C)C=CCC1(C)C,training,0.0,CC1=C(C=O)C(C)(C)CC=C1,training,,,
3247,OC1C[C@@H]2N(C)[C@H](C1)CC2,training,0.0,CN1[C@H]2CC[C@@H]1CC(O)C2,training,,,
3248,BrC/C=C/CBr,training,0.0,BrC/C=C/CBr,training,,,
3249,N=C(NCCCCCCCCCCCC)N,training,0.0,CCCCCCCCCCCCNC(=N)N,training,,,
3250,c12c3c4c5c6c1c(ccc2ccc3ccc4ccc5)ccc6,training,0.0,c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56,training,,,
3251,N#C,training,0.0,C#N,training,,,
3252,C1CCCCCCCCCCC1,training,0.0,C1CCCCCCCCCCC1,training,,,
3253,OC(CC(C)C)CC(C)C,training,0.0,CC(C)CC(O)CC(C)C,training,,,
3254,N(CCCCCCCCCCCCCC)(C)C,training,0.0,CCCCCCCCCCCCCCN(C)C,training,,,
3255,C(=C)CCCCCCCCCCCCCCCC,training,0.0,C=CCCCCCCCCCCCCCCCC,training,,,
3256,O=C(O)CNCC(=O)O,training,0.0,O=C(O)CNCC(=O)O,training,,,
3257,O=C(OCCCC)CCCCCCC/C=C\CCCCCCCC,training,0.0,CCCCCCCC/C=C\CCCCCCCC(=O)OCCCC,training,,,
3258,C(=C)CCCCCCCCCCCCCC,training,0.0,C=CCCCCCCCCCCCCCC,training,,,
3259,ClCCCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCCCCl,training,,,
3260,O=C(OC)C1C(=O)CC(C(=O)OC)C(=O)C1,training,0.0,COC(=O)C1CC(=O)C(C(=O)OC)CC1=O,training,,,
3261,P(=O)(O)(O)CN(CP(=O)(O)O)CP(=O)(O)O,training,0.0,O=P(O)(O)CN(CP(=O)(O)O)CP(=O)(O)O,training,,,
3262,S(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCOC(=O)CCSCCC(=O)OCCCCCCCCCCCCC,training,,,
3263,N#CC(N)(C)C,training,0.0,CC(C)(N)C#N,training,,,
3264,C(C)(C)c1c(C(C)C)cccc1,training,0.0,CC(C)c1ccccc1C(C)C,training,,,
3265,O=C1C(/C=C/CCCCCCCCCCCCCCCC)CC(=O)O1,training,0.0,CCCCCCCCCCCCCCCC/C=C/C1CC(=O)OC1=O,training,,,
3266,O=C(OCCCCCCCCCCCCCCCCCC)C(=C)C,training,0.0,C=C(C)C(=O)OCCCCCCCCCCCCCCCCCC,training,,,
3267,O=C(OC1CC(C)(C)NC(C)(C)C1)CCCCCCCCC(=O)OC1CC(C)(C)NC(C)(C)C1,training,0.0,CC1(C)CC(OC(=O)CCCCCCCCC(=O)OC2CC(C)(C)NC(C)(C)C2)CC(C)(C)N1,training,,,
3268,P(=O)(Oc1ccc(C(C)C)cc1)(Oc1ccc(C(C)C)cc1)Oc1ccc(C(C)C)cc1,training,0.0,CC(C)c1ccc(OP(=O)(Oc2ccc(C(C)C)cc2)Oc2ccc(C(C)C)cc2)cc1,training,,,
3269,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,0.0,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,,,
3270,O=C(OC)CCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCCC(=O)OC,training,,,
3271,[C@@H]12[C@@H]([C@H]3C[C@H]1CC3)CCC2,training,0.0,C1C[C@H]2[C@@H]3CC[C@H](C3)[C@H]2C1,training,,,
3272,N(c1ccc(C(CC(C)(C)C)(C)C)cc1)c1ccc(C(CC(C)(C)C)(C)C)cc1,training,0.0,CC(C)(C)CC(C)(C)c1ccc(Nc2ccc(C(C)(C)CC(C)(C)C)cc2)cc1,training,,,
3273,S(=O)(=O)([O-])NC1CCCCC1,training,0.0,O=S(=O)([O-])NC1CCCCC1,training,,,
3274,O=NN1CCN(N=O)CC1,training,0.0,O=NN1CCN(N=O)CC1,training,,,
3275,O=NN1CCNCC1,training,0.0,O=NN1CCNCC1,training,,,
3276,S(=O)(=O)([O-])c1c(O)c(N=Nc2c(C)cc(C)c(C)c2)c2c(c1)cc(S(=O)(=O)[O-])cc2,training,0.0,Cc1cc(C)c(N=Nc2c(O)c(S(=O)(=O)[O-])cc3cc(S(=O)(=O)[O-])ccc23)cc1C,training,,,
3277,S(=O)(=O)([O-])c1c(O)c(N=Nc2c3c(c(S(=O)(=O)[O-])cc2)cccc3)c2c(c1)cc(S(=O)(=O)[O-])cc2,training,0.0,O=S(=O)([O-])c1ccc2c(N=Nc3ccc(S(=O)(=O)[O-])c4ccccc34)c(O)c(S(=O)(=O)[O-])cc2c1,training,,,
3278,O=C(O)C(N)Cc1c2c([nH]c1)cccc2,training,0.0,NC(Cc1c[nH]c2ccccc12)C(=O)O,training,,,
3279,C(CC)CN1C=CN(C)C1,training,0.0,CCCCN1C=CN(C)C1,training,,,
3280,S=C1N=CC=CN1,training,0.0,S=c1nccc[nH]1,training,,,
3281,S(=O)(=O)([O-])CCC[N+](CCCCCCCCCCCC)(C)C,training,0.0,CCCCCCCCCCCC[N+](C)(C)CCCS(=O)(=O)[O-],training,,,
3282,O(/C=C\1/C(=O)OC(c2ccccc2)=N/1)CC,training,0.0,CCO/C=C1\N=C(c2ccccc2)OC1=O,training,,,
3283,N#CNC#N,training,0.0,N#CNC#N,training,,,
3284,ClCCCCCCO,training,0.0,OCCCCCCCl,training,,,
3285,F[C@@H]1CN(C(OC(C)(C)C)=O)[C@H](C(=O)O)C1,training,0.0,CC(C)(C)OC(=O)N1C[C@@H](F)C[C@H]1C(=O)O,training,,,
3286,ClCCCCCCCCC,training,0.0,CCCCCCCCCCl,training,,,
3287,S=C=Nc1cc2C(=O)OC3(c2cc1)c1c(Oc2c3ccc(O)c2)cc(O)cc1,training,0.0,O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccc(N=C=S)cc21,training,,,
3288,O=C1C(=O)C(O)=C1O,training,0.0,O=c1c(O)c(O)c1=O,training,,,
3289,Clc1cc(C(=O)CC)ccc1,training,0.0,CCC(=O)c1cccc(Cl)c1,training,,,
3290,Clc1c(F)ccc([N+](=O)[O-])c1,training,0.0,O=[N+]([O-])c1ccc(F)c(Cl)c1,training,,,
3291,BrCCCCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCCCCBr,training,,,
3292,Brc1ccc(C(=O)C(=O)c2ccc(Br)cc2)cc1,training,0.0,O=C(C(=O)c1ccc(Br)cc1)c1ccc(Br)cc1,training,,,
3293,Fc1ccc(N)cc1,training,0.0,Nc1ccc(F)cc1,training,,,
3294,N[C@@H](CC)c1ccccc1,training,0.0,CC[C@H](N)c1ccccc1,training,,,
3295,O=C(OCC)C(C)(C)C,training,0.0,CCOC(=O)C(C)(C)C,training,,,
3296,ICCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCI,training,,,
3297,O=C(C(=O)c1occc1)c1occc1,training,0.0,O=C(C(=O)c1ccco1)c1ccco1,training,,,
3298,O=C/C(=C/C)/C,training,0.0,C/C=C(\C)C=O,training,,,
3299,ICCCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCCCI,training,,,
3300,C(CC)(CC)(C)C,training,0.0,CCC(C)(C)CC,training,,,
3301,BrCCOc1ccccc1,training,0.0,BrCCOc1ccccc1,training,,,
3302,O=C(OC)C(=O)C,training,0.0,COC(=O)C(C)=O,training,,,
3303,C(C)c1cc(C)ccc1,training,0.0,CCc1cccc(C)c1,training,,,
3304,O(CC(O)CO)C,training,0.0,COCC(O)CO,training,,,
3305,BrCCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCCBr,training,,,
3306,ICCCCCC,training,0.0,CCCCCCI,training,,,
3307,ClS(=O)(=O)c1c(Cl)cccc1Cl,training,0.0,O=S(=O)(Cl)c1c(Cl)cccc1Cl,training,,,
3308,BrCCCCCCCCCCC,training,0.0,CCCCCCCCCCCBr,training,,,
3309,BrCCCCCl,training,0.0,ClCCCCBr,training,,,
3310,ClC(=O)CCCCCCCC,training,0.0,CCCCCCCCC(=O)Cl,training,,,
3311,BrCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCBr,training,,,
3312,O=C(C)C1C(=O)CCCC1,training,0.0,CC(=O)C1CCCCC1=O,training,,,
3313,O=C1C(=O)c2c(N1)cccc2,training,0.0,O=C1Nc2ccccc2C1=O,training,,,
3314,OC=1N(C)[C@@H](C)[C@@H](c2ccccc2)N=1,training,0.0,C[C@H]1[C@@H](c2ccccc2)N=C(O)N1C,training,,,
3315,O=C(Oc1ccccc1)c1ccccc1,training,0.0,O=C(Oc1ccccc1)c1ccccc1,training,,,
3316,CC1CCCC1,training,0.0,CC1CCCC1,training,,,
3317,O=CC(CC)CC,training,0.0,CCC(C=O)CC,training,,,
3318,O(C)c1c(C)ccc(N)c1,training,0.0,COc1cc(N)ccc1C,training,,,
3319,O=[N+]([O-])c1c(O)c(N)cc([N+](=O)[O-])c1,training,0.0,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,training,,,
3320,P(=O)(Oc1ccc(C)cc1)(Oc1ccccc1)Oc1ccccc1,training,0.0,Cc1ccc(OP(=O)(Oc2ccccc2)Oc2ccccc2)cc1,training,,,
3321,Fc1ccc(CC(N)C(=O)O)cc1,training,0.0,NC(Cc1ccc(F)cc1)C(=O)O,training,,,
3322,[Zr](Cl)(Cl)(C1=CC=CC1)C1C=CC=C1,training,0.0,Cl[Zr](Cl)(C1=CC=CC1)C1C=CC=C1,training,,,
3323,Oc1c2c(O)cccc2cc2c1c(O)ccc2,training,0.0,Oc1cccc2cc3cccc(O)c3c(O)c12,training,,,
3324,O=C/C=C/c1occc1,training,0.0,O=C/C=C/c1ccco1,training,,,
3325,ClCCOC(=O)C=C,training,0.0,C=CC(=O)OCCCl,training,,,
3326,O=NOCCCCC,training,0.0,CCCCCON=O,training,,,
3327,S=C1NC(=O)C(C)=CN1,training,0.0,Cc1c[nH]c(=S)[nH]c1=O,training,,,
3328,O=C1c2c(O)ccc(Nc3ccc(C)cc3)c2C(=O)c2c1cccc2,training,0.0,Cc1ccc(Nc2ccc(O)c3c2C(=O)c2ccccc2C3=O)cc1,training,,,
3329,O(C(C)(C)C)C(=O)c1cc(N)ccc1,training,0.0,CC(C)(C)OC(=O)c1cccc(N)c1,training,,,
3330,Clc1c(F)cc(C(=O)CC(=O)OCC)c(Cl)n1,training,0.0,CCOC(=O)CC(=O)c1cc(F)c(Cl)nc1Cl,training,,,
3331,n1ncc2c(c1)cccc2,training,0.0,c1ccc2cnncc2c1,training,,,
3332,n1ccncc1,training,0.0,c1cnccn1,training,,,
3333,Fc1c(-c2ccccc2)cccc1,training,0.0,Fc1ccccc1-c1ccccc1,training,,,
3334,Fc1c(O)cccc1,training,0.0,Oc1ccccc1F,training,,,
3335,Clc1nc(Cl)cc(Cl)n1,training,0.0,Clc1cc(Cl)nc(Cl)n1,training,,,
3336,S1CC1,training,0.0,C1CS1,training,,,
3337,Brc1c2c(c(Br)c3c1cccc3)cccc2,training,0.0,Brc1c2ccccc2c(Br)c2ccccc12,training,,,
3338,O=C1C(O)=CC=CC=C1,training,1.0,O=c1cccccc1O,training,,,
3339,O=NOCCCC,training,0.0,CCCCON=O,training,,,
3340,O=C1N=C(N)Nc2n(C)cnc12,training,0.0,Cn1cnc2c(=O)nc(N)[nH]c21,training,,,
3341,O=[N+]([O-])c1c(C=O)cccc1,training,0.0,O=Cc1ccccc1[N+](=O)[O-],training,,,
3342,Clc1nc(N)nc(Cl)c1,training,0.0,Nc1nc(Cl)cc(Cl)n1,training,,,
3343,Brc1c2c(c3c(c1)cccc3)cccc2,training,0.0,Brc1cc2ccccc2c2ccccc12,training,,,
3344,O=C1Oc2c(N1)cccc2,training,0.0,O=c1[nH]c2ccccc2o1,training,,,
3345,ClC(C(=O)OCC)C(=O)C,training,0.0,CCOC(=O)C(Cl)C(C)=O,training,,,
3346,O=[N+]([O-])c1cc2C(=O)C(=O)Nc2cc1,training,0.0,O=C1Nc2ccc([N+](=O)[O-])cc2C1=O,training,,,
3347,N1=C2N(CCC1)CCCCC2,training,0.0,C1CCC2=NCCCN2CC1,training,,,
3348,BrCC(=O)c1ccccc1,training,0.0,O=C(CBr)c1ccccc1,training,,,
3349,O=C1NNc2c1cccc2,training,0.0,O=c1[nH][nH]c2ccccc12,training,,,
3350,O[C@@]1(C)[C@H]2C(C)(C)[C@H]3[C@]([C@H](C)CC3)(C2)CC1,training,0.0,C[C@@H]1CC[C@H]2C(C)(C)[C@H]3C[C@]21CC[C@@]3(C)O,training,,,
3351,O=C1C(=O)c2c3c(ccc2)cccc13,training,0.0,O=c1c(=O)c2cccc3cccc1c32,training,,,
3352,O=C1C(O)=C(CC=C(C)C)C(=O)c2c1cccc2,training,0.0,CC(C)=CCC1=C(O)C(=O)c2ccccc2C1=O,training,,,
3353,n1c2c(ncc1)cccc2,training,0.0,c1ccc2nccnc2c1,training,,,
3354,Nc1ncnc2ncn(C)c12,training,0.0,Cn1cnc2ncnc(N)c21,training,,,
3355,O=C1N(C)C(=N)Nc2[nH]cnc12,training,0.0,Cn1c(=N)[nH]c2[nH]cnc2c1=O,training,,,
3356,[Ge](Cl)(CC)(CC)CC,training,0.0,CC[Ge](Cl)(CC)CC,training,,,
3357,O=[N+]([O-])c1cc(C=O)ccc1,training,0.0,O=Cc1cccc([N+](=O)[O-])c1,training,,,
3358,Clc1nnc(Cl)c2c1cccc2,training,0.0,Clc1nnc(Cl)c2ccccc12,training,,,
3359,O=C1C(=O)C2C(C)(C)C1(C)CC2,training,0.0,CC12CCC(C(=O)C1=O)C2(C)C,training,,,
3360,O(C)c1nc(N)nc2nc[nH]c12,training,0.0,COc1nc(N)nc2nc[nH]c12,training,,,
3361,c12c(c3c(c4c1cccc4)cccc3)cc1c(c2)cccc1,training,1.0,c1ccc2cc3c4ccccc4c4ccccc4c3cc2c1,training,,,
3362,Nc1[nH]c(N)nn1,training,0.0,Nc1nnc(N)[nH]1,training,,,
3363,Cc1sc2c(n1)cccc2,training,0.0,Cc1nc2ccccc2s1,training,,,
3364,O=C(O)/C=C/c1nc[nH]c1,training,0.0,O=C(O)/C=C/c1c[nH]cn1,training,,,
3365,ClC(=O)c1cc(Cl)c(F)cc1,training,0.0,O=C(Cl)c1ccc(F)c(Cl)c1,training,,,
3366,P(=O)(OCCCCCCCC(C)C)(Oc1ccccc1)Oc1ccccc1,training,0.0,CC(C)CCCCCCCOP(=O)(Oc1ccccc1)Oc1ccccc1,training,,,
3367,P(=O)(Oc1c(C)cccc1)(Oc1c(C)cccc1)Oc1c(C)cccc1,training,1.0,Cc1ccccc1OP(=O)(Oc1ccccc1C)Oc1ccccc1C,training,,,
3368,O=C(OCCCC)c1c(C(=O)OCc2ccccc2)cccc1,training,0.0,CCCCOC(=O)c1ccccc1C(=O)OCc1ccccc1,training,,,
3369,Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,training,0.0,Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,training,,,
3370,C(=C)CCCCCCCCCCC,training,0.0,C=CCCCCCCCCCCC,training,,,
