,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
769,S(=O)(=O)(N(C)C)c1cc2/C(=C/CCN3CCN(C)CC3)/c3c(Sc2cc1)cccc3,val,0.0,CN1CCN(CC/C=C2\c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,val,,,
770,O=C(CN1CCN(c2nc(N3CCCC3)nc(N3CCCC3)c2)CC1)[C@H]1[C@H](C)C[C@@H]2[C@]1(C)CC=C1[C@]3(C)C(=CC(=O)C=C3)CC[C@@H]21,val,0.0,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)C3=CC[C@]2(C)[C@H]1C(=O)CN1CCN(c2cc(N3CCCC3)nc(N3CCCC3)n2)CC1,val,,,
771,N[C@H]1[C@H](c2ccccc2)C1,val,0.0,N[C@@H]1C[C@H]1c1ccccc1,val,,,
772,Clc1c(C2=NCc3n(c(C)nn3)-c3c2cc(Cl)cc3)cccc1,val,0.0,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,val,,,
773,C(=C\CN1CCCC1)(\c1ncccc1)/c1ccc(C)cc1,val,0.0,Cc1ccc(/C(=C/CN2CCCC2)c2ccccn2)cc1,val,,,
774,ClCCN(CCCl)P1(=O)N(CCCl)CCCO1,val,0.0,O=P1(N(CCCl)CCCl)OCCCN1CCCl,val,,,
775,O=C(O[C@H]1[C@](O)(C(=O)OC)[C@@H]2N(C=O)c3c(cc(c(OC)c3)[C@]3(C(=O)OC)c4[nH]c5c(c4CCN4C[C@](O)(CC)C[C@H](C3)C4)cccc5)[C@@]32[C@@H]2[C@@]1(CC)C=CCN2CC3)C,val,0.0,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C=O)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,val,,,
776,FC(F)(F)C=1c2c(OC(=O)C=1)cc(OCC)cc2,val,1.0,CCOc1ccc2c(C(F)(F)F)cc(=O)oc2c1,val,,,
777,O(C)c1cc2Oc3c([C@@]4(OC(=O)c5c4cccc5)c2cc1)ccc(O)c3,val,1.0,COc1ccc2c(c1)Oc1cc(O)ccc1[C@@]21OC(=O)c2ccccc21,val,,,
778,O=C(Oc1c(C(=O)O)cccc1)C,val,1.0,CC(=O)Oc1ccccc1C(=O)O,val,,,
779,O=C1N(N(C)C(C)=C1)c1ccccc1,val,1.0,Cc1cc(=O)n(-c2ccccc2)n1C,val,,,
780,c12c3c4ccc1c1c(cc2ccc3ccc4)cccc1,val,1.0,c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,val,,,
781,FC(F)(F)C=1c2c(OC(=O)C=1)cc(OCc1ccccc1)cc2,val,1.0,O=c1cc(C(F)(F)F)c2ccc(OCc3ccccc3)cc2o1,val,,,
782,C(=C)C1OC1,val,1.0,C=CC1CO1,val,,,
783,S(=O)(=O)(N)c1ccc(-n2c(-c3ccc(C)cc3)cc(C(F)(F)F)n2)cc1,val,1.0,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,val,,,
784,N#Cc1cc2N(C[C@@H](CN(C)C)C)c3c(Sc2cc1)cccc3,val,1.0,C[C@H](CN(C)C)CN1c2ccccc2Sc2ccc(C#N)cc21,val,,,
785,O[C@]1(C#C)[C@]2(CC)[C@H]([C@H]3[C@H](C(=C)C2)[C@@H]2C(=CCCC2)CC3)CC1,val,1.0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3C(=C)C[C@@]21CC,val,,,
786,O=C(N)[C@@](CCN(C(C)C)C(C)C)(c1ncccc1)c1ccccc1,val,1.0,CC(C)N(CC[C@@](C(N)=O)(c1ccccc1)c1ccccn1)C(C)C,val,,,
787,Clc1cc(N2CCN(CCCN3C(=O)N(CC)C(CC)=N3)CC2)ccc1,val,1.0,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CC,val,,,
788,Fc1ccc(C(N2CCN(C/C=C/c3ccccc3)CC2)c2ccc(F)cc2)cc1,val,1.0,Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1,val,,,
789,S(=O)(=O)(NC(=O)NN1C[C@H]2[C@@H](C1)CCC2)c1ccc(C)cc1,val,1.0,Cc1ccc(S(=O)(=O)NC(=O)NN2C[C@H]3CCC[C@H]3C2)cc1,val,,,
790,Clc1ccc(C2(O)CCN(CCCC(=O)c3ccc(F)cc3)CC2)cc1,val,1.0,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,val,,,
791,O=C1[C@H]2Oc3c(O)ccc4c3[C@]32[C@@H]([C@@H](N(C)CC3)C4)CC1,val,1.0,CN1CC[C@@]23c4c5ccc(O)c4O[C@@H]2C(=O)CC[C@@H]3[C@@H]1C5,val,,,
792,Clc1ccc(-c2c(CC(=O)O)n3c(c2-c2ccccc2)CC(C)(C)C3)cc1,val,1.0,CC1(C)Cc2c(-c3ccccc3)c(-c3ccc(Cl)cc3)c(CC(=O)O)n2C1,val,,,
793,Clc1cc2C(c3c(F)cccc3)=NCc3n(c(C)nc3)-c2cc1,val,1.0,Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,val,,,
794,S(C)c1[nH]c(c(-c2cc(N[C@H](C)c3ccccc3)ncc2)n1)-c1ccc(F)cc1,val,1.0,CSc1nc(-c2ccnc(N[C@H](C)c3ccccc3)c2)c(-c2ccc(F)cc2)[nH]1,val,,,
795,O=NN(CCC)CCC,val,1.0,CCCN(CCC)N=O,val,,,
796,O=NN(CCCC(=O)c1cnccc1)C,val,1.0,CN(CCCC(=O)c1cccnc1)N=O,val,,,
797,Clc1c2c(c(O)c(C(=O)N[C@H](C(=O)O)Cc3ccccc3)c1)C(=O)O[C@@H](C)C2,val,1.0,C[C@H]1Cc2c(Cl)cc(C(=O)N[C@@H](Cc3ccccc3)C(=O)O)c(O)c2C(=O)O1,val,,,
798,C(=C\C=1N(C)CCCN=1)\c1sccc1,val,1.0,CN1CCCN=C1/C=C\c1cccs1,val,,,
799,O(C)c1cc2c([C@H](O)[C@@H]3N4C[C@H](C=C)[C@H](C3)CC4)ccnc2cc1,val,1.0,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12,val,,,
800,O=C(OCc1scnc1)N[C@H]([C@@H](O)C[C@@H](NC(=O)[C@@H](NC(=O)N(Cc1nc(C(C)C)sc1)C)C(C)C)Cc1ccccc1)Cc1ccccc1,val,1.0,CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@@H](Cc2ccccc2)C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1,val,,,
801,S(=O)(=O)(N(C)c1nc(C(C)C)c(CC[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)n1)C,val,1.0,CC(C)c1nc(N(C)S(C)(=O)=O)nc(-c2ccc(F)cc2)c1CC[C@@H](O)C[C@@H](O)CC(=O)O,val,,,
802,O=C1N2C(=Nc3c1cccc3)c1[nH]c3c(c1CC2)cccc3,val,1.0,O=c1c2ccccc2nc2n1CCc1c-2[nH]c2ccccc12,val,,,
803,O(C)c1c(O)cc(C2=C(O)C(=O)c3c(O)cc(O)cc3O2)cc1,val,1.0,COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2O)cc1O,val,,,
804,ClCCN(N=O)C(=O)NCCS(=O)(=O)N(C)C,val,1.0,CN(C)S(=O)(=O)CCNC(=O)N(CCCl)N=O,val,,,
805,O=C1C=C2[C@@](C)([C@@H]3[C@H]([C@H]4[C@@](C)([C@@H](O)CC4)CC3)CC2)CC1,val,1.0,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,val,,,
806,O(C)c1c(OC)ccc([C@](C#N)(C(C)C)CCCN(CCc2cc(OC)c(OC)cc2)C)c1,val,1.0,COc1ccc(CCN(C)CCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,val,,,
807,O=C(NCc1cc(OC)c(O)cc1)CCCCC=CC(C)C,val,1.0,COc1cc(CNC(=O)CCCCC=CC(C)C)ccc1O,val,,,
808,O=C(O)[C@@H](NC(=O)C1CCC(C(C)C)CC1)Cc1ccccc1,val,1.0,CC(C)C1CCC(C(=O)N[C@@H](Cc2ccccc2)C(=O)O)CC1,val,,,
809,S(=O)(=O)(Nc1ncccn1)c1ccc(N)cc1,training,1.0,Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,test,S(=O)(=O)(Nc1ncccc1)c1ccc(N)cc1,0.0,Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1
810,S(=O)(=O)(Nc1n(-c2ccccc2)ncc1)c1ccc(C)cc1,training,1.0,Cc1ccc(S(=O)(=O)Nc2ccnn2-c2ccccc2)cc1,test,S(=O)(=O)(Nc1n(-c2ccccc2)ncc1)c1ccc(N)cc1,0.0,Nc1ccc(S(=O)(=O)Nc2ccnn2-c2ccccc2)cc1
