,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
6895,O=C1C=2C(c3c(C)cccc3)C(C#N)=C3N=C(N)c4c(sc5c4CCCCC5)N3C=2CC(C)(C)C1,training,0.0,Cc1ccccc1C1C(C#N)=C2N=C(N)c3c(sc4c3CCCCC4)N2C2=C1C(=O)CC(C)(C)C2,training,,,
6896,Clc1ccc(NC(=S)N2CCC(C(=O)N)(N3CCCCC3)CC2)cc1,training,0.0,NC(=O)C1(N2CCCCC2)CCN(C(=S)Nc2ccc(Cl)cc2)CC1,training,,,
6897,N(CCCN1CCC2(CC1)CCC(C(C)(C)C)CC2)(C)C,training,0.0,CN(C)CCCN1CCC2(CCC(C(C)(C)C)CC2)CC1,training,,,
6898,O=C(NCNC(=O)NC1N(CO)C(=O)NC1=O)NC1N(CO)C(=O)NC1=O,training,0.0,O=C(NCNC(=O)NC1C(=O)NC(=O)N1CO)NC1C(=O)NC(=O)N1CO,training,,,
6899,O(C)c1cc(C(O)=C2C(=O)C(=O)N(CCN(CC)CC)C2c2ncccc2)ccc1,training,0.0,CCN(CC)CCN1C(=O)C(=O)C(=C(O)c2cccc(OC)c2)C1c1ccccn1,training,,,
6900,Clc1c(Cl)ccc(CSc2oc(C=3C(=O)N(Cc4ccccc4)C=CC=3)nn2)c1,training,0.0,O=c1c(-c2nnc(SCc3ccc(Cl)c(Cl)c3)o2)cccn1Cc1ccccc1,training,,,
6901,Fc1cc(C(=O)N2CCC3(CN(Cc4ccc(C#N)cc4)CCC3)CC2)ccc1,training,0.0,N#Cc1ccc(CN2CCCC3(CCN(C(=O)c4cccc(F)c4)CC3)C2)cc1,training,,,
6902,O=C(NNC(=O)c1sccc1)CCC(=O)Nc1c(C)cc(C)cc1,training,0.0,Cc1ccc(NC(=O)CCC(=O)NNC(=O)c2cccs2)c(C)c1,training,,,
6903,O=C(N1CC2(CN(c3ccncc3)CC2)CCC1)c1nnsc1,training,0.0,O=C(c1csnn1)N1CCCC2(CCN(c3ccncc3)C2)C1,training,,,
6904,Clc1c(O[SH0](=O)N)cc(C(=O)O)c(NCc2occc2)c1,training,0.0,NS(=O)Oc1cc(C(=O)O)c(NCc2ccco2)cc1Cl,training,,,
6905,O=C(Oc1cc2C3(C)C(N(C)c2cc1)N(C)CC3)NC,training,0.0,CNC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,training,,,
6906,P(=O)(OCC(OCC)CNC(=O)CCCCCCCCCCCCCCC)(OCC[N+](C)(C)C)[O-],training,0.0,CCCCCCCCCCCCCCCC(=O)NCC(COP(=O)([O-])OCC[N+](C)(C)C)OCC,training,,,
6907,FC(F)(F)C1(NC(=O)CC(C)C)C(=O)N(Cc2ccccc2)C2=C1C(=O)CC(C)(C)C2,training,0.0,CC(C)CC(=O)NC1(C(F)(F)F)C(=O)N(Cc2ccccc2)C2=C1C(=O)CC(C)(C)C2,training,,,
6908,O=C(O)CCC(=O)N1C(C(=O)O)CCC1,training,0.0,O=C(O)CCC(=O)N1CCCC1C(=O)O,training,,,
6909,O=C(NCCCC)C1CN(CCC(C)C)C(=O)C1,training,0.0,CCCCNC(=O)C1CC(=O)N(CCC(C)C)C1,training,,,
6910,O=C(NC(C(N1CCN(c2ccccc2)CC1)c1sccc1)C)C,training,0.0,CC(=O)NC(C)C(c1cccs1)N1CCN(c2ccccc2)CC1,training,,,
6911,N=C(c1c(C)ccc(C)c1)c1c(Cc2ccccc2)cccc1,training,0.0,Cc1ccc(C)c(C(=N)c2ccccc2Cc2ccccc2)c1,training,,,
6912,O(C1(c2cc(O)c(O)c(O)c2)C(O)C(O)c2c(O)cc(O)cc2O1)C1C(c2cc(O)c(O)cc2)Oc2c(c(O)cc(O)c2)C1,training,0.0,Oc1cc(O)c2c(c1)OC(c1ccc(O)c(O)c1)C(OC1(c3cc(O)c(O)c(O)c3)Oc3cc(O)cc(O)c3C(O)C1O)C2,training,,,
6913,SCCN,training,0.0,NCCS,training,,,
6914,O=C(O)C1C(O)C(O)C(n2c3ncnc(N)c3nc2)O1,training,0.0,Nc1ncnc2c1ncn2C1OC(C(=O)O)C(O)C1O,training,,,
6915,O=C1NC(=O)c2n[nH]c(C3OCC4OC(C)(C)OC34)c2N1,training,0.0,CC1(C)OC2COC(c3[nH]nc4c(=O)[nH]c(=O)[nH]c34)C2O1,training,,,
6916,[Se](c1n(C)cnc1[N+](=O)[O-])c1nc(N)nc2n(C3C(O)C(O)C(CO)O3)cnc12,training,0.0,Cn1cnc([N+](=O)[O-])c1[Se]c1nc(N)nc2c1ncn2C1OC(CO)C(O)C1O,training,,,
6917,O=C(O)CC1NCc2c1nc1c(c2)cccc1,training,0.0,O=C(O)CC1NCc2cc3ccccc3nc21,training,,,
6918,S(=O)(=O)(N1CC2C=3N(C(=O)C=CC=3)CC(C1)C2)c1ccc(C(C)(C)C)cc1,training,0.0,CC(C)(C)c1ccc(S(=O)(=O)N2CC3CC(C2)c2cccc(=O)n2C3)cc1,training,,,
6919,NC=1n2nc(-c3ccc(C)cc3)cc2N=C(c2ccc(C)cc2)C=1,training,0.0,Cc1ccc(-c2cc(N)n3nc(-c4ccc(C)cc4)cc3n2)cc1,training,,,
6920,O=C(O)C(O)C(O)C(=O)O.OC(CN)c1cc(O)c(O)cc1,training,0.0,NCC(O)c1ccc(O)c(O)c1.O=C(O)C(O)C(O)C(=O)O,training,,,
6921,OCN(CO)CCO,training,0.0,OCCN(CO)CO,training,,,
6922,Fc1c(C(=O)NN2CCN(C)CC2)cccc1,training,0.0,CN1CCN(NC(=O)c2ccccc2F)CC1,training,,,
6923,O=C(OC)N1CCC2(CN(Cc3c(OC)cccc3)CCC2)CC1,training,0.0,COC(=O)N1CCC2(CCCN(Cc3ccccc3OC)C2)CC1,training,,,
6924,Clc1c(C(=O)NNC(=S)Nc2c(OC)cccc2)n(C)nc1C,training,0.0,COc1ccccc1NC(=S)NNC(=O)c1c(Cl)c(C)nn1C,training,,,
6925,O=C(OCC1C(Oc2ccc(OC)cc2)C=CC(CCON=C(C)C)O1)NCCC,training,0.0,CCCNC(=O)OCC1OC(CCON=C(C)C)C=CC1Oc1ccc(OC)cc1,training,,,
6926,S(C)C1=NC(O)=C(Cc2ccccc2)C(=O)N1,training,0.0,CSc1nc(O)c(Cc2ccccc2)c(=O)[nH]1,training,,,
6927,O=C(OC)C(NC(=O)N1CCN(Cc2ccccc2)CC1)Cc1ccccc1,training,0.0,COC(=O)C(Cc1ccccc1)NC(=O)N1CCN(Cc2ccccc2)CC1,training,,,
6928,Fc1ccc(CCN2C(=O)NC(=O)CC2=O)cc1,training,0.0,O=C1CC(=O)N(CCc2ccc(F)cc2)C(=O)N1,training,,,
6929,O=C(C=Cc1cc(OC)c(OC)c(OC)c1)N1CCN(CC(O)COc2ccccc2)CC1.Cl,training,0.0,COc1cc(C=CC(=O)N2CCN(CC(O)COc3ccccc3)CC2)cc(OC)c1OC.Cl,training,,,
6930,S(=O)(=O)(NCCN)c1c2c(cncc2)ccc1,training,0.0,NCCNS(=O)(=O)c1cccc2cnccc12,training,,,
6931,S(=O)(=O)(N1CCNCCC1)c1c2c(cncc2)ccc1,training,0.0,O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,training,,,
6932,O=C(N1CC2(CN(c3ccncc3)CC2)CCC1)c1ccncc1,training,0.0,O=C(c1ccncc1)N1CCCC2(CCN(c3ccncc3)C2)C1,training,,,
6933,O=C(N1CCC2(CC1)CCN(Cc1ccc(C#N)cc1)CC2)c1c(C)onc1C,training,0.0,Cc1noc(C)c1C(=O)N1CCC2(CCN(Cc3ccc(C#N)cc3)CC2)CC1,training,,,
6934,S(=O)(=O)(C)N1CC2(CN(C(=O)Nc3ccccc3)CC2)CCC1,training,0.0,CS(=O)(=O)N1CCCC2(CCN(C(=O)Nc3ccccc3)C2)C1,training,,,
6935,Clc1ccc(C=2C(=O)N(Cc3cc(OC)ccc3)c3nc(NCC)ncc3N=2)cc1,training,0.0,CCNc1ncc2nc(-c3ccc(Cl)cc3)c(=O)n(Cc3cccc(OC)c3)c2n1,training,,,
6936,O=C(N1CCC2(CC1)CCN(Cc1c(OC)cccc1)CC2)c1c(C)onc1C,training,0.0,COc1ccccc1CN1CCC2(CC1)CCN(C(=O)c1c(C)noc1C)CC2,training,,,
6937,S(CC(=O)OCC)c1n(c(CC=2NC(=O)NC(=O)C=2)nn1)-c1cc(OC)ccc1,training,0.0,CCOC(=O)CSc1nnc(Cc2cc(=O)[nH]c(=O)[nH]2)n1-c1cccc(OC)c1,training,,,
6938,O=[N+]([O-])c1c(NCc2occc2)cc(N2CCN(C(=O)c3cc(C)ccc3)CC2)cc1,training,0.0,Cc1cccc(C(=O)N2CCN(c3ccc([N+](=O)[O-])c(NCc4ccco4)c3)CC2)c1,training,,,
6939,O=C(O)C(O)(CC(=O)O)CC(=O)O.O(CCN(C)C)c1ccc(C(=C(CC)c2ccccc2)c2ccccc2)cc1,training,0.0,CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,training,,,
6940,O=C(O)Cc1ccc(NC(=O)C2C(C(=O)O)CCCC2)cc1,training,0.0,O=C(O)Cc1ccc(NC(=O)C2CCCCC2C(=O)O)cc1,training,,,
6941,Fc1ccc(CC2(C(=O)OC)N(C(=O)c3ccccc3)CC3C2c2c(n(CC4CC4)c(C(=O)N4CCCC4)c2)C3)cc1,training,0.0,COC(=O)C1(Cc2ccc(F)cc2)C2c3cc(C(=O)N4CCCC4)n(CC4CC4)c3CC2CN1C(=O)c1ccccc1,training,,,
6942,[As](=O)(O)(O)c1ccc(-c2ccc(S(=O)(=O)N)cc2)cc1,training,0.0,NS(=O)(=O)c1ccc(-c2ccc([As](=O)(O)O)cc2)cc1,training,,,
6943,N=C(N)N1Cc2c(cccc2)CC1,training,0.0,N=C(N)N1CCc2ccccc2C1,training,,,
6944,O=C(NC1CCCC1)C(N(C(=O)Cc1sccc1)Cc1ccccc1)c1cscc1,training,0.0,O=C(NC1CCCC1)C(c1ccsc1)N(Cc1ccccc1)C(=O)Cc1cccs1,training,,,
6945,O=C(OC1CCCCC1)CCC1(C)OCCO1,training,0.0,CC1(CCC(=O)OC2CCCCC2)OCCO1,training,,,
6946,O=C(NC1CCCC1)C(N(C(=O)Cc1sccc1)c1cc(C)ccc1)c1cscc1,training,0.0,Cc1cccc(N(C(=O)Cc2cccs2)C(C(=O)NC2CCCC2)c2ccsc2)c1,training,,,
6947,[N+](CCCCCCCCCC[N+](C)(C)C)(C)(C)C,training,0.0,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,training,,,
6948,ClC(Cl)(Cl)C(NC(=S)Nc1c(Cl)ccc(Cl)c1)NC(=O)Cc1ccccc1,training,0.0,O=C(Cc1ccccc1)NC(NC(=S)Nc1cc(Cl)ccc1Cl)C(Cl)(Cl)Cl,training,,,
6949,O(N=C(C)C)C(C)c1nnn(C2C(O)COC2)c1,training,0.0,CC(C)=NOC(C)c1cn(C2COCC2O)nn1,training,,,
6950,Clc1cc(N2CCN(Cc3n(CCCCC)c4C(=O)NC(=O)N(C)c4n3)CC2)c(C)cc1,training,0.0,CCCCCn1c(CN2CCN(c3cc(Cl)ccc3C)CC2)nc2c1c(=O)[nH]c(=O)n2C,training,,,
6951,S(=O)(=O)(N(C)c1ccc(OC)cc1)C=1C(=O)NC(=O)NC=1C,training,0.0,COc1ccc(N(C)S(=O)(=O)c2c(C)[nH]c(=O)[nH]c2=O)cc1,training,,,
6952,O=[N+]([O-])c1c(C(=O)Nc2noc(C)c2)n(C)nc1,training,0.0,Cc1cc(NC(=O)c2c([N+](=O)[O-])cnn2C)no1,training,,,
6953,S(Cc1c(C)ccc2c1cccc2)c1nc(N)nc2n(CC(C)C)cnc12,training,0.0,Cc1ccc2ccccc2c1CSc1nc(N)nc2c1ncn2CC(C)C,training,,,
6954,OCC1C(O)C(O)C(n2c3ncnc(NC4C5CC(C4)CC5)c3nc2)O1,training,0.0,OCC1OC(n2cnc3c(NC4CC5CCC4C5)ncnc32)C(O)C1O,training,,,
6955,O=C(NCc1cnccc1)C1N(Cc2ccc(C)cc2)C(=O)CC1,training,0.0,Cc1ccc(CN2C(=O)CCC2C(=O)NCc2cccnc2)cc1,training,,,
6956,O=C1C(O)(C)C(O)(C)C(C)C(=O)OC2C3N(CC=C3CO1)CC2,training,0.0,CC1C(=O)OC2CCN3CC=C(COC(=O)C(C)(O)C1(C)O)C23,training,,,
6957,O(C)c1c(OC)cc2c(C(CC3C(CC)CN4C(c5c(cc(OC)c(OC)c5)CC4)C3)NCC2)c1,training,0.0,CCC1CN2CCc3cc(OC)c(OC)cc3C2CC1CC1NCCc2cc(OC)c(OC)cc21,training,,,
6958,O=C(NC(C(=O)OC)C(CC)C)NC1CCN(Cc2ccccc2)CC1,training,0.0,CCC(C)C(NC(=O)NC1CCN(Cc2ccccc2)CC1)C(=O)OC,training,,,
6959,NC1(C)CN(CC(CCCC)CC)CN(CC(CCCC)CC)C1,training,0.0,CCCCC(CC)CN1CN(CC(CC)CCCC)CC(C)(N)C1,training,,,
6960,O=C1OCC(C2C3(C)C(O)(C4C(C5(C)C(CC(O)CC5)CC4)CC3)CC2)=C1,training,0.0,CC12CCC(O)CC1CCC1C2CCC2(C)C(C3=CC(=O)OC3)CCC12O,training,,,
6961,O=C(C)C1C2(C)C(C3C(C4(C)C(=CC3)CC(O)CC4)CC2)CC1,training,0.0,CC(=O)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C,training,,,
6962,O=C(OC1(C#C)C2(C)C(C3C(C4C(=CC(OC(=O)C)CC4)CC3)CC2)CC1)C,training,0.0,C#CC1(OC(C)=O)CCC2C3CCC4=CC(OC(C)=O)CCC4C3CCC21C,training,,,
6963,O=C(O)C12C(=O)C3(C(=O)O)CC(C(=O)O)(C(=O)C(C(=O)O)(C3)C1)C2,training,0.0,O=C(O)C12CC3(C(=O)O)CC(C(=O)O)(CC(C(=O)O)(C1)C3=O)C2=O,training,,,
6964,O=C(O)CNc1ccc(C(=O)O)cc1,training,0.0,O=C(O)CNc1ccc(C(=O)O)cc1,training,,,
6965,Brc1n(Cc2c(Cl)cccc2)c2C(=O)N(CC(=O)OC)C(=O)N(C)c2n1,training,0.0,COC(=O)Cn1c(=O)c2c(nc(Br)n2Cc2ccccc2Cl)n(C)c1=O,training,,,
6966,O=C(OCOC(=O)C1C(C)(C)SC2C(N=CN3CCCCCC3)C(=O)N12)C(C)(C)C,training,0.0,CC(C)(C)C(=O)OCOC(=O)C1N2C(=O)C(N=CN3CCCCCC3)C2SC1(C)C,training,,,
6967,FC(F)(F)c1cc(C(F)(F)F)cc(C(=O)N2CCC3(CN(c4ccncc4)CCC3)CC2)c1,training,0.0,O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC2(CCCN(c3ccncc3)C2)CC1,training,,,
6968,O=C(N1CC2(CN(CC(C)C)CC2)CCC1)c1nccnc1,training,0.0,CC(C)CN1CCC2(CCCN(C(=O)c3cnccn3)C2)C1,training,,,
6969,Fc1cc(NC(=O)N2CCC3(CC2)CCN(C(=O)c2cc(F)ccc2)CC3)ccc1,training,0.0,O=C(Nc1cccc(F)c1)N1CCC2(CC1)CCN(C(=O)c1cccc(F)c1)CC2,training,,,
6970,S(CC(=O)NCCCC)C=1N(Cc2ccc(OC)cc2)C(=O)c2c(N=1)cc(OC)c(OC)c2,training,0.0,CCCCNC(=O)CSc1nc2cc(OC)c(OC)cc2c(=O)n1Cc1ccc(OC)cc1,training,,,
6971,Clc1c(N)cc(OC)c(C(=O)CCC2CCN(CCCC)CC2)c1,training,0.0,CCCCN1CCC(CCC(=O)c2cc(Cl)c(N)cc2OC)CC1,training,,,
6972,Oc1c(O)cc2c(C(C)NCC2)c1,training,0.0,CC1NCCc2cc(O)c(O)cc21,training,,,
6973,Clc1c(C(=O)NN=Cc2oc(S(=O)(=O)[O-])cc2)ccc(C)c1.[Na+],training,0.0,Cc1ccc(C(=O)NN=Cc2ccc(S(=O)(=O)[O-])o2)c(Cl)c1.[Na+],training,,,
6974,O=C(NN=Cc1ncccc1)Cn1c(C)nc2c1cccc2,training,0.0,Cc1nc2ccccc2n1CC(=O)NN=Cc1ccccn1,training,,,
6975,O=C(Nc1ccccc1)N1CCC2(CC1)CCN(C(=O)c1nnsc1)CC2,training,0.0,O=C(Nc1ccccc1)N1CCC2(CC1)CCN(C(=O)c1csnn1)CC2,training,,,
6976,O=C(COC)N1CCC2(CN(Cc3ccc(C#N)cc3)CCC2)CC1,training,0.0,COCC(=O)N1CCC2(CCCN(Cc3ccc(C#N)cc3)C2)CC1,training,,,
6977,O=C(NC1C(=O)N2C(C(=O)O)=C(C)CSC12)C(N)C1=CCC=CC1,training,0.0,CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)C3=CCC=CC3)C2SC1,training,,,
6978,O=C(Nc1c(C(=O)N2CCC(C(=O)OCC)CC2)cccc1)C,training,0.0,CCOC(=O)C1CCN(C(=O)c2ccccc2NC(C)=O)CC1,training,,,
6979,O(C1C(OC2C(N)C(O)C(O)C(CO)O2)C(N)CC(N)C1O)C1C(O)C(OC2C(N)C(O)C(O)C(CN)O2)C(CO)O1,training,0.0,NCC1OC(OC2C(CO)OC(OC3C(O)C(N)CC(N)C3OC3OC(CO)C(O)C(O)C3N)C2O)C(N)C(O)C1O,training,,,
6980,S(c1c(C#N)c(C(F)(F)F)cc(-c2sccc2)n1)C1C(=O)N(c2ccc(OCC)cc2)C(=O)C1,training,0.0,CCOc1ccc(N2C(=O)CC(Sc3nc(-c4cccs4)cc(C(F)(F)F)c3C#N)C2=O)cc1,training,,,
6981,Clc1c(S(=O)(=O)N)cc2S(=O)(=O)NC(C3C4C=CC(C3)C4)Nc2c1,training,0.0,NS(=O)(=O)c1cc2c(cc1Cl)NC(C1CC3C=CC1C3)NS2(=O)=O,training,,,
6982,O=C(NC(C(O)c1ccccc1)CN1CCOCC1)CCCCCCCCC,training,0.0,CCCCCCCCCC(=O)NC(CN1CCOCC1)C(O)c1ccccc1,training,,,
6983,S(CC(=O)NCCOC)c1ncnc2sccc12,training,0.0,COCCNC(=O)CSc1ncnc2sccc12,training,,,
6984,O(N=C(C)C)Cc1ccc(-c2nnn(CC(O)c3cc(OC)ccc3)c2)cc1,training,0.0,COc1cccc(C(O)Cn2cc(-c3ccc(CON=C(C)C)cc3)nn2)c1,training,,,
6985,O=C(OC)C1=C(C)C(O)C(C)C(c2c(OC)c(OC)c(C)c(OC)c2OC)O1,training,0.0,COC(=O)C1=C(C)C(O)C(C)C(c2c(OC)c(OC)c(C)c(OC)c2OC)O1,training,,,
6986,O=C(N1CCN(C)CC1)c1cc2N=C3N(C(=O)c2cc1)CCCCC3,training,0.0,CN1CCN(C(=O)c2ccc3c(=O)n4c(nc3c2)CCCCC4)CC1,training,,,
6987,O=C(Nc1ccc(-c2oc(-c3occc3)nn2)cc1)c1cc(OC)ccc1,training,0.0,COc1cccc(C(=O)Nc2ccc(-c3nnc(-c4ccco4)o3)cc2)c1,training,,,
6988,S(=O)(=O)(CC)N1CCC(C(=O)NCCc2cc(OCC)c(OCC)cc2)CC1,training,0.0,CCOc1ccc(CCNC(=O)C2CCN(S(=O)(=O)CC)CC2)cc1OCC,training,,,
6989,O=C([O-])CC(CC(=O)Nc1c(C(=O)N2CCC3(CC2)CCCC3)cc(C)cc1C)c1c2c(ccc1)cccc2.[Na+],training,0.0,Cc1cc(C)c(NC(=O)CC(CC(=O)[O-])c2cccc3ccccc23)c(C(=O)N2CCC3(CCCC3)CC2)c1.[Na+],training,,,
6990,O=C(NC1C(=O)N2C(C(=O)[O-])C(C)(C)SC12)c1c(OCC)ccc2c1cccc2.[Na+].O,training,0.0,CCOc1ccc2ccccc2c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)[O-].O.[Na+],training,,,
6991,O=C1N(c2ccccc2)c2n(-c3sc4c(c13)CCN(C)C4)cnn2,training,0.0,CN1CCc2c(sc3c2c(=O)n(-c2ccccc2)c2nncn32)C1,training,,,
6992,S=C1N(c2ccccc2)C(=O)c2c(C)c(C(=O)N(CC)CC)sc2N1,training,0.0,CCN(CC)C(=O)c1sc2[nH]c(=S)n(-c3ccccc3)c(=O)c2c1C,training,,,
6993,S(CC1=C(C(=O)[O-])N2C(=O)C(NC(=O)C(=NOC)c3nc(N)sc3)C2SC1)C=1N(C)N=C([O-])C(=O)N=1.[Na+].[Na+],training,0.0,CON=C(C(=O)NC1C(=O)N2C(C(=O)[O-])=C(CSc3nc(=O)c([O-])nn3C)CSC12)c1csc(N)n1.[Na+].[Na+],training,,,
6994,S=C(NC(=O)c1ccc(C)cc1)Nc1c2nsnc2ccc1,training,0.0,Cc1ccc(C(=O)NC(=S)Nc2cccc3nsnc23)cc1,training,,,
6995,O=C(NN=C1C2Oc3c(O)ccc4c3C32C(O)(C(N(CC=C)CC3)C4)CC1)c1ccccc1,training,0.0,C=CCN1CCC23c4c5ccc(O)c4OC2C(=NNC(=O)c2ccccc2)CCC3(O)C1C5,training,,,
6996,Fc1cc2c(CC(=O)O)c[nH]c2cc1,training,0.0,O=C(O)Cc1c[nH]c2ccc(F)cc12,training,,,
6997,O=C1N(C(=O)C2C1C1C(O)C3OC3C(=O)C1=CC2)C1CCCCC1,training,0.0,O=C1C2=CCC3C(=O)N(C4CCCCC4)C(=O)C3C2C(O)C2OC12,training,,,
6998,O=C1N(CC)C(=O)C2C1C1C(O)C3OC3C(=O)C1=CC2,training,0.0,CCN1C(=O)C2CC=C3C(=O)C4OC4C(O)C3C2C1=O,training,,,
6999,Fc1cc(C2(NC(=O)C)CCN(CC(=O)NC(C)C)CC2)ccc1,training,0.0,CC(=O)NC1(c2cccc(F)c2)CCN(CC(=O)NC(C)C)CC1,training,,,
7000,O=C(O)c1c(COCc2ccccc2)snn1,training,0.0,O=C(O)c1nnsc1COCc1ccccc1,training,,,
7001,O(c1cc(N2C(=O)C3C4C(O)C5OC5C(=O)C4=CCC3C2=O)ccc1)c1ccccc1,training,0.0,O=C1C2=CCC3C(=O)N(c4cccc(Oc5ccccc5)c4)C(=O)C3C2C(O)C2OC12,training,,,
7002,O=C1N(Cc2cc3OCOc3cc2)C(=O)C2C1C1C(O)C3OC3C(=O)C1=CC2,training,0.0,O=C1C2=CCC3C(=O)N(Cc4ccc5c(c4)OCO5)C(=O)C3C2C(O)C2OC12,training,,,
7003,O=C1N(Cc2ccccc2)C(=O)C2C1C1C(O)C3OC3C(=O)C1=CC2,training,0.0,O=C1C2=CCC3C(=O)N(Cc4ccccc4)C(=O)C3C2C(O)C2OC12,training,,,
7004,O=C1N(C(C)(C)C)C(=O)C2C1C1C(O)C3OC3C(=O)C1=CC2,training,0.0,CC(C)(C)N1C(=O)C2CC=C3C(=O)C4OC4C(O)C3C2C1=O,training,,,
7005,Fc1c(NC(=O)N2CCC(NC(=O)C)(c3ccc(F)cc3)CC2)ccc(F)c1,training,0.0,CC(=O)NC1(c2ccc(F)cc2)CCN(C(=O)Nc2ccc(F)cc2F)CC1,training,,,
7006,O=C(CN1C(=O)COc2c1cccc2)N1C(C)Cc2c1cccc2,training,0.0,CC1Cc2ccccc2N1C(=O)CN1C(=O)COc2ccccc21,training,,,
7007,Clc1cc(C(O)CNC(Cc2cc3OC(C(=O)[O-])(C(=O)[O-])Oc3cc2)C)ccc1.[Na+].[Na+],training,0.0,CC(Cc1ccc2c(c1)OC(C(=O)[O-])(C(=O)[O-])O2)NCC(O)c1cccc(Cl)c1.[Na+].[Na+],training,,,
7008,Clc1c(Cl)ccc(C(NCC(O)CP(=O)(O)Cc2ccccc2)C)c1,training,0.0,CC(NCC(O)CP(=O)(O)Cc1ccccc1)c1ccc(Cl)c(Cl)c1,training,,,
7009,O=C(O)C1C(N(C(=O)CC1)C1CC1)c1ccccc1,training,0.0,O=C(O)C1CCC(=O)N(C2CC2)C1c1ccccc1,training,,,
7010,S=C(NCCCN1CCOCC1)Nc1cc(F)ccc1,training,0.0,Fc1cccc(NC(=S)NCCCN2CCOCC2)c1,training,,,
7011,O=C(NC(C)c1cc2OCCOc2cc1)CCC1=C(C)n2nc(C)nc2N=C1C.Cl,training,0.0,Cc1nc2nc(C)c(CCC(=O)NC(C)c3ccc4c(c3)OCCO4)c(C)n2n1.Cl,training,,,
7012,O=C1OCC(OC)C(C)C=CCC(=O)OCC2C(O)C=CC(C(C)C=CC1)O2,training,0.0,COC1COC(=O)CC=CC(C)C2C=CC(O)C(COC(=O)CC=CC1C)O2,training,,,
7013,S(CCC1C(=O)OCC(C)C=CCC(=O)OCC(OC)C(C)C=CCC(=O)N1)C,training,0.0,COC1COC(=O)CC=CC(C)COC(=O)C(CCSC)NC(=O)CC=CC1C,training,,,
7014,Fc1ccc(Cn2c3c(c(C=NN4C(=O)C5C(C4=O)C4C=CC5C4)c2)cccc3)cc1,training,0.0,O=C1C2C3C=CC(C3)C2C(=O)N1N=Cc1cn(Cc2ccc(F)cc2)c2ccccc12,training,,,
7015,O=C(O)c1c(O)c(C)cc(C2(c3cc(C(=O)O)c(O)c(C)c3)OS(=O)(=O)c3c2cccc3)c1,training,0.0,Cc1cc(C2(c3cc(C)c(O)c(C(=O)O)c3)OS(=O)(=O)c3ccccc32)cc(C(=O)O)c1O,training,,,
7016,S(=O)(=O)(NC1C(C)C=CCC(=O)OCC(C)C(OC)C=CCC(=O)NC(C)C(=O)OC1)c1ccc(C)cc1,training,0.0,COC1C=CCC(=O)NC(C)C(=O)OCC(NS(=O)(=O)c2ccc(C)cc2)C(C)C=CCC(=O)OCC1C,training,,,
7017,S(=O)(=O)(NC1C(C)C=CCC(=O)OCC(C)C(=O)OC1)c1ccc(C)cc1,training,0.0,Cc1ccc(S(=O)(=O)NC2COC(=O)C(C)COC(=O)CC=CC2C)cc1,training,,,
7018,NC12CC3CC(C1)CC(C2)C3,training,0.0,NC12CC3CC(CC(C3)C1)C2,training,,,
7019,O=C(OCc1ccc(OC)cc1)NN=C1C2C(C(O)C(O)C1)C1C(=O)N(C(C)(C)C)C(=O)C1CC2,training,0.0,COc1ccc(COC(=O)NN=C2CC(O)C(O)C3C2CCC2C(=O)N(C(C)(C)C)C(=O)C23)cc1,training,,,
7020,S(CCC[N+](C)(C)C)c1[nH]c2c(n1)cccc2,training,0.0,C[N+](C)(C)CCCSc1nc2ccccc2[nH]1,training,,,
7021,O=C(O)CC(NC(=O)c1c(C)onc1-c1ccccc1)c1ccc(OC(C)C)cc1,training,0.0,Cc1onc(-c2ccccc2)c1C(=O)NC(CC(=O)O)c1ccc(OC(C)C)cc1,training,,,
7022,Clc1c(C(=O)N2CCN(C(=O)c3occc3)CC2)nn2c1N=CC=C2,training,0.0,O=C(c1ccco1)N1CCN(C(=O)c2nn3cccnc3c2Cl)CC1,training,,,
7023,O=C(NCCCC)C1CCN(Cc2ncccc2)CC1,training,0.0,CCCCNC(=O)C1CCN(Cc2ccccn2)CC1,training,,,
7024,S(=O)(=O)(CCC)N1CCC(C(=O)NCCCOC)CC1,training,0.0,CCCS(=O)(=O)N1CCC(C(=O)NCCCOC)CC1,training,,,
7025,O=C(NCC(=O)O)C(N)CO,training,0.0,NC(CO)C(=O)NCC(=O)O,training,,,
7026,OC(CO)CNCCN,training,0.0,NCCNCC(O)CO,training,,,
7027,OCCN1CC(C)N(c2ccccc2)CC1,training,0.0,CC1CN(CCO)CCN1c1ccccc1,training,,,
7028,O=C(O)C(NC=O)Cc1[nH]cnc1,training,0.0,O=CNC(Cc1cnc[nH]1)C(=O)O,training,,,
