,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
2982,O=C(OC)c1c(C(=O)OC)ccc(C(=O)OC)c1,training,0.0,COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,training,,,
2983,O(CCC#N)CCCCCCCC,training,0.0,CCCCCCCCOCCC#N,training,,,
2984,O=C(OCCC1CCCCC1)C,training,0.0,CC(=O)OCCC1CCCCC1,training,,,
2985,OC1CCC(C(C)C)CC1,training,0.0,CC(C)C1CCC(O)CC1,training,,,
2986,O(C(CN(CC(OCCO)C)CCN(CC(OCCO)C)CC(OCCO)C)C)CCO,training,1.0,CC(CN(CCN(CC(C)OCCO)CC(C)OCCO)CC(C)OCCO)OCCO,training,,,
2987,O=C(OCC)CC1(C)OC(C)CO1,training,0.0,CCOC(=O)CC1(C)OCC(C)O1,training,,,
2988,C(CC)(C)C1SC(C)C(C)=N1,training,0.0,CCC(C)C1N=C(C)C(C)S1,training,,,
2989,O=C(OCCC(C)C)c1ccccc1,training,0.0,CC(C)CCOC(=O)c1ccccc1,training,,,
2990,S(=O)(=O)([O-])c1ccc(C=C)cc1,training,1.0,C=Cc1ccc(S(=O)(=O)[O-])cc1,training,,,
2991,Clc1ccc(OCC(=O)N2CCN(Cc3cc4OCOc4cc3)CC2)cc1,training,1.0,O=C(COc1ccc(Cl)cc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,training,,,
2992,O=C1[C@H]2C(C)(C)C3CC2(C(C)(C)CC1)CC3,training,0.0,CC1(C)C2CCC3(C2)[C@H]1C(=O)CCC3(C)C,training,,,
2993,Clc1cc2nn[nH]c2cc1,training,0.0,Clc1ccc2[nH]nnc2c1,training,,,
2994,O=C1N(C(C)C)C(=O)c2c1cccc2,training,0.0,CC(C)N1C(=O)c2ccccc2C1=O,training,,,
2995,OC/C=C/CC/C=C\CC,training,0.0,CC/C=C\CC/C=C/CO,training,,,
2996,O=C(O)C=C(C)C,training,0.0,CC(C)=CC(=O)O,training,,,
2997,O=C(N(CC)CC)CCCCCCCCCCC,training,0.0,CCCCCCCCCCCC(=O)N(CC)CC,training,,,
2998,S(Sc1sccc1)c1sccc1,training,0.0,c1csc(SSc2cccs2)c1,training,,,
2999,O=C(OC(C)C)C(O)(CC(=O)O)CC(=O)O,training,0.0,CC(C)OC(=O)C(O)(CC(=O)O)CC(=O)O,training,,,
3000,On1nnc2c1cccc2,training,0.0,On1nnc2ccccc21,training,,,
3001,[Pb](OC(=O)C)(c1ccccc1)(c1ccccc1)c1ccccc1,training,1.0,CC(=O)O[Pb](c1ccccc1)(c1ccccc1)c1ccccc1,training,,,
3002,Sc1c(C)cccc1,training,0.0,Cc1ccccc1S,training,,,
3003,S(C(=O)C)Cc1occc1,training,1.0,CC(=O)SCc1ccco1,training,,,
3004,O=C(NCCC(=O)O)[C@H](O)C(CO)(C)C,training,0.0,CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)O,training,,,
3005,O=C(OCCC(CCC=C(C)C)C)CCC,training,0.0,CCCC(=O)OCCC(C)CCC=C(C)C,training,,,
3006,N#CC=CCCCCCCCCCC,training,0.0,CCCCCCCCCCC=CC#N,training,,,
3007,O=C(OCCCCCC)C(C)C,training,0.0,CCCCCCOC(=O)C(C)C,training,,,
3008,O=C(OC/C=C(/CCC=C(C)C)\C)/C(=C/C)/C,training,0.0,C/C=C(\C)C(=O)OC/C=C(\C)CCC=C(C)C,training,,,
3009,O=C(CCc1cc(OC)c(O)cc1)C,training,0.0,COc1cc(CCC(C)=O)ccc1O,training,,,
3010,O=CCCc1ccccc1,training,0.0,O=CCCc1ccccc1,training,,,
3011,N(N)c1nncc2c1cccc2,training,1.0,NNc1nncc2ccccc12,training,,,
3012,O(C(COCCO)C)CCO,training,0.0,CC(COCCO)OCCO,training,,,
3013,O=C(OCc1ccccc1)CC(C)C,training,0.0,CC(C)CC(=O)OCc1ccccc1,training,,,
3014,O=C(O)N,training,0.0,NC(=O)O,training,,,
3015,N(CCCCCCCC)C,training,0.0,CCCCCCCCNC,training,,,
3016,OC(C)C1CCCCC1,training,0.0,CC(O)C1CCCCC1,training,,,
3017,O=C(O)CCC(N=NC(C#N)(CCC(=O)O)C)(C#N)C,training,0.0,CC(C#N)(CCC(=O)O)N=NC(C)(C#N)CCC(=O)O,training,,,
3018,c1(C2CC=CCC2)ccccc1,training,0.0,C1=CCC(c2ccccc2)CC1,training,,,
3019,O=C(C(O)C)C,training,0.0,CC(=O)C(C)O,training,,,
3020,Fc1c(C#N)c(F)ccc1,training,0.0,N#Cc1c(F)cccc1F,training,,,
3021,O(P1OCC(C)(C)CO1)c1ccccc1,training,0.0,CC1(C)COP(Oc2ccccc2)OC1,training,,,
3022,CC1c2nccnc2CC1,training,0.0,CC1CCc2nccnc21,training,,,
3023,O=C(O)[C@@H]1[C@@H](O)[C@H](O)[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H](C(=O)O)O2)[C@@H](O[C@@H]2C(C)(C)[C@H]3[C@@](C)([C@H]4C(=O)C=C5[C@](C)([C@]4(C)CC3)CC[C@]3(C)[C@H]5C[C@](C(=O)O)(C)CC3)CC2)O1,training,0.0,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)O)CC[C@]3(C)CC[C@]21C,training,,,
3024,O=C(OCCc1ccccc1)CCCCC,training,0.0,CCCCCC(=O)OCCc1ccccc1,training,,,
3025,O=C(OCCCCCCCC)C=C,training,0.0,C=CC(=O)OCCCCCCCC,training,,,
3026,O[C@@H]1[C@H](C(=C)C)CC[C@@H](C)C1,training,0.0,C=C(C)[C@@H]1CC[C@@H](C)C[C@@H]1O,training,,,
3027,O(CCOc1ccc(CCCCCCC(C)C)cc1)CCO,training,0.0,CC(C)CCCCCCc1ccc(OCCOCCO)cc1,training,,,
3028,O=C1CCCC=CCCCCCCCCCC1,training,0.0,O=C1CCCC=CCCCCCCCCCC1,training,,,
3029,S(C)c1nccnc1,training,0.0,CSc1cnccn1,training,,,
3030,O=COCc1ccc(OC)cc1,training,0.0,COc1ccc(COC=O)cc1,training,,,
3031,O=C(OCCCCCCCCC)C,training,0.0,CCCCCCCCCOC(C)=O,training,,,
3032,OCCCCCCCCC=C,training,0.0,C=CCCCCCCCCO,training,,,
3033,O(CC)c1c(O)cc(/C=C\C)cc1,training,0.0,C/C=C\c1ccc(OCC)c(O)c1,training,,,
3034,O(C(OC)CC(CCCC(O)(C)C)C)C,training,0.0,COC(CC(C)CCCC(C)(C)O)OC,training,,,
3035,O=C(Oc1c(OC)cc(C=O)cc1)C(C)C,training,0.0,COc1cc(C=O)ccc1OC(=O)C(C)C,training,,,
3036,O=COC/C=C(/CCC=C(C)C)\C,training,0.0,CC(C)=CCC/C(C)=C/COC=O,training,,,
3037,N#CCCCCCCC,training,0.0,CCCCCCCC#N,training,,,
3038,O=C1C(C)=CCC(C(=C)C)C1,training,0.0,C=C(C)C1CC=C(C)C(=O)C1,training,,,
3039,O=C(O)CNC(=O)CC[C@@H](C)[C@@H]1[C@@]2(C)[C@@H](O)C[C@@H]3[C@]4(C)[C@H](C[C@@H](O)[C@H]3[C@@H]2CC1)C[C@H](O)CC4,training,0.0,C[C@H](CCC(=O)NCC(=O)O)[C@H]1CC[C@H]2[C@H]3[C@H](C[C@H](O)[C@@]21C)[C@@]1(C)CC[C@@H](O)C[C@H]1C[C@H]3O,training,,,
3040,O(C)c1cc(O)cc(C)c1,training,0.0,COc1cc(C)cc(O)c1,training,,,
3041,O=C(OCCC(CCC=C(C)C)C)C(=CC)C,training,0.0,CC=C(C)C(=O)OCCC(C)CCC=C(C)C,training,,,
3042,O=C(OCc1ccc(OC)cc1)CC,training,0.0,CCC(=O)OCc1ccc(OC)cc1,training,,,
3043,O=C(OCCC(O)CCCCCC)C,training,0.0,CCCCCCC(O)CCOC(C)=O,training,,,
3044,O=C1OCCCCOCCCCCCCCCC1,training,0.0,O=C1CCCCCCCCCCOCCCCO1,training,,,
3045,O=C(OCC(C)C)C=Cc1ccccc1,training,0.0,CC(C)COC(=O)C=Cc1ccccc1,training,,,
3046,O=C(OCC=CC=CC)C(C)C,training,1.0,CC=CC=CCOC(=O)C(C)C,training,,,
3047,O=C(OC)CC=CCCCCC,training,0.0,CCCCCC=CCC(=O)OC,training,,,
3048,O=C(Oc1cc2c(cc1)cccc2)c1c(N)cccc1,training,1.0,Nc1ccccc1C(=O)Oc1ccc2ccccc2c1,training,,,
3049,O=C(OCCCC)CCCCCCCCC=C,training,0.0,C=CCCCCCCCCC(=O)OCCCC,training,,,
3050,Oc1c(C(C)(C)C)cccc1C,training,0.0,Cc1cccc(C(C)(C)C)c1O,training,,,
3051,ClCc1c(OC(=O)C)ccc([N+](=O)[O-])c1,training,0.0,CC(=O)Oc1ccc([N+](=O)[O-])cc1CCl,training,,,
3052,O=C(C(=O)CC)CC,training,0.0,CCC(=O)C(=O)CC,training,,,
3053,O=C(C)c1c(C)nc(C)s1,training,0.0,CC(=O)c1sc(C)nc1C,training,,,
3054,O=C(OC(CCCC(C=C)=C)(C)C)C,training,0.0,C=CC(=C)CCCC(C)(C)OC(C)=O,training,,,
3055,O=C1OC(CCCC)CC1,training,0.0,CCCCC1CCC(=O)O1,training,,,
3056,O=C(OCCCCCCCCCC)C,training,0.0,CCCCCCCCCCOC(C)=O,training,,,
3057,O=C(OCC/C=C\CC)/C(=C/C)/C,training,0.0,C/C=C(\C)C(=O)OCC/C=C\CC,training,,,
3058,O=C(OCCCCCC)CCCCC,training,0.0,CCCCCCOC(=O)CCCCC,training,,,
3059,O(C)c1c(C(C)C)ccc(C)c1,training,0.0,COc1cc(C)ccc1C(C)C,training,,,
3060,O=C(OCC(CCCC)CC)/C=C/c1ccc(OC)cc1,training,0.0,CCCCC(CC)COC(=O)/C=C/c1ccc(OC)cc1,training,,,
3061,O=C(OCCOC(=O)C=C)C=C,training,1.0,C=CC(=O)OCCOC(=O)C=C,training,,,
3062,SC(C)(C)C1C(=O)CC(C)CC1,training,0.0,CC1CCC(C(C)(C)S)C(=O)C1,training,,,
3063,N#Cc1ccc(C(C)C)cc1,training,0.0,CC(C)c1ccc(C#N)cc1,training,,,
3064,CC1(C)SC(C)(C)SC(C)(C)S1,training,0.0,CC1(C)SC(C)(C)SC(C)(C)S1,training,,,
3065,O[C@@H]1C[C@H](C)CC(C)(C)C1,training,0.0,C[C@H]1C[C@@H](O)CC(C)(C)C1,training,,,
3066,ICCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,0.0,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)CCI,training,,,
3067,P(=O)(OCC(=O)[C@@]1(O)[C@H](C)C[C@@H]2[C@]1(C)C[C@H](O)[C@]1(F)[C@]3(C)C(=CC(=O)C=C3)CC[C@@H]21)([O-])[O-],training,0.0,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)([O-])[O-],training,,,
3068,O=C(OCCCc1ccccc1)C,training,0.0,CC(=O)OCCCc1ccccc1,training,,,
3069,O=C(OCC)CCCCCCCC,training,0.0,CCCCCCCCC(=O)OCC,training,,,
3070,O=C(OC(C=C)(CCC=C(C)C)C)CC,training,0.0,C=CC(C)(CCC=C(C)C)OC(=O)CC,training,,,
3071,S(C)c1ncc(C)nc1,training,0.0,CSc1cnc(C)cn1,training,,,
3072,n1c2c(ncc1)CCCC2,training,0.0,c1cnc2c(n1)CCCC2,training,,,
3073,F[C@]12[C@@H](O)C[C@]3(C)[C@@](O)(C(=O)C)CC[C@H]3[C@@H]1C[C@H](C)C=1[C@]2(C)C=CC(=O)C=1,training,0.0,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,training,,,
3074,S(=O)(=O)([O-])c1ccc(N2C(=O)C(N=Nc3ccccc3)C(C)=N2)cc1,training,1.0,CC1=NN(c2ccc(S(=O)(=O)[O-])cc2)C(=O)C1N=Nc1ccccc1,training,,,
3075,O=C(OCCCCCC)C(CC)C,training,0.0,CCCCCCOC(=O)C(C)CC,training,,,
3076,OCCCC/C=C\CC,training,0.0,CC/C=C\CCCCO,training,,,
3077,O=C(OCCCCCCCCCC)c1c(C(=O)OCCCCCCCC)cccc1,training,0.0,CCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,training,,,
3078,C(n1cccc1)c1occc1,training,0.0,c1coc(Cn2cccc2)c1,training,,,
3079,S(=O)(=O)([O-])CCCNC(=O)C,training,1.0,CC(=O)NCCCS(=O)(=O)[O-],training,,,
3080,O=C(OCCc1ccccc1)CCC,training,0.0,CCCC(=O)OCCc1ccccc1,training,,,
3081,F[C@@H]1C=2[C@@](C)([C@H]3[C@@H](O)C[C@]4(C)[C@]5(C(=O)CO)OC(C)(C)O[C@@H]5C[C@H]4[C@@H]3C1)CCC(=O)C=2,training,0.0,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,training,,,
3082,Brc1cc(OC)ccc1,training,0.0,COc1cccc(Br)c1,training,,,
3083,C(C)c1c(C)nccn1,training,0.0,CCc1nccnc1C,training,,,
3084,O=C(OCCCCCCC)C,training,0.0,CCCCCCCOC(C)=O,training,,,
3085,O=C(Oc1ccc(C)cc1)c1c(O)cccc1,training,0.0,Cc1ccc(OC(=O)c2ccccc2O)cc1,training,,,
3086,O=C1OC(CCCCCCCC)CC1,training,0.0,CCCCCCCCC1CCC(=O)O1,training,,,
3087,O=C(OCC(CCCC)CC)CCCCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCCCCC(=O)OCC(CC)CCCC,training,,,
3088,O=C1OC(C)CC1,training,0.0,CC1CCC(=O)O1,training,,,
3089,O=C(OCC/C=C\CC)CCCCC,training,0.0,CC/C=C\CCOC(=O)CCCCC,training,,,
3090,O=C1C2C3C(C(C1)C2)CCC3,training,0.0,O=C1CC2CC1C1CCCC21,training,,,
3091,C([n+]1c2c(ccc1)cccc2)c1ccccc1,training,1.0,c1ccc(C[n+]2cccc3ccccc32)cc1,training,,,
3092,O=C1C(=O)CCC1C,training,0.0,CC1CCC(=O)C1=O,training,,,
3093,O=C(OCC/C=C\CC)C(C)C,training,0.0,CC/C=C\CCOC(=O)C(C)C,training,,,
3094,OC(CCc1ccccc1)(C)C,training,0.0,CC(C)(O)CCc1ccccc1,training,,,
3095,O=C(OCCc1ccccc1)C=Cc1ccccc1,training,0.0,O=C(C=Cc1ccccc1)OCCc1ccccc1,training,,,
3096,O=C(OCC)COc1ccc(C)cc1,training,0.0,CCOC(=O)COc1ccc(C)cc1,training,,,
3097,OCC1CC=CCC1,training,0.0,OCC1CC=CCC1,training,,,
3098,O=C(O)C(CCCC)C,training,0.0,CCCCC(C)C(=O)O,training,,,
3099,Oc1ccc(CCC)cc1,training,0.0,CCCc1ccc(O)cc1,training,,,
3100,O=C(Oc1ccc(C)cc1)CC(C)C,training,0.0,Cc1ccc(OC(=O)CC(C)C)cc1,training,,,
3101,O=C(OCc1ccccc1)/C(=C/C)/C,training,0.0,C/C=C(\C)C(=O)OCc1ccccc1,training,,,
3102,O=C(OCCCCCCCC(C)C)c1c(C(=O)OCCCCCCCC(C)C)ccc(C(=O)OCCCCCCCC(C)C)c1,training,0.0,CC(C)CCCCCCCOC(=O)c1ccc(C(=O)OCCCCCCCC(C)C)c(C(=O)OCCCCCCCC(C)C)c1,training,,,
3103,O=C(OCCCCO)C=C,training,1.0,C=CC(=O)OCCCCO,training,,,
3104,O=C(O)[C@@H](N)CCC(=O)O,training,0.0,N[C@@H](CCC(=O)O)C(=O)O,training,,,
3105,OCCN(CCO)c1ccc(C)cc1,training,0.0,Cc1ccc(N(CCO)CCO)cc1,training,,,
3106,Clc1ccc(C(=O)NN(C(C)(C)C)C(=O)c2ccccc2)cc1,training,0.0,CC(C)(C)N(NC(=O)c1ccc(Cl)cc1)C(=O)c1ccccc1,training,,,
3107,O=C(CCc1cc2OCOc2cc1)C,training,0.0,CC(=O)CCc1ccc2c(c1)OCO2,training,,,
3108,[Si](OCC)(OCC)(CCCOCC1OC1)C,training,0.0,CCO[Si](C)(CCCOCC1CO1)OCC,training,,,
3109,O=C(OCC/C=C\CC)c1ccccc1,training,0.0,CC/C=C\CCOC(=O)c1ccccc1,training,,,
3110,O=C1N(N)C(C)=NN=C1c1ccccc1,training,0.0,Cc1nnc(-c2ccccc2)c(=O)n1N,training,,,
3111,O=C(CCC=1C(C)(C)CCCC=1C)C,training,0.0,CC(=O)CCC1=C(C)CCCC1(C)C,training,,,
3112,O=C(Nc1cc2NC(=O)Nc2cc1)CC(=O)C,training,0.0,CC(=O)CC(=O)Nc1ccc2[nH]c(=O)[nH]c2c1,training,,,
3113,O(C(C=C)(CCC=C(C)C)C)C(=O)c1ccccc1,training,0.0,C=CC(C)(CCC=C(C)C)OC(=O)c1ccccc1,training,,,
3114,O=C(OCCCCCCCCC=C)C,training,0.0,C=CCCCCCCCCOC(C)=O,training,,,
3115,O=C(N(C)C)Nc1c(C)ccc(NC(=O)N(C)C)c1,training,0.0,Cc1ccc(NC(=O)N(C)C)cc1NC(=O)N(C)C,training,,,
3116,CC1(C)[C@H]2[C@@](C)([C@@H]3[C@](C)(OCC3)CC2)CCC1,training,0.0,CC1(C)CCC[C@@]2(C)[C@H]1CC[C@@]1(C)OCC[C@H]21,training,,,
3117,O=C1C=2C(C)(C)C(C)C(C)(C)C=2CCC1,training,0.0,CC1C(C)(C)C2=C(C(=O)CCC2)C1(C)C,training,,,
3118,N(CC#C)(Cc1ccccc1)C,training,0.0,C#CCN(C)Cc1ccccc1,training,,,
3119,O=C(OCCC(CCC=C(C)C)C)CC,training,0.0,CCC(=O)OCCC(C)CCC=C(C)C,training,,,
3120,O(C)c1c(O)ccc(C)c1,training,0.0,COc1cc(C)ccc1O,training,,,
3121,O=C(OC)c1ccc(OC)cc1,training,0.0,COC(=O)c1ccc(OC)cc1,training,,,
3122,O=C1COc2c(OC1)ccc(C)c2,training,0.0,Cc1ccc2c(c1)OCC(=O)CO2,training,,,
3123,Clc1cc(N2CCN(CCCN3C(=O)N4C(=N3)C=CC=C4)CC2)ccc1,training,1.0,O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,training,,,
3124,Clc1c(S(=O)(=O)N)cc(C(=O)NN2C(C)Cc3c2cccc3)cc1,training,0.0,CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,training,,,
3125,O=C(OC/C=C(/CC/C=C(/CCC=C(C)C)\C)\C)C,training,1.0,CC(=O)OC/C=C(\C)CC/C=C(\C)CCC=C(C)C,training,,,
3126,P(=O)(C(=O)c1c(C)cc(C)cc1C)(C(=O)c1c(C)cc(C)cc1C)c1ccccc1,training,0.0,Cc1cc(C)c(C(=O)P(=O)(C(=O)c2c(C)cc(C)cc2C)c2ccccc2)c(C)c1,training,,,
3127,SCCc1nccnc1,training,0.0,SCCc1cnccn1,training,,,
3128,[Al](O/C(=C\C(=O)OCC)/C)(OC(CC)C)OC(CC)C,training,0.0,CCOC(=O)/C=C(/C)O[Al](OC(C)CC)OC(C)CC,training,,,
3129,O=C(O)CC(CCC=C(C)C)C,training,0.0,CC(C)=CCCC(C)CC(=O)O,training,,,
3130,O(C(C)(C)C)C(=O)c1c(C(=O)O)cccc1,training,0.0,CC(C)(C)OC(=O)c1ccccc1C(=O)O,training,,,
3131,O=C1OC(CCC)CCC1,training,0.0,CCCC1CCCC(=O)O1,training,,,
3132,O=C(OCC=Cc1ccccc1)C(C)C,training,0.0,CC(C)C(=O)OCC=Cc1ccccc1,training,,,
3133,O=C(OCC=C(C)C)c1ccccc1,training,0.0,CC(C)=CCOC(=O)c1ccccc1,training,,,
3134,O(C(OC)C(C)c1ccccc1)C,training,0.0,COC(OC)C(C)c1ccccc1,training,,,
3135,O=C(OC)C=C(CCC=C(C)C)C,training,0.0,COC(=O)C=C(C)CCC=C(C)C,training,,,
3136,O=C(O)C=C(CCC=C(C)C)C,training,0.0,CC(C)=CCCC(C)=CC(=O)O,training,,,
3137,Sc1c(C)occ1,training,1.0,Cc1occc1S,training,,,
3138,O=C(C=C)CCCCC,training,0.0,C=CC(=O)CCCCC,training,,,
3139,O=C(OCC)C(CCC)C,training,0.0,CCCC(C)C(=O)OCC,training,,,
3140,FC(F)(F)c1cc(CC#N)ccc1,training,0.0,N#CCc1cccc(C(F)(F)F)c1,training,,,
3141,Oc1c(C)c(C)cc(C)c1,training,0.0,Cc1cc(C)c(C)c(O)c1,training,,,
3142,O=C(OCCOc1ccccc1)CC,training,0.0,CCC(=O)OCCOc1ccccc1,training,,,
3143,O(C=C)CC1CCC(COC=C)CC1,training,0.0,C=COCC1CCC(COC=C)CC1,training,,,
3144,O=C(OC(C=C)(CCC=C(C)C)C)C(C)C,training,0.0,C=CC(C)(CCC=C(C)C)OC(=O)C(C)C,training,,,
3145,O(C)c1c(O)ccc(CCC)c1,training,0.0,CCCc1ccc(O)c(OC)c1,training,,,
3146,O=C(NCC(O)c1c(OC)ccc(OC)c1)CN,training,0.0,COc1ccc(OC)c(C(O)CNC(=O)CN)c1,training,,,
3147,O=C(OCC=C(C)C)C,training,0.0,CC(=O)OCC=C(C)C,training,,,
3148,O=C1C(C2CCCCC2)CCCC1,training,0.0,O=C1CCCCC1C1CCCCC1,training,,,
3149,N#CNC(=N)N,training,0.0,N#CNC(=N)N,training,,,
3150,ClCc1ncccc1,training,0.0,ClCc1ccccn1,training,,,
3151,Clc1ccc(S(=O)(=O)Oc2ccc(Cl)cc2)cc1,training,0.0,O=S(=O)(Oc1ccc(Cl)cc1)c1ccc(Cl)cc1,training,,,
3152,O=C(Nc1sc(C)cn1)C=1N(C)S(=O)(=O)c2c(C=1O)cccc2,training,0.0,Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1,training,,,
3153,O=[N+]([O-])c1c2c(ccc1)cccc2,training,0.0,O=[N+]([O-])c1cccc2ccccc12,training,,,
3154,O=CCCCCCC,training,0.0,CCCCCCC=O,training,,,
3155,O=C(N(C)C)C,training,0.0,CC(=O)N(C)C,training,,,
3156,C(=C)c1c(C=C)cccc1,training,0.0,C=Cc1ccccc1C=C,training,,,
3157,O=C(OCC(CCCC)CC)c1ccc(O)cc1,training,0.0,CCCCC(CC)COC(=O)c1ccc(O)cc1,training,,,
3158,O=C(CO)[C@]12[C@]3(C)[C@H]([C@H]4[C@H]([C@@H](O)C3)[C@]3(C)C(=CC(=O)C=C3)CC4)C[C@H]1O[C@@H](CCC)O2,training,1.0,CCC[C@@H]1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,training,,,
3159,O=[N+]([O-])CC,training,0.0,CC[N+](=O)[O-],training,,,
3160,O=C(O)C(C)c1ccc(CC(C)C)cc1,training,0.0,CC(C)Cc1ccc(C(C)C(=O)O)cc1,training,,,
3161,O=NN(C(=O)N)C,training,0.0,CN(N=O)C(N)=O,training,,,
3162,S(=O)(=O)([O-])c1c(C)cc(C)c(N=Nc2c(O)c3c(c(S(=O)(=O)[O-])c2)cccc3)c1,training,0.0,Cc1cc(C)c(S(=O)(=O)[O-])cc1N=Nc1cc(S(=O)(=O)[O-])c2ccccc2c1O,training,,,
3163,OC(CNCC(O)C)C,training,0.0,CC(O)CNCC(C)O,training,,,
3164,O=NN(C(=O)OCC)C,training,0.0,CCOC(=O)N(C)N=O,training,,,
3165,OCCN1CCNCC1,training,0.0,OCCN1CCNCC1,training,,,
3166,P(=O)(Oc1ccc(C)cc1)(Oc1ccc(C)cc1)Oc1ccc(C)cc1,training,0.0,Cc1ccc(OP(=O)(Oc2ccc(C)cc2)Oc2ccc(C)cc2)cc1,training,,,
3167,[Sn](CCCC)(CCCC)(CCCC)CCCC,training,1.0,CCCC[Sn](CCCC)(CCCC)CCCC,training,,,
3168,O=C(Nc1ccc(OCC)cc1)C,training,0.0,CCOc1ccc(NC(C)=O)cc1,training,,,
3169,N(c1cc2c(cc1)cccc2)c1ccccc1,training,1.0,c1ccc(Nc2ccc3ccccc3c2)cc1,training,,,
3170,O=C(N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12)COc1ccccc1,training,0.0,CC1(C)S[C@@H]2[C@H](NC(=O)COc3ccccc3)C(=O)N2[C@H]1C(=O)O,training,,,
3171,Clc1c(N)c(Cl)cc(N)c1,training,1.0,Nc1cc(Cl)c(N)c(Cl)c1,training,,,
3172,O=C1c2c(N)c(C)ccc2C(=O)c2c1cccc2,training,1.0,Cc1ccc2c(c1N)C(=O)c1ccccc1C2=O,training,,,
3173,O=C1N([C@H]2[C@H](O)[C@H](O)[C@@H](CO)O2)C=NC(N)=N1,training,1.0,Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1,training,,,
3174,Oc1cc(CC)ccc1,training,0.0,CCc1cccc(O)c1,training,,,
3175,S(=O)(=O)(Nc1nc(C)cc(C)n1)c1ccc(N)cc1,training,0.0,Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,training,,,
3176,BrC(Br)=C[C@H]1[C@@H](C(O[C@H](C#N)c2cc(Oc3ccccc3)ccc2)=O)C1(C)C,training,0.0,CC1(C)[C@@H](C=C(Br)Br)[C@H]1C(=O)O[C@H](C#N)c1cccc(Oc2ccccc2)c1,training,,,
3177,O=C(O)[C@H]1[C@@H]2[C@@]3(C)[C@@H](O)C=C[C@@]2(OC3=O)[C@H]2[C@]31CC(=C)[C@@](O)(C3)CC2,training,0.0,C=C1C[C@]23C[C@@]1(O)CC[C@H]2[C@@]12C=C[C@H](O)[C@@](C)(C(=O)O1)[C@H]2[C@@H]3C(=O)O,training,,,
3178,O=C1N(N(C)C(C)=C1)c1ccccc1,training,0.0,Cc1cc(=O)n(-c2ccccc2)n1C,training,,,
3179,O(CCO)CCC,training,0.0,CCCOCCO,training,,,
3180,O=C(O)CCCCCCCCCCC(O)CCCCCC,training,1.0,CCCCCCC(O)CCCCCCCCCCC(=O)O,training,,,
3181,C(CCCCCC)CCCCCC,training,0.0,CCCCCCCCCCCCC,training,,,
3182,O=C(O)/C=C\C(=O)O,training,0.0,O=C(O)/C=C\C(=O)O,training,,,
3183,C(=C)CCCCCCCCCCCC,training,0.0,C=CCCCCCCCCCCCC,training,,,
3184,C(CCCCCC)CCCCCc1ccccc1,training,0.0,CCCCCCCCCCCCc1ccccc1,training,,,
3185,O=S1(=O)OC(c2c(C)cc(O)c(C)c2)(c2c(C)cc(O)c(C)c2)c2c1cccc2,training,0.0,Cc1cc(C2(c3cc(C)c(O)cc3C)OS(=O)(=O)c3ccccc32)c(C)cc1O,training,,,
3186,Clc1c(N)nc(N)c(C(=O)NC(=N)N)n1,training,1.0,N=C(N)NC(=O)c1nc(Cl)c(N)nc1N,training,,,
3187,ClP(Cl)c1ccccc1,training,0.0,ClP(Cl)c1ccccc1,training,,,
3188,O=C(OCC(CCCC)CC)C(=C)C,training,0.0,C=C(C)C(=O)OCC(CC)CCCC,training,,,
