,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
2668,Oc1c(C)cc(O)cc1,training,0.0,Cc1cc(O)ccc1O,training,,,
2669,S(=O)(=O)(O)c1c(N)ccc2c1cccc2,training,0.0,Nc1ccc2ccccc2c1S(=O)(=O)O,training,,,
2670,Oc1c(N=Nc2ccccc2)c2c(cc1)cccc2,training,0.0,Oc1ccc2ccccc2c1N=Nc1ccccc1,training,,,
2671,Nc1cc2nc3c(cc2cc1)ccc(N)c3,training,1.0,Nc1ccc2cc3ccc(N)cc3nc2c1,training,,,
2672,O=S1([O-])=NC(=O)c2c1cccc2,training,0.0,O=C1N=S(=O)([O-])c2ccccc21,training,,,
2673,Nc1ccc(C)cc1,training,0.0,Cc1ccc(N)cc1,training,,,
2674,Cc1c(C)ccc(C)c1,training,0.0,Cc1ccc(C)c(C)c1,training,,,
2675,O=C1C(C(C)(C)C)=CC(=O)C=C1C(C)(C)C,training,0.0,CC(C)(C)C1=CC(=O)C=C(C(C)(C)C)C1=O,training,,,
2676,ClC1C(=O)CCCC1,training,0.0,O=C1CCCCC1Cl,training,,,
2677,Clc1c(O)cc(O)c(Cl)c1,training,0.0,Oc1cc(O)c(Cl)cc1Cl,training,,,
2678,O=C(O)C(CCC(=O)O)(C)C,training,0.0,CC(C)(CCC(=O)O)C(=O)O,training,,,
2679,N#CCCCCCC,training,0.0,CCCCCCC#N,training,,,
2680,O=C(O)c1cc(O)ccc1,training,0.0,O=C(O)c1cccc(O)c1,training,,,
2681,N#CCC(C)C,training,0.0,CC(C)CC#N,training,,,
2682,O=C(O)C(CCC(=O)O)C,training,0.0,CC(CCC(=O)O)C(=O)O,training,,,
2683,O=C(C(CC)C)C,training,0.0,CCC(C)C(C)=O,training,,,
2684,O=C(O)C(=O)CCC,training,0.0,CCCC(=O)C(=O)O,training,,,
2685,O=C(O)CC(=O)O,training,0.0,O=C(O)CC(=O)O,training,,,
2686,ClC(Cl)(Cl)C(=O)N,training,0.0,NC(=O)C(Cl)(Cl)Cl,training,,,
2687,O=C(O)CCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCC(=O)O,training,,,
2688,O=CCCCCCCCCCC,training,0.0,CCCCCCCCCCC=O,training,,,
2689,O=C1C=C2C(=C3[C@H]([C@H]4[C@@](C)([C@@H](O)CC4)C=C3)CC2)CC1,training,1.0,C[C@]12C=CC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@H]2O,training,,,
2690,O=C(c1c(O)cccc1)c1ccccc1,training,0.0,O=C(c1ccccc1)c1ccccc1O,training,,,
2691,O=C(c1cc(O)ccc1)c1ccccc1,training,0.0,O=C(c1ccccc1)c1cccc(O)c1,training,,,
2692,O=C(c1c(O)cc(OC)cc1)c1c(O)cc(OC)cc1,training,0.0,COc1ccc(C(=O)c2ccc(OC)cc2O)c(O)c1,training,,,
2693,O=C(c1c(O)ccc(C)c1)c1ccccc1,training,0.0,Cc1ccc(O)c(C(=O)c2ccccc2)c1,training,,,
2694,O=C(Oc1ccccc1)c1ccc(O)cc1,training,0.0,O=C(Oc1ccccc1)c1ccc(O)cc1,training,,,
2695,O=C(OCCCCCCCCCCCC)c1ccc(O)cc1,training,0.0,CCCCCCCCCCCCOC(=O)c1ccc(O)cc1,training,,,
2696,C(C)n1c[n+](C)cc1,training,0.0,CCn1cc[n+](C)c1,training,,,
2697,O=C(c1ccc(O)cc1)c1ccc(O)cc1,training,0.0,O=C(c1ccc(O)cc1)c1ccc(O)cc1,training,,,
2698,O=C(OCCCCC)c1ccc(O)cc1,training,0.0,CCCCCOC(=O)c1ccc(O)cc1,training,,,
2699,S(=O)(=O)(N=S(=O)([O-])C(F)(F)F)C(F)(F)F,training,0.0,O=S(=O)(N=S(=O)([O-])C(F)(F)F)C(F)(F)F,training,,,
2700,P(=O)(OCC)(OCC)[O-],training,0.0,CCOP(=O)([O-])OCC,training,,,
2701,Oc1c(C)cc(C(C)(C)c2cc(C)c(O)cc2)cc1,training,0.0,Cc1cc(C(C)(C)c2ccc(O)c(C)c2)ccc1O,training,,,
2702,Oc1ccc(C(C)c2ccc(O)cc2)cc1,training,0.0,CC(c1ccc(O)cc1)c1ccc(O)cc1,training,,,
2703,C(C)(C)(c1ccccc1)c1ccccc1,training,0.0,CC(C)(c1ccccc1)c1ccccc1,training,,,
2704,Clc1c(O)c(Cl)cc(C(C)(C)c2cc(Cl)c(O)c(Cl)c2)c1,training,0.0,CC(C)(c1cc(Cl)c(O)c(Cl)c1)c1cc(Cl)c(O)c(Cl)c1,training,,,
2705,ClC(Cl)=C(c1ccc(O)cc1)c1ccc(O)cc1,training,0.0,Oc1ccc(C(=C(Cl)Cl)c2ccc(O)cc2)cc1,training,,,
2706,Clc1cc(C(=O)c2ccccc2)c(O)cc1,training,0.0,O=C(c1ccccc1)c1cc(Cl)ccc1O,training,,,
2707,O[C@@H]([C@@H](O)CO)CO,training,0.0,OC[C@H](O)[C@H](O)CO,training,,,
2708,Cc1cc2c(c3c(cc2)cccc3)cc1,training,0.0,Cc1ccc2c(ccc3ccccc32)c1,training,,,
2709,O=C(C=Cc1occc1)C,training,0.0,CC(=O)C=Cc1ccco1,training,,,
2710,O(C(C=C)(CCC=C(C)C)C)C(=O)c1c(N)cccc1,training,0.0,C=CC(C)(CCC=C(C)C)OC(=O)c1ccccc1N,training,,,
2711,BrC(Br)(Br)C(Br)Br,training,0.0,BrC(Br)C(Br)(Br)Br,training,,,
2712,ClCc1ccc([N+](=O)[O-])cc1,training,0.0,O=[N+]([O-])c1ccc(CCl)cc1,training,,,
2713,N#CC(C(C#N)(C)C)(C)C,training,0.0,CC(C)(C#N)C(C)(C)C#N,training,,,
2714,OCCN,training,0.0,NCCO,training,,,
2715,C(CC)Cn1c(C)[n+](C)cc1,training,0.0,CCCCn1cc[n+](C)c1C,training,,,
2716,C(CC)Cn1c[n+](C)cc1,training,0.0,CCCCn1cc[n+](C)c1,training,,,
2717,C(CCCCC)CCCCn1c[n+](C)cc1,training,0.0,CCCCCCCCCCn1cc[n+](C)c1,training,,,
2718,C(CCCCCC)CCCCCn1c[n+](C)cc1,training,0.0,CCCCCCCCCCCCn1cc[n+](C)c1,training,,,
2719,C(=C)Cn1c[n+](C)cc1,training,0.0,C=CCn1cc[n+](C)c1,training,,,
2720,C(n1c[n+](C)cc1)c1ccccc1,training,0.0,C[n+]1ccn(Cc2ccccc2)c1,training,,,
2721,C(CC)C[n+]1ccccc1,training,0.0,CCCC[n+]1ccccc1,training,,,
2722,N(C)(C)c1ccc(N(C)C)cc1,training,0.0,CN(C)c1ccc(N(C)C)cc1,training,,,
2723,O=C(CCC(=O)C)C,training,0.0,CC(=O)CCC(C)=O,training,,,
2724,Fc1c(N)ccc(F)c1,training,0.0,Nc1ccc(F)cc1F,training,,,
2725,O=C(N)c1ccccc1,training,0.0,NC(=O)c1ccccc1,training,,,
2726,O=[N+]([O-])CCO,training,0.0,O=[N+]([O-])CCO,training,,,
2727,O=S1(=O)CCCC1,training,0.0,O=S1(=O)CCCC1,training,,,
2728,ClC(=O)c1cc(Cl)cc(Cl)c1,training,0.0,O=C(Cl)c1cc(Cl)cc(Cl)c1,training,,,
2729,OCc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,training,0.0,CC(C)(C)c1cc(CO)cc(C(C)(C)C)c1O,training,,,
2730,BrC(CC)C,training,0.0,CCC(C)Br,training,,,
2731,N#CCCC#N,training,0.0,N#CCCC#N,training,,,
2732,O=C(C=C)CC,training,0.0,C=CC(=O)CC,training,,,
2733,ClC(=O)c1c(F)cccc1,training,0.0,O=C(Cl)c1ccccc1F,training,,,
2734,ClC(=O)/C=C/C(Cl)=O,training,0.0,O=C(Cl)/C=C/C(=O)Cl,training,,,
2735,ClC(CCl)=C,training,0.0,C=C(Cl)CCl,training,,,
2736,O(CC)c1cc2sc(N)nc2cc1,training,0.0,CCOc1ccc2nc(N)sc2c1,training,,,
2737,ClS(=O)(=O)C,training,0.0,CS(=O)(=O)Cl,training,,,
2738,ClC(=O)CCl,training,0.0,O=C(Cl)CCl,training,,,
2739,O=C(OCC)CC(=O)C,training,0.0,CCOC(=O)CC(C)=O,training,,,
2740,ClC(=O)C(C)(C)C,training,0.0,CC(C)(C)C(=O)Cl,training,,,
2741,[SH0](=O)(O)C(=N)N,training,0.0,N=C(N)S(=O)O,training,,,
2742,O=C(Oc1cc(C)c(N(C)C)c(C)c1)NC,training,0.0,CNC(=O)Oc1cc(C)c(N(C)C)c(C)c1,training,,,
2743,ClC(C(=O)O)C,training,0.0,CC(Cl)C(=O)O,training,,,
2744,Clc1c(N)ccc(Cc2cc(Cl)c(N)cc2)c1,training,0.0,Nc1ccc(Cc2ccc(N)c(Cl)c2)cc1Cl,training,,,
2745,C(=C)CCCCCC,training,0.0,C=CCCCCCC,training,,,
2746,O=C(Nc1cc(N)c(OCC)cc1)C,training,0.0,CCOc1ccc(NC(C)=O)cc1N,training,,,
2747,O(CCOCC)CC,training,0.0,CCOCCOCC,training,,,
2748,BrCC(=O)O,training,0.0,O=C(O)CBr,training,,,
2749,Cc1c(C)cccc1,training,0.0,Cc1ccccc1C,training,,,
2750,[N+](C)(C)(C)C,training,0.0,C[N+](C)(C)C,training,,,
2751,Cl[Si](C)(c1ccccc1)c1ccccc1,training,0.0,C[Si](Cl)(c1ccccc1)c1ccccc1,training,,,
2752,[Si](OC(=O)C)(OC(=O)C)(OC(=O)C)C,training,0.0,CC(=O)O[Si](C)(OC(C)=O)OC(C)=O,training,,,
2753,O=C(NN)c1cnccc1,training,0.0,NNC(=O)c1cccnc1,training,,,
2754,ClC(C(Cl)C)C,training,0.0,CC(Cl)C(C)Cl,training,,,
2755,O(CC1OC1)c1cc(OCC2OC2)ccc1,training,0.0,c1cc(OCC2CO2)cc(OCC2CO2)c1,training,,,
2756,Clc1c(Cl)c([N+](=O)[O-])ccc1Cl,training,0.0,O=[N+]([O-])c1ccc(Cl)c(Cl)c1Cl,training,,,
2757,ClCC(=O)c1c(Cl)cc(Cl)cc1,training,0.0,O=C(CCl)c1ccc(Cl)cc1Cl,training,,,
2758,Cc1c2c(cc(C)cc2)ccc1,training,0.0,Cc1ccc2c(C)cccc2c1,training,,,
2759,Clc1c(Cl)ccc(O)c1,training,0.0,Oc1ccc(Cl)c(Cl)c1,training,,,
2760,O=C(CC)CC,training,0.0,CCC(=O)CC,training,,,
2761,Clc1c(C)cc(N)c(S(=O)(=O)O)c1,training,0.0,Cc1cc(N)c(S(=O)(=O)O)cc1Cl,training,,,
2762,FC(F)(F)c1cc(N=C=O)ccc1,training,0.0,O=C=Nc1cccc(C(F)(F)F)c1,training,,,
2763,N(CCN(C)C)(CCN(C)C)C,training,0.0,CN(C)CCN(C)CCN(C)C,training,,,
2764,O=C(OCC=Cc1ccccc1)c1c(N)cccc1,training,0.0,Nc1ccccc1C(=O)OCC=Cc1ccccc1,training,,,
2765,C(=C)(C)c1cc(C(=C)C)ccc1,training,0.0,C=C(C)c1cccc(C(=C)C)c1,training,,,
2766,O=C(OCc1ccccc1)Cc1ccccc1,training,0.0,O=C(Cc1ccccc1)OCc1ccccc1,training,,,
2767,O(C)c1c(OC)ccc2[C@@H]([C@@H]3N(C)CCc4c3cc3OCOc3c4)OC(=O)c12,training,0.0,COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@H]1c2cc3c(cc2CCN1C)OCO3,training,,,
2768,Clc1c([N+](=O)[O-])c(Cl)cc(Cl)c1,training,0.0,O=[N+]([O-])c1c(Cl)cc(Cl)cc1Cl,training,,,
2769,Fc1c([N+](=O)[O-])ccc(F)c1,training,0.0,O=[N+]([O-])c1ccc(F)cc1F,training,,,
2770,O=C1C=C2[C@@](C)([C@@H]3[C@H]([C@H]4[C@@](C)([C@@H](O)CC4)CC3)CC2)CC1,training,1.0,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,training,,,
2771,Oc1c(N)cc(C)cc1,training,0.0,Cc1ccc(O)c(N)c1,training,,,
2772,O=C(OCC(O)C)C(=C)C,training,0.0,C=C(C)C(=O)OCC(C)O,training,,,
2773,N(C)C,training,0.0,CNC,training,,,
2774,O=C1N(CCO)CCN1,training,0.0,O=C1NCCN1CCO,training,,,
2775,SC[C@H](N)C(=O)O,training,0.0,N[C@@H](CS)C(=O)O,training,,,
2776,[P+](CCCC)(CCCC)(CCCC)CCCC,training,0.0,CCCC[P+](CCCC)(CCCC)CCCC,training,,,
2777,OCCN(CCCC)CCCC,training,0.0,CCCCN(CCO)CCCC,training,,,
2778,Clc1c(Cl)cc([N+](=O)[O-])cc1Cl,training,0.0,O=[N+]([O-])c1cc(Cl)c(Cl)c(Cl)c1,training,,,
2779,O=C1C(O)(O)C(=O)c2c1cccc2,training,0.0,O=C1c2ccccc2C(=O)C1(O)O,training,,,
2780,O=C(OCCCCCC)C,training,0.0,CCCCCCOC(C)=O,training,,,
2781,N=C(Nc1c(C)cccc1)Nc1c(C)cccc1,training,0.0,Cc1ccccc1NC(=N)Nc1ccccc1C,training,,,
2782,O(C(OC)C)C,training,0.0,COC(C)OC,training,,,
2783,ClS(=O)(=O)CCCCCCCC,training,0.0,CCCCCCCCS(=O)(=O)Cl,training,,,
2784,S(=O)(=O)([O-])c1cc(C(=O)O)cc(C(=O)O)c1,training,0.0,O=C(O)c1cc(C(=O)O)cc(S(=O)(=O)[O-])c1,training,,,
2785,O=C(Nc1ccc(N)cc1)c1ccc(N)cc1,training,0.0,Nc1ccc(NC(=O)c2ccc(N)cc2)cc1,training,,,
2786,O=[N+]([O-])c1c(Nc2ccccc2)cccc1,training,0.0,O=[N+]([O-])c1ccccc1Nc1ccccc1,training,,,
2787,S(Sc1ccccc1)c1ccccc1,training,0.0,c1ccc(SSc2ccccc2)cc1,training,,,
2788,O=C(OC)CC,training,0.0,CCC(=O)OC,training,,,
2789,O=C(O)c1cc2c(cc(O)cc2)cc1,training,0.0,O=C(O)c1ccc2cc(O)ccc2c1,training,,,
2790,O=C(N(CC)CC)C,training,0.0,CCN(CC)C(C)=O,training,,,
2791,Nc1cc(N)ccc1,training,0.0,Nc1cccc(N)c1,training,,,
2792,O=[N+]([O-])c1cc(C(=O)C)ccc1,training,0.0,CC(=O)c1cccc([N+](=O)[O-])c1,training,,,
2793,O=C(NC(C)C)C=C,training,0.0,C=CC(=O)NC(C)C,training,,,
2794,Clc1c(C=O)c(Cl)ccc1,training,0.0,O=Cc1c(Cl)cccc1Cl,training,,,
2795,O=[N+]([O-])c1c(OC)ccc(C(=O)Nc2ccccc2)c1,training,0.0,COc1ccc(C(=O)Nc2ccccc2)cc1[N+](=O)[O-],training,,,
2796,O=NN(CC)C,training,0.0,CCN(C)N=O,training,,,
2797,O=C(OCCCCCCC(C)C)c1c(C(=O)OCCCCCCC(C)C)cccc1,training,0.0,CC(C)CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCC(C)C,training,,,
2798,O(CCOCCOC)CCOCCO,training,0.0,COCCOCCOCCOCCO,training,,,
2799,Clc1c(C(F)(F)F)cccc1,training,0.0,FC(F)(F)c1ccccc1Cl,training,,,
2800,OCC(CCC)C,training,0.0,CCCC(C)CO,training,,,
2801,O=C(Nc1ccc(N)cc1)C,training,0.0,CC(=O)Nc1ccc(N)cc1,training,,,
2802,N(=Nc1ccccc1)c1ccc(N(C)C)cc1,training,0.0,CN(C)c1ccc(N=Nc2ccccc2)cc1,training,,,
2803,O=[N+]([O-])c1c(-c2ccccc2)cccc1,training,0.0,O=[N+]([O-])c1ccccc1-c1ccccc1,training,,,
2804,FC(F)(F)c1cc([N+](=O)[O-])ccc1,training,0.0,O=[N+]([O-])c1cccc(C(F)(F)F)c1,training,,,
2805,Clc1c(Cl)cc(OC(C(=O)O)C)c(Cl)c1,training,0.0,CC(Oc1cc(Cl)c(Cl)cc1Cl)C(=O)O,training,,,
2806,O=C(OCCN(CC)CC)C(=C)C,training,0.0,C=C(C)C(=O)OCCN(CC)CC,training,,,
2807,O=C(OCC)/C=C/C(=O)OCC,training,0.0,CCOC(=O)/C=C/C(=O)OCC,training,,,
2808,NCc1cc(CN)ccc1,training,0.0,NCc1cccc(CN)c1,training,,,
2809,S=C(N)C(=S)N,training,0.0,NC(=S)C(N)=S,training,,,
2810,ClC=CCl,training,0.0,ClC=CCl,training,,,
2811,Clc1c(O)c(Cl)ccc1,training,0.0,Oc1c(Cl)cccc1Cl,training,,,
2812,O=[N+]([O-])c1cc(C)cc(C)c1,training,0.0,Cc1cc(C)cc([N+](=O)[O-])c1,training,,,
2813,C(CCC)CC,training,0.0,CCCCCC,training,,,
2814,ClC(=O)C(Cl)Cl,training,0.0,O=C(Cl)C(Cl)Cl,training,,,
2815,[Si](OC)(OC)(OC)OC,training,0.0,CO[Si](OC)(OC)OC,training,,,
2816,O(C(COCCCC)C)CC(O)C,training,0.0,CCCCOCC(C)OCC(C)O,training,,,
2817,O(C(CO)C)c1ccccc1,training,0.0,CC(CO)Oc1ccccc1,training,,,
2818,O=C1NCCN1,training,0.0,O=C1NCCN1,training,,,
2819,O=C(N(c1ccccc1)c1ccccc1)NC,training,0.0,CNC(=O)N(c1ccccc1)c1ccccc1,training,,,
2820,O(CCCCCCCCCCCC)CC1OC1,training,0.0,CCCCCCCCCCCCOCC1CO1,training,,,
2821,S(Sc1cc2c(cc(O)cc2)cc1)c1cc2c(cc(O)cc2)cc1,training,0.0,Oc1ccc2cc(SSc3ccc4cc(O)ccc4c3)ccc2c1,training,,,
2822,BrCCl,training,0.0,ClCBr,training,,,
2823,Clc1c([N+](=O)[O-])cccc1,training,0.0,O=[N+]([O-])c1ccccc1Cl,training,,,
2824,N(C(C)C)(C)C,training,0.0,CC(C)N(C)C,training,,,
2825,O=C(NC)NC,training,0.0,CNC(=O)NC,training,,,
2826,C(=CC(C)(C)C)(C)C,training,0.0,CC(C)=CC(C)(C)C,training,,,
2827,ClC/C=C\CCl,training,0.0,ClC/C=C\CCl,training,,,
2828,O=C1N(Cc2c(C)c(O)c(C(C)(C)C)cc2C)C(=O)N(Cc2c(C)c(O)c(C(C)(C)C)cc2C)C(=O)N1Cc1c(C)c(O)c(C(C)(C)C)cc1C,training,0.0,Cc1cc(C(C)(C)C)c(O)c(C)c1Cn1c(=O)n(Cc2c(C)cc(C(C)(C)C)c(O)c2C)c(=O)n(Cc2c(C)cc(C(C)(C)C)c(O)c2C)c1=O,training,,,
2829,BrCC=C,training,0.0,C=CCBr,training,,,
2830,Clc1c(N)cccc1,training,0.0,Nc1ccccc1Cl,training,,,
2831,Clc1cc2[nH]c(C)nc2cc1,training,0.0,Cc1nc2ccc(Cl)cc2[nH]1,training,,,
2832,OC(C#N)c1ccccc1,training,0.0,N#CC(O)c1ccccc1,training,,,
2833,Clc1cc([N+](=O)[O-])c(N)cc1,training,0.0,Nc1ccc(Cl)cc1[N+](=O)[O-],training,,,
2834,ClCCCCCCCCCC,training,0.0,CCCCCCCCCCCl,training,,,
2835,O=C(OC=C)C,training,0.0,C=COC(C)=O,training,,,
2836,Nc1sc2c(n1)cccc2,training,0.0,Nc1nc2ccccc2s1,training,,,
2837,O(C(COCCC)C)CC(O)C,training,0.0,CCCOCC(C)OCC(C)O,training,,,
2838,O(C)c1cc(N)ccc1,training,0.0,COc1cccc(N)c1,training,,,
2839,ClCc1c([N+](=O)[O-])cccc1,training,0.0,O=[N+]([O-])c1ccccc1CCl,training,,,
2840,O=[N+]([O-])C,training,0.0,C[N+](=O)[O-],training,,,
2841,Clc1c2c(ccc1)cccc2,training,0.0,Clc1cccc2ccccc12,training,,,
2842,ClCC=C,training,0.0,C=CCCl,training,,,
2843,O=C(O)C(=C)C,training,0.0,C=C(C)C(=O)O,training,,,
2844,O=C(OC(=O)c1ccccc1)c1ccccc1,training,0.0,O=C(OC(=O)c1ccccc1)c1ccccc1,training,,,
2845,O=C(Nc1cc2c(-c3c(cccc3)C2)cc1)C,training,0.0,CC(=O)Nc1ccc2c(c1)Cc1ccccc1-2,training,,,
2846,Clc1cc(O)ccc1,training,0.0,Oc1cccc(Cl)c1,training,,,
2847,O=C/C=C/C=C/C,training,0.0,C/C=C/C=C/C=O,training,,,
2848,O=[N+]([O-])c1c(C)cc(C(=O)O)cc1,training,0.0,Cc1cc(C(=O)O)ccc1[N+](=O)[O-],training,,,
2849,O(CC(CCCC)CC)CCCN,training,0.0,CCCCC(CC)COCCCN,training,,,
2850,ClCc1cc([N+](=O)[O-])ccc1,training,0.0,O=[N+]([O-])c1cccc(CCl)c1,training,,,
2851,O(O)C(C)(C)C,training,0.0,CC(C)(C)OO,training,,,
2852,Cc1cc2c(cc1)cccc2,training,0.0,Cc1ccc2ccccc2c1,training,,,
2853,ClCOCCl,training,0.0,ClCOCCl,training,,,
2854,ClC(=O)OC,training,0.0,COC(=O)Cl,training,,,
2855,O=C(OCCOCCOCC)C,training,0.0,CCOCCOCCOC(C)=O,training,,,
2856,O=[N+]([O-])c1ccc(-c2nc(N)sc2)cc1,training,0.0,Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,training,,,
2857,Brc1ccccc1,training,0.0,Brc1ccccc1,training,,,
2858,Clc1c(Cl)cccc1[N+](=O)[O-],training,0.0,O=[N+]([O-])c1cccc(Cl)c1Cl,training,,,
2859,O=[N+]([O-])c1c(C(=O)O)cccc1C,training,0.0,Cc1cccc(C(=O)O)c1[N+](=O)[O-],training,,,
2860,S(=O)(=O)(OC(C)C)C,training,0.0,CC(C)OS(C)(=O)=O,training,,,
2861,S(=O)(=O)(NC(=O)Nc1nc(OC)nc(C)n1)c1c(C(=O)OC)cccc1,training,0.0,COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(C)nc(OC)n1,training,,,
2862,[Se]=C(N)N,training,0.0,NC(N)=[Se],training,,,
2863,O=C1N(CO)C(=O)c2c1cccc2,training,0.0,O=C1c2ccccc2C(=O)N1CO,training,,,
2864,N#CCCCCCCCCC,training,0.0,CCCCCCCCCC#N,training,,,
2865,O=C(OC)CCCCCCC/C=C\C[C@H](O)CCCCCC,training,0.0,CCCCCC[C@@H](O)C/C=C\CCCCCCCC(=O)OC,training,,,
2866,O=C1[C@H](C)[C@@H]2[C@](C(C)C)(C1)C2,training,0.0,CC(C)[C@]12CC(=O)[C@H](C)[C@H]1C2,training,,,
2867,C(=C)C1OC1,training,0.0,C=CC1CO1,training,,,
2868,SC(C)(C)C,training,0.0,CC(C)(C)S,training,,,
2869,Clc1c(C)ccc([N+](=O)[O-])c1,training,0.0,Cc1ccc([N+](=O)[O-])cc1Cl,training,,,
2870,CC1CNCCC1,training,0.0,CC1CCCNC1,training,,,
2871,O=C(NN)c1ccccc1,training,0.0,NNC(=O)c1ccccc1,training,,,
2872,O=C(OC)NN,training,0.0,COC(=O)NN,training,,,
2873,Nc1ncccc1,training,0.0,Nc1ccccn1,training,,,
2874,O=C1Oc2c(c(O)cc(O)c2)C(C)=C1,training,0.0,Cc1cc(=O)oc2cc(O)cc(O)c12,training,,,
2875,O=C(OCC(CC)C)C,training,0.0,CCC(C)COC(C)=O,training,,,
2876,O(CC1OC1)c1c(C)cccc1,training,0.0,Cc1ccccc1OCC1CO1,training,,,
2877,O=[N+]([O-])NC(=N)N,training,0.0,N=C(N)N[N+](=O)[O-],training,,,
2878,N(CC)(CC)c1ccc(N)cc1,training,0.0,CCN(CC)c1ccc(N)cc1,training,,,
2879,O=C(OCC)C(O)C,training,0.0,CCOC(=O)C(C)O,training,,,
2880,O=CCC(C)C,training,0.0,CC(C)CC=O,training,,,
2881,O=C(c1c(O)c(O)c(O)cc1)c1ccc(O)cc1,training,0.0,O=C(c1ccc(O)cc1)c1ccc(O)c(O)c1O,training,,,
2882,Clc1c(Cl)c(Cl)cc([N+](=O)[O-])c1Cl,training,1.0,O=[N+]([O-])c1cc(Cl)c(Cl)c(Cl)c1Cl,training,,,
2883,BrC(Cl)C(=O)O,training,0.0,O=C(O)C(Cl)Br,training,,,
2884,S(NC(C)(C)C)c1sc2c(n1)cccc2,training,0.0,CC(C)(C)NSc1nc2ccccc2s1,training,,,
2885,N(N)c1scc(-c2ccccc2)n1,training,0.0,NNc1nc(-c2ccccc2)cs1,training,,,
2886,BrC(Br)[N+](=O)[O-],training,0.0,O=[N+]([O-])C(Br)Br,training,,,
2887,O=C(O)Cc1nc(N)sc1,training,0.0,Nc1nc(CC(=O)O)cs1,training,,,
2888,S(=O)(=O)([O-])c1cc([N+](=O)[O-])ccc1,training,0.0,O=[N+]([O-])c1cccc(S(=O)(=O)[O-])c1,training,,,
2889,O(Cc1ccccc1)Cc1ccccc1,training,0.0,c1ccc(COCc2ccccc2)cc1,training,,,
2890,O=C(O)c1ccc(OCCCCCCCC)cc1,training,0.0,CCCCCCCCOc1ccc(C(=O)O)cc1,training,,,
2891,FC(F)(F)CO,training,0.0,OCC(F)(F)F,training,,,
2892,Oc1ccc(NC)cc1,training,0.0,CNc1ccc(O)cc1,training,,,
2893,O(C)C1=CC(=O)O[C@@H](/C=C/c2ccccc2)C1,training,0.0,COC1=CC(=O)O[C@@H](/C=C/c2ccccc2)C1,training,,,
2894,O=C(OCCCCCCCC)c1ccc(O)cc1,training,0.0,CCCCCCCCOC(=O)c1ccc(O)cc1,training,,,
2895,BrC(Br)(Br)C(=O)O,training,0.0,O=C(O)C(Br)(Br)Br,training,,,
2896,O(C[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO)[C@@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O1,training,0.0,OC[C@H]1O[C@H](OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO)[C@H](O)[C@@H](O)[C@@H]1O,training,,,
2897,OC(CC(O)C)C,training,0.0,CC(O)CC(C)O,training,,,
2898,O=Nc1c(C)cccc1,training,0.0,Cc1ccccc1N=O,training,,,
2899,O=CN(CC)CC,training,0.0,CCN(C=O)CC,training,,,
2900,o1cccc1,training,0.0,c1ccoc1,training,,,
2901,O=C1NC(=O)CC(=O)N1,training,0.0,O=C1CC(=O)NC(=O)N1,training,,,
2902,Clc1c(OCC(=O)OCC(CCCC)CC)ccc(Cl)c1,training,0.0,CCCCC(CC)COC(=O)COc1ccc(Cl)cc1Cl,training,,,
2903,S(CC)CC,training,0.0,CCSCC,training,,,
2904,[P+](CO)(CO)(CO)CO,training,0.0,OC[P+](CO)(CO)CO,training,,,
2905,Clc1cc(Cl)cc(O)c1,training,0.0,Oc1cc(Cl)cc(Cl)c1,training,,,
2906,Oc1c(N)cccc1,training,0.0,Nc1ccccc1O,training,,,
2907,O=[N+]([O-])c1c(O)ccc(C)c1,training,0.0,Cc1ccc(O)c([N+](=O)[O-])c1,training,,,
2908,O=C(O)C(CCC)C,training,0.0,CCCC(C)C(=O)O,training,,,
2909,O=C(O)[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,training,0.0,O=C(O)[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,training,,,
2910,Clc1c(Cl)cc([N+](=O)[O-])c(Cl)c1,training,0.0,O=[N+]([O-])c1cc(Cl)c(Cl)cc1Cl,training,,,
2911,O=C(OC)CC#N,training,0.0,COC(=O)CC#N,training,,,
2912,Oc1nnc(O)c2c1c(N)ccc2,training,0.0,Nc1cccc2c(O)nnc(O)c12,training,,,
2913,O1COCOC1,training,0.0,C1OCOCO1,training,,,
