,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
4091,Fc1cc2c(C)cn(NC(=O)c3c(C)nc(-c4ncccc4)nc3)c2cc1,training,0.0,Cc1nc(-c2ccccn2)ncc1C(=O)Nn1cc(C)c2cc(F)ccc21,training,,,
4092,O=C(O)C[C@H](CCCCCCc1nc2NCCCc2cc1)c1cnc(C)nc1,training,0.0,Cc1ncc([C@@H](CCCCCCc2ccc3c(n2)NCCC3)CC(=O)O)cn1,training,,,
4093,F[C@@H](COC1CCC(Nc2[nH]cnc-3nncc2-3)CC1)c1c(F)cccc1,training,0.0,Fc1ccccc1[C@@H](F)COC1CCC(Nc2[nH]cnc3nncc2-3)CC1,training,,,
4094,FC(F)(F)c1cnc2c(c1)CN(C(=O)[C@]1(C(C)C)C[C@H](N[C@@H]3[C@H](OC)COCC3)CC1)CC2,training,0.0,CO[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@@](C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)(C(C)C)C1,training,,,
4095,O=C1OC(=O)C2C1C1C=CC2C1,training,0.0,O=C1OC(=O)C2C3C=CC(C3)C12,training,,,
4096,O(O)C(C)(C)c1ccccc1,training,0.0,CC(C)(OO)c1ccccc1,training,,,
4097,O=C(OCC)CCC(=O)OCC,training,0.0,CCOC(=O)CCC(=O)OCC,training,,,
4098,O=C(OCCCCCCC(C)C)CCCCC(=O)OCCCCCCC(C)C,training,0.0,CC(C)CCCCCCOC(=O)CCCCC(=O)OCCCCCCC(C)C,training,,,
4099,OCC1OC1,training,0.0,OCC1CO1,training,,,
4100,O=C(OC(C(COC(=O)C(C)C)(C)C)C(C)C)C(C)C,training,1.0,CC(C)C(=O)OCC(C)(C)C(OC(=O)C(C)C)C(C)C,training,,,
4101,O=C(OCC(CCCC)CC)CCCCC(=O)OCc1ccccc1,training,0.0,CCCCC(CC)COC(=O)CCCCC(=O)OCc1ccccc1,training,,,
4102,O=[N+]([O-])c1c(O)c(C)cc([N+](=O)[O-])c1,training,0.0,Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,training,,,
4103,Cc1c2c(ccc1)cccc2,training,0.0,Cc1cccc2ccccc12,training,,,
4104,Clc1c(O)cccc1,training,0.0,Oc1ccccc1Cl,training,,,
4105,Cc1cc(C)cc(C)c1,training,0.0,Cc1cc(C)cc(C)c1,training,,,
4106,C(C=C)(=C)CCC=C(C)C,training,0.0,C=CC(=C)CCC=C(C)C,training,,,
4107,O=C(OCC(C)C)CCCCC(=O)OCC(C)C,training,0.0,CC(C)COC(=O)CCCCC(=O)OCC(C)C,training,,,
4108,Clc1ccc(NC(=O)N(C)C)cc1,training,0.0,CN(C)C(=O)Nc1ccc(Cl)cc1,training,,,
4109,N(CCCCCCCC)(CCCCCCCC)C,training,0.0,CCCCCCCCN(C)CCCCCCCC,training,,,
4110,O=C(OCCC(C)C)C,training,0.0,CC(=O)OCCC(C)C,training,,,
4111,S(=O)(=O)(OCCCCCCCCCCCCCC)[O-],training,0.0,CCCCCCCCCCCCCCOS(=O)(=O)[O-],training,,,
4112,S(=O)(=O)(NCC)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,0.0,CCNS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,,,
4113,Clc1c(Cl)c(C(=O)OC)c(Cl)c(Cl)c1C(=O)OC,training,0.0,COC(=O)c1c(Cl)c(Cl)c(C(=O)OC)c(Cl)c1Cl,training,,,
4114,S(=O)(=O)(OCCCCCCCCCCCCCCCC)[O-],training,0.0,CCCCCCCCCCCCCCCCOS(=O)(=O)[O-],training,,,
4115,O=C(OCC)CCCCCC,training,0.0,CCCCCCC(=O)OCC,training,,,
4116,O=C(OCCC(C)C)CCC,training,0.0,CCCC(=O)OCCC(C)C,training,,,
4117,N(CCCN(C)C)(CCCN(C)C)C,training,0.0,CN(C)CCCN(C)CCCN(C)C,training,,,
4118,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)O,training,0.0,O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,,,
4119,S(=O)(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,0.0,O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,,,
4120,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCO,training,0.0,OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,,,
4121,S=P(SCSCC)(OCC)OCC,training,0.0,CCOP(=S)(OCC)SCSCC,training,,,
4122,O=C(OCCCCCC(C)C)C=C,training,0.0,C=CC(=O)OCCCCCC(C)C,training,,,
4123,C\1=C/CC/C=C/CC/C=C/CC/1,training,0.0,C1=C/CC/C=C/CC/C=C/CC/1,training,,,
4124,S(C(C=NO)(C)C)C,training,0.0,CSC(C)(C)C=NO,training,,,
4125,S(=O)(=O)(N)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,1.0,NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,,,
4126,[Si](OCC)(OCC)(OCC)CCCNC(=O)N,training,0.0,CCO[Si](CCCNC(N)=O)(OCC)OCC,training,,,
4127,Ic1c(C(=O)Nc2ccccc2)cccc1,training,0.0,O=C(Nc1ccccc1)c1ccccc1I,training,,,
4128,S=P(OCC)(Oc1ccc([N+](=O)[O-])cc1)c1ccccc1,training,0.0,CCOP(=S)(Oc1ccc([N+](=O)[O-])cc1)c1ccccc1,training,,,
4129,O=C(N(C)[C@@H]1[C@@H](N2CCCC2)C[C@@]2(OCCC2)CC1)Cc1c2c(occ2)ccc1,training,0.0,CN(C(=O)Cc1cccc2occc12)[C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1,training,,,
4130,Clc1c2c(N=C3N(C2)CCCCC3)cc(Cl)c1,training,0.0,Clc1cc(Cl)c2c(c1)N=C1CCCCCN1C2,training,,,
4131,O=C(O)[C@H]([C@H](CC)C)N1C(=O)c2c(S1)cccc2,training,0.0,CC[C@H](C)[C@@H](C(=O)O)n1sc2ccccc2c1=O,training,,,
4132,S(c1c(C(C)(C)C)cc(CO)c(C)c1)C=1C(=O)O[C@@](C(C)C)(CCc2ccc(N)cc2)CC=1O,training,0.0,Cc1cc(SC2=C(O)C[C@@](CCc3ccc(N)cc3)(C(C)C)OC2=O)c(C(C)(C)C)cc1CO,training,,,
4133,O=C1NCC(c2ccc(O)cc2)=Nc2c(C)nn(CC)c12,training,0.0,CCn1nc(C)c2c1C(=O)NCC(c1ccc(O)cc1)=N2,training,,,
4134,Fc1ccc(C2(O)CCN([C@H]3[C@@H](O)c4c(OC3)cc(O)cc4)CC2)cc1,training,0.0,Oc1ccc2c(c1)OC[C@@H](N1CCC(O)(c3ccc(F)cc3)CC1)[C@H]2O,training,,,
4135,S(=O)(=O)(N(CCC(=O)O)C1(C(=O)NO)CCCC1)c1ccc(Oc2ccc(F)cc2)cc1,training,0.0,O=C(O)CCN(C1(C(=O)NO)CCCC1)S(=O)(=O)c1ccc(Oc2ccc(F)cc2)cc1,training,,,
4136,O[C@H](C)c1nc(N2[C@@H](C)CN(c3nc(C)nc(C)n3)C[C@H]2C)ccn1,training,0.0,Cc1nc(C)nc(N2C[C@H](C)N(c3ccnc([C@@H](C)O)n3)[C@H](C)C2)n1,training,,,
4137,O=C(Nc1nnn[n-]1)c1c(OC(C)C)c2c(s1)ccc(OC)c2,training,0.0,COc1ccc2sc(C(=O)Nc3nnn[n-]3)c(OC(C)C)c2c1,training,,,
4138,O=C1Nc2c(C)cc(CCN3CCN(c4nsc5c4cccc5)CC3)cc2C(C)(C)C1,training,0.0,Cc1cc(CCN2CCN(c3nsc4ccccc34)CC2)cc2c1NC(=O)CC2(C)C,training,,,
4139,FC(F)(F)c1scc(C(O)CNC(Cc2ccc(OCC(=O)O)cc2)C)n1,training,0.0,CC(Cc1ccc(OCC(=O)O)cc1)NCC(O)c1csc(C(F)(F)F)n1,training,,,
4140,O=C(Nc1ccc(CNC)cc1)c1c2C(=O)CCCc2[nH]c1,training,0.0,CNCc1ccc(NC(=O)c2c[nH]c3c2C(=O)CCC3)cc1,training,,,
4141,Clc1c(Cl)ccc(N2C(=O)/C(=C/c3c(N4CCN(C)CC4)cccc3)/SCC2)c1,training,0.0,CN1CCN(c2ccccc2/C=C2\SCCN(c3ccc(Cl)c(Cl)c3)C2=O)CC1,training,,,
4142,O=C(NCc1ccc(C(O)(C)C)cc1)c1c(Oc2cc3nonc3cc2)nccc1,training,0.0,CC(C)(O)c1ccc(CNC(=O)c2cccnc2Oc2ccc3nonc3c2)cc1,training,,,
4143,Fc1c(CNC(=O)c2c(Oc3cc4OCOc4cc3)nccc2)ccc(O[C@@H](C(=O)O)C)c1,training,0.0,C[C@@H](Oc1ccc(CNC(=O)c2cccnc2Oc2ccc3c(c2)OCO3)c(F)c1)C(=O)O,training,,,
4144,O=C(N[C@@H]1C2CCN(C1)CC2)c1ncc2occc2c1,training,0.0,O=C(N[C@H]1CN2CCC1CC2)c1cc2ccoc2cn1,training,,,
4145,O=C(N[C@@H]1C2CCN(C1)CC2)c1cc2OCCOc2cc1,training,0.0,O=C(N[C@H]1CN2CCC1CC2)c1ccc2c(c1)OCCO2,training,,,
4146,S(=O)(=O)(N1CCN(CC)CC1)c1cc(c(OCCC)cc1)C1=Nc2c(CC)n(Cc3ncccc3)nc2C(=O)N1,training,0.0,CCCOc1ccc(S(=O)(=O)N2CCN(CC)CC2)cc1-c1nc2c(CC)n(Cc3ccccn3)nc2c(=O)[nH]1,training,,,
4147,S(=O)(=O)(N)c1cc(CN(C)C)c(Oc2cc(C)c(SC)cc2)cc1,training,0.0,CSc1ccc(Oc2ccc(S(N)(=O)=O)cc2CN(C)C)cc1C,training,,,
4148,O=C(N[C@H]1C(=O)N2c3c(C(c4ccccc4)=N1)cc(N)cc3CC2)c1cnccc1,training,0.0,Nc1cc2c3c(c1)C(c1ccccc1)=N[C@@H](NC(=O)c1cccnc1)C(=O)N3CC2,training,,,
4149,O=C1ON=C(CC2(CN)CCCCC2)N1,training,0.0,NCC1(Cc2noc(=O)[nH]2)CCCCC1,training,,,
4150,Fc1c(-c2c(C3=Cn4c(C(C)C)nnc4C=C3)ocn2)cc(F)cc1,training,0.0,CC(C)c1nnc2ccc(-c3ocnc3-c3cc(F)ccc3F)cn12,training,,,
4151,Clc1c(Cl)ccc([C@H]2c3c([C@@H](NC)CC2)cc(S(=O)(=O)N)cc3)c1,training,0.0,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(S(N)(=O)=O)cc21,training,,,
4152,Brc1cc(F)c(CN2C(=O)N(CC(=O)O)c3c(C2=O)ccc(Cl)c3)cc1,training,0.0,O=C(O)Cn1c(=O)n(Cc2ccc(Br)cc2F)c(=O)c2ccc(Cl)cc21,training,,,
4153,Fc1cc2nc(COc3cc4[C@H](O)[C@H](Cc5cc(C(=O)O)ccc5)COc4cc3)sc2cc1,training,0.0,O=C(O)c1cccc(C[C@@H]2COc3ccc(OCc4nc5cc(F)ccc5s4)cc3[C@@H]2O)c1,training,,,
4154,S(=O)(=O)(NC(=O)Nc1c2c(cc3c1CCC3)CCC2)c1occ(C(O)(C)C)c1,training,0.0,CC(C)(O)c1coc(S(=O)(=O)NC(=O)Nc2c3c(cc4c2CCC4)CCC3)c1,training,,,
4155,Fc1ccc(Oc2cc(O[C@H]3C=C[C@@H](N(O)C(=O)N)C3)ccc2)cc1,training,0.0,NC(=O)N(O)[C@@H]1C=C[C@H](Oc2cccc(Oc3ccc(F)cc3)c2)C1,training,,,
4156,Clc1c(F)cc2C(C(=O)c3scc(Cl)c3)C(=O)N(C(=O)N)c2c1,training,0.0,NC(=O)N1C(=O)C(C(=O)c2cc(Cl)cs2)c2cc(F)c(Cl)cc21,training,,,
4157,Clc1cc(CNc2ncnc3n([C@H]4[C@H](O)[C@H](N)[C@@H](C(=O)NC)O4)cnc23)c(OCc2onc(C)c2)cc1,training,0.0,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cc(Cl)ccc4OCc4cc(C)no4)ncnc32)[C@H](O)[C@@H]1N,training,,,
4158,O=C(O)CCn1c2c(c(OCCc3c(C)oc(-c4ccccc4)n3)ccc2)cc1,training,0.0,Cc1oc(-c2ccccc2)nc1CCOc1cccc2c1ccn2CCC(=O)O,training,,,
4159,O=C(O)CCCCn1c(C)c(-c2cnccc2)c2c1cccc2,training,0.0,Cc1c(-c2cccnc2)c2ccccc2n1CCCCC(=O)O,training,,,
4160,O=C(N(C(C)C)Cc1ccccc1)C(C)(C)C,training,0.0,CC(C)N(Cc1ccccc1)C(=O)C(C)(C)C,training,,,
4161,C(CCCCCCCC)CCCCCCC,training,0.0,CCCCCCCCCCCCCCCC,training,,,
4162,O=C1NSc2c1cccc2,training,0.0,O=c1[nH]sc2ccccc12,training,,,
4163,N(Nc1ccccc1)c1ccccc1,training,0.0,c1ccc(NNc2ccccc2)cc1,training,,,
4164,N(=Nc1ccccc1)c1ccccc1,training,0.0,c1ccc(N=Nc2ccccc2)cc1,training,,,
4165,Clc1c(Cl)cc(Cl)c(Cl)c1,training,0.0,Clc1cc(Cl)c(Cl)cc1Cl,training,,,
4166,O(CCOCCOC)CCOC,training,0.0,COCCOCCOCCOC,training,,,
4167,O=C(OCCCC)c1ccccc1,training,0.0,CCCCOC(=O)c1ccccc1,training,,,
4168,C(CC)Cc1ccccc1,training,0.0,CCCCc1ccccc1,training,,,
4169,S(=O)(=O)([O-])c1c(C(c2ccc(N(CC)Cc3cc(S(=O)(=O)[O-])ccc3)cc2)=C2C=CC(=[N+](CC)Cc3cc(S(=O)(=O)[O-])ccc3)C=C2)cccc1,training,0.0,CCN(Cc1cccc(S(=O)(=O)[O-])c1)c1ccc(C(=C2C=CC(=[N+](CC)Cc3cccc(S(=O)(=O)[O-])c3)C=C2)c2ccccc2S(=O)(=O)[O-])cc1,training,,,
4170,Clc1c(Oc2cc(C(=O)NS(=O)(=O)C)c([N+](=O)[O-])cc2)ccc(C(F)(F)F)c1,training,0.0,CS(=O)(=O)NC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],training,,,
4171,O=C(OCCCCCC)C(OC(=O)CCC)(CC(=O)OCCCCCC)CC(=O)OCCCCCC,training,0.0,CCCCCCOC(=O)CC(CC(=O)OCCCCCC)(OC(=O)CCC)C(=O)OCCCCCC,training,,,
4172,O=C(OCCOCCOC(=O)c1ccccc1)c1ccccc1,training,0.0,O=C(OCCOCCOC(=O)c1ccccc1)c1ccccc1,training,,,
4173,O=C(OCCCCCCCC)CCCCCCCCC(=O)OCCCCCCCC,training,0.0,CCCCCCCCOC(=O)CCCCCCCCC(=O)OCCCCCCCC,training,,,
4174,O=C(OCCCCCOC(=O)c1ccccc1)c1ccccc1,training,0.0,O=C(OCCCCCOC(=O)c1ccccc1)c1ccccc1,training,,,
4175,O=C(OCCCCCCOC(=O)c1ccccc1)c1ccccc1,training,0.0,O=C(OCCCCCCOC(=O)c1ccccc1)c1ccccc1,training,,,
4176,O=C(OCCCCCCCC(C)C)c1c(C(=O)OCCCCCCCC(C)C)cccc1,training,0.0,CC(C)CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC(C)C,training,,,
4177,C(CCCCCCC)CCCCCCC,training,0.0,CCCCCCCCCCCCCCC,training,,,
4178,C(C)(C)(C)c1ccccc1,training,0.0,CC(C)(C)c1ccccc1,training,,,
4179,C(C)C12N(COC1)COC2,training,0.0,CCC12COCN1COC2,training,,,
4180,O=C1[C@@H]([C@@H](O)CO)OC(=O)C1O,training,0.0,O=C1O[C@H]([C@@H](O)CO)C(=O)C1O,training,,,
4181,C(Cc1ccccc1)C,training,0.0,CCCc1ccccc1,training,,,
4182,O=C(N[C@@H]1C=2C(c3c(OC)c(OC)c(OC)cc3CC1)=CC=C(OC)C(=O)C=2)C,training,0.0,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,training,,,
4183,Clc1nc(NC(C)(C)C)nc(NCC)n1,training,1.0,CCNc1nc(Cl)nc(NC(C)(C)C)n1,training,,,
4184,ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,training,0.0,ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,training,,,
4185,Clc1ccc(C(O)(C(=O)OCC)c2ccc(Cl)cc2)cc1,training,0.0,CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,training,,,
4186,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)O,training,0.0,O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,,,
4187,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCOC(=O)C(=C)C,training,0.0,C=C(C)C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,,,
4188,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)O,training,0.0,O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,,,
4189,ICCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,0.0,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCI,training,,,
4190,O=C(O)c1cc(Oc2ccccc2)ccc1,training,0.0,O=C(O)c1cccc(Oc2ccccc2)c1,training,,,
4191,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)O,training,0.0,O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,,,
4192,Oc1c2c(c3c(c1)cccc3)cccc2,training,1.0,Oc1cc2ccccc2c2ccccc12,training,,,
4193,S(SC1CCCCC1)C1CCCCC1,training,0.0,C1CCC(SSC2CCCCC2)CC1,training,,,
4194,Clc1c(-c2nc(C(=O)N(C(CC)C)C)cc3c2cccc3)cccc1,training,0.0,CCC(C)N(C)C(=O)c1cc2ccccc2c(-c2ccccc2Cl)n1,training,,,
4195,ClC1(Cl)C2(Cl)C(Cl)=C(Cl)C1(Cl)C1C2C(Cl)C2OC12,training,0.0,ClC1=C(Cl)C2(Cl)C3C4OC4C(Cl)C3C1(Cl)C2(Cl)Cl,training,,,
4196,O=C(OCc1ccccc1)c1c(C(=O)O)cccc1,training,0.0,O=C(O)c1ccccc1C(=O)OCc1ccccc1,training,,,
4197,Oc1cc2-c3c(cccc3)Cc2cc1,training,1.0,Oc1ccc2c(c1)-c1ccccc1C2,training,,,
4198,S(=O)(=O)(c1cc(CC=C)c(O)cc1)c1cc(CC=C)c(O)cc1,training,0.0,C=CCc1cc(S(=O)(=O)c2ccc(O)c(CC=C)c2)ccc1O,training,,,
4199,O=C1N(c2c(C(C)C)cccc2C(C)C)C(=O)c2c1cc(O)cc2,training,1.0,CC(C)c1cccc(C(C)C)c1N1C(=O)c2ccc(O)cc2C1=O,training,,,
4200,O[C@@H]1CC=2[C@@](C)([C@@H]3[C@H]([C@H]4C(=C(C)[C@]5([C@H](C)[C@@H]6NC[C@@H](C)C[C@H]6O5)CC4)C3)CC=2)CC1,training,0.0,CC1=C2C[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]2CC[C@]12O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C,training,,,
4201,N(c1nc(C#CC)cc(C)n1)c1ccccc1,training,0.0,CC#Cc1cc(C)nc(Nc2ccccc2)n1,training,,,
4202,OCCO,training,0.0,OCCO,training,,,
4203,O=C(OCCCCCCC(C)C)c1c(C(=O)OCCCCCCC(C)C)ccc(C(=O)OCCCCCCC(C)C)c1,training,0.0,CC(C)CCCCCCOC(=O)c1ccc(C(=O)OCCCCCCC(C)C)c(C(=O)OCCCCCCC(C)C)c1,training,,,
4204,O=C(OCCCCCCCC)c1c(C(=O)OCCCCCCCC)ccc(C(=O)OCCCCCCCC)c1,training,0.0,CCCCCCCCOC(=O)c1ccc(C(=O)OCCCCCCCC)c(C(=O)OCCCCCCCC)c1,training,,,
4205,O=C(OC(Cc1ccccc1)(C)C)CCC,training,0.0,CCCC(=O)OC(C)(C)Cc1ccccc1,training,,,
4206,O=C(O[C@H]1C(C)=C(CC#C)C(=O)C1)[C@H]1[C@H](C=C(C)C)C1(C)C,training,0.0,C#CCC1=C(C)[C@H](OC(=O)[C@H]2[C@H](C=C(C)C)C2(C)C)CC1=O,training,,,
4207,O=[N+]([O-])c1oc(-c2oc(N)nn2)cc1,training,0.0,Nc1nnc(-c2ccc([N+](=O)[O-])o2)o1,training,,,
4208,O=C(Nc1snnc1)Nc1ccccc1,training,0.0,O=C(Nc1ccccc1)Nc1cnns1,training,,,
4209,ClC(Cl)(Cl)c1n(-c2c(Cl)cc(Cl)cc2)nc(C(=O)OCC)n1,training,0.0,CCOC(=O)c1nc(C(Cl)(Cl)Cl)n(-c2ccc(Cl)cc2Cl)n1,training,,,
4210,ClC(Cl)(Cl)C(c1ccc(O)cc1)c1ccc(O)cc1,training,1.0,Oc1ccc(C(c2ccc(O)cc2)C(Cl)(Cl)Cl)cc1,training,,,
4211,C12(OCCCC1)OCCCC2,training,0.0,C1CCC2(CCCCO2)OC1,training,,,
4212,Clc1c(C)c([N+](=O)[O-])ccc1,training,0.0,Cc1c(Cl)cccc1[N+](=O)[O-],training,,,
4213,S=P(OCC)(OCC)Oc1ccc([N+](=O)[O-])cc1,training,0.0,CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1,training,,,
4214,N(CCCCCCCCCCCC)(CCCCCCCCCCCC)CCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCN(CCCCCCCCCCCC)CCCCCCCCCCCC,training,,,
4215,O=C(OC)Cc1c2c(ccc1)cccc2,training,0.0,COC(=O)Cc1cccc2ccccc12,training,,,
4216,N(CC=C)(CC=C)CC=C,training,0.0,C=CCN(CC=C)CC=C,training,,,
4217,O=C(OCC)/C=C/C=C\CCCCC,training,0.0,CCCCC/C=C\C=C\C(=O)OCC,training,,,
4218,O(C(OC)Cc1ccccc1)C,training,0.0,COC(Cc1ccccc1)OC,training,,,
4219,Clc1cc(OC(C(=O)O)C)ccc1,training,0.0,CC(Oc1cccc(Cl)c1)C(=O)O,training,,,
4220,O=[N+]([O-])C=Cc1ccccc1,training,0.0,O=[N+]([O-])C=Cc1ccccc1,training,,,
4221,O=C(NC(=O)/C(=N/OC)/C#N)NCC,training,0.0,CCNC(=O)NC(=O)/C(C#N)=N/OC,training,,,
4222,O=C(O)c1c(C(=O)O)cc(CC)cn1,training,0.0,CCc1cnc(C(=O)O)c(C(=O)O)c1,training,,,
4223,O=C1c2c(N)ccc(N)c2C(=O)c2c1cccc2,training,0.0,Nc1ccc(N)c2c1C(=O)c1ccccc1C2=O,training,,,
4224,Clc1c(C(O)(CCCC)Cn2ncnc2)ccc(Cl)c1,training,0.0,CCCCC(O)(Cn1cncn1)c1ccc(Cl)cc1Cl,training,,,
4225,O=C(N(NC(=O)c1ccc(CC)cc1)C(C)(C)C)c1cc(C)cc(C)c1,training,0.0,CCc1ccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)cc1,training,,,
4226,O=C(CC(=O)c1ccccc1)c1ccccc1,training,0.0,O=C(CC(=O)c1ccccc1)c1ccccc1,training,,,
4227,O=C(C)c1ccc(OC)cc1,training,0.0,COc1ccc(C(C)=O)cc1,training,,,
4228,O=C(OCCc1ccccc1)Cc1ccccc1,training,0.0,O=C(Cc1ccccc1)OCCc1ccccc1,training,,,
4229,O=[N+]([O-])c1cc[n+]([O-])cc1,training,0.0,O=[N+]([O-])c1cc[n+]([O-])cc1,training,,,
4230,Clc1c(OC(F)F)n(C)nc1-c1c(F)cc(Cl)c(OCC(=O)OCC)c1,training,0.0,CCOC(=O)COc1cc(-c2nn(C)c(OC(F)F)c2Cl)c(F)cc1Cl,training,,,
4231,Clc1c(Cl)cc(Cl)c(OP(=S)(OC)OC)n1,training,0.0,COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl,training,,,
4232,ClC=1C(=O)N(c2cc(C(F)(F)F)ccc2)N=CC=1NC,training,0.0,CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl,training,,,
4233,S(C)c1nc(NCC)nc(NCC)n1,training,0.0,CCNc1nc(NCC)nc(SC)n1,training,,,
4234,O=C(C=CC=1C(C)(C)CCCC=1C)C,training,0.0,CC(=O)C=CC1=C(C)CCCC1(C)C,training,,,
4235,S(=O)(=O)(O)c1ccc(C)cc1,training,0.0,Cc1ccc(S(=O)(=O)O)cc1,training,,,
4236,OCC[C@H](CCC=C(C)C)C,training,0.0,CC(C)=CCC[C@H](C)CCO,training,,,
4237,O=Cc1ccc(C(C)C)cc1,training,0.0,CC(C)c1ccc(C=O)cc1,training,,,
4238,O(C(COc1ccc(Oc2ccccc2)cc1)C)c1ncccc1,training,0.0,CC(COc1ccc(Oc2ccccc2)cc1)Oc1ccccn1,training,,,
4239,Clc1cc(C)c(OC)cc1,training,0.0,COc1ccc(Cl)cc1C,training,,,
4240,S=P(OC)(OC)Oc1nc(N(CC)CC)nc(C)c1,training,0.0,CCN(CC)c1nc(C)cc(OP(=S)(OC)OC)n1,training,,,
4241,ClC=1C(=O)N(c2ccccc2)N=CC=1N,training,0.0,Nc1cnn(-c2ccccc2)c(=O)c1Cl,training,,,
4242,Clc1cc(F)c(Oc2ccc(O[C@@H](C(=O)OCC#C)C)cc2)nc1,training,0.0,C#CCOC(=O)[C@@H](C)Oc1ccc(Oc2ncc(Cl)cc2F)cc1,training,,,
4243,Clc1ccc(C(CO)c2ccc(Cl)cc2)cc1,training,0.0,OCC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,training,,,
4244,Ic1cc(S(=O)([O-])=NC(=O)Nc2nc(OC)nc(C)n2)c(C(=O)OC)cc1,training,0.0,COC(=O)c1ccc(I)cc1S(=O)([O-])=NC(=O)Nc1nc(C)nc(OC)n1,training,,,
4245,O=C(OCCC)c1ncc(C(=O)OCCC)cc1,training,0.0,CCCOC(=O)c1ccc(C(=O)OCCC)nc1,training,,,
4246,S(=O)(=O)(NCCSP(=S)(OC(C)C)OC(C)C)c1ccccc1,training,0.0,CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1,training,,,
4247,O(CC=C)c1nc(OCC=C)nc(OCC=C)n1,training,0.0,C=CCOc1nc(OCC=C)nc(OCC=C)n1,training,,,
4248,Clc1c(C(=O)O)c2ncc(Cl)cc2cc1,training,0.0,O=C(O)c1c(Cl)ccc2cc(Cl)cnc12,training,,,
