,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
7384,S(=O)(=O)(O)CCN,training,0.0,NCCS(=O)(=O)O,training,,,
7385,O=C(OCC)c1ccc(NC(=O)C2OCCC2)cc1,training,0.0,CCOC(=O)c1ccc(NC(=O)C2CCCO2)cc1,training,,,
7386,Brc1ccc(CC(=O)OCN)cc1,training,0.0,NCOC(=O)Cc1ccc(Br)cc1,training,,,
7387,O=[N+]([O-])c1cc(C=NNC(=O)C)c(OCCOc2ccccc2)cc1,training,0.0,CC(=O)NN=Cc1cc([N+](=O)[O-])ccc1OCCOc1ccccc1,training,,,
7388,S(=O)(=N)(CCC(N)C(=O)O)CCCC,training,0.0,CCCCS(=N)(=O)CCC(N)C(=O)O,training,,,
7389,S(C)c1nc(Oc2ccc(F)cc2)c2c(n1)cccc2,training,0.0,CSc1nc(Oc2ccc(F)cc2)c2ccccc2n1,training,,,
7390,S(=O)(=O)(NC(=S)NCC)c1ccccc1,training,0.0,CCNC(=S)NS(=O)(=O)c1ccccc1,training,,,
7391,S(CC)c1nn2C(C)=CC(C)=Nc2n1,training,0.0,CCSc1nc2nc(C)cc(C)n2n1,training,,,
7392,Clc1c(C=NNC(=O)Nc2ccccc2)ccc(Cl)c1,training,0.0,O=C(NN=Cc1ccc(Cl)cc1Cl)Nc1ccccc1,training,,,
7393,O=C(O)C(O)(c1ccc(C(C)C)cc1)c1ccc(C(C)C)cc1,training,0.0,CC(C)c1ccc(C(O)(C(=O)O)c2ccc(C(C)C)cc2)cc1,training,,,
7394,Clc1c(N2CCCCC2)c([N+](=O)[O-])ccc1N1CCCCC1,training,0.0,O=[N+]([O-])c1ccc(N2CCCCC2)c(Cl)c1N1CCCCC1,training,,,
7395,S(=O)(=O)(NC(=O)NCCCC)c1oc(C(=O)OC(C)C)cc1,training,0.0,CCCCNC(=O)NS(=O)(=O)c1ccc(C(=O)OC(C)C)o1,training,,,
7396,BrCC(=O)OCC[N+](C)(C)C,training,0.0,C[N+](C)(C)CCOC(=O)CBr,training,,,
7397,Clc1ccc(-c2c(C=NOCc3ccc(F)cc3)n3c(C(C)=CC=C3)n2)cc1,training,0.0,Cc1cccn2c(C=NOCc3ccc(F)cc3)c(-c3ccc(Cl)cc3)nc12,training,,,
7398,Clc1c(C=Cc2c3c(ncc2)cccc3)cccc1,training,0.0,Clc1ccccc1C=Cc1ccnc2ccccc12,training,,,
7399,c1(C2OCC3(CO2)COC(c2ccccc2)OC3)ccccc1,training,0.0,c1ccc(C2OCC3(CO2)COC(c2ccccc2)OC3)cc1,training,,,
7400,N1(c2ncccn2)CC2(CCNCC2)CCC1,training,0.0,c1cnc(N2CCCC3(CCNCC3)C2)nc1,training,,,
7401,O=C(Nc1ccccc1)N1CC2(CCN(C(=O)COC)CC2)CCC1,training,0.0,COCC(=O)N1CCC2(CCCN(C(=O)Nc3ccccc3)C2)CC1,training,,,
7402,Fc1ccc(CNC(=O)Cn2cc([N+](=O)[O-])nc2)cc1,training,0.0,O=C(Cn1cnc([N+](=O)[O-])c1)NCc1ccc(F)cc1,training,,,
7403,S(C)c1n(C)c(-c2c(C)nc(-c3ccccc3)s2)nn1,training,0.0,CSc1nnc(-c2sc(-c3ccccc3)nc2C)n1C,training,,,
7404,O(CCN1C(=O)C(c2ccccc2)=Nc2c1nc(N1CCN(C)CC1)nc2)C,training,0.0,COCCn1c(=O)c(-c2ccccc2)nc2cnc(N3CCN(C)CC3)nc21,training,,,
7405,C(C)C1(C2=NCCN2)Oc2c(cccc2)C1,training,0.0,CCC1(C2=NCCN2)Cc2ccccc2O1,training,,,
7406,OC(CCN1CCCC1)(c1ccccc1)C1CCCCC1,training,0.0,OC(CCN1CCCC1)(c1ccccc1)C1CCCCC1,training,,,
7407,Clc1c(-c2n(N)c(SCC(=O)N3CCOCC3)nn2)cccc1,training,0.0,Nn1c(SCC(=O)N2CCOCC2)nnc1-c1ccccc1Cl,training,,,
7408,S(CC(=O)N(CC)CC)c1n(N)c(-c2ccncc2)nn1,training,0.0,CCN(CC)C(=O)CSc1nnc(-c2ccncc2)n1N,training,,,
7409,O=C(OCC)CCN1C(=O)C2C3C(O)C(O)CC(=NOCc4ccccc4)C3CCC2C1=O,training,0.0,CCOC(=O)CCN1C(=O)C2CCC3C(=NOCc4ccccc4)CC(O)C(O)C3C2C1=O,training,,,
7410,O=C(OCC)CCN1C(=O)C2C3C(O)C(O)CC(=NOCC(C)C)C3CCC2C1=O,training,0.0,CCOC(=O)CCN1C(=O)C2CCC3C(=NOCC(C)C)CC(O)C(O)C3C2C1=O,training,,,
7411,S(CC(=O)N1CCCCC1)C=1N(CC)C(O)=CC(=O)N=1,training,0.0,CCn1c(O)cc(=O)nc1SCC(=O)N1CCCCC1,training,,,
7412,N(Nc1scc(-c2ccc(C)cc2)n1)=Cc1occc1,training,0.0,Cc1ccc(-c2csc(NN=Cc3ccco3)n2)cc1,training,,,
7413,S(=O)(=O)(N(Cc1ccccc1)C)c1ccc(OCC(=O)N2CCOCC2)cc1,training,0.0,CN(Cc1ccccc1)S(=O)(=O)c1ccc(OCC(=O)N2CCOCC2)cc1,training,,,
7414,S(CC(=O)c1sccc1)c1nc(CC)nc2c1oc1c2cccc1,training,0.0,CCc1nc(SCC(=O)c2cccs2)c2oc3ccccc3c2n1,training,,,
7415,OC(CNC)c1cc(O)c(O)cc1,training,0.0,CNCC(O)c1ccc(O)c(O)c1,training,,,
7416,O=C(Nc1c(C)ccc(-c2oc3c(n2)cccc3)c1)Cc1sccc1,training,0.0,Cc1ccc(-c2nc3ccccc3o2)cc1NC(=O)Cc1cccs1,training,,,
7417,S(c1c(C#N)c(C(F)(F)F)cc(-c2sccc2)n1)C1C(=O)N(c2ccc(OCC)cc2)C(=O)C1,training,0.0,CCOc1ccc(N2C(=O)CC(Sc3nc(-c4cccs4)cc(C(F)(F)F)c3C#N)C2=O)cc1,training,,,
7418,O=C(NCCN1CCN(C(=O)C(CC)CC)CC1)C(CC)CC,training,0.0,CCC(CC)C(=O)NCCN1CCN(C(=O)C(CC)CC)CC1,training,,,
7419,OC(c1c(O)c2c(cc1)cccc2)(c1c(O)c2c(cc1)cccc2)c1ccccc1,training,0.0,Oc1c(C(O)(c2ccccc2)c2ccc3ccccc3c2O)ccc2ccccc12,training,,,
7420,BrC(C(=O)O)C(Br)c1c([N+](=O)[O-])cccc1,training,0.0,O=C(O)C(Br)C(Br)c1ccccc1[N+](=O)[O-],training,,,
7421,NC1=NC2(N3c4c(NC3=N1)cccc4)CCC(C)CC2,training,0.0,CC1CCC2(CC1)N=C(N)N=C1Nc3ccccc3N12,training,,,
7422,N(c1[nH]c2c(n1)cccc2)C1=NCCC1,training,0.0,c1ccc2[nH]c(NC3=NCCC3)nc2c1,training,,,
7423,N(=Cc1sccc1)C12CN3CN(C1)CN(C2)C3,training,0.0,C(=NC12CN3CN(CN(C3)C1)C2)c1cccs1,training,,,
7424,S(=O)(=O)(O)c1c(Nc2c(OCC)cccc2)ccc(N)c1,training,0.0,CCOc1ccccc1Nc1ccc(N)cc1S(=O)(=O)O,training,,,
7425,O=C(O)CCc1oc(c(-c2ccccc2)n1)-c1ccccc1,training,0.0,O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1,training,,,
7426,[N+](CC1OC(C)OC1)(C)(C)C,training,0.0,CC1OCC(C[N+](C)(C)C)O1,training,,,
7427,S(CC1OC(=O)C(CC)C1)c1[nH]ncn1,training,0.0,CCC1CC(CSc2ncn[nH]2)OC1=O,training,,,
7428,S(CCO)CCCO,training,0.0,OCCCSCCO,training,,,
7429,O(Cc1ccc(C)cc1)C=1C(=O)C=C(CO)OC=1,training,0.0,Cc1ccc(COc2coc(CO)cc2=O)cc1,training,,,
7430,Brc1ccc(CSC(=NC(C)C)NC#N)cc1,training,0.0,CC(C)N=C(NC#N)SCc1ccc(Br)cc1,training,,,
7431,O(C)c1c(OC)cc(C=NNc2[nH]c3c(n2)cccc3)cc1OC,training,0.0,COc1cc(C=NNc2nc3ccccc3[nH]2)cc(OC)c1OC,training,,,
7432,O=C(N1CCC(NC(=O)c2cc(C)ccc2)CC1)N1CCOCC1,training,0.0,Cc1cccc(C(=O)NC2CCN(C(=O)N3CCOCC3)CC2)c1,training,,,
7433,N(Cc1c(-c2c(CN(C)C)cc(C(C)(C)C)cc2)ccc(C(C)(C)C)c1)(C)C,training,0.0,CN(C)Cc1cc(C(C)(C)C)ccc1-c1ccc(C(C)(C)C)cc1CN(C)C,training,,,
7434,O=C(O)C(NC(=O)C)=Cc1ccc(OC)cc1,training,0.0,COc1ccc(C=C(NC(C)=O)C(=O)O)cc1,training,,,
7435,O=C(NN1CCOCC1)c1ccc(C)cc1,training,0.0,Cc1ccc(C(=O)NN2CCOCC2)cc1,training,,,
7436,S=C1N2C(=O)C(CC(=O)NC(C)C)N=C2c2c(N1)cccc2,training,0.0,CC(C)NC(=O)CC1N=C2c3ccccc3NC(=S)N2C1=O,training,,,
7437,O=C(NCC)c1ccc(-n2c(-c3ccccc3)cc(C)n2)cc1,training,0.0,CCNC(=O)c1ccc(-n2nc(C)cc2-c2ccccc2)cc1,training,,,
7438,Clc1ccc(-c2c(C)nn3C(N4CCN(C(=O)c5occc5)CC4)=CC(C(C)(C)C)=Nc23)cc1,training,0.0,Cc1nn2c(N3CCN(C(=O)c4ccco4)CC3)cc(C(C)(C)C)nc2c1-c1ccc(Cl)cc1,training,,,
7439,O=C1C(O)=C(CN2CCCC2)OC(CO)=C1,training,0.0,O=c1cc(CO)oc(CN2CCCC2)c1O,training,,,
7440,Brc1cc(Oc2c(NC(=O)COCC)cc(C(F)(F)F)cc2)ccc1,training,0.0,CCOCC(=O)Nc1cc(C(F)(F)F)ccc1Oc1cccc(Br)c1,training,,,
7441,S=C1N(c2ccc(C(=O)O)cc2)C2(C(Nc3cc(C)ccc3)=N1)CCCCC2,training,0.0,Cc1cccc(NC2=NC(=S)N(c3ccc(C(=O)O)cc3)C23CCCCC3)c1,training,,,
7442,Clc1c2C(=C)C3C(O)C4C(O)(C(O)=C(C(=O)N)C(=O)C4N(C)C)C(=O)C3=C(O)c2c(O)cc1,training,0.0,C=C1c2c(Cl)ccc(O)c2C(O)=C2C(=O)C3(O)C(O)=C(C(N)=O)C(=O)C(N(C)C)C3C(O)C12,training,,,
7443,Clc1ccc(CSCC(=O)Nc2cc3OCCOc3cc2)cc1,training,0.0,O=C(CSCc1ccc(Cl)cc1)Nc1ccc2c(c1)OCCO2,training,,,
7444,O=C1NN(c2ccc(C)cc2)c2ncccc12,training,0.0,Cc1ccc(-n2[nH]c(=O)c3cccnc32)cc1,training,,,
7445,Clc1ccc(C(=O)CCNc2ccc(CC)cc2)cc1,training,0.0,CCc1ccc(NCCC(=O)c2ccc(Cl)cc2)cc1,training,,,
7446,Clc1c(Cl)ccc(CSC2=NCCN2)c1,training,0.0,Clc1ccc(CSC2=NCCN2)cc1Cl,training,,,
7447,O=C1N(CCN(CC)CC)C(=O)c2c3c(cc(N)cc13)ccc2,training,0.0,CCN(CC)CCN1C(=O)c2cccc3cc(N)cc(c23)C1=O,training,,,
7448,P(=O)(O)(O)CC(NC(=O)Cc1ccccc1)C,training,0.0,CC(CP(=O)(O)O)NC(=O)Cc1ccccc1,training,,,
7449,Fc1ccc(CNc2n(C)c(-c3ccc(F)cc3)cn2)cc1,training,0.0,Cn1c(-c2ccc(F)cc2)cnc1NCc1ccc(F)cc1,training,,,
7450,Clc1c(OCc2oc(C(=O)NNC=C3C=CC(=O)C=C3)cc2)cc(Cl)cc1,training,0.0,O=C1C=CC(=CNNC(=O)c2ccc(COc3cc(Cl)ccc3Cl)o2)C=C1,training,,,
7451,O=C(NN=C(CC(=O)Nc1ccc(NC(=O)C)cc1)C)C(=O)N1CCCC1,training,0.0,CC(=O)Nc1ccc(NC(=O)CC(C)=NNC(=O)C(=O)N2CCCC2)cc1,training,,,
7452,Clc1c(Cl)c(Cl)c2c(c1Cl)C[N+](CC[N+](C)(C)C)(C)C2,training,0.0,C[N+](C)(C)CC[N+]1(C)Cc2c(Cl)c(Cl)c(Cl)c(Cl)c2C1,training,,,
7453,O=C1N(C)C(=O)c2n(C)c(NCCN(C)C)nc2N1C,training,0.0,CN(C)CCNc1nc2c(c(=O)n(C)c(=O)n2C)n1C,training,,,
7454,Fc1c(F)ccc(NC(=O)CCN2C(=O)Nc3c(C2=O)scc3)c1,training,0.0,O=C(CCn1c(=O)[nH]c2ccsc2c1=O)Nc1ccc(F)c(F)c1,training,,,
7455,O=C(Nc1cc2nsnc2cc1)N1CCC(C)CC1,training,0.0,CC1CCN(C(=O)Nc2ccc3nsnc3c2)CC1,training,,,
7456,O=C(Cn1c(CN2CCN(c3ccc(OC)cc3)CC2)nc2N(C)C(=O)N(C)C(=O)c12)C,training,0.0,COc1ccc(N2CCN(Cc3nc4c(c(=O)n(C)c(=O)n4C)n3CC(C)=O)CC2)cc1,training,,,
7457,O=C(Nc1cc2c(cc1)cccc2)c1onc2c1CCCC2,training,0.0,O=C(Nc1ccc2ccccc2c1)c1onc2c1CCCC2,training,,,
7458,O=C(N)CN1C(=O)C2(NC1=O)c1c(cc(OC)cc1)CCC2,training,0.0,COc1ccc2c(c1)CCCC21NC(=O)N(CC(N)=O)C1=O,training,,,
7459,FC(F)(C(F)F)COc1c(C(F)(F)F)cc(NC(=O)c2cc(OC)c(OC)cc2)cc1,training,0.0,COc1ccc(C(=O)Nc2ccc(OCC(F)(F)C(F)F)c(C(F)(F)F)c2)cc1OC,training,,,
7460,S(C(C)C)C=1N(OC(C)C)C(=O)c2c(N=1)cccc2,training,0.0,CC(C)On1c(SC(C)C)nc2ccccc2c1=O,training,,,
7461,Clc1cc(Oc2nc3N(C(=O)C(c4sccc4)=Nc3cn2)C2CC2)ccc1,training,0.0,O=c1c(-c2cccs2)nc2cnc(Oc3cccc(Cl)c3)nc2n1C1CC1,training,,,
7462,O=C1N(C)c2nc(N3CCOCC3)ncc2N=C1C,training,0.0,Cc1nc2cnc(N3CCOCC3)nc2n(C)c1=O,training,,,
7463,O=C(N1CCC2(CN(c3ccccc3)C2)CC1)c1ccc(OC)cc1,training,0.0,COc1ccc(C(=O)N2CCC3(CC2)CN(c2ccccc2)C3)cc1,training,,,
7464,Fc1cc(C(=O)N2CCC3(CN(c4ncccn4)CCC3)CC2)ccc1,training,0.0,O=C(c1cccc(F)c1)N1CCC2(CCCN(c3ncccn3)C2)CC1,training,,,
7465,O=C1N(CC2OCCC2)c2nc(NCC)ncc2N=C1C,training,0.0,CCNc1ncc2nc(C)c(=O)n(CC3CCCO3)c2n1,training,,,
7466,Fc1c(N2CCCC2)cc2N(CC)C=C(C(=O)NN=C(C)c3ccc(F)cc3)C(=O)c2c1,training,0.0,CCn1cc(C(=O)NN=C(C)c2ccc(F)cc2)c(=O)c2cc(F)c(N3CCCC3)cc21,training,,,
7467,Brc1ccc(Sc2c(C)n(C(=O)c3occc3)nc2C)cc1,training,0.0,Cc1nn(C(=O)c2ccco2)c(C)c1Sc1ccc(Br)cc1,training,,,
7468,Clc1ccc(CSCc2ccc([N+](=O)[O-])cc2)cc1,training,0.0,O=[N+]([O-])c1ccc(CSCc2ccc(Cl)cc2)cc1,training,,,
7469,Clc1c(C=NN2CCN(Cc3ccccc3)CC2)cc([N+](=O)[O-])cc1,training,0.0,O=[N+]([O-])c1ccc(Cl)c(C=NN2CCN(Cc3ccccc3)CC2)c1,training,,,
7470,O=C(OC(C[N+](C)(C)C)CC(=O)O)CCCCC,training,0.0,CCCCCC(=O)OC(CC(=O)O)C[N+](C)(C)C,training,,,
7471,Clc1c(Cl)nc(OC)nc1Cl,training,0.0,COc1nc(Cl)c(Cl)c(Cl)n1,training,,,
7472,O=C(COC)N1CCC2(CC1)CCN(c1cc(-c3ccccc3)ccc1)CC2,training,0.0,COCC(=O)N1CCC2(CC1)CCN(c1cccc(-c3ccccc3)c1)CC2,training,,,
7473,N(N=C(c1c(C)ccc(C)c1)C1CC1)=C(N)N,training,0.0,Cc1ccc(C)c(C(=NN=C(N)N)C2CC2)c1,training,,,
7474,O=[N+]([O-])c1ccc(-c2oc(C=NN3C([O-])=NC(=O)C3)cc2)cc1,training,0.0,O=C1CN(N=Cc2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C([O-])=N1,training,,,
7475,O=C(O)C=1C(=O)C=CC(=CNN=C(N)N)C=1,training,0.0,NC(N)=NNC=C1C=CC(=O)C(C(=O)O)=C1,training,,,
7476,O=C(N(CCOC)c1sc(-c2ccc(C)cc2)nn1)C(C)C,training,0.0,COCCN(C(=O)C(C)C)c1nnc(-c2ccc(C)cc2)s1,training,,,
7477,S(=O)(=O)(N1CCN(C)CC1)c1ccc(C(=O)OCC)cc1,training,0.0,CCOC(=O)c1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,training,,,
7478,O=C(O)C(N)CC1=C(C(C)(C)C)ONC1=O,training,0.0,CC(C)(C)c1o[nH]c(=O)c1CC(N)C(=O)O,training,,,
7479,Clc1ccc(-c2sc(CC(=O)O)c(-c3ccccc3)n2)cc1,training,0.0,O=C(O)Cc1sc(-c2ccc(Cl)cc2)nc1-c1ccccc1,training,,,
7480,C(CC[N+]1(C)CCCC1)CC[N+]1(C)CCCC1,training,0.0,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,training,,,
7481,Clc1cc2S(=O)(=O)N=C(C)Nc2cc1,training,0.0,CC1=NS(=O)(=O)c2cc(Cl)ccc2N1,training,,,
7482,O=C1N(C)c2nc(Nc3ccccc3)ncc2N=C1c1ccccc1,training,0.0,Cn1c(=O)c(-c2ccccc2)nc2cnc(Nc3ccccc3)nc21,training,,,
7483,Clc1ccc(C=2C(=O)N(c3ccccc3)c3nc(N(C)C)ncc3N=2)cc1,training,0.0,CN(C)c1ncc2nc(-c3ccc(Cl)cc3)c(=O)n(-c3ccccc3)c2n1,training,,,
7484,O=C(O)c1c2c(-c3c4c(C(=O)O)cccc4ccc3)cccc2ccc1,training,0.0,O=C(O)c1cccc2cccc(-c3cccc4cccc(C(=O)O)c34)c12,training,,,
7485,N#Cc1ccc(CN2CCC3(CC2)CCNCC3)cc1,training,0.0,N#Cc1ccc(CN2CCC3(CCNCC3)CC2)cc1,training,,,
7486,O=C1N(CC2OCCC2)c2nc(N3CCN(C)CC3)ncc2N=C1,training,0.0,CN1CCN(c2ncc3ncc(=O)n(CC4CCCO4)c3n2)CC1,training,,,
7487,P(=O)([O-])([O-])C1C(C)O1,training,0.0,CC1OC1P(=O)([O-])[O-],training,,,
7488,O=C([O-])C(C(=O)NC1C(=O)N2C(C(=O)[O-])C(C)(C)SC12)c1cscc1,training,0.0,CC1(C)SC2C(NC(=O)C(C(=O)[O-])c3ccsc3)C(=O)N2C1C(=O)[O-],training,,,
7489,Clc1ccc(OCc2cc(C(=O)Nc3c(C)n(Cc4c(F)c(F)c(F)c(F)c4F)nc3C)ccc2)cc1,training,0.0,Cc1nn(Cc2c(F)c(F)c(F)c(F)c2F)c(C)c1NC(=O)c1cccc(COc2ccc(Cl)cc2)c1,training,,,
7490,FC(F)(F)c1nc(N2CCN(c3ccccc3)CC2)nc(-c2cc(OC)ccc2)c1,training,0.0,COc1cccc(-c2cc(C(F)(F)F)nc(N3CCN(c4ccccc4)CC3)n2)c1,training,,,
7491,Fc1ccc(C=2C(=O)N(c3ccc(OC)cc3)c3ncncc3N=2)cc1,training,0.0,COc1ccc(-n2c(=O)c(-c3ccc(F)cc3)nc3cncnc32)cc1,training,,,
7492,N(CCCc1cnccc1)(C)C,training,0.0,CN(C)CCCc1cccnc1,training,,,
7493,O=C(OC1C2(CO)C(O)CC3(C)C4(C)C(C5(C)C(C(CO)(C)C(OC)CC5)CC4)CC=C3C2CC(C)(C)C1O)C,training,0.0,COC1CCC2(C)C(CCC3(C)C2CC=C2C4CC(C)(C)C(O)C(OC(C)=O)C4(CO)C(O)CC23C)C1(C)CO,training,,,
7494,Clc1nc(N)c2ncn(C3C(O)C(O)C(COP(OP(=O)(OP(=O)([O-])[O-])[O-])(=O)[O-])O3)c2n1,training,0.0,Nc1nc(Cl)nc2c1ncn2C1OC(COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])C(O)C1O,training,,,
7495,O(CCCN1C(=O)c2[nH]c3c(c2N=C1)ccc(OC)c3)CC,training,0.0,CCOCCCn1cnc2c([nH]c3cc(OC)ccc32)c1=O,training,,,
7496,P(=O)(OP(=O)(OCC1C(O)C(O)C(N2C(=O)N=C(N)C=C2)O1)[O-])(OC[N+](C)(C)C)[O-],training,0.0,C[N+](C)(C)COP(=O)([O-])OP(=O)([O-])OCC1OC(n2ccc(N)nc2=O)C(O)C1O,training,,,
7497,O=C(NC(C)C)N1CC2(C1)CCN(C(=O)c1ccc(OC)cc1)CC2,training,0.0,COc1ccc(C(=O)N2CCC3(CC2)CN(C(=O)NC(C)C)C3)cc1,training,,,
7498,S(CC(=O)c1cc2OCCOc2cc1)c1n(C(C)C)nnn1,training,0.0,CC(C)n1nnnc1SCC(=O)c1ccc2c(c1)OCCO2,training,,,
7499,O=C1c2c(C)nc(N3CCN(CC)CC3)nc2CCC1,training,0.0,CCN1CCN(c2nc(C)c3c(n2)CCCC3=O)CC1,training,,,
7500,S(CC(=O)N1CCCC1)c1n(c(CC=2NC(=O)NC(=O)C=2)nn1)-c1ccccc1,training,0.0,O=C(CSc1nnc(Cc2cc(=O)[nH]c(=O)[nH]2)n1-c1ccccc1)N1CCCC1,training,,,
7501,Fc1ccc(C(ON=C2c3c(SCC2)ccc(C)c3)=O)cc1,training,0.0,Cc1ccc2c(c1)C(=NOC(=O)c1ccc(F)cc1)CCS2,training,,,
7502,O=C(O)C=CC(=O)Nc1[nH]ncn1,training,0.0,O=C(O)C=CC(=O)Nc1ncn[nH]1,training,,,
7503,Clc1ccc(C=2C(=O)N(C3CC3)c3nc(NCC)ncc3N=2)cc1,training,0.0,CCNc1ncc2nc(-c3ccc(Cl)cc3)c(=O)n(C3CC3)c2n1,training,,,
7504,O=C1N(CCC#N)c2nc(N(C)C)ncc2N=C1c1ccccc1,training,0.0,CN(C)c1ncc2nc(-c3ccccc3)c(=O)n(CCC#N)c2n1,training,,,
7505,O=C(O)CCCCn1c2ncnc(N)c2nc1,training,0.0,Nc1ncnc2c1ncn2CCCCC(=O)O,training,,,
7506,O=C(O)C1(C)C2C(C)(C3C4(C(C(=O)O)C(C(=O)O)C(C(C(C)C)=C4)C3)CC2)CCC1,training,0.0,CC(C)C1=CC23CCC4C(C)(C(=O)O)CCCC4(C)C2CC1C(C(=O)O)C3C(=O)O,training,,,
7507,O(C)c1cc(N2C(C)=NNC2=O)ccc1,training,0.0,COc1cccc(-n2c(C)n[nH]c2=O)c1,training,,,
7508,Brc1oc(C(=O)NC(=S)Nc2ccc(S(=O)(=O)N(CC)c3ccccc3)cc2)cc1,training,0.0,CCN(c1ccccc1)S(=O)(=O)c1ccc(NC(=S)NC(=O)c2ccc(Br)o2)cc1,training,,,
7509,Clc1c(NC(=O)COc2c(OCC)cccc2)ccc(Cl)c1,training,0.0,CCOc1ccccc1OCC(=O)Nc1ccc(Cl)cc1Cl,training,,,
7510,O=C1C(=C2OCC(=O)N(CCCN3CCCC3)N2)C=CC=C1,training,0.0,O=C1C=CC=CC1=C1NN(CCCN2CCCC2)C(=O)CO1,training,,,
7511,S(=O)(=O)(N)c1ccc(NC(=O)CC(CC(=O)O)C)cc1,training,0.0,CC(CC(=O)O)CC(=O)Nc1ccc(S(N)(=O)=O)cc1,training,,,
7512,S(=O)(=O)(O)CCC,training,0.0,CCCS(=O)(=O)O,training,,,
7513,Clc1ccc(-c2nc(N3CC(c4ccccc4)CC3)sc2)cc1,training,0.0,Clc1ccc(-c2csc(N3CCC(c4ccccc4)C3)n2)cc1,training,,,
7514,O=C(OC1CS(=O)(=O)CC1)COc1ccc(CC)cc1,training,0.0,CCc1ccc(OCC(=O)OC2CCS(=O)(=O)C2)cc1,training,,,
7515,O=C(Nc1cc(C(=O)O)ccc1)CC1C(=O)N=C(N2CCCCC2)S1,training,0.0,O=C(CC1SC(N2CCCCC2)=NC1=O)Nc1cccc(C(=O)O)c1,training,,,
7516,O=[N+]([O-])c1c(CC(=O)O)ccc([N+](=O)[O-])c1,training,0.0,O=C(O)Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],training,,,
7517,S(=O)(=O)(N1CCN(C)CC1)c1cc2C(=O)C(C(=O)O)=CNc2cc1,training,0.0,CN1CCN(S(=O)(=O)c2ccc3[nH]cc(C(=O)O)c(=O)c3c2)CC1,training,,,
7518,O(C)c1ccc(N2C(=O)c3c(sc(-c4ccccc4)c3)N=C2)cc1,training,0.0,COc1ccc(-n2cnc3sc(-c4ccccc4)cc3c2=O)cc1,training,,,
7519,S=C(Nc1ccccc1)COCC#CCC,training,0.0,CCC#CCOCC(=S)Nc1ccccc1,training,,,
7520,O=C1N(CC)c2c(C1=NNC=1SCC(=O)N=1)cc(CC)cc2,training,0.0,CCc1ccc2c(c1)C(=NNC1=NC(=O)CS1)C(=O)N2CC,training,,,
7521,Clc1ccc(C(=O)NCCc2ccc(OC(C(=O)O)(C)C)cc2)cc1,training,0.0,CC(C)(Oc1ccc(CCNC(=O)c2ccc(Cl)cc2)cc1)C(=O)O,training,,,
7522,S(=O)(=O)(CCC)N1CC(C(=O)NCCCN2CCN(c3c(F)cccc3)CC2)CCC1,training,0.0,CCCS(=O)(=O)N1CCCC(C(=O)NCCCN2CCN(c3ccccc3F)CC2)C1,training,,,
7523,S=C(NNC=C1C=CC(=O)C=C1)NCc1occc1,training,0.0,O=C1C=CC(=CNNC(=S)NCc2ccco2)C=C1,training,,,
7524,O=C(OCC)C(C(=O)OCC)=C(NCCCO)N,training,0.0,CCOC(=O)C(C(=O)OCC)=C(N)NCCCO,training,,,
7525,O=C(NC(C)(C)c1cc(C(=C)C)ccc1)N1CCN(CC=Cc2ccccc2)CC1,training,0.0,C=C(C)c1cccc(C(C)(C)NC(=O)N2CCN(CC=Cc3ccccc3)CC2)c1,training,,,
7526,O=C(O)CCn1nc(-c2sccc2)nn1,training,0.0,O=C(O)CCn1nnc(-c2cccs2)n1,training,,,
7527,O=C(O)c1[nH]c2c(c1)cc(OCc1ccccc1)cc2,training,0.0,O=C(O)c1cc2cc(OCc3ccccc3)ccc2[nH]1,training,,,
7528,O=C(OC)c1ccc(Oc2nc(N(C)C)nc(N3CCOCC3)n2)cc1,training,0.0,COC(=O)c1ccc(Oc2nc(N(C)C)nc(N3CCOCC3)n2)cc1,training,,,
7529,O=C1C(O)C(C)=C(C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC2=C(C)C(O)C(=O)CC2(C)C)C)C)C)C)C(C)(C)C1,training,0.0,CC(C=CC=C(C)C=CC1=C(C)C(O)C(=O)CC1(C)C)=CC=CC=C(C)C=CC=C(C)C=CC1=C(C)C(O)C(=O)CC1(C)C,training,,,
7530,P(=O)(O)(O)COc1c(CC(N)C(=O)O)c(C(C)(C)C)on1,training,0.0,CC(C)(C)c1onc(OCP(=O)(O)O)c1CC(N)C(=O)O,training,,,
7531,O=C(CC[N+](C)(C)c1ccc(CC=C)cc1)CC[N+](C)(C)c1ccc(CC=C)cc1,training,0.0,C=CCc1ccc([N+](C)(C)CCC(=O)CC[N+](C)(C)c2ccc(CC=C)cc2)cc1,training,,,
7532,O=C(OCc1ccccc1)NCC(=O)NC(C(=O)NCC(=O)OC)C,training,0.0,COC(=O)CNC(=O)C(C)NC(=O)CNC(=O)OCc1ccccc1,training,,,
