,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
2160,OCc1ccc(C)cc1,training,0.0,Cc1ccc(CO)cc1,training,,,
2161,O=[N+]([O-])c1cc(C(=O)N)ccc1,training,0.0,NC(=O)c1cccc([N+](=O)[O-])c1,training,,,
2162,OC(C#C)(C)C,training,0.0,C#CC(C)(C)O,training,,,
2163,OC1c2c(cccc2)CCC1,training,0.0,OC1CCCc2ccccc21,training,,,
2164,O=C(NNC(=O)C)C,training,0.0,CC(=O)NNC(C)=O,training,,,
2165,S=C=NCCc1ccccc1,training,1.0,S=C=NCCc1ccccc1,training,,,
2166,BrCCc1ccccc1,training,0.0,BrCCc1ccccc1,training,,,
2167,OC1CCCC1,training,0.0,OC1CCCC1,training,,,
2168,OCCCCCCCC/C=C\CCCCCCCC,training,0.0,CCCCCCCC/C=C\CCCCCCCCO,training,,,
2169,O=C(OC(OC(=O)C)C)C,training,0.0,CC(=O)OC(C)OC(C)=O,training,,,
2170,O=C(N(C)C)CCCCCCCCC,training,0.0,CCCCCCCCCC(=O)N(C)C,training,,,
2171,C(CCCCCc1ccccc1)CCCCC,training,0.0,CCCCCCCCCCCc1ccccc1,training,,,
2172,N(c1ccc(N)cc1)c1ccccc1,training,0.0,Nc1ccc(Nc2ccccc2)cc1,training,,,
2173,OCCn1c[n+](C)cc1,training,0.0,C[n+]1ccn(CCO)c1,training,,,
2174,O=Cc1cc2OCOc2cc1,training,0.0,O=Cc1ccc2c(c1)OCO2,training,,,
2175,O=C(O)C(O)(C)C,training,0.0,CC(C)(O)C(=O)O,training,,,
2176,Cc1ncsc1,training,0.0,Cc1cscn1,training,,,
2177,Nc1c(C)c(N)ccc1,training,0.0,Cc1c(N)cccc1N,training,,,
2178,O=[N+]([O-])c1c(N)ccc([N+](=O)[O-])c1,training,0.0,Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],training,,,
2179,SCc1ccccc1,training,1.0,SCc1ccccc1,training,,,
2180,N(C)(C)C,training,0.0,CN(C)C,training,,,
2181,ClC(Cl)C(=O)C(C)(C)C,training,0.0,CC(C)(C)C(=O)C(Cl)Cl,training,,,
2182,OC(CCCC(C=C)C)(C)C,training,0.0,C=CC(C)CCCC(C)(C)O,training,,,
2183,O=CNNC=O,training,0.0,O=CNNC=O,training,,,
2184,Clc1c(Cl)nc2c(n1)cccc2,training,0.0,Clc1nc2ccccc2nc1Cl,training,,,
2185,OC(C=C)(CCCC(CCCC(CCCC(C)C)C)C)C,training,0.0,C=CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C,training,,,
2186,ClS(=O)(=O)c1ccccc1,training,0.0,O=S(=O)(Cl)c1ccccc1,training,,,
2187,C(C)c1ccc(CC)cc1,training,0.0,CCc1ccc(CC)cc1,training,,,
2188,ClC(CCl)CC,training,0.0,CCC(Cl)CCl,training,,,
2189,O=C(OCC(C(O)C(C)C)(C)C)C(C)C,training,0.0,CC(C)C(=O)OCC(C)(C)C(O)C(C)C,training,,,
2190,O=CC=C(C)C,training,0.0,CC(C)=CC=O,training,,,
2191,O=C(Oc1ccccc1)Oc1ccccc1,training,0.0,O=C(Oc1ccccc1)Oc1ccccc1,training,,,
2192,BrCC(=O)OCC,training,0.0,CCOC(=O)CBr,training,,,
2193,Clc1cc(Cl)cc(C(=O)O)c1,training,0.0,O=C(O)c1cc(Cl)cc(Cl)c1,training,,,
2194,Nc1c(C)c(C)ccc1,training,0.0,Cc1cccc(N)c1C,training,,,
2195,C(=C)(C)c1ccccc1,training,0.0,C=C(C)c1ccccc1,training,,,
2196,O=C(OCCCC)C(=C)C,training,0.0,C=C(C)C(=O)OCCCC,training,,,
2197,n1ccccc1,training,0.0,c1ccncc1,training,,,
2198,OC1CC(C)(C)NC(C)(C)C1,training,0.0,CC1(C)CC(O)CC(C)(C)N1,training,,,
2199,ClC(Cl)(Cl)c1cc(Cl)c(Cl)cc1,training,0.0,Clc1ccc(C(Cl)(Cl)Cl)cc1Cl,training,,,
2200,O=C(Nc1[nH]c2c(n1)cccc2)N,training,0.0,NC(=O)Nc1nc2ccccc2[nH]1,training,,,
2201,Nc1scc(-c2ccccc2)n1,training,1.0,Nc1nc(-c2ccccc2)cs1,training,,,
2202,O(C)c1c2OCOc2cc(CC=C)c1,training,0.0,C=CCc1cc(OC)c2c(c1)OCO2,training,,,
2203,O=C(OCC=C)CCCCCCCC,training,0.0,C=CCOC(=O)CCCCCCCC,training,,,
2204,O=[N+]([O-])c1c(C)ccc2c1cccc2,training,0.0,Cc1ccc2ccccc2c1[N+](=O)[O-],training,,,
2205,O=C(OC)CCCCCCCCC(=O)OC,training,0.0,COC(=O)CCCCCCCCC(=O)OC,training,,,
2206,O=C(OCC)CCOCC,training,0.0,CCOCCC(=O)OCC,training,,,
2207,O=C(OC1CCC(C(C)(C)C)CC1)C,training,0.0,CC(=O)OC1CCC(C(C)(C)C)CC1,training,,,
2208,O=C(OCC(C)C)C=C,training,0.0,C=CC(=O)OCC(C)C,training,,,
2209,C(=C)c1cc(C)ccc1,training,0.0,C=Cc1cccc(C)c1,training,,,
2210,O=C(N)c1c(C)cccc1,training,0.0,Cc1ccccc1C(N)=O,training,,,
2211,BrC(Br)Br,training,0.0,BrC(Br)Br,training,,,
2212,O=[N+]([O-])c1cc2C(=O)NC(=O)c2cc1,training,0.0,O=C1NC(=O)c2cc([N+](=O)[O-])ccc21,training,,,
2213,N(C)(C)c1ccc(N)cc1,training,1.0,CN(C)c1ccc(N)cc1,training,,,
2214,ClC(C)(C)C,training,1.0,CC(C)(C)Cl,training,,,
2215,SCCC(=O)O,training,0.0,O=C(O)CCS,training,,,
2216,C(=C)CCCCCCCC,training,0.0,C=CCCCCCCCC,training,,,
2217,O=[N+]([O-])c1cc2C(=O)N(C)C(=O)c2cc1,training,0.0,CN1C(=O)c2ccc([N+](=O)[O-])cc2C1=O,training,,,
2218,Clc1c(Oc2c(OC)cc(Cl)cc2)ccc(Cl)c1,training,0.0,COc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,training,,,
2219,O=[N+]([O-])c1c(C(=O)O)c(C)ccc1,training,0.0,Cc1cccc([N+](=O)[O-])c1C(=O)O,training,,,
2220,Clc1c([N+](=O)[O-])ccc(Cl)c1,training,0.0,O=[N+]([O-])c1ccc(Cl)cc1Cl,training,,,
2221,C(C)C1OC1,training,1.0,CCC1CO1,training,,,
2222,OCCNCCN,training,0.0,NCCNCCO,training,,,
2223,O(CCC#N)C,training,0.0,COCCC#N,training,,,
2224,O=C(OCc1ccccc1)N[C@H](C(=O)O)CC(=O)O,training,0.0,O=C(O)C[C@H](NC(=O)OCc1ccccc1)C(=O)O,training,,,
2225,O=C(OC(OCCCOC)CC)C,training,0.0,CCC(OCCCOC)OC(C)=O,training,,,
2226,ICC(=O)N,training,0.0,NC(=O)CI,training,,,
2227,ClC(Cl)C#N,training,0.0,N#CC(Cl)Cl,training,,,
2228,Cl[Si](C)(C)C,training,0.0,C[Si](C)(C)Cl,training,,,
2229,C12C(CCCC1)CCCC2,training,0.0,C1CCC2CCCCC2C1,training,,,
2230,O=C(OCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CCCCCCC/C=C\CCCCCCCC,training,1.0,CCCCCCCC/C=C\CCCCCCCC(=O)OCCOC(=O)CCCCCCC/C=C\CCCCCCCC,training,,,
2231,S(=O)(=O)([O-])CCO,training,0.0,O=S(=O)([O-])CCO,training,,,
2232,Nc1cc(C)cc(C)c1,training,0.0,Cc1cc(C)cc(N)c1,training,,,
2233,O=C=NC1CCCCC1,training,1.0,O=C=NC1CCCCC1,training,,,
2234,ClC=CCCl,training,0.0,ClC=CCCl,training,,,
2235,Oc1cc(N(CC)CC)ccc1,training,1.0,CCN(CC)c1cccc(O)c1,training,,,
2236,N(CCN(C)C)(C)C,training,0.0,CN(C)CCN(C)C,training,,,
2237,O=C1CCCC1,training,0.0,O=C1CCCC1,training,,,
2238,Clc1c(NC(C(=O)OC(C#N)c2cc(Oc3ccccc3)ccc2)C(C)C)ccc(C(F)(F)F)c1,training,0.0,CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,training,,,
2239,OC[C@@H]([C@H](CO)Cc1cc(O)ccc1)Cc1cc(O)ccc1,training,0.0,OC[C@H](Cc1cccc(O)c1)[C@H](CO)Cc1cccc(O)c1,training,,,
2240,BrCC(CBr)(CBr)CO,training,0.0,OCC(CBr)(CBr)CBr,training,,,
2241,O(C)c1c2nc(N)sc2ccc1,training,0.0,COc1cccc2sc(N)nc12,training,,,
2242,O(C(C)(C)C)CC1OC1,training,0.0,CC(C)(C)OCC1CO1,training,,,
2243,Brc1ccc(-c2ccccc2)cc1,training,0.0,Brc1ccc(-c2ccccc2)cc1,training,,,
2244,ClC(Cl)(Cl)c1ccc(C(Cl)(Cl)Cl)cc1,training,0.0,ClC(Cl)(Cl)c1ccc(C(Cl)(Cl)Cl)cc1,training,,,
2245,Clc1c(Cl)cc(Cl)c(Cl)n1,training,0.0,Clc1cc(Cl)c(Cl)nc1Cl,training,,,
2246,Cc1cc2c(cc(C)cc2)cc1,training,0.0,Cc1ccc2cc(C)ccc2c1,training,,,
2247,C(C)[N+]1(C)CCCC1,training,0.0,CC[N+]1(C)CCCC1,training,,,
2248,O=[N+]([O-])c1ccc(C(=O)C)cc1,training,0.0,CC(=O)c1ccc([N+](=O)[O-])cc1,training,,,
2249,ClCc1ccccc1,training,0.0,ClCc1ccccc1,training,,,
2250,O=NN1CCCCC1,training,0.0,O=NN1CCCCC1,training,,,
2251,O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,training,0.0,O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,training,,,
2252,O=CNc1ccccc1,training,0.0,O=CNc1ccccc1,training,,,
2253,O=CC=Cc1ccccc1,training,0.0,O=CC=Cc1ccccc1,training,,,
2254,ON=C1C=CC(=NO)C=C1,training,0.0,ON=C1C=CC(=NO)C=C1,training,,,
2255,O=C(C)c1c(C)oc(C)c1,training,0.0,CC(=O)c1cc(C)oc1C,training,,,
2256,O=C(C=O)c1ccccc1,training,0.0,O=CC(=O)c1ccccc1,training,,,
2257,O=C(OC(=O)C)C,training,0.0,CC(=O)OC(C)=O,training,,,
2258,Clc1cc(Cl)cc(Cl)c1,training,0.0,Clc1cc(Cl)cc(Cl)c1,training,,,
2259,OC(CCC(O)(C)C)(C)C,training,0.0,CC(C)(O)CCC(C)(C)O,training,,,
2260,N#CCCCC,training,0.0,CCCCC#N,training,,,
2261,O=NN(CCO)CCO,training,0.0,O=NN(CCO)CCO,training,,,
2262,ClCCOCOCCCl,training,0.0,ClCCOCOCCCl,training,,,
2263,Clc1c(C(=O)O)cccc1,training,0.0,O=C(O)c1ccccc1Cl,training,,,
2264,O=C1NN=Cc2c1cccc2,training,0.0,O=c1[nH]ncc2ccccc12,training,,,
2265,O=C(Nc1c(C)cccc1)C,training,0.0,CC(=O)Nc1ccccc1C,training,,,
2266,O(CC1OC1)c1ccccc1,training,0.0,c1ccc(OCC2CO2)cc1,training,,,
2267,O(C)C=1C=C(/C=C/c2ccccc2)OC(=O)C=1,training,1.0,COc1cc(/C=C/c2ccccc2)oc(=O)c1,training,,,
2268,N(C)c1ccccc1,training,0.0,CNc1ccccc1,training,,,
2269,NC1CCC(CC2CCC(N)CC2)CC1,training,0.0,NC1CCC(CC2CCC(N)CC2)CC1,training,,,
2270,C(Cc1sccn1)(C)C,training,0.0,CC(C)Cc1nccs1,training,,,
2271,O=C(CCc1cc(O)c(OC)cc1)c1c(O)cc(O[C@H]2[C@H](O[C@H]3[C@H](O)[C@H](O)[C@@H](O)[C@H](C)O3)[C@@H](O)[C@H](O)[C@@H](CO)O2)cc1O,training,0.0,COc1ccc(CCC(=O)c2c(O)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)cc2O)cc1O,training,,,
2272,O=[N+]([O-])c1ccc(N=Nc2cc(C(=O)O)c(O)cc2)cc1,training,1.0,O=C(O)c1cc(N=Nc2ccc([N+](=O)[O-])cc2)ccc1O,training,,,
2273,O=C(OCCN(C)C)C=C,training,0.0,C=CC(=O)OCCN(C)C,training,,,
2274,Oc1cc(Nc2ccccc2)ccc1,training,1.0,Oc1cccc(Nc2ccccc2)c1,training,,,
2275,Brc1c(Br)c(Br)cc(Oc2c(Br)c(Br)c(Br)c(Br)c2)c1Br,training,0.0,Brc1cc(Oc2cc(Br)c(Br)c(Br)c2Br)c(Br)c(Br)c1Br,training,,,
2276,O=C1/C(=C/C)/[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC(=O)CC4)CC3)CC2)C1,training,1.0,C/C=C1/C(=O)C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,training,,,
2277,ClC(=O)c1c(Cl)cccc1Cl,training,0.0,O=C(Cl)c1c(Cl)cccc1Cl,training,,,
2278,Clc1c(Cl)cc(OCC(=O)OCC(C)C)c(Cl)c1,training,0.0,CC(C)COC(=O)COc1cc(Cl)c(Cl)cc1Cl,training,,,
2279,Clc1c(C(=O)O)c(Cl)ccc1,training,0.0,O=C(O)c1c(Cl)cccc1Cl,training,,,
2280,Clc1c(C(=O)O)cc(Cl)cc1,training,0.0,O=C(O)c1cc(Cl)ccc1Cl,training,,,
2281,Clc1c(Cl)ccc(C(=O)O)c1,training,0.0,O=C(O)c1ccc(Cl)c(Cl)c1,training,,,
2282,N#Cc1c(C)cccc1,training,0.0,Cc1ccccc1C#N,training,,,
2283,Clc1cc(C(=O)O)ccc1,training,0.0,O=C(O)c1cccc(Cl)c1,training,,,
2284,S(Cc1ccccc1)Cc1ccccc1,training,1.0,c1ccc(CSCc2ccccc2)cc1,training,,,
2285,Brc1c(Oc2c(Br)cc(Br)cc2)ccc(Br)c1,training,1.0,Brc1ccc(Oc2ccc(Br)cc2Br)c(Br)c1,training,,,
2286,O=[N+]([O-])c1cc2C(=O)OC(=O)c2cc1,training,0.0,O=C1OC(=O)c2cc([N+](=O)[O-])ccc21,training,,,
2287,ClC(Cl)=CC,training,0.0,CC=C(Cl)Cl,training,,,
2288,O=[N+]([O-])c1c(N)cc(C)cc1,training,0.0,Cc1ccc([N+](=O)[O-])c(N)c1,training,,,
2289,Brc1cc(C)ccc1,training,0.0,Cc1cccc(Br)c1,training,,,
2290,O=C(OCC=C)C,training,0.0,C=CCOC(C)=O,training,,,
2291,ClC([N+](=O)[O-])(C)C,training,0.0,CC(C)(Cl)[N+](=O)[O-],training,,,
2292,ClC([N+](=O)[O-])CC,training,0.0,CCC(Cl)[N+](=O)[O-],training,,,
2293,ClC(=O)c1c([N+](=O)[O-])cccc1,training,0.0,O=C(Cl)c1ccccc1[N+](=O)[O-],training,,,
2294,Cc1c2ncccc2ccc1,training,0.0,Cc1cccc2cccnc12,training,,,
2295,ClC(CCl)CO,training,0.0,OCC(Cl)CCl,training,,,
2296,O=[N+]([O-])c1ccc(C(=O)N)cc1,training,0.0,NC(=O)c1ccc([N+](=O)[O-])cc1,training,,,
2297,Oc1ccc(Nc2cc(C)c(N)cc2)cc1,training,0.0,Cc1cc(Nc2ccc(O)cc2)ccc1N,training,,,
2298,O=[N+]([O-])CCCC,training,0.0,CCCC[N+](=O)[O-],training,,,
2299,O=C(N)CCCCC(=O)N,training,0.0,NC(=O)CCCCC(N)=O,training,,,
2300,O(C(C)(C)C)CC,training,0.0,CCOC(C)(C)C,training,,,
2301,O=C(OCC=C)COCCC(C)C,training,0.0,C=CCOC(=O)COCCC(C)C,training,,,
2302,N(c1ccc(Nc2ccccc2)cc1)c1ccccc1,training,1.0,c1ccc(Nc2ccc(Nc3ccccc3)cc2)cc1,training,,,
2303,BrCC,training,0.0,CCBr,training,,,
2304,BrC(C)C,training,0.0,CC(C)Br,training,,,
2305,ClC(Cl)=C,training,0.0,C=C(Cl)Cl,training,,,
2306,N(C(C)C)c1ccccc1,training,0.0,CC(C)Nc1ccccc1,training,,,
2307,P(=O)(OCC)(OCC)CC,training,0.0,CCOP(=O)(CC)OCC,training,,,
2308,ClC(CCl)C,training,0.0,CC(Cl)CCl,training,,,
2309,BrC(Br)C(Br)Br,training,0.0,BrC(Br)C(Br)Br,training,,,
2310,O=[N+]([O-])C(C)C,training,0.0,CC(C)[N+](=O)[O-],training,,,
2311,S(=O)(=O)(NCC)c1ccc(C)cc1,training,0.0,CCNS(=O)(=O)c1ccc(C)cc1,training,,,
2312,O=C(OC)C(=C)C,training,0.0,C=C(C)C(=O)OC,training,,,
2313,[Si](OC)(OC)(OC)CCCNCCC[Si](OC)(OC)OC,training,0.0,CO[Si](CCCNCCC[Si](OC)(OC)OC)(OC)OC,training,,,
2314,O=C(N(CC)c1ccccc1)N(CC)c1ccccc1,training,0.0,CCN(C(=O)N(CC)c1ccccc1)c1ccccc1,training,,,
2315,O=[N+]([O-])c1c(C)ccc(C)c1,training,0.0,Cc1ccc(C)c([N+](=O)[O-])c1,training,,,
2316,Clc1c(C=O)cccc1,training,0.0,O=Cc1ccccc1Cl,training,,,
2317,N(CC)(Cc1ccccc1)c1ccccc1,training,0.0,CCN(Cc1ccccc1)c1ccccc1,training,,,
2318,Nc1ccc(-c2ccccc2)cc1,training,1.0,Nc1ccc(-c2ccccc2)cc1,training,,,
2319,OC1(C#N)CCCCC1,training,0.0,N#CC1(O)CCCCC1,training,,,
2320,Brc1c(C)cccc1,training,0.0,Cc1ccccc1Br,training,,,
2321,Nc1c(C)cc(C)cc1,training,0.0,Cc1ccc(N)c(C)c1,training,,,
2322,Clc1c(N)cc(Cl)cc1,training,0.0,Nc1cc(Cl)ccc1Cl,training,,,
2323,CC1OCCC1,training,0.0,CC1CCCO1,training,,,
2324,Clc1cc(C(F)(F)F)ccc1,training,0.0,FC(F)(F)c1cccc(Cl)c1,training,,,
2325,C(=C)C1CC=CCC1,training,0.0,C=CC1CC=CCC1,training,,,
2326,BrC(Br)(Cl)Cl,training,0.0,ClC(Cl)(Br)Br,training,,,
2327,OC1N(C)CCc2c1cc1OCOc1c2,training,0.0,CN1CCc2cc3c(cc2C1O)OCO3,training,,,
2328,ClCCO[SH0](=O)OC(COc1ccc(C(C)(C)C)cc1)C,training,0.0,CC(COc1ccc(C(C)(C)C)cc1)OS(=O)OCCCl,training,,,
2329,C(=C)(C)[C@H]1CC=C(C)CC1,training,0.0,C=C(C)[C@H]1CC=C(C)CC1,training,,,
2330,ClC(Cl)(F)C(Cl)(F)F,training,0.0,FC(F)(Cl)C(F)(Cl)Cl,training,,,
2331,S=C(S)N(CC)CC,training,0.0,CCN(CC)C(=S)S,training,,,
2332,ClC(CC)C,training,0.0,CCC(C)Cl,training,,,
2333,S1CCSCC1,training,0.0,C1CSCCS1,training,,,
2334,O=C1OC(=O)C=C1,training,0.0,O=C1C=CC(=O)O1,training,,,
2335,ClC(Cl)C(Cl)C,training,0.0,CC(Cl)C(Cl)Cl,training,,,
2336,O=C(O)c1cc(C(=O)O)ccc1,training,0.0,O=C(O)c1cccc(C(=O)O)c1,training,,,
2337,BrCBr,training,0.0,BrCBr,training,,,
2338,O=C(N)c1c(N)cccc1,training,0.0,NC(=O)c1ccccc1N,training,,,
2339,O(CCOCC)CCO,training,0.0,CCOCCOCCO,training,,,
2340,O=C(CC(=O)C)C,training,0.0,CC(=O)CC(C)=O,training,,,
2341,O=C(OCCO)C(=C)C,training,0.0,C=C(C)C(=O)OCCO,training,,,
2342,P(=O)(O)(O)C(P(=O)(O)O)(O)C,training,0.0,CC(O)(P(=O)(O)O)P(=O)(O)O,training,,,
2343,N(CCCC)CCCC,training,0.0,CCCCNCCCC,training,,,
2344,O(CCOC)C,training,0.0,COCCOC,training,,,
2345,O=C(O)C(C)(C)C,training,0.0,CC(C)(C)C(=O)O,training,,,
2346,[Si](OCC)(OCC)(OCC)OCC,training,0.0,CCO[Si](OCC)(OCC)OCC,training,,,
2347,O=C(OCCCCCCCCCC)c1c(C(=O)OCCCCCCCCCC)cccc1,training,0.0,CCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCCC,training,,,
2348,Clc1c(C)cc(S(=O)(=O)O)c(N)c1,training,0.0,Cc1cc(S(=O)(=O)O)c(N)cc1Cl,training,,,
2349,O(C)[C@@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O1,training,0.0,CO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,training,,,
2350,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1,training,0.0,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1,training,,,
2351,OCC1CCC(CO)CC1,training,0.0,OCC1CCC(CO)CC1,training,,,
2352,O=C(OCC)CC#N,training,0.0,CCOC(=O)CC#N,training,,,
2353,ClC1(Cl)C2(Cl)C(Cl)=C(Cl)C1(Cl)C1C(=O)OC(=O)C21,training,0.0,O=C1OC(=O)C2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,training,,,
2354,P(OC)(OC)OC,training,0.0,COP(OC)OC,training,,,
2355,O=[N+]([O-])C(CO)(CO)CO,training,0.0,O=[N+]([O-])C(CO)(CO)CO,training,,,
2356,Oc1c(C(C)(C)C)cccc1C(C)(C)C,training,0.0,CC(C)(C)c1cccc(C(C)(C)C)c1O,training,,,
2357,OC(C(CO)(C)C)C(C)C,training,0.0,CC(C)C(O)C(C)(C)CO,training,,,
2358,O=C1OCCCCC1,training,0.0,O=C1CCCCCO1,training,,,
2359,O=C(OC)C(O)C,training,0.0,COC(=O)C(C)O,training,,,
2360,O=C(OC)C(C)(C)C,training,0.0,COC(=O)C(C)(C)C,training,,,
2361,OC(C)(C)c1ccccc1,training,0.0,CC(C)(O)c1ccccc1,training,,,
2362,ClCC=CCCl,training,0.0,ClCC=CCCl,training,,,
2363,O=Cc1ccc(C(C)(C)C)cc1,training,0.0,CC(C)(C)c1ccc(C=O)cc1,training,,,
2364,[Si](OC)(OC)(OC)C,training,0.0,CO[Si](C)(OC)OC,training,,,
2365,SC1CCCCC1,training,0.0,SC1CCCCC1,training,,,
2366,ClCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCCl,training,,,
2367,C1=CCC2C1CC=CC2,training,0.0,C1=CCC2CC=CC2C1,training,,,
2368,S(=O)(=O)([O-])c1cc(C(=O)OC)cc(C(=O)OC)c1,training,0.0,COC(=O)c1cc(C(=O)OC)cc(S(=O)(=O)[O-])c1,training,,,
2369,O=C(O)C(CO)(CO)C,training,0.0,CC(CO)(CO)C(=O)O,training,,,
2370,O=C(OC(C)C)CCCCC(=O)OC(C)C,training,0.0,CC(C)OC(=O)CCCCC(=O)OC(C)C,training,,,
2371,Oc1c(C(CC)(C)C)cc(C(CC)(C)C)cc1-n1nc2c(n1)cccc2,training,0.0,CCC(C)(C)c1cc(-n2nc3ccccc3n2)c(O)c(C(C)(C)CC)c1,training,,,
2372,O=C(OCCCCCC(C)C)c1c(C(=O)OCCCCCC(C)C)cccc1,training,0.0,CC(C)CCCCCOC(=O)c1ccccc1C(=O)OCCCCCC(C)C,training,,,
2373,O(c1cc2C(=O)OC(=O)c2cc1)c1ccc(C(C)(C)c2ccc(Oc3cc4C(=O)OC(=O)c4cc3)cc2)cc1,training,0.0,CC(C)(c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1)c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1,training,,,
2374,O=C(OC)CC(C=C)(C)C,training,0.0,C=CC(C)(C)CC(=O)OC,training,,,
2375,C(CCC)(C)C,training,0.0,CCCC(C)C,training,,,
2376,OCCN1CCN(CCO)CC1,training,0.0,OCCN1CCN(CCO)CC1,training,,,
2377,C(C)c1ccc(C)cc1,training,0.0,CCc1ccc(C)cc1,training,,,
2378,[O-][n+]1c(C)cccc1,training,0.0,Cc1cccc[n+]1[O-],training,,,
2379,O=C(c1cc2C(=O)OC(=O)c2cc1)c1cc2C(=O)OC(=O)c2cc1,training,0.0,O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,training,,,
2380,OC(C)(C)c1ccc(C(O)(C)C)cc1,training,0.0,CC(C)(O)c1ccc(C(C)(C)O)cc1,training,,,
2381,O=C(OC)C1CCC(C(=O)OC)CC1,training,0.0,COC(=O)C1CCC(C(=O)OC)CC1,training,,,
2382,OC[C@H](N)CC,training,0.0,CC[C@@H](N)CO,training,,,
2383,[O-][N+]1(C)CCOCC1,training,0.0,C[N+]1([O-])CCOCC1,training,,,
2384,Brc1c(C)cc(OC)cc1,training,0.0,COc1ccc(Br)c(C)c1,training,,,
2385,NCCCCCCCC(CCC)CC,training,0.0,CCCC(CC)CCCCCCCN,training,,,
2386,Nc1cc2c(n(CC)c3c2cccc3)cc1,training,0.0,CCn1c2ccccc2c2cc(N)ccc21,training,,,
2387,N(N)Cc1ccccc1,training,1.0,NNCc1ccccc1,training,,,
2388,O=C1OCCC1,training,0.0,O=C1CCCO1,training,,,
2389,ON=C1CCCC1,training,0.0,ON=C1CCCC1,training,,,
2390,O1C2C1C1C3C(C4OC4C3)C2C1,training,0.0,C1C2OC2C2C1C1CC2C2OC12,training,,,
2391,O=S1(=O)OCCO1,training,0.0,O=S1(=O)OCCO1,training,,,
2392,O=[SH0]1OCCO1,training,0.0,O=S1OCCO1,training,,,
2393,O=C(OCC(C)C)c1ccc(O)cc1,training,1.0,CC(C)COC(=O)c1ccc(O)cc1,training,,,
2394,O=C(O)c1ccncc1,training,0.0,O=C(O)c1ccncc1,training,,,
2395,Nc1nc(N)nc(N)n1,training,0.0,Nc1nc(N)nc(N)n1,training,,,
2396,O(C)c1c(O)c(O)ccc1,training,0.0,COc1cccc(O)c1O,training,,,
2397,OC(C)c1ccccc1,training,0.0,CC(O)c1ccccc1,training,,,
2398,Oc1c(C)cc(O)cc1,training,0.0,Cc1cc(O)ccc1O,training,,,
2399,S(=O)(=O)(O)c1c(N)ccc2c1cccc2,training,1.0,Nc1ccc2ccccc2c1S(=O)(=O)O,training,,,
2400,[SH0](=O)(Cc1c(C)c(OC)c(C)cn1)c1[nH]c2c(n1)cc(OC)cc2,training,0.0,COc1ccc2[nH]c(S(=O)Cc3ncc(C)c(OC)c3C)nc2c1,training,,,
2401,Oc1c(N=Nc2ccccc2)c2c(cc1)cccc2,training,1.0,Oc1ccc2ccccc2c1N=Nc1ccccc1,training,,,
2402,O=C(N)c1c(C(=O)N)cccc1,training,0.0,NC(=O)c1ccccc1C(N)=O,training,,,
2403,O=C1C(C(C)(C)C)=CC(=O)C=C1C(C)(C)C,training,0.0,CC(C)(C)C1=CC(=O)C=C(C(C)(C)C)C1=O,training,,,
2404,ClC1C(=O)CCCC1,training,0.0,O=C1CCCCC1Cl,training,,,
2405,Clc1c(O)cc(O)c(Cl)c1,training,0.0,Oc1cc(O)c(Cl)cc1Cl,training,,,
2406,O=C(O)C(CC(=O)O)(C)C,training,0.0,CC(C)(CC(=O)O)C(=O)O,training,,,
2407,O=C(O)C(CCC(=O)O)(C)C,training,0.0,CC(C)(CCC(=O)O)C(=O)O,training,,,
2408,N#CCC(C)C,training,0.0,CC(C)CC#N,training,,,
2409,O=C(O)C(CCC(=O)O)C,training,0.0,CC(CCC(=O)O)C(=O)O,training,,,
2410,O=C(C(CC)C)C,training,1.0,CCC(C)C(C)=O,training,,,
2411,O=C(O)CCCCCCC(=O)O,training,0.0,O=C(O)CCCCCCC(=O)O,training,,,
2412,O=C(O)CC(=O)O,training,0.0,O=C(O)CC(=O)O,training,,,
